local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
223.7,26.7,0.0,4.407305930455832,4.407305930455832,114.8375,13.280516431924884,5.555680930455832,9.3,0.0,9.7,16.00029492378235
226.9,26.3,0.0,4.350896063198359,4.350896063198359,116.2625,13.38912037037037,5.513521063198359,10.9,0.0,9.7,16.00029492378235
229.6,27.5,0.0,4.38472424457462,4.38472424457462,123.78750000000001,13.49920091324201,5.62259924457462,11.0,0.0,9.9,16.00029492378235
231.2,28.6,0.0,4.158756058465783,4.158756058465783,123.78750000000001,13.609346846846847,5.396631058465783,10.3,0.0,9.9,16.00029492378235
233.4,29.0,0.0,4.295641234656106,4.295641234656106,123.78750000000001,13.719444444444443,5.533516234656106,10.2,0.0,9.9,16.00029492378235
235.2,29.3,0.0,4.684934473189963,4.684934473189963,123.78750000000001,13.828947368421051,5.922809473189963,10.2,0.0,9.9,16.00029492378235
236.8,29.6,0.0,4.355821737663164,4.355821737663164,123.0375,13.937662337662337,5.586196737663164,10.6,0.0,9.9,16.00029492378235
239.2,30.3,0.0,4.514374889012895,4.514374889012895,127.175,14.046901709401713,5.786124889012895,10.8,0.0,10.0,16.00029492378235
239.7,31.1,0.0,4.693770186394127,4.693770186394127,123.78750000000001,14.154746835443039,5.931645186394126,11.1,0.0,9.9,16.00029492378235
239.4,32.3,0.0,4.3644416629077485,4.3644416629077485,123.78750000000001,14.260833333333332,5.602316662907748,9.9,0.0,9.9,16.00029492378235
242.2,32.3,0.0,4.491954199841746,4.491954199841746,127.175,14.36718106995885,5.7637041998417455,10.8,0.0,10.0,16.00029492378235
245.9,33.1,0.0,4.719086095718201,4.719086095718201,127.175,14.4755081300813,5.990836095718201,9.4,0.0,10.0,16.00029492378235
248.5,32.5,0.0,4.731725979515286,4.731725979515286,125.74999999999999,14.583232931726906,5.989225979515286,10.8,0.0,10.0,16.00029492378235
250.6,33.3,0.0,4.8366299397882,4.8366299397882,125.74999999999999,14.691269841269843,6.0941299397882,10.0,0.0,10.0,16.00029492378235
252.9,33.3,0.0,4.679082332640819,4.679082332640819,125.74999999999999,14.799019607843139,5.936582332640819,10.1,0.0,10.0,16.00029492378235
254.9,33.4,0.0,4.49093447258222,4.49093447258222,121.61249999999997,14.906298449612404,5.70705947258222,10.1,0.0,9.9,16.00029492378235
257.1,33.6,0.0,4.848742131856869,4.848742131856869,121.61249999999997,15.013409961685827,6.064867131856869,11.1,0.0,9.9,16.00029492378235
258.1,34.8,0.0,5.114421822700174,5.114421822700174,125.74999999999999,15.120170454545454,6.371921822700173,10.4,0.0,10.0,16.00029492378235
258.6,35.2,0.0,4.63185831502216,4.63185831502216,125.74999999999999,15.225374531835206,5.889358315022159,10.7,0.0,10.0,16.00029492378235
259.1,35.9,0.0,4.903792453946816,4.903792453946816,121.61249999999997,15.32935185185185,6.119917453946816,10.3,0.0,9.9,16.00029492378235
261.3,36.3,0.0,4.72655325525723,4.72655325525723,125.74999999999999,15.433424908424907,5.98405325525723,10.1,0.0,10.0,16.00029492378235
264.6,36.4,0.0,4.59300387812242,4.59300387812242,121.61249999999997,15.538315217391304,5.8091288781224195,9.3,0.0,9.9,16.00029492378235
266.4,35.8,0.0,5.05918186271114,5.05918186271114,118.225,15.642025089605738,6.241431862711139,10.7,0.0,9.8,16.00029492378235
270.2,36.7,0.0,4.711819072935507,4.711819072935507,125.74999999999999,15.747695035460993,5.969319072935507,10.2,0.0,10.0,16.00029492378235
272.2,36.9,0.0,5.408926476384695,5.408926476384695,118.225,15.853070175438598,6.591176476384695,10.6,0.0,9.8,16.00029492378235
274.3,37.7,0.0,4.791085223769096,4.791085223769096,125.74999999999999,15.958767361111114,6.048585223769097,10.7,0.0,10.0,16.00029492378235
275.3,38.4,0.0,4.944630880549009,4.944630880549009,125.74999999999999,16.063745704467355,6.202130880549008,10.7,0.0,10.0,16.00029492378235
275.8,39.1,0.0,5.452964183948536,5.452964183948536,121.61249999999997,16.167602040816323,6.669089183948536,10.4,0.0,9.9,16.00029492378235
278.3,39.6,0.0,5.16911585862863,5.16911585862863,121.61249999999997,16.271885521885526,6.38524085862863,11.0,0.0,9.9,16.00029492378235
280.3,40.7,0.0,5.105624461740768,5.105624461740768,125.74999999999999,16.376666666666665,6.363124461740767,10.6,0.0,10.0,16.00029492378235
281.6,41.3,0.0,5.015661981047426,5.015661981047426,118.225,16.480940594059405,6.197911981047426,10.7,0.0,9.8,16.00029492378235
281.1,42.2,0.0,5.184423673487286,5.184423673487286,125.74999999999999,16.58349673202614,6.4419236734872865,11.4,0.0,10.0,16.00029492378235
282.8,43.6,0.0,5.417304203555981,5.417304203555981,121.61249999999997,16.686569579288026,6.6334292035559805,10.8,0.0,9.9,16.00029492378235
283.6,44.5,0.0,4.993215687648686,4.993215687648686,124.99999999999997,16.789022435897436,6.243215687648686,10.3,0.0,10.0,16.00029492378235
285.1,44.8,0.0,5.278072821584659,5.278072821584659,124.99999999999997,16.89095238095238,6.528072821584659,9.9,0.0,10.0,16.00029492378235
286.3,44.7,0.0,5.45816304366518,5.45816304366518,124.99999999999997,16.99182389937107,6.70816304366518,10.6,0.0,10.0,16.00029492378235
288.3,45.3,0.0,5.317446001409219,5.317446001409219,124.99999999999997,17.092834890965737,6.567446001409219,11.2,0.0,10.0,16.00029492378235
290.0,46.5,0.0,5.118814812126515,5.118814812126515,124.99999999999997,17.19421296296296,6.368814812126515,9.6,0.0,10.0,16.00029492378235
292.9,46.1,0.0,5.2618301382378405,5.2618301382378405,129.13749999999996,17.295642201834863,6.55320513823784,10.7,0.0,10.1,16.00029492378235
293.7,46.7,0.0,5.394084962551083,5.394084962551083,129.13749999999996,17.39628787878788,6.685459962551082,10.5,0.0,10.1,16.00029492378235
295.6,47.1,0.0,5.213714388038993,5.213714388038993,129.13749999999996,17.496846846846847,6.505089388038993,10.9,0.0,10.1,16.00029492378235
294.8,47.9,0.0,5.631858890614834,5.631858890614834,129.13749999999996,17.59561011904762,6.923233890614833,10.0,0.0,10.1,16.00029492378235
297.8,47.8,0.0,5.257674792034783,5.257674792034783,129.13749999999996,17.69476401179941,6.549049792034783,11.1,0.0,10.1,16.00029492378235
298.6,48.8,0.0,5.1793242794066305,5.1793242794066305,129.13749999999996,17.793494152046783,6.47069927940663,9.9,0.0,10.1,16.00029492378235
301.2,48.6,0.0,5.622245518694686,5.622245518694686,129.13749999999996,17.892246376811595,6.913620518694685,11.2,0.0,10.1,16.00029492378235
300.1,49.7,0.0,5.4455795312505195,5.4455795312505195,129.13749999999996,17.989295977011494,6.736954531250519,11.2,0.0,10.1,16.00029492378235
301.1,50.8,0.0,5.512163147161912,5.512163147161912,129.13749999999996,18.086182336182336,6.803538147161912,11.8,0.0,10.1,16.00029492378235
300.4,52.5,0.0,5.5258513797439335,5.5258513797439335,129.13749999999996,18.182132768361576,6.817226379743933,10.4,0.0,10.1,16.00029492378235
299.5,52.8,0.0,5.589582063016383,5.589582063016383,129.13749999999996,18.27605042016807,6.880957063016383,10.7,0.0,10.1,16.00029492378235
300.4,53.4,0.0,5.161897035530475,5.161897035530475,129.13749999999996,18.369444444444447,6.453272035530475,10.6,0.0,10.1,16.00029492378235
302.2,53.9,0.0,5.500720493960451,5.500720493960451,129.13749999999996,18.462878787878786,6.79209549396045,11.0,0.0,10.1,16.00029492378235
301.6,54.8,0.0,5.08648824669977,5.08648824669977,129.13749999999996,18.55498633879781,6.37786324669977,11.1,0.0,10.1,16.00029492378235
301.2,55.8,0.0,4.8362458628191245,4.8362458628191245,129.13749999999996,18.646002710027105,6.127620862819124,10.3,0.0,10.1,16.00029492378235
303.7,56.0,0.0,5.248065739371085,5.248065739371085,129.13749999999996,18.737365591397854,6.539440739371084,11.8,0.0,10.1,16.00029492378235
304.0,57.7,0.0,5.210165652199588,5.210165652199588,129.13749999999996,18.8286,6.501540652199587,11.2,0.0,10.1,16.00029492378235
302.7,58.8,0.0,5.209693239173617,5.209693239173617,125.74999999999999,18.918253968253968,6.467193239173616,9.5,0.0,10.0,16.00029492378235
305.3,58.3,0.0,5.189884666011956,5.189884666011956,125.74999999999999,19.007874015748033,6.447384666011956,10.5,0.0,10.0,16.00029492378235
307.8,58.8,0.0,5.292991986082117,5.292991986082117,125.74999999999999,19.098046875,6.5504919860821165,11.4,0.0,10.0,16.00029492378235
308.6,60.2,0.0,5.446632001282116,5.446632001282116,125.74999999999999,19.18824289405685,6.704132001282115,10.1,0.0,10.0,16.00029492378235
311.7,60.3,0.0,5.534170855986313,5.534170855986313,125.74999999999999,19.279102564102566,6.791670855986313,10.9,0.0,10.0,16.00029492378235
313.9,61.2,0.0,5.28511886506402,5.28511886506402,125.74999999999999,19.370547073791347,6.54261886506402,9.8,0.0,10.0,16.00029492378235
314.7,61.0,0.0,5.347054026153574,5.347054026153574,125.74999999999999,19.46098484848485,6.604554026153574,11.5,0.0,10.0,16.00029492378235
316.5,62.5,0.0,5.149256616166116,5.149256616166116,121.61249999999997,19.552130325814534,6.365381616166116,10.4,0.0,9.9,16.00029492378235
316.9,63.0,0.0,5.364630261159352,5.364630261159352,121.61249999999997,19.64247512437811,6.580755261159352,11.5,0.0,9.9,16.00029492378235
314.9,64.6,0.0,5.177023469517933,5.177023469517933,121.61249999999997,19.731234567901232,6.393148469517933,10.0,0.0,9.9,16.00029492378235
316.1,64.7,0.0,5.39151922345703,5.39151922345703,121.61249999999997,19.819485294117648,6.60764422345703,9.9,0.0,9.9,16.00029492378235
319.0,64.7,0.0,5.189219091100745,5.189219091100745,121.61249999999997,19.908211678832117,6.405344091100745,9.7,0.0,9.9,16.00029492378235
322.3,64.5,0.0,5.918194570884261,5.918194570884261,121.61249999999997,19.99752415458937,7.134319570884261,11.0,0.0,9.9,16.00029492378235
321.3,65.6,0.0,5.442838804276676,5.442838804276676,121.61249999999997,20.085611510791367,6.658963804276676,10.7,0.0,9.9,16.00029492378235
322.6,66.4,0.0,5.328339140499963,5.328339140499963,121.61249999999997,20.173690476190476,6.544464140499963,10.3,0.0,9.9,16.00029492378235
323.1,66.8,0.0,5.801591120856067,5.801591120856067,121.61249999999997,20.261052009456268,7.0177161208560666,11.3,0.0,9.9,16.00029492378235
323.3,68.2,0.0,5.542560052987151,5.542560052987151,125.74999999999999,20.3481220657277,6.800060052987151,10.5,0.0,10.0,16.00029492378235
324.0,68.7,0.0,5.699990204812478,5.699990204812478,125.74999999999999,20.434673659673656,6.957490204812478,10.7,0.0,10.0,16.00029492378235
323.6,69.4,0.0,5.817167745843442,5.817167745843442,125.74999999999999,20.520196759259257,7.074667745843442,10.4,0.0,10.0,16.00029492378235
325.6,69.8,0.0,5.419300354935089,5.419300354935089,125.74999999999999,20.605919540229884,6.676800354935089,10.4,0.0,10.0,16.00029492378235
327.1,70.2,0.0,5.231259111673646,5.231259111673646,125.74999999999999,20.691552511415527,6.488759111673646,10.8,0.0,10.0,16.00029492378235
329.9,71.0,0.0,5.786694567961613,5.786694567961613,125.74999999999999,20.778061224489797,7.044194567961613,10.9,0.0,10.0,16.00029492378235
330.6,71.9,0.0,5.369164814872662,5.369164814872662,125.74999999999999,20.8643018018018,6.626664814872662,11.1,0.0,10.0,16.00029492378235
331.4,73.0,0.0,5.386564920032447,5.386564920032447,125.74999999999999,20.950447427293064,6.644064920032447,10.7,0.0,10.0,16.00029492378235
332.8,73.7,0.0,5.7399701223726005,5.7399701223726005,125.74999999999999,21.03661111111111,6.997470122372601,10.4,0.0,10.0,16.00029492378235
333.6,74.1,0.0,5.897584059856278,5.897584059856278,125.74999999999999,21.122295805739515,7.155084059856279,11.3,0.0,10.0,16.00029492378235
333.1,75.4,0.0,5.7566284765769415,5.7566284765769415,125.74999999999999,21.207291666666666,7.014128476576941,11.3,0.0,10.0,16.00029492378235
332.6,76.7,0.0,5.7252169578946805,5.7252169578946805,125.74999999999999,21.29161220043573,6.982716957894681,11.3,0.0,10.0,16.00029492378235
333.2,78.0,0.0,5.602767113103176,5.602767113103176,125.74999999999999,21.375865800865803,6.860267113103175,10.5,0.0,10.0,16.00029492378235
333.5,78.5,0.0,5.294358449636768,5.294358449636768,125.74999999999999,21.459462365591396,6.551858449636768,10.8,0.0,10.0,16.00029492378235
336.3,79.3,0.0,5.615113583628919,5.615113583628919,125.74999999999999,21.543910256410257,6.872613583628919,10.5,0.0,10.0,16.00029492378235
339.2,79.8,0.0,5.994344757941741,5.994344757941741,125.74999999999999,21.62908704883227,7.2518447579417415,10.9,0.0,10.0,16.00029492378235
340.7,80.7,0.0,5.397277471558871,5.397277471558871,125.74999999999999,21.71445147679325,6.654777471558871,10.1,0.0,10.0,16.00029492378235
343.8,80.8,0.0,5.406251948328316,5.406251948328316,125.74999999999999,21.80041928721174,6.663751948328315,10.1,0.0,10.0,16.00029492378235
346.4,80.9,0.0,5.244126782864827,5.244126782864827,125.74999999999999,21.88671875,6.501626782864827,10.8,0.0,10.0,16.00029492378235
345.9,81.7,0.0,5.777851786068258,5.777851786068258,125.74999999999999,21.972101449275364,7.035351786068258,9.6,0.0,10.0,16.00029492378235
348.7,81.3,0.0,5.793453187162166,5.793453187162166,125.74999999999999,22.057664609053496,7.0509531871621665,11.3,0.0,10.0,16.00029492378235
350.1,82.6,0.0,5.7026099399309516,5.7026099399309516,125.74999999999999,22.14355828220859,6.960109939930952,11.7,0.0,10.0,16.00029492378235
348.6,84.3,0.0,5.6750360742466786,5.6750360742466786,125.74999999999999,22.228506097560974,6.932536074246679,11.3,0.0,10.0,16.00029492378235
349.4,85.6,0.0,5.907069191771966,5.907069191771966,125.74999999999999,22.31348484848485,7.164569191771966,11.0,0.0,10.0,16.00029492378235
350.2,86.6,0.0,5.981819988568913,5.981819988568913,125.74999999999999,22.398343373493976,7.239319988568912,11.3,0.0,10.0,16.00029492378235
348.7,87.9,0.0,5.967510720939946,5.967510720939946,125.74999999999999,22.482085828343312,7.225010720939945,11.1,0.0,10.0,16.00029492378235
351.0,89.0,0.0,4.979379161323797,4.979379161323797,125.74999999999999,22.566517857142856,6.236879161323797,10.6,0.0,10.0,16.00029492378235
352.9,89.6,0.0,5.297239845073324,5.297239845073324,125.74999999999999,22.651183431952667,6.554739845073323,11.4,0.0,10.0,16.00029492378235
352.0,91.0,0.0,5.342003554541243,5.342003554541243,125.74999999999999,22.735098039215686,6.5995035545412435,11.7,0.0,10.0,16.00029492378235
353.2,92.7,0.0,6.318281816001403,6.318281816001403,125.74999999999999,22.819444444444443,7.5757818160014025,11.2,0.0,10.0,16.00029492378235
353.9,93.9,0.0,5.425338459658563,5.425338459658563,125.74999999999999,22.903730620155038,6.682838459658562,10.6,0.0,10.0,16.00029492378235
355.0,94.5,0.0,5.864694558669533,5.864694558669533,125.74999999999999,22.987861271676298,7.122194558669532,10.9,0.0,10.0,16.00029492378235
357.8,95.4,0.0,5.465794892875538,5.465794892875538,125.74999999999999,23.0727969348659,6.723294892875538,10.4,0.0,10.0,16.00029492378235
359.7,95.8,0.0,5.987814248611323,5.987814248611323,125.74999999999999,23.157857142857143,7.245314248611322,10.4,0.0,10.0,16.00029492378235
361.4,96.2,0.0,5.543000732541749,5.543000732541749,125.74999999999999,23.24294507575758,6.8005007325417495,9.7,0.0,10.0,16.00029492378235
365.3,95.9,0.0,5.7616381076517165,5.7616381076517165,125.74999999999999,23.32876647834275,7.019138107651717,11.0,0.0,10.0,16.00029492378235
365.6,96.9,0.0,5.905622923945854,5.905622923945854,125.74999999999999,23.414232209737825,7.1631229239458545,12.3,0.0,10.0,16.00029492378235
365.8,99.2,0.0,6.01450418976105,6.01450418976105,125.74999999999999,23.499906890130354,7.27200418976105,11.0,0.0,10.0,16.00029492378235
367.0,100.2,0.0,5.941989334216612,5.941989334216612,125.74999999999999,23.585648148148145,7.1994893342166115,11.4,0.0,10.0,16.00029492378235
367.9,101.6,0.0,5.713599775422511,5.713599775422511,125.74999999999999,23.671500920810317,6.971099775422511,11.1,0.0,10.0,16.00029492378235
369.7,102.7,0.0,5.7853551166788995,5.7853551166788995,125.74999999999999,23.757738095238096,7.042855116678899,10.6,0.0,10.0,16.00029492378235
371.6,103.3,0.0,5.551670044771597,5.551670044771597,125.74999999999999,23.844171220400728,6.809170044771596,10.4,0.0,10.0,16.00029492378235
372.9,103.7,0.0,5.38078171679197,5.38078171679197,125.74999999999999,23.930434782608693,6.638281716791969,11.3,0.0,10.0,16.00029492378235
372.0,105.0,0.0,5.747380012762323,5.747380012762323,125.74999999999999,24.01594594594595,7.004880012762323,11.0,0.0,10.0,16.00029492378235
373.0,106.0,0.0,5.704997308102031,5.704997308102031,125.74999999999999,24.101433691756274,6.96249730810203,11.3,0.0,10.0,16.00029492378235
373.8,107.3,0.0,5.371425516536881,5.371425516536881,125.74999999999999,24.186942959001783,6.6289255165368814,10.9,0.0,10.0,16.00029492378235
376.1,108.2,0.0,5.954730227519164,5.954730227519164,125.74999999999999,24.2729609929078,7.212230227519164,10.2,0.0,10.0,16.00029492378235
378.9,108.4,0.0,5.876417312432185,5.876417312432185,125.74999999999999,24.359391534391534,7.133917312432185,11.0,0.0,10.0,16.00029492378235
379.3,109.4,0.0,5.854020419353405,5.854020419353405,129.1375,24.445526315789472,7.145395419353404,10.9,0.0,10.1,16.00029492378235
380.2,110.2,0.0,5.937837001901645,5.937837001901645,129.1375,24.53150087260035,7.2292120019016455,10.9,0.0,10.1,16.00029492378235
381.2,111.0,0.0,5.5764115273308,5.5764115273308,129.1375,24.617361111111116,6.8677865273308,10.9,0.0,10.1,16.00029492378235
