local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
5.4,0.0,2.5050000000000003,0.0,2.5050000000000003,0.0,1.0232323232323233,2.5050000000000003,0.0,5.4,0.0,15.85475778579712
6.1,0.0,3.8937500000000007,0.0,3.8937500000000007,0.0,1.0231666666666666,3.8937500000000007,0.0,6.1,0.0,15.85475778579712
7.7,0.0,6.763750000000002,0.0,6.763750000000002,0.0,1.025742574257426,6.763750000000002,0.0,7.7,0.0,15.85475778579712
6.2,0.0,3.8275,0.0,3.8275,0.0,1.0258169934640524,3.8275,0.0,6.2,0.0,15.85475778579712
7.4,0.0,5.872500000000001,0.0,5.872500000000001,0.0,1.027831715210356,5.872500000000001,0.0,7.2,0.0,15.85475778579712
6.5,0.0,4.491249999999999,0.0,4.491249999999999,0.0,1.0283653846153844,4.491249999999999,0.0,6.5,0.0,15.85475778579712
5.1,0.0,2.2987500000000005,0.0,2.2987500000000005,0.0,1.0266666666666666,2.2987500000000005,0.0,5.1,0.0,15.85475778579712
4.8,0.0,1.905,0.0,1.905,0.0,1.0245283018867926,1.905,0.0,4.8,0.0,15.85475778579712
5.4,0.0,2.25,0.0,2.25,0.0,1.0233644859813085,2.25,0.0,5.4,0.0,15.85475778579712
5.3,0.0,2.6462500000000007,0.0,2.6462500000000007,0.0,1.022067901234568,2.6462500000000007,0.0,5.3,0.0,15.85475778579712
5.7,0.0,3.28875,0.0,3.28875,0.0,1.0214067278287464,3.28875,0.0,5.7,0.0,15.85475778579712
5.8,0.0,3.26,0.0,3.26,0.0,1.020909090909091,3.26,0.0,5.8,0.0,15.85475778579712
6.0,0.0,3.7275,0.0,3.7275,0.0,1.0207207207207207,3.7275,0.0,6.0,0.0,15.85475778579712
5.2,0.0,2.39,0.0,2.39,0.0,1.0193452380952381,2.39,0.0,5.2,0.0,15.85475778579712
5.6,0.0,3.175,0.0,3.175,0.0,1.0185840707964602,3.175,0.0,5.6,0.0,15.85475778579712
6.2,0.0,3.34,0.0,3.34,0.0,1.0187134502923978,3.34,0.0,6.2,0.0,15.85475778579712
5.8,0.0,3.6249999999999996,0.0,3.6249999999999996,0.0,1.0182608695652176,3.6249999999999996,0.0,5.6,0.0,15.85475778579712
6.1,0.0,3.96875,0.0,3.96875,0.0,1.0182471264367816,3.96875,0.0,6.1,0.0,15.85475778579712
6.6,0.0,4.4525,0.0,4.4525,0.0,1.018945868945869,4.4525,0.0,6.4,0.0,15.85475778579712
6.2,0.0,3.5500000000000003,0.0,3.5500000000000003,0.0,1.0190677966101696,3.5500000000000003,0.0,6.2,0.0,15.85475778579712
5.1,0.0,2.3062500000000004,0.0,2.3062500000000004,0.0,1.0176470588235293,2.3062500000000004,0.0,5.1,0.0,15.85475778579712
6.1,0.0,3.8850000000000002,0.0,3.8850000000000002,0.0,1.0176388888888888,3.8850000000000002,0.0,6.0,0.0,15.85475778579712
5.0,0.0,2.4549999999999996,0.0,2.4549999999999996,0.0,1.016115702479339,2.4549999999999996,0.0,5.0,0.0,15.85475778579712
6.7,0.0,4.612500000000001,0.0,4.612500000000001,0.0,1.0169398907103826,4.612500000000001,0.0,6.6,0.0,15.85475778579712
6.0,0.0,3.3749999999999996,0.0,3.3749999999999996,0.0,1.01680216802168,3.3749999999999996,0.0,6.0,0.0,15.85475778579712
6.9,0.0,5.028750000000001,0.0,5.028750000000001,0.0,1.0178763440860215,5.028750000000001,0.0,6.9,0.0,15.85475778579712
5.7,0.0,3.10875,0.0,3.10875,0.0,1.0173333333333334,3.10875,0.0,5.7,0.0,15.85475778579712
5.9,0.0,4.27375,0.0,4.27375,0.0,1.017063492063492,4.27375,0.0,5.9,0.0,15.85475778579712
4.9,0.0,2.16125,0.0,2.16125,0.0,1.0154855643044618,2.16125,0.0,4.9,0.0,15.85475778579712
4.5,0.0,1.52625,0.0,1.52625,0.0,1.0134114583333333,1.52625,0.0,4.5,0.0,15.85475778579712
5.4,0.0,2.355,0.0,2.355,0.0,1.012532299741602,2.355,0.0,5.4,0.0,15.85475778579712
5.8,0.0,3.1549999999999994,0.0,3.1549999999999994,0.0,1.0121794871794874,3.1549999999999994,0.0,5.8,0.0,15.85475778579712
7.8,0.0,6.6312500000000005,0.0,6.6312500000000005,0.0,1.0143765903307889,6.6312500000000005,0.0,7.3,0.0,15.85475778579712
6.3,0.0,4.375,0.0,4.375,0.0,1.0146464646464646,4.375,0.0,6.2,0.0,15.85475778579712
6.2,0.0,4.36,0.0,4.36,0.0,1.0147869674185463,4.36,0.0,6.2,0.0,15.85475778579712
6.1,0.0,3.3887499999999995,0.0,3.3887499999999995,0.0,1.0148009950248755,3.3887499999999995,0.0,5.9,0.0,15.85475778579712
7.0,0.0,4.140000000000001,0.0,4.140000000000001,0.0,1.015925925925926,4.140000000000001,0.0,6.6,0.0,15.85475778579712
7.0,0.0,4.6937500000000005,0.0,4.6937500000000005,0.0,1.0170343137254902,4.6937500000000005,0.0,6.5,0.0,15.85475778579712
7.1,0.0,4.961250000000001,0.0,4.961250000000001,0.0,1.018248175182482,4.961250000000001,0.0,6.9,0.0,15.85475778579712
7.3,0.0,5.57125,0.0,5.57125,0.0,1.0196859903381643,5.57125,0.0,7.1,0.0,15.85475778579712
5.9,0.0,3.95125,0.0,3.95125,0.0,1.019424460431655,3.95125,0.0,5.9,0.0,15.85475778579712
5.9,0.0,3.2162500000000005,0.0,3.2162500000000005,0.0,1.0191666666666668,3.2162500000000005,0.0,5.9,0.0,15.85475778579712
5.7,0.0,3.2649999999999992,0.0,3.2649999999999992,0.0,1.018676122931442,3.2649999999999992,0.0,5.6,0.0,15.85475778579712
5.0,0.0,2.4025,0.0,2.4025,0.0,1.0173708920187794,2.4025,0.0,5.0,0.0,15.85475778579712
7.0,0.0,5.09,0.0,5.09,0.0,1.0184149184149185,5.09,0.0,7.0,0.0,15.85475778579712
5.9,0.0,3.3512499999999994,0.0,3.3512499999999994,0.0,1.018171296296296,3.3512499999999994,0.0,5.9,0.0,15.85475778579712
6.4,0.0,4.6475,0.0,4.6475,0.0,1.018505747126437,4.6475,0.0,6.4,0.0,15.85475778579712
4.9,0.0,2.385,0.0,2.385,0.0,1.0171232876712328,2.385,0.0,4.8,0.0,15.85475778579712
6.3,0.0,3.84375,0.0,3.84375,0.0,1.01734693877551,3.84375,0.0,6.3,0.0,15.85475778579712
6.9,0.0,4.325,0.0,4.325,0.0,1.0182432432432431,4.325,0.0,6.4,0.0,15.85475778579712
8.3,0.0,7.418749999999998,0.0,7.418749999999998,0.0,1.0206935123042506,7.418749999999998,0.0,7.9,0.0,15.85475778579712
5.6,0.0,3.115,0.0,3.115,0.0,1.0201111111111112,3.115,0.0,5.6,0.0,15.85475778579712
6.7,0.0,4.38,0.0,4.38,0.0,1.0207505518763793,4.38,0.0,6.6,0.0,15.85475778579712
6.9,0.0,5.02875,0.0,5.02875,0.0,1.0216008771929823,5.02875,0.0,6.9,0.0,15.85475778579712
6.8,0.0,4.15625,0.0,4.15625,0.0,1.022331154684096,4.15625,0.0,6.7,0.0,15.85475778579712
7.0,0.0,4.835,0.0,4.835,0.0,1.023268398268398,4.835,0.0,7.0,0.0,15.85475778579712
6.5,0.0,4.35625,0.0,4.35625,0.0,1.0236559139784949,4.35625,0.0,6.5,0.0,15.85475778579712
5.4,0.0,2.4675,0.0,2.4675,0.0,1.0228632478632478,2.4675,0.0,5.4,0.0,15.85475778579712
6.1,0.0,3.7500000000000004,0.0,3.7500000000000004,0.0,1.022823779193206,3.7500000000000004,0.0,6.0,0.0,15.85475778579712
4.3,0.0,1.9962499999999996,0.0,1.9962499999999996,0.0,1.020886075949367,1.9962499999999996,0.0,4.3,0.0,15.85475778579712
6.1,0.0,4.066249999999999,0.0,4.066249999999999,0.0,1.0208595387840673,4.066249999999999,0.0,6.1,0.0,15.85475778579712
5.4,0.0,3.03,0.0,3.03,0.0,1.0201041666666666,3.03,0.0,5.4,0.0,15.85475778579712
5.8,0.0,3.269999999999999,0.0,3.269999999999999,0.0,1.0197722567287786,3.269999999999999,0.0,5.4,0.0,15.85475778579712
5.6,0.0,3.263749999999999,0.0,3.263749999999999,0.0,1.019238683127572,3.263749999999999,0.0,5.5,0.0,15.85475778579712
6.5,0.0,4.40875,0.0,4.40875,0.0,1.0196319018404907,4.40875,0.0,6.5,0.0,15.85475778579712
5.8,0.0,3.755000000000001,0.0,3.755000000000001,0.0,1.0193089430894309,3.755000000000001,0.0,5.8,0.0,15.85475778579712
5.0,0.0,2.1249999999999996,0.0,2.1249999999999996,0.0,1.0181818181818183,2.1249999999999996,0.0,5.0,0.0,15.85475778579712
6.5,0.0,4.75875,0.0,4.75875,0.0,1.018574297188755,4.75875,0.0,6.3,0.0,15.85475778579712
5.8,0.0,3.2425,0.0,3.2425,0.0,1.0182634730538924,3.2425,0.0,5.6,0.0,15.85475778579712
7.3,0.0,5.31125,0.0,5.31125,0.0,1.0194444444444444,5.31125,0.0,7.3,0.0,15.85475778579712
4.8,0.0,2.8725,0.0,2.8725,0.0,1.018145956607495,2.8725,0.0,4.8,0.0,15.85475778579712
5.2,0.0,2.8850000000000002,0.0,2.8850000000000002,0.0,1.0172549019607844,2.8850000000000002,0.0,5.2,0.0,15.85475778579712
5.3,0.0,2.22625,0.0,2.22625,0.0,1.0164717348927876,2.22625,0.0,5.3,0.0,15.85475778579712
5.0,0.0,2.4025,0.0,2.4025,0.0,1.015406976744186,2.4025,0.0,5.0,0.0,15.85475778579712
5.0,0.0,2.0125,0.0,2.0125,0.0,1.0143545279383428,2.0125,0.0,5.0,0.0,15.85475778579712
7.6,0.0,5.80875,0.0,5.80875,0.0,1.0158045977011496,5.80875,0.0,7.5,0.0,15.85475778579712
7.8,0.0,6.55375,0.0,6.55375,0.0,1.0174285714285713,6.55375,0.0,7.7,0.0,15.85475778579712
6.5,0.0,4.115,0.0,4.115,0.0,1.0178030303030303,4.115,0.0,6.4,0.0,15.85475778579712
4.8,0.0,2.5125,0.0,2.5125,0.0,1.016572504708098,2.5125,0.0,4.8,0.0,15.85475778579712
6.7,0.0,4.9725,0.0,4.9725,0.0,1.0171348314606743,4.9725,0.0,6.6,0.0,15.85475778579712
5.6,0.0,3.1299999999999994,0.0,3.1299999999999994,0.0,1.0166666666666666,3.1299999999999994,0.0,5.6,0.0,15.85475778579712
6.1,0.0,3.7587499999999996,0.0,3.7587499999999996,0.0,1.0166666666666666,3.7587499999999996,0.0,6.1,0.0,15.85475778579712
6.2,0.0,4.1725,0.0,4.1725,0.0,1.0167587476979743,4.1725,0.0,6.2,0.0,15.85475778579712
6.2,0.0,4.05,0.0,4.05,0.0,1.0168498168498168,4.05,0.0,6.0,0.0,15.85475778579712
6.6,0.0,4.64875,0.0,4.64875,0.0,1.0173041894353372,4.64875,0.0,6.5,0.0,15.85475778579712
7.5,0.0,6.6925,0.0,6.6925,0.0,1.0185688405797102,6.6925,0.0,7.4,0.0,15.85475778579712
6.6,0.0,3.9850000000000003,0.0,3.9850000000000003,0.0,1.0190090090090087,3.9850000000000003,0.0,6.2,0.0,15.85475778579712
5.9,0.0,3.8225000000000002,0.0,3.8225000000000002,0.0,1.0188172043010755,3.8225000000000002,0.0,5.8,0.0,15.85475778579712
6.4,0.0,4.760000000000001,0.0,4.760000000000001,0.0,1.019073083778966,4.760000000000001,0.0,6.4,0.0,15.85475778579712
6.3,0.0,4.29375,0.0,4.29375,0.0,1.0192375886524823,4.29375,0.0,6.3,0.0,15.85475778579712
5.0,0.0,2.4999999999999996,0.0,2.4999999999999996,0.0,1.0182539682539684,2.4999999999999996,0.0,5.0,0.0,15.85475778579712
6.9,0.0,4.635,0.0,4.635,0.0,1.0189473684210526,4.635,0.0,6.6,0.0,15.85475778579712
5.9,0.0,3.4299999999999997,0.0,3.4299999999999997,0.0,1.018760907504363,3.4299999999999997,0.0,5.6,0.0,15.85475778579712
6.6,0.0,4.0125,0.0,4.0125,0.0,1.0191840277777775,4.0125,0.0,6.6,0.0,15.85475778579712
7.4,0.0,5.699999999999999,0.0,5.699999999999999,0.0,1.020293609671848,5.699999999999999,0.0,7.2,0.0,15.85475778579712
5.8,0.0,3.05,0.0,3.05,0.0,1.0200171821305841,3.05,0.0,5.8,0.0,15.85475778579712
5.9,0.0,3.0587500000000003,0.0,3.0587500000000003,0.0,1.0198290598290598,3.0587500000000003,0.0,5.9,0.0,15.85475778579712
6.1,0.0,3.383749999999999,0.0,3.383749999999999,0.0,1.019812925170068,3.383749999999999,0.0,6.1,0.0,15.85475778579712
5.1,0.0,2.3812499999999996,0.0,2.3812499999999996,0.0,1.0189509306260576,2.3812499999999996,0.0,5.1,0.0,15.85475778579712
7.2,0.0,5.284999999999999,0.0,5.284999999999999,0.0,1.0198653198653198,5.284999999999999,0.0,7.0,0.0,15.85475778579712
5.9,0.0,3.7624999999999993,0.0,3.7624999999999993,0.0,1.019681742043551,3.7624999999999993,0.0,5.8,0.0,15.85475778579712
4.8,0.0,2.5050000000000003,0.0,2.5050000000000003,0.0,1.0185833333333332,2.5050000000000003,0.0,4.8,0.0,15.85475778579712
7.3,0.0,6.05375,0.0,6.05375,0.0,1.019568822553897,6.05375,0.0,7.3,0.0,15.85475778579712
6.4,0.0,4.1825,0.0,4.1825,0.0,1.01980198019802,4.1825,0.0,6.4,0.0,15.85475778579712
5.6,0.0,2.8512500000000003,0.0,2.8512500000000003,0.0,1.019376026272578,2.8512500000000003,0.0,5.5,0.0,15.85475778579712
7.0,0.0,5.44,0.0,5.44,0.0,1.0200980392156862,5.44,0.0,6.8,0.0,15.85475778579712
6.2,0.0,3.684999999999999,0.0,3.684999999999999,0.0,1.0201626016260164,3.684999999999999,0.0,6.2,0.0,15.85475778579712
7.5,0.0,5.85625,0.0,5.85625,0.0,1.0212783171521036,5.85625,0.0,7.1,0.0,15.85475778579712
6.2,0.0,4.94125,0.0,4.94125,0.0,1.0213365539452497,4.94125,0.0,5.9,0.0,15.85475778579712
5.8,0.0,3.3424999999999994,0.0,3.3424999999999994,0.0,1.021073717948718,3.3424999999999994,0.0,5.8,0.0,15.85475778579712
7.3,0.0,6.0562499999999995,0.0,6.0562499999999995,0.0,1.0220095693779907,6.0562499999999995,0.0,6.9,0.0,15.85475778579712
6.2,0.0,4.0874999999999995,0.0,4.0874999999999995,0.0,1.0220634920634921,4.0874999999999995,0.0,6.0,0.0,15.85475778579712
6.8,0.0,5.21375,0.0,5.21375,0.0,1.0225908372827806,5.21375,0.0,6.7,0.0,15.85475778579712
6.3,0.0,4.75875,0.0,4.75875,0.0,1.0227201257861638,4.75875,0.0,6.3,0.0,15.85475778579712
