local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
8.5,7.8,12.612499999999999,2.237634872897568,14.850134872897566,49.26250000000001,1.9296511627906976,19.776384872897566,6.2,1.9,5.3,17.556066036224365
8.4,8.7,5.062499999999999,0.9129809079752972,5.975480907975296,39.075,1.934375,9.882980907975297,4.9,1.5,6.0,17.556066036224365
10.9,7.6,24.75,4.042016861742282,28.792016861742283,45.9,1.9427777777777782,33.38201686174229,6.8,3.0,5.4,17.556066036224365
9.1,9.0,17.5625,3.674045988569609,21.23654598856961,40.037499999999994,1.9497282608695656,25.24029598856961,4.6,2.5,5.9,17.556066036224365
10.0,7.7,32.637499999999996,1.3961676060157984,34.0336676060158,40.41250000000001,1.95531914893617,38.074917606015795,5.4,3.7,5.9,17.556066036224365
9.3,7.2,7.200000000000001,2.0135140256017596,9.21351402560176,54.45000000000001,1.9575520833333335,14.658514025601761,5.8,1.2,5.4,17.556066036224365
11.3,7.6,28.2625,3.9325887703007463,32.19508877030074,37.025,1.9658163265306121,35.89758877030074,7.7,3.5,5.8,17.556066036224365
8.3,9.5,10.674999999999999,1.2061504778867835,11.881150477886782,49.3875,1.971,16.819900477886783,4.1,1.4,5.7,17.556066036224365
10.8,7.9,20.2,3.4444859752814296,23.64448597528143,29.812499999999996,1.9781862745098038,26.62573597528143,6.8,3.2,5.7,17.556066036224365
9.2,9.0,14.899999999999999,2.267340656778785,17.167340656778784,61.2125,1.9838942307692307,23.288590656778783,4.7,2.2,5.5,17.556066036224365
9.4,8.2,31.749999999999993,3.25808554518502,35.00808554518501,50.0125,1.9879716981132076,40.00933554518501,5.1,3.8,5.9,17.556066036224365
8.1,7.4,6.2,1.065801759881843,7.265801759881843,44.2625,1.987037037037037,11.692051759881844,5.7,1.6,5.5,17.556066036224365
8.5,7.6,17.8875,0.3849015246443274,18.272401524644327,40.1875,1.9875,22.291151524644327,4.2,2.7,5.9,17.556066036224365
10.9,5.9,17.900000000000002,7.912899965019954,25.812899965019955,39.9375,1.989508928571429,29.806649965019957,7.5,2.2,5.1,17.556066036224365
11.4,8.3,30.7125,3.0543033740889194,33.766803374088916,41.20000000000002,1.9978070175438596,37.88680337408892,7.0,3.3,5.6,17.556066036224365
8.7,9.7,9.6875,1.9677153403604302,11.65521534036043,35.6125,2.00301724137931,15.216465340360429,5.5,1.9,5.9,17.556066036224365
9.4,9.3,11.250000000000002,5.123736887657304,16.373736887657305,32.15,2.008686440677966,19.588736887657305,5.1,2.4,5.8,17.556066036224365
10.6,8.6,13.3,3.9378999105329973,17.237899910533,41.9625,2.0152083333333333,21.434149910532998,7.1,1.4,5.7,17.556066036224365
10.7,10.0,33.574999999999996,1.1607195960474284,34.735719596047424,36.675000000000004,2.024590163934427,38.40321959604742,4.8,3.4,6.0,17.556066036224365
9.4,8.8,5.062499999999999,4.3485316278735455,9.411031627873545,34.275,2.0286290322580642,12.838531627873545,7.2,1.5,6.0,17.556066036224365
8.7,10.0,12.075000000000001,0.723916493020796,12.798916493020798,35.912499999999994,2.033531746031746,16.390166493020796,4.4,2.4,5.9,17.556066036224365
9.6,8.5,19.012500000000003,4.691847446519344,23.704347446519346,33.887499999999996,2.037109375,27.093097446519344,6.9,2.7,5.9,17.556066036224365
8.1,9.5,17.1,0.21145198793426737,17.31145198793427,34.7875,2.0396153846153844,20.79020198793427,2.3,3.0,5.9,17.556066036224365
11.5,5.9,12.612499999999999,10.722418483451577,23.334918483451574,49.9375,2.0416666666666665,28.328668483451573,9.0,1.9,5.3,17.556066036224365
8.0,9.6,30.9875,0.08369308374475466,31.071193083744756,40.2625,2.0440298507462686,35.09744308374476,0.9,3.7,5.9,17.556066036224365
11.6,4.6,10.674999999999999,7.322543944608363,17.99754394460836,33.425000000000004,2.04375,21.34004394460836,10.2,1.4,4.6,17.556066036224365
7.8,10.2,20.575000000000003,0.5391862369383055,21.11418623693831,49.81250000000001,2.0467391304347826,26.095436236938312,4.0,3.2,6.1,17.556066036224365
8.7,8.1,18.2625,0.5143556378448871,18.776855637844886,29.6875,2.0475,21.745605637844886,3.8,3.3,5.9,17.556066036224365
7.8,6.0,3.3749999999999996,1.538170237086797,4.9131702370867965,44.775,2.0429577464788737,9.390670237086796,4.8,1.2,4.8,17.556066036224365
11.0,6.0,23.3125,5.113735744615527,28.426235744615525,48.8375,2.044097222222222,33.309985744615524,8.1,2.9,5.5,17.556066036224365
7.1,8.6,13.812499999999996,0.653203034812866,14.465703034812863,52.449999999999996,2.0429794520547944,19.710703034812862,4.6,2.5,5.6,17.556066036224365
9.3,7.6,24.087500000000002,0.8039894921829802,24.891489492182984,31.0375,2.043918918918919,27.995239492182986,5.3,3.1,5.9,17.556066036224365
7.5,7.0,14.95,0.7722589444105499,15.72225894441055,40.737500000000004,2.040833333333333,19.796008944410552,4.3,2.6,5.5,17.556066036224365
9.4,5.8,15.500000000000002,1.8930277481305813,17.39302774813058,34.68750000000001,2.038980263157895,20.86177774813058,7.2,2.2,5.1,17.556066036224365
9.2,7.9,21.375000000000004,0.5048165577206586,21.879816557720662,47.862500000000004,2.04025974025974,26.66606655772066,4.4,3.0,6.1,17.556066036224365
8.9,6.2,7.750000000000001,1.0317703379829455,8.781770337982946,38.825,2.0383012820512825,12.664270337982947,4.8,2.0,5.2,17.556066036224365
10.9,5.8,21.912499999999998,2.242375083606554,24.15487508360655,63.6375,2.038924050632911,30.51862508360655,8.4,2.5,5.1,17.556066036224365
8.1,9.1,11.6,0.47682930851517646,12.076829308515176,36.5625,2.0403124999999998,15.733079308515176,4.2,2.8,5.7,17.556066036224365
8.3,7.6,25.475,1.001917023572077,26.476917023572078,28.825,2.0396604938271605,29.359417023572078,3.4,4.0,5.6,17.556066036224365
8.3,5.4,16.5,1.6017806504398842,18.101780650439885,39.800000000000004,2.0356707317073175,22.081780650439885,5.3,3.0,4.6,17.556066036224365
8.0,6.1,19.262500000000003,0.5787937023252069,19.84129370232521,74.80000000000001,2.032379518072289,27.32129370232521,4.2,2.9,5.6,17.556066036224365
8.6,4.7,16.3375,1.5106818287692716,17.84818182876927,58.03750000000001,2.0279761904761906,23.65193182876927,6.2,2.3,4.7,17.556066036224365
8.0,6.2,8.125000000000002,0.5185132185414179,8.64351321854142,81.4625,2.0249999999999995,16.78976321854142,5.1,2.0,5.5,17.556066036224365
9.2,5.8,19.775000000000002,2.1700041622221224,21.945004162222126,66.01249999999999,2.0232558139534884,28.546254162222127,6.4,2.8,5.5,17.556066036224365
7.6,6.7,13.712499999999999,0.3528948177419732,14.065394817741971,49.87500000000001,2.020545977011494,19.052894817741972,5.3,2.3,5.4,17.556066036224365
8.2,6.6,8.55,1.7437432285239338,10.293743228523935,36.5625,2.0186079545454545,13.949993228523935,5.9,1.8,5.7,17.556066036224365
9.1,6.8,14.200000000000001,3.1225929627383358,17.322592962738337,39.612500000000004,2.018258426966292,21.283842962738337,4.4,2.0,5.5,17.556066036224365
11.0,5.7,28.2625,1.740236253512598,30.002736253512598,43.074999999999996,2.019027777777778,34.3102362535126,6.1,3.5,5.0,17.556066036224365
10.9,6.8,14.200000000000001,5.946459150437656,20.146459150437657,81.2,2.021153846153846,28.266459150437658,6.7,2.0,5.2,17.556066036224365
8.6,8.3,18.787499999999998,2.201706227083425,20.98920622708342,52.849999999999994,2.0221467391304353,26.274206227083422,5.3,3.3,5.8,17.556066036224365
7.9,7.8,9.112499999999999,0.6529899487517926,9.765489948751792,43.7,2.021505376344086,14.135489948751793,3.6,1.5,5.8,17.556066036224365
10.3,5.6,8.637500000000001,1.401959857339494,10.039459857339494,47.85,2.0211436170212767,14.824459857339495,8.4,1.9,5.4,17.556066036224365
9.5,8.6,12.800000000000002,1.3811358665088536,14.181135866508857,58.837499999999984,2.0236842105263158,20.064885866508856,3.5,1.6,5.7,17.556066036224365
13.8,6.4,35.6875,14.127703001658388,49.81520300165839,27.099999999999994,2.02890625,52.52520300165839,9.5,3.5,5.6,17.556066036224365
8.7,10.3,2.4625,0.9562092512332218,3.4187092512332216,56.6125,2.0324742268041236,9.079959251233221,4.2,1.1,5.9,17.556066036224365
10.3,8.6,16.912499999999998,3.064545554883771,19.97704555488377,37.887499999999996,2.035841836734694,23.76579555488377,7.6,2.7,6.1,17.556066036224365
7.1,10.1,5.025,0.12784291631520395,5.152842916315205,50.13750000000001,2.0369949494949493,10.166592916315206,2.2,1.8,5.7,17.556066036224365
11.1,6.6,5.824999999999999,5.902910020957075,11.727910020957074,39.925000000000004,2.03875,15.720410020957075,8.5,1.6,5.6,17.556066036224365
9.5,9.5,27.999999999999996,2.518520346855621,30.518520346855617,52.07500000000002,2.042079207920792,35.72602034685562,4.2,3.2,5.6,17.556066036224365
10.6,8.1,51.525,1.038407771210495,52.56340777121049,31.612499999999997,2.044975490196079,55.724657771210495,4.7,5.4,5.7,17.556066036224365
8.7,7.1,13.4,1.24154748241979,14.64154748241979,56.6125,2.0442961165048543,20.30279748241979,5.1,1.6,5.3,17.556066036224365
10.1,6.9,22.712500000000002,2.5796845303389944,25.292184530338996,40.62499999999999,2.0450721153846154,29.354684530338996,7.2,2.9,5.8,17.556066036224365
7.3,8.3,9.375000000000002,0.1349348032348341,9.509934803234836,43.150000000000006,2.0441666666666665,13.824934803234836,3.2,1.8,5.6,17.556066036224365
10.4,5.9,4.262499999999999,3.7165361606841953,7.979036160684195,33.7375,2.0441037735849057,11.352786160684195,8.4,1.1,5.3,17.556066036224365
10.5,9.0,25.3,1.3960183240410011,26.696018324041003,46.1,2.047780373831776,31.306018324041002,4.6,2.6,5.8,17.556066036224365
10.6,7.8,15.85,4.346956315583234,20.196956315583233,32.81249999999999,2.0501157407407407,23.478206315583233,8.6,2.0,5.7,17.556066036224365
10.5,10.7,46.3625,0.23813179439732132,46.600631794397316,34.375,2.0556192660550456,50.038131794397316,4.8,4.9,6.2,17.556066036224365
10.0,9.3,30.062499999999996,1.890698016243552,31.953198016243547,38.68749999999999,2.0588636363636366,35.821948016243546,5.2,3.5,5.9,17.556066036224365
9.1,8.6,24.649999999999995,1.002726698663366,25.65272669866336,41.300000000000004,2.0602477477477477,29.78272669866336,5.0,2.8,5.8,17.556066036224365
8.3,7.8,9.350000000000001,0.5847378617207492,9.93473786172075,38.224999999999994,2.059821428571429,13.75723786172075,4.9,2.2,5.8,17.556066036224365
7.9,6.9,21.8875,1.247654377920078,23.135154377920077,42.18750000000001,2.0579646017699114,27.353904377920077,4.1,3.5,5.7,17.556066036224365
8.1,5.3,5.95,3.1676963086550414,9.117696308655042,62.95,2.0546052631578946,15.412696308655043,6.2,1.4,5.0,17.556066036224365
7.0,6.5,22.025,0.3142803606741756,22.339280360674174,65.5125,2.0514130434782603,28.890530360674173,3.0,4.0,5.7,17.556066036224365
8.2,3.8,9.6875,1.4984524801288046,11.185952480128805,43.225,2.0466594827586206,15.508452480128806,6.3,1.9,3.8,17.556066036224365
9.3,6.3,14.950000000000001,2.2090788774002164,17.15907887740022,56.01250000000001,2.0458333333333334,22.76032887740022,6.5,2.6,5.9,17.556066036224365
8.5,6.9,27.999999999999996,0.8863580753471182,28.886358075347115,54.93750000000001,2.044809322033898,34.38010807534712,4.6,3.2,5.7,17.556066036224365
7.2,5.8,3.6000000000000005,0.7354238453479186,4.335423845347919,34.225,2.041281512605042,7.75792384534792,5.1,1.2,5.0,17.556066036224365
7.7,5.9,1.9,1.5462731688299634,3.446273168829963,58.95,2.0384374999999997,9.341273168829964,4.5,0.8,5.4,17.556066036224365
12.2,5.0,29.287499999999998,10.475919916147244,39.76341991614724,59.037499999999994,2.039359504132231,45.667169916147245,8.7,2.7,4.9,17.556066036224365
8.7,8.8,11.4875,1.0390008084920523,12.526500808492052,74.2375,2.040573770491803,19.95025080849205,4.9,1.9,5.9,17.556066036224365
10.2,7.8,27.4625,2.95251758414467,30.415017584144667,37.387499999999996,2.0422764227642274,34.15376758414467,5.7,3.1,5.7,17.556066036224365
9.5,7.8,19.012500000000003,1.690135079501192,20.702635079501196,51.85000000000001,2.0432459677419357,25.887635079501198,6.8,2.7,5.6,17.556066036224365
6.8,9.0,23.525000000000002,0.07723956850467051,23.60223956850467,38.1625,2.0427,27.418489568504672,0.9,4.0,5.9,17.556066036224365
10.1,4.0,21.3625,4.6770513581516,26.0395513581516,22.175,2.0404761904761903,28.2570513581516,7.2,2.9,4.0,17.556066036224365
7.2,7.2,20.375,0.2033153911868737,20.578315391186873,83.01249999999999,2.038582677165354,28.879565391186873,3.8,3.4,5.9,17.556066036224365
8.4,5.1,11.8125,1.3235109415922266,13.136010941592227,32.125,2.03583984375,16.348510941592227,5.9,1.5,5.0,17.556066036224365
8.9,6.0,7.8875,1.316852024562535,9.204352024562535,51.18749999999999,2.0344961240310075,14.323102024562534,5.4,1.9,5.7,17.556066036224365
10.4,5.7,32.96249999999999,3.1010356771872294,36.06353567718722,110.7,2.034326923076923,47.13353567718722,6.1,3.3,5.4,17.556066036224365
9.5,6.4,16.7625,4.110615345172165,20.873115345172163,79.19999999999999,2.033969465648855,28.79311534517216,7.3,2.1,5.4,17.556066036224365
8.0,8.3,12.6,0.2079508130542764,12.807950813054276,35.525,2.0339962121212123,16.36045081305428,4.6,2.4,5.8,17.556066036224365
8.4,7.1,14.400000000000002,1.6281435880270856,16.02814358802709,31.087499999999995,2.0332706766917292,19.13689358802709,5.4,3.0,5.7,17.556066036224365
6.5,6.8,4.2749999999999995,0.41373077076434495,4.688730770764344,50.025000000000006,2.0305037313432837,9.691230770764346,5.1,1.2,5.4,17.556066036224365
8.1,6.5,5.087500000000001,1.907801734140326,6.995301734140327,37.025,2.0289814814814813,10.697801734140327,4.9,1.1,5.8,17.556066036224365
9.4,5.6,3.1625,2.8767470603899,6.039247060389901,51.33750000000001,2.027849264705883,11.172997060389903,7.0,1.3,5.1,17.556066036224365
9.4,7.5,23.162499999999998,1.5891117168080493,24.751611716808046,50.162499999999994,2.028467153284671,29.767861716808046,5.8,2.9,5.3,17.556066036224365
7.6,8.0,9.350000000000001,0.7765459248215101,10.126545924821512,33.4125,2.0278985507246374,13.467795924821512,4.9,2.2,5.7,17.556066036224365
7.9,7.2,19.787499999999998,0.11660829327356055,19.90410829327356,34.6,2.0268884892086327,23.36410829327356,3.4,2.9,5.6,17.556066036224365
8.2,5.0,7.512500000000001,0.8085058650187272,8.321005865018728,34.287499999999994,2.024196428571428,11.749755865018727,5.4,1.9,4.9,17.556066036224365
9.8,5.5,15.85,1.9509441943646906,17.80094419436469,98.8125,2.023404255319149,27.68219419436469,6.8,2.0,5.1,17.556066036224365
9.4,7.2,30.362499999999997,1.0742049855980609,31.43670498559806,50.275,2.023767605633803,36.46420498559806,5.1,4.1,5.6,17.556066036224365
8.4,6.7,9.437500000000002,2.0933951866772174,11.530895186677219,38.5125,2.022814685314686,15.382145186677219,6.5,1.7,5.1,17.556066036224365
8.6,8.1,13.662500000000001,0.6817021850868571,14.344202185086859,32.824999999999996,2.023263888888889,17.62670218508686,4.9,2.5,5.8,17.556066036224365
7.9,7.2,16.575000000000003,0.5723371456485544,17.147337145648557,33.17499999999999,2.0223275862068966,20.464837145648556,4.2,3.0,5.6,17.556066036224365
6.8,5.8,1.8124999999999998,0.3094407400842881,2.121940740084288,42.62499999999999,2.0192636986301373,6.384440740084287,4.5,1.3,5.0,17.556066036224365
8.6,5.3,9.1,1.6853596145206844,10.785359614520685,50.9,2.0173469387755105,15.875359614520685,5.0,1.4,5.2,17.556066036224365
10.2,5.1,28.425000000000004,1.6563708652553868,30.08137086525539,78.53750000000001,2.016638513513514,37.93512086525539,5.4,3.6,4.9,17.556066036224365
9.5,5.6,17.675,3.9886292316668395,21.66362923166684,132.775,2.015771812080537,34.94112923166684,6.7,2.8,5.0,17.556066036224365
8.2,7.3,22.1875,0.5952976952993964,22.782797695299397,55.15,2.0152499999999995,28.297797695299398,4.1,2.9,5.6,17.556066036224365
7.1,5.8,16.875,0.17912261851481137,17.05412261851481,42.525,2.012582781456954,21.30662261851481,3.3,3.0,5.4,17.556066036224365
8.5,3.7,8.55,2.14764719695562,10.697647196955621,60.762499999999996,2.009375,16.773897196955623,6.7,1.8,3.7,17.556066036224365
7.9,6.7,13.387500000000001,0.6092038914661984,13.996703891466199,61.400000000000006,2.008169934640523,20.136703891466198,3.5,2.1,5.8,17.556066036224365
8.2,4.4,6.024999999999999,1.2087284290502174,7.233728429050216,34.449999999999996,2.0053571428571426,10.678728429050215,6.2,2.0,4.4,17.556066036224365
8.5,6.2,9.1,1.6291811266239815,10.729181126623981,115.20000000000002,2.004274193548387,22.249181126623984,5.6,1.4,5.4,17.556066036224365
10.3,6.4,26.187500000000007,1.0806109639759647,27.26811096397597,45.775,2.004807692307692,31.84561096397597,6.6,3.7,5.6,17.556066036224365
8.3,7.4,24.6375,0.24186890514277024,24.87936890514277,49.65,2.0045382165605092,29.84436890514277,3.7,3.3,5.4,17.556066036224365
8.7,5.7,14.499999999999998,1.6616156434365918,16.16161564343659,35.68750000000001,2.003243670886076,19.730365643436592,6.1,2.6,5.3,17.556066036224365
7.5,6.5,11.474999999999998,0.7724235150950493,12.247423515095047,63.79999999999999,2.0016509433962266,18.627423515095046,3.1,1.8,5.8,17.556066036224365
8.6,3.8,8.55,1.6349882454350866,10.184988245435088,34.449999999999996,1.998828125,13.629988245435088,6.2,2.4,3.8,17.556066036224365
9.8,6.2,44.7875,0.5775352697504285,45.36503526975043,108.56250000000003,1.998835403726708,56.22128526975043,4.9,4.3,5.7,17.556066036224365
9.0,5.4,9.6875,1.6268850461877002,11.3143850461877,55.400000000000006,1.997608024691358,16.8543850461877,7.1,1.9,5.2,17.556066036224365
7.2,7.3,20.375,0.2710011211605174,20.646001121160516,41.2,1.996472392638037,24.766001121160517,3.8,3.4,5.6,17.556066036224365
5.9,5.5,8.4375,0.07322388116795886,8.510723881167959,32.199999999999996,1.9929878048780487,11.730723881167958,2.8,2.1,5.0,17.556066036224365
11.9,3.3,19.4875,8.027113590199408,27.51461359019941,22.162499999999998,1.9924242424242422,29.73086359019941,8.9,2.3,3.3,17.556066036224365
8.8,8.9,29.287499999999998,1.1744207434164173,30.461920743416414,63.31250000000001,1.99375,36.79317074341641,3.2,2.7,6.1,17.556066036224365
13.8,6.0,29.287499999999998,8.662563493458098,37.950063493458096,34.9125,1.9966317365269461,41.4413134934581,10.4,2.7,5.1,17.556066036224365
8.3,11.3,31.5125,0.08842684939091658,31.600926849390916,39.512499999999996,1.9993303571428573,35.55217684939092,2.5,4.9,5.9,17.556066036224365
10.1,7.9,30.174999999999997,2.5967224702585967,32.771722470258595,35.83749999999999,2.0008136094674556,36.3554724702586,6.0,3.8,5.9,17.556066036224365
7.5,8.0,6.650000000000001,0.8874519963541235,7.537451996354124,49.162499999999994,2.0004411764705887,12.453701996354123,3.5,1.6,5.7,17.556066036224365
9.9,5.8,9.7875,3.014081695775381,12.801581695775381,52.9625,2.0002192982456144,18.097831695775383,7.7,1.5,5.5,17.556066036224365
8.9,8.0,16.087500000000002,1.5252717897766528,17.612771789776655,73.71249999999999,2.0008720930232555,24.984021789776655,5.4,2.7,5.9,17.556066036224365
9.9,7.5,18.65,1.929732748208333,20.579732748208333,39.175,2.001878612716763,24.497232748208333,6.1,2.8,5.6,17.556066036224365
9.9,8.0,9.525,1.3845550393585373,10.909555039358537,32.862500000000004,2.0032327586206895,14.195805039358538,6.9,1.8,5.5,17.556066036224365
8.8,9.4,19.45,0.9115115696188362,20.361511569618834,37.35,2.004785714285714,24.096511569618833,5.6,3.2,6.0,17.556066036224365
9.6,9.0,28.0125,1.065948685015343,29.078448685015342,34.87500000000001,2.006605113636364,32.56594868501534,4.7,2.7,6.0,17.556066036224365
10.9,7.7,11.4875,6.1871817842342915,17.67468178423429,31.0125,2.0084039548022603,20.77593178423429,8.1,1.9,5.7,17.556066036224365
10.2,10.1,27.0125,1.2946597803994557,28.307159780399456,39.287499999999994,2.0113764044943823,32.23590978039945,4.8,3.1,5.9,17.556066036224365
10.0,9.0,13.387500000000001,1.182799156969594,14.570299156969595,30.362500000000008,2.01340782122905,17.606549156969596,4.9,2.1,5.9,17.556066036224365
10.9,8.0,17.5625,13.248354733345895,30.810854733345895,42.300000000000004,2.015347222222222,35.040854733345896,6.8,2.5,6.0,17.556066036224365
9.0,8.8,9.862500000000002,0.8592685335024941,10.721768533502496,54.6875,2.0165055248618784,16.190518533502498,5.1,2.1,5.5,17.556066036224365
9.9,8.4,37.25,4.749124428943692,41.999124428943695,42.737500000000004,2.0179945054945057,46.272874428943695,3.5,4.0,5.9,17.556066036224365
10.0,6.0,8.55,4.541186745368088,13.091186745368088,64.2625,2.017896174863388,19.517436745368087,8.2,1.8,4.7,17.556066036224365
8.3,9.5,6.987500000000001,0.6346404067918996,7.6221404067919005,45.00000000000001,2.0190217391304346,12.122140406791901,3.5,1.3,6.0,17.556066036224365
10.0,7.0,5.1000000000000005,4.182776887408152,9.282776887408152,34.675,2.0195945945945946,12.750276887408152,6.9,1.8,5.6,17.556066036224365
10.0,8.3,29.362499999999997,3.3397412369838895,32.70224123698389,52.5375,2.021034946236559,37.95599123698389,6.7,3.3,5.7,17.556066036224365
8.6,9.3,12.2875,0.19521103392605996,12.48271103392606,33.887499999999996,2.022192513368984,15.87146103392606,2.9,2.3,5.9,17.556066036224365
