local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
11.7,15.4,69.98824576208246,5.1000000000000005,3.133173952641166,70.49824576208246,3.2,6.5,3.0
10.1,15.6,43.74134307594048,4.3999999999999995,3.1333181818181814,44.181343075940475,3.0,4.4,2.8
10.3,15.8,17.9945612517227,2.0125,3.1335526315789477,18.195811251722702,2.5,2.0,2.3
11.4,16.0,67.21690484430435,6.275000000000001,3.134080615942029,67.84440484430435,2.9,6.3,3.4
9.8,15.5,36.715681132040785,12.825,3.1341320072332732,37.998181132040784,3.4,3.6,4.2
10.2,14.7,29.863943260079843,17.887500000000006,3.1340929602888083,31.652693260079843,3.6,3.4,4.5
13.5,13.8,49.614802360249406,10.95,3.1345945945945943,50.709802360249405,7.6,4.1,3.6
9.3,17.8,22.350476313222078,5.762500000000002,3.135049460431655,22.92672631322208,4.1,3.3,2.9
8.9,19.0,34.801767064610914,13.025,3.1356822262118493,36.104267064610916,2.1,4.0,4.0
10.4,17.1,30.327863381253668,5.9375,3.1362231182795695,30.921613381253668,2.6,3.0,3.1
14.0,16.6,85.7405276168335,2.4875000000000003,3.1374552772808584,85.9892776168335,4.9,6.9,2.5
9.7,19.0,43.4034753279947,43.525,3.138258928571429,47.7559753279947,1.2,4.6,6.2
11.2,14.0,41.60307444715515,37.5625,3.138279857397504,45.35932444715515,3.8,3.8,6.5
11.0,11.3,44.90208365543414,38.112500000000004,3.1376556939501783,48.71333365543414,6.7,4.2,6.1
9.0,11.9,26.74563825177785,2.6875,3.136722912966252,27.014388251777852,4.8,2.6,2.3
12.3,14.4,36.29098429805945,38.0875,3.13707890070922,40.099734298059445,5.6,3.7,5.9
10.3,14.1,22.475047216332598,1.3625,3.1369247787610623,22.6112972163326,5.8,2.6,1.9
9.4,18.0,54.87806339538265,7.15,3.1374337455830386,55.59306339538265,1.8,6.0,3.2
8.8,16.6,31.187499999999996,32.63750000000001,3.1375,34.451249999999995,0.0,3.5,6.1
15.7,10.5,66.20125648150422,23.637499999999996,3.1377420774647886,68.56500648150421,6.8,5.0,5.5
9.8,11.8,4.253047675909072,1.8750000000000002,3.136972759226714,4.440547675909072,8.8,1.0,1.8
6.0,18.8,10.506336779614577,42.0,3.1369078947368423,14.706336779614578,0.6,3.0,6.0
10.7,13.4,14.781637767602751,9.0125,3.1366900175131347,15.68288776760275,6.3,1.9,3.7
9.6,16.0,24.404020836692776,18.700000000000003,3.1368006993006996,26.274020836692777,5.7,2.7,4.4
7.5,17.3,37.87284237162445,50.2375,3.13673647469459,42.89659237162445,1.2,3.6,5.9
13.7,12.6,52.460749969998865,19.825,3.1369991289198604,54.44324996999887,5.9,4.5,4.4
10.8,14.1,51.2519359818656,43.5125,3.1369565217391306,55.6031859818656,4.4,5.5,6.7
8.6,11.8,24.759542007582702,3.8375000000000004,3.1359375,25.1432920075827,3.2,3.0,2.5
9.0,12.5,29.945593642165722,9.462500000000002,3.1351603119584057,30.89184364216572,3.0,3.3,2.5
10.1,13.0,28.66490350114827,1.7625000000000002,3.1347318339100343,28.84115350114827,3.1,3.0,2.1
10.4,14.0,30.146597767439953,14.6625,3.134585492227979,31.612847767439952,5.9,3.1,4.5
7.3,15.4,36.40186363755219,34.1125,3.134073275862069,39.81311363755219,1.3,4.8,5.9
12.0,10.8,33.19792062858945,0.725,3.133584337349398,33.27042062858945,7.5,2.8,1.6
8.9,16.7,42.702738991217295,37.425,3.1336984536082473,46.445238991217295,2.3,5.8,6.0
9.6,13.0,39.50355364757617,40.475,3.133168953687822,43.55105364757617,2.4,3.7,6.4
12.3,9.0,19.357304509956034,4.5,3.13236301369863,19.807304509956033,9.6,1.8,2.4
9.2,16.2,39.3677950382757,15.562500000000002,3.1324358974358972,40.9240450382757,3.6,4.3,4.5
9.1,15.3,29.66211764865479,37.725,3.1322952218430027,33.434617648654786,1.5,3.4,5.4
14.3,11.4,36.96942561044686,2.0375,3.132431856899489,37.17317561044686,10.6,3.2,1.9
8.3,20.1,49.76372830268283,5.3375,3.1331420068027214,50.297478302682826,1.6,5.5,3.1
8.4,18.6,36.112500000000004,41.2125,3.1335526315789477,40.23375,0.0,3.9,6.3
11.8,12.3,41.75481622188897,34.0125,3.1333474576271185,45.15606622188897,6.4,3.7,6.3
11.3,12.4,25.986349461625196,1.0375,3.1330583756345174,26.090099461625197,7.5,2.7,1.7
8.9,18.2,32.785736103572965,34.037499999999994,3.1334881756756756,36.18948610357297,2.3,4.3,5.9
13.0,14.6,61.375862777478964,39.0875,3.1340219224283308,65.28461277747897,4.1,5.5,6.7
8.1,12.0,19.237807770280597,5.1125,3.1329755892255893,19.749057770280597,5.0,3.1,2.5
9.0,14.5,34.98287900950115,1.2750000000000001,3.1326470588235296,35.110379009501145,3.8,3.3,1.8
8.4,16.5,26.21471243271767,1.6125000000000003,3.1326132550335575,26.375962432717667,3.4,3.7,2.1
9.3,17.8,39.70042535242962,5.487500000000001,3.133040201005025,40.24917535242962,2.0,4.1,3.1
9.7,16.7,30.36374100168856,41.737500000000004,3.1333193979933114,34.53749100168856,2.7,3.7,6.3
9.9,13.1,17.928628728778005,20.274999999999995,3.1328881469115193,19.956128728778005,6.9,2.7,4.4
6.6,15.6,13.370091942171458,35.199999999999996,3.1322916666666663,16.89009194217146,1.4,1.8,5.6
12.2,11.4,44.371890248225405,1.05,3.1319883527454246,44.4768902482254,6.1,4.3,1.8
8.7,15.7,29.235534704610284,3.375,3.1318521594684388,29.573034704610283,3.3,3.2,2.4
10.5,16.6,21.505096747420943,16.775,3.132276119402985,23.18259674742094,4.7,2.6,4.6
8.8,16.7,40.38450173145767,33.6375,3.1323675496688743,43.74825173145767,1.6,4.2,5.7
11.8,12.6,31.22250567440426,0.8000000000000002,3.1322314049586777,31.30250567440426,7.3,3.3,1.6
6.8,18.3,15.9875,33.62500000000001,3.1322400990099006,19.35,0.0,2.5,6.2
12.5,12.1,35.940081768774334,53.42500000000001,3.1321457990115324,41.282581768774335,6.6,3.5,7.4
9.8,11.3,32.02394025214731,1.3625,3.1313322368421055,32.16019025214731,6.7,2.9,1.9
7.2,16.1,22.278594593218024,31.625000000000004,3.130972906403941,25.441094593218025,2.2,3.6,5.2
9.4,13.1,16.204120733185047,0.8875000000000003,3.1304508196721312,16.292870733185048,6.0,2.0,1.7
6.8,17.4,9.622586008237807,2.375,3.1302782324058924,9.860086008237808,4.0,2.8,2.2
10.0,19.2,71.83080436702892,4.3875,3.1311274509803924,72.26955436702892,1.1,6.3,2.7
11.5,17.6,44.33906975234932,15.975,3.1319535073409464,45.936569752349314,2.7,4.2,4.2
10.8,16.1,49.252985791705065,2.1,3.132328990228013,49.462985791705066,3.1,5.5,2.4
8.7,16.8,19.71919800933395,44.6625,3.1324186991869922,24.185448009333953,2.3,2.8,6.3
13.6,12.8,43.84057724924325,45.58750000000001,3.132690746753247,48.39932724924326,8.6,3.8,6.5
8.7,14.9,19.0333593161437,2.3625,3.132394651539708,19.269609316143697,4.6,3.0,2.1
9.1,17.4,45.45959612288725,40.025,3.132686084142395,49.462096122887246,1.7,4.5,6.4
10.0,12.7,45.766844335433234,0.8875000000000003,3.1322092084006465,45.85559433543323,3.4,5.1,1.7
10.8,14.4,33.37212419681569,1.6625000000000003,3.132237903225806,33.53837419681569,3.7,3.3,1.9
8.6,16.2,30.628823782277863,82.825,3.132185990338164,38.91132378227786,3.2,3.8,8.6
10.5,10.8,29.44124230961473,4.45,3.131430868167203,29.88624230961473,5.9,3.0,2.6
8.1,14.1,21.3875,0.9125000000000001,3.1308587479935794,21.478749999999998,0.0,3.1,1.9
13.8,12.2,63.599827590584745,1.3875000000000002,3.1310496794871794,63.73857759058475,5.0,5.3,2.1
13.0,15.1,30.999101404449373,1.125,3.1316599999999997,31.111601404449374,9.3,3.7,1.8
6.2,22.6,15.196090625756113,12.987499999999999,3.1324081469648566,16.49484062575611,1.2,2.9,4.3
11.2,19.5,58.98798044261096,41.9625,3.1335326953748006,63.18423044261096,3.7,6.2,6.3
11.2,16.9,50.709111940229,40.612500000000004,3.1341361464968154,54.770361940229,3.3,5.5,6.3
10.5,13.9,34.24456460147259,7.137500000000001,3.1340023847376792,34.95831460147259,5.7,4.4,3.1
7.7,16.5,36.398183080525506,30.975,3.133829365079365,39.49568308052551,1.2,4.8,5.4
8.4,12.3,13.094859339738454,37.6125,3.1329635499207606,16.856109339738452,4.2,2.2,6.3
10.6,10.2,27.922556840445345,12.049999999999997,3.1321202531645573,29.127556840445344,5.7,2.4,4.0
10.8,11.9,23.805240562016305,9.512500000000001,3.1316548183254342,24.756490562016307,6.5,2.9,3.5
7.6,14.9,7.253835350622348,74.21249999999999,3.1311514195583596,14.675085350622346,1.4,1.2,8.1
15.9,8.2,49.64930868271776,8.7375,3.130964566929134,50.52305868271776,10.3,4.2,3.3
7.6,15.2,9.34492893852459,14.425,3.1305227987421382,10.787428938524592,1.7,2.5,3.8
12.7,13.1,63.55045340967595,12.737499999999999,3.130671114599686,64.82420340967596,5.2,6.0,3.5
8.2,14.8,30.35488563490424,13.3875,3.1302703761755484,31.69363563490424,3.0,4.6,3.9
8.4,13.9,22.29797790970302,7.737500000000002,3.129733959311424,23.07172790970302,4.7,2.6,3.1
8.5,15.5,35.30338648330213,15.775,3.1295312500000003,36.88088648330213,2.5,4.6,4.4
10.2,13.6,43.282108415763986,17.224999999999998,3.129290171606864,45.00460841576398,4.6,4.3,4.0
8.5,14.2,25.554136686532992,15.912500000000001,3.1288356697819313,27.14538668653299,3.5,3.6,4.3
9.3,13.4,33.94181896973577,4.3125,3.1283825816485225,34.37306896973577,1.1,4.2,2.7
13.0,11.8,46.72980035979574,2.25,3.1283385093167704,46.95480035979574,6.2,4.5,2.4
9.3,15.6,32.28187039311165,50.4625,3.128313953488372,37.328120393111654,4.6,4.0,5.9
9.6,14.3,18.518832818452466,4.925,3.128095975232198,19.011332818452466,5.4,3.1,2.8
7.6,16.9,26.061128144979435,40.825,3.1279945904173103,30.143628144979434,3.4,2.6,6.2
9.4,14.1,29.214327852743054,41.699999999999996,3.1277006172839505,33.384327852743056,3.5,4.1,6.6
9.4,11.0,22.51340899557725,2.7875000000000005,3.126810477657935,22.79215899557725,5.2,3.8,1.9
8.5,14.3,41.98372491562471,6.2125,3.126384615384615,42.604974915624716,2.1,4.7,2.9
9.7,13.5,23.065514012020607,1.5250000000000001,3.1260368663594473,23.218014012020607,4.1,2.9,2.0
11.4,15.6,57.15580663001675,9.4,3.126418711656442,58.095806630016746,2.5,5.5,3.8
10.6,14.3,18.40693209401248,5.825000000000001,3.126397396630934,18.98943209401248,6.2,2.4,3.4
11.1,17.1,36.631634819894835,13.837500000000002,3.127006880733945,38.015384819894834,5.8,3.6,3.9
10.0,19.0,29.48151181899521,36.324999999999996,3.127767175572519,33.11401181899521,4.4,2.8,6.2
11.2,17.2,49.597042382776365,5.162500000000001,3.1284108231707317,50.113292382776365,5.7,4.8,2.9
6.8,20.0,35.025,39.599999999999994,3.1287480974124806,38.985,0.0,4.2,6.6
9.8,13.4,18.332382147767113,3.3624999999999994,3.1284004559270517,18.668632147767113,3.1,2.1,2.9
13.0,13.6,54.508712181433204,5.575000000000001,3.128698786039454,55.0662121814332,8.2,4.0,3.2
7.4,18.6,13.6625,17.9875,3.128882575757576,15.46125,0.0,2.5,4.7
13.1,13.9,63.51852527747407,35.0375,3.129254916792738,67.02227527747407,6.5,5.0,6.1
9.3,14.3,44.83567476133641,46.95,3.1289841389728097,49.530674761336414,3.2,4.8,6.6
9.4,10.9,21.14093326983614,0.6125,3.1280920060331825,21.20218326983614,5.1,2.8,1.3
9.4,14.7,33.42272905316673,3.8625,3.1279179216867474,33.80897905316672,3.7,4.4,2.7
7.1,15.7,25.042619154335583,2.5625,3.1275000000000004,25.298869154335584,2.9,3.8,2.5
6.7,16.1,17.9,9.45,3.127083333333333,18.845,0.0,2.8,3.6
12.2,12.5,48.48804731177781,2.175,3.127023988005997,48.70554731177781,3.8,4.5,2.4
12.6,13.9,65.9873991736527,2.4749999999999996,3.1273016467065866,66.2348991736527,5.3,5.7,2.4
9.0,16.8,41.425,15.862499999999999,3.1274476831091182,43.01125,0.0,4.4,4.5
10.7,12.3,27.05733302077784,18.525000000000002,3.1270708955223876,28.90983302077784,6.2,2.9,4.8
12.3,13.7,52.52902882021944,2.8500000000000005,3.127254098360656,52.814028820219434,4.9,4.5,2.4
8.1,16.2,43.79606292912672,12.524999999999997,3.127120535714286,45.04856292912672,1.4,5.0,4.2
12.0,13.4,58.75696849380645,0.8000000000000002,3.127191679049034,58.836968493806445,4.1,5.3,1.6
10.6,15.9,51.829664917379446,39.800000000000004,3.127466617210682,55.80966491737945,3.0,4.7,6.4
10.0,12.5,35.705709402487486,2.375,3.127,35.94320940248748,3.1,3.8,2.2
9.8,13.4,34.920734770585234,26.562499999999993,3.1266642011834316,37.576984770585234,5.5,4.2,5.5
8.7,13.4,15.772917308438025,1.3,3.1261262924667657,15.902917308438026,2.4,1.9,2.0
11.1,13.8,52.53349436509057,36.362500000000004,3.1261061946902657,56.169744365090565,3.5,4.9,6.5
11.5,10.8,27.676465445717884,1.7625000000000002,3.1256075110456556,27.852715445717884,6.7,3.2,2.1
13.0,15.4,54.07792621059715,34.287499999999994,3.126231617647059,57.50667621059715,7.1,5.0,6.1
8.8,16.4,44.86040377736071,48.625,3.1262665198237887,49.72290377736071,1.7,4.6,6.2
13.5,11.9,34.961599102629705,38.55,3.1263379765395896,38.8165991026297,8.5,2.4,6.6
10.9,13.8,34.410146040035706,6.712499999999999,3.126281112737921,35.081396040035706,4.3,3.3,3.3
10.7,14.8,40.849025918581546,34.2125,3.1263706140350878,44.27027591858155,3.7,4.5,5.5
11.1,13.0,40.44158804172418,4.05,3.1262043795620436,40.84658804172418,5.7,4.1,3.0
11.0,15.7,50.73629411774184,44.925,3.1265123906705536,55.22879411774184,3.0,4.0,6.0
11.9,12.7,44.745991972406195,0.65,3.1264374090247458,44.81099197240619,5.6,4.6,1.6
10.5,16.7,35.92201010988514,2.6500000000000004,3.1268350290697677,36.18701010988514,3.3,4.4,2.6
10.0,17.4,58.637499999999996,88.92500000000001,3.127267779390421,67.53,0.0,5.9,8.8
11.2,8.6,31.24269802930037,20.5875,3.126322463768116,33.301448029300374,6.2,3.3,5.1
8.9,9.7,11.62573008664527,10.500000000000002,3.1251628075253253,12.67573008664527,7.2,1.7,3.6
5.4,13.3,20.354676171333875,2.0125,3.1240245664739885,20.555926171333876,1.4,3.3,2.3
7.2,12.4,10.581560890803122,9.0,3.1230519480519474,11.481560890803122,3.2,1.4,3.6
11.2,12.0,28.752777599709123,34.425,3.122730547550432,32.19527759970912,7.7,2.8,6.0
8.3,13.7,10.624591341910659,8.8375,3.1221942446043167,11.508341341910658,5.0,2.3,3.5
9.7,15.2,33.278457817314276,7.5375,3.1221803160919537,34.03220781731427,1.4,3.8,3.9
9.7,12.7,24.856170181568277,34.775,3.1217180774748923,28.333670181568277,5.8,3.5,6.4
7.7,12.1,15.840497763941528,1.6500000000000001,3.1207915472779373,16.005497763941527,4.8,2.9,1.8
8.2,15.1,17.402988163951342,33.17499999999999,3.12049356223176,20.72048816395134,2.2,3.1,5.6
11.4,11.7,33.4330562445806,2.0875,3.1201607142857144,33.6418062445806,8.0,3.3,2.3
10.9,17.4,26.631639692091767,33.975,3.1207560627674753,30.029139692091768,1.3,2.5,6.0
17.4,12.7,55.93182600180327,4.049999999999999,3.121670227920228,56.336826001803274,8.9,4.2,3.0
13.3,18.6,37.62258469061613,16.6,3.1229018492176386,39.28258469061613,9.0,3.6,4.4
7.7,23.2,53.150000000000006,6.737500000000002,3.1239524147727273,53.823750000000004,0.0,6.4,3.5
7.8,19.7,28.87195657741054,37.949999999999996,3.1243971631205674,32.66695657741054,1.3,3.0,6.0
11.8,15.0,39.998674427893924,5.512500000000001,3.12471671388102,40.54992442789393,5.3,4.0,3.3
10.5,17.0,44.155480780744504,2.2875,3.1251591230551625,44.3842307807445,3.8,3.9,2.1
13.2,18.7,72.78789575598138,34.637499999999996,3.1263771186440676,76.25164575598139,2.8,6.5,5.9
11.2,15.6,50.248951957682806,37.3375,3.1266925246826514,53.982701957682806,3.9,4.9,6.5
11.7,13.0,29.974562564630958,3.2250000000000005,3.1266373239436627,30.29706256463096,7.4,2.8,2.4
11.3,18.0,36.78514592678955,105.08750000000002,3.1273909985935306,47.29389592678956,3.1,4.0,9.1
12.9,12.0,43.52497617318463,26.825000000000003,3.127370084269663,46.20747617318463,7.1,3.9,5.8
10.7,13.3,38.45040938715155,42.875,3.127191444600281,42.737909387151554,5.0,4.2,5.8
8.0,12.5,9.902275842951374,43.275000000000006,3.1264005602240896,14.229775842951375,3.2,2.4,6.6
7.7,9.1,17.307810276149084,0.9125000000000001,3.1249650349650353,17.399060276149083,4.4,2.9,1.3
7.1,12.2,20.613723774732374,0.7750000000000001,3.1239699720670386,20.691223774732375,0.7,2.8,1.4
9.4,11.5,40.93073565311911,2.2875,3.1232566248256624,41.159485653119106,3.2,4.0,2.1
11.9,12.6,43.015709715881485,23.3625,3.123172005571031,45.351959715881485,6.4,4.3,5.1
10.5,13.9,45.87182808969569,2.225,3.1230702364394993,46.094328089695686,4.9,4.8,2.2
8.2,16.6,26.031513281490447,41.300000000000004,3.1230381944444447,30.16151328149045,1.5,3.8,6.4
10.0,11.7,25.03598087672193,7.662500000000001,3.1224687933425797,25.80223087672193,4.7,3.3,3.7
10.3,12.7,21.807155265842997,43.8,3.1221260387811633,26.187155265842996,6.9,3.2,6.6
6.6,13.0,6.888822794147277,25.5375,3.1211964038727524,9.442572794147278,4.6,2.0,4.5
6.9,13.1,32.91113662695393,1.6000000000000003,3.120338397790055,33.07113662695393,1.0,4.9,2.0
7.2,12.1,17.345101137675854,9.187500000000002,3.1193620689655175,18.263851137675854,3.4,2.5,3.9
7.7,11.6,7.221799588238456,26.887499999999996,3.1183884297520663,9.910549588238457,5.5,2.2,5.7
9.7,11.4,31.086982906749682,42.849999999999994,3.1177269601100415,35.37198290674968,5.6,2.8,5.6
11.6,11.4,41.80390312916924,33.1875,3.117393543956044,45.122653129169244,5.0,4.3,6.3
10.3,10.1,43.2957331375789,47.162499999999994,3.1166152263374487,48.0119831375789,4.9,4.8,5.9
8.3,9.1,17.420858211195135,5.3375,3.1153253424657534,17.954608211195136,3.7,3.0,2.5
9.3,10.3,21.82197344490162,5.6000000000000005,3.114415184678522,22.381973444901618,5.1,2.7,2.8
10.4,12.6,50.45057647117114,45.81250000000001,3.1140881147540984,55.031826471171144,4.0,5.1,6.5
8.3,10.1,2.6875825038055514,2.0125,3.1129774897680766,2.8888325038055513,3.7,0.8,1.7
10.9,12.1,30.371114872541128,7.2875,3.112653269754768,31.09986487254113,5.8,3.6,3.1
8.3,14.8,41.51016251478012,6.8500000000000005,3.1123469387755103,42.19516251478012,1.5,5.1,3.2
8.6,13.1,15.366851330528243,20.924999999999997,3.1118036684782604,17.459351330528243,4.6,2.9,4.8
8.9,12.9,22.1082649750113,2.8374999999999995,3.1112788331071917,22.3920149750113,4.4,3.3,1.1
11.3,16.2,59.82420202385885,5.0375000000000005,3.111720867208672,60.32795202385885,3.5,5.4,3.1
7.7,16.6,23.421137770446567,5.7124999999999995,3.1116204330175914,23.992387770446566,3.5,3.1,3.1
8.7,17.0,29.80681021724928,30.675,3.111756756756757,32.87431021724928,1.2,3.3,5.4
9.3,12.8,43.828074745810326,1.0375,3.1112854251012143,43.931824745810324,2.8,4.9,1.7
8.4,13.9,35.45763845757818,1.6125000000000003,3.110849056603773,35.61888845757818,1.5,5.0,2.1
12.6,13.3,55.06834325951042,3.3000000000000003,3.111019515477793,55.39834325951042,6.5,4.5,2.4
8.6,17.4,37.643862329508295,28.125000000000004,3.1112063172043007,40.456362329508295,2.9,4.3,5.4
11.0,14.9,37.93733843135081,35.14999999999999,3.1113758389261745,41.45233843135081,5.2,4.2,5.8
8.8,14.3,36.257304871621145,1.1125000000000003,3.1110757372654154,36.36855487162114,2.6,4.6,1.7
8.0,15.2,21.736904507025095,2.1375,3.110793172690763,21.950654507025096,2.2,3.0,2.1
11.4,15.3,35.978729512694414,14.875000000000002,3.1110962566844917,37.46622951269441,7.4,3.8,4.4
9.7,18.3,22.870900196742546,2.125,3.1116154873164223,23.083400196742545,1.5,2.8,2.0
13.1,17.8,58.71064559458649,22.4875,3.112616666666667,60.95939559458649,3.9,5.4,4.7
13.1,17.0,52.23441212186467,2.2375,3.1134820239680425,52.458162121864675,6.5,4.7,2.3
11.0,21.2,54.470891604111124,13.1625,3.1146941489361697,55.78714160411113,1.8,6.0,4.5
9.5,18.5,38.01224220593507,45.63750000000001,3.115205843293493,42.575992205935066,2.0,3.1,6.3
12.6,14.2,55.76850194385031,36.18750000000001,3.1155172413793104,59.38725194385031,6.6,4.9,6.3
7.4,14.5,6.2009353251965385,1.9625000000000004,3.115016556291391,6.3971853251965385,4.4,2.1,1.3
8.5,17.6,57.525000000000006,12.074999999999998,3.1152116402116405,58.73250000000001,0.0,6.0,4.2
11.7,13.4,51.851789414947376,1.2,3.1152410832232498,51.971789414947374,5.9,4.7,1.8
10.5,17.5,37.48709496803272,34.05,3.115748680738786,40.89209496803272,1.4,3.6,5.4
13.1,13.5,46.1674508575134,39.67500000000001,3.116024374176548,50.1349508575134,8.0,3.7,6.0
9.5,15.5,19.253012056468187,5.762499999999998,3.116036184210526,19.829262056468185,3.8,2.4,2.9
13.4,16.4,65.43307326986809,38.287499999999994,3.116836399474376,69.26182326986809,4.1,5.7,6.3
11.4,14.2,27.437635910805067,25.175,3.1169455380577427,29.95513591080507,6.0,3.0,5.2
9.2,15.0,15.317134566088669,39.075,3.1168250327654,19.224634566088667,3.0,2.7,6.0
11.1,12.0,27.957212011813812,39.475,3.1165248691099476,31.904712011813814,6.9,2.8,6.2
11.2,12.7,48.88741532187195,32.35000000000001,3.116356209150327,52.12241532187195,5.3,4.5,6.2
9.5,11.8,20.579863323254806,2.1875,3.115763707571802,20.798613323254806,6.5,2.6,2.5
8.9,15.8,31.29718209066086,1.45,3.1157268578878745,31.44218209066086,4.7,3.9,2.0
9.5,18.5,48.53957953600584,38.762499999999996,3.1162272135416664,52.41582953600584,1.2,4.8,6.5
12.6,13.2,41.11733334281966,43.3125,3.1163686605981793,45.44858334281966,6.7,4.1,6.9
10.8,13.0,18.66209128108136,1.1875,3.116185064935065,18.780841281081358,8.0,1.8,1.7
10.4,19.3,23.93441835314852,33.6625,3.116958495460441,27.30066835314852,1.5,3.4,5.9
14.3,14.9,64.0895513137122,3.8249999999999993,3.11764896373057,64.4720513137122,6.7,5.8,3.0
8.8,18.6,19.603391408465203,1.9875,3.1180465717981884,19.802141408465204,2.3,2.8,2.1
10.8,18.8,33.63304778865341,2.0625,3.1187984496124033,33.839297788653404,3.2,3.7,2.1
8.0,19.9,22.385252569773353,16.05,3.1192741935483874,23.990252569773354,3.3,3.3,4.2
9.6,19.0,32.93192519945851,94.46250000000002,3.119861469072165,42.37817519945851,3.8,4.1,8.7
9.2,14.1,35.909250588009094,39.81250000000001,3.1195945945945946,39.8905005880091,2.8,3.9,6.5
12.8,10.4,64.69445257791124,5.5125,3.1193123393316196,65.24570257791123,6.3,5.2,2.7
13.4,14.0,61.20318998965276,5.5375,3.1197047496790757,61.756939989652764,6.2,5.5,2.9
9.6,17.3,32.68860550915992,40.05,3.1200160256410254,36.69360550915992,3.2,3.8,6.6
8.7,13.9,17.673835483523497,13.187500000000002,3.1196382842509602,18.9925854835235,4.2,2.7,4.1
9.3,14.0,24.553345027892085,3.8125,3.119373401534527,24.934595027892087,5.9,3.0,2.9
8.4,17.0,31.633110600292518,41.137499999999996,3.1194444444444445,35.74686060029252,3.4,4.0,6.3
8.3,14.1,36.333878931943076,1.2875,3.1190369897959185,36.46262893194307,2.4,4.7,1.9
7.7,14.6,20.825681190660422,1.3875000000000002,3.1186146496815286,20.964431190660424,4.4,3.0,2.1
8.4,16.9,40.12853542987144,3.25,3.11867048346056,40.453535429871444,2.3,4.4,2.6
12.4,16.6,59.09778828458803,25.225,3.119313850063532,61.62028828458803,4.1,4.9,5.6
10.6,15.1,39.11252778543139,6.012500000000001,3.1194321065989845,39.71377778543139,4.8,4.2,3.1
10.2,16.8,43.97283254742999,1.45,3.119756020278834,44.11783254742999,4.0,5.1,2.0
10.8,18.8,42.31176752915835,2.8000000000000003,3.1204905063291144,42.59176752915835,2.8,4.4,2.6
14.6,19.0,67.66422868745482,34.675,3.1218552465233875,71.13172868745482,3.0,6.1,6.2
10.0,15.8,28.771583443050535,67.3125,3.12198547979798,35.502833443050534,4.3,3.9,8.1
8.8,12.0,18.210331971691733,2.3500000000000005,3.121327238335435,18.445331971691733,5.3,1.9,2.0
7.5,15.3,36.09789951264186,3.7249999999999996,3.1209855163727958,36.47039951264186,2.0,4.5,2.8
8.1,14.5,40.36063737398245,1.6125000000000003,3.1206132075471698,40.52188737398245,1.6,4.5,2.1
11.9,14.0,43.21914032133463,9.950000000000001,3.1207600502512562,44.214140321334625,5.9,4.1,3.4
11.0,16.5,39.244097413945674,34.21249999999999,3.1211574654956085,42.665347413945675,4.3,4.6,6.1
11.0,14.7,51.681352927990574,1.625,3.1212719298245615,51.843852927990575,4.2,5.7,2.2
9.6,16.7,48.56461305816118,42.875,3.121479974968711,52.85211305816118,2.7,4.9,6.4
10.9,13.0,31.35809816352038,3.6249999999999996,3.1213125,31.720598163520382,4.6,3.0,2.6
12.1,15.0,57.499194917271836,1.3,3.1216448189762795,57.62919491727184,5.1,5.1,2.0
10.8,18.1,34.99319941237304,15.8,3.1222568578553616,36.573199412373036,1.8,3.7,4.6
15.2,15.3,55.53950278209621,14.5625,3.1231164383561643,56.995752782096204,9.7,4.7,4.3
7.9,20.7,41.01820837317696,5.562500000000001,3.1236784825870645,41.57445837317696,1.1,5.8,3.1
7.7,18.7,22.576028417049084,35.6875,3.12389751552795,26.144778417049086,1.6,3.2,5.9
14.5,14.4,76.49956758632749,2.325,3.124503722084367,76.73206758632749,5.7,6.0,2.4
11.2,17.7,44.316764968217214,5.775000000000001,3.125108426270136,44.894264968217215,1.5,4.0,3.0
13.3,16.2,52.35139669000558,5.3375,3.1258044554455444,52.88514669000558,6.3,4.8,3.1
9.5,19.4,20.293227353486106,6.7625,3.126406056860321,20.969477353486106,3.9,3.1,3.1
11.8,20.2,47.24449780377143,5.862500000000001,3.127484567901235,47.83074780377143,4.2,4.7,3.1
8.8,21.3,45.50212673495872,1.625,3.1282675709001233,45.66462673495872,1.8,5.7,2.2
10.5,20.9,44.08390912093945,15.187499999999998,3.1292487684729062,45.60265912093945,2.7,4.9,4.5
9.6,19.1,34.51663494343068,45.324999999999996,3.129812423124231,39.04913494343068,2.6,4.3,6.2
11.3,15.5,37.62432129403359,2.6125000000000007,3.1300829238329237,37.88557129403359,7.2,3.4,1.7
9.2,21.0,39.53997956297896,15.187499999999998,3.130874233128834,41.058729562978954,1.2,4.7,4.5
12.4,17.7,56.0877125973046,39.28750000000001,3.1316482843137257,60.0164625973046,3.2,5.6,6.5
9.9,14.4,26.598788065376034,1.0625,3.1315330477356182,26.705038065376034,2.6,2.5,1.9
12.1,15.1,44.45930005569784,5.575000000000001,3.131861246943765,45.016800055697836,6.5,4.5,2.6
9.3,19.0,15.082055639708885,6.7625,3.1323565323565323,15.758305639708885,4.1,1.8,3.1
13.3,20.0,63.177318414023986,42.412499999999994,3.133612804878049,67.41856841402398,4.1,5.4,6.3
12.7,17.8,67.13022682322834,14.949999999999996,3.1344397076735686,68.62522682322835,2.2,5.7,4.4
14.6,15.6,53.00656657540203,6.475,3.13521897810219,53.654066575402034,9.0,4.6,3.2
