local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
116.1,5.7,0.0,1.2991219938303038,1.2991219938303038,1968.3,13.039922480620154,3.267421993830304,5.8,0.0,5.4,15.89313292503357
116.4,6.1,0.0,1.4454942678508358,1.4454942678508358,2567.2375000000006,13.207575757575757,4.012731767850836,5.1,0.0,5.9,15.89313292503357
116.8,5.3,0.0,1.291897475341717,1.291897475341717,1757.6,13.366296296296294,3.049497475341717,5.6,0.0,5.2,15.89313292503357
118.3,5.7,0.0,1.5034667518935898,1.5034667518935898,2314.9125,13.525,3.8183792518935897,6.0,0.0,5.7,15.89313292503357
118.3,6.0,0.0,1.7256768409794498,1.7256768409794498,2567.2375000000006,13.678014184397162,4.292914340979451,6.1,0.0,5.9,15.89313292503357
118.6,6.2,0.0,1.6701055447330748,1.6701055447330748,2567.2375000000006,13.82638888888889,4.237343044733075,6.4,0.0,5.9,15.89313292503357
118.9,6.7,0.0,1.8891481308992184,1.8891481308992184,3276.8000000000006,13.971428571428572,5.165948130899219,6.4,0.0,6.4,15.89313292503357
117.8,6.7,0.0,1.8128160592362412,1.8128160592362412,2979.1,14.107,4.791916059236241,5.7,0.0,6.2,15.89313292503357
118.5,6.2,0.0,1.8215669585612173,1.8215669585612173,2567.2375000000006,14.237908496732024,4.388804458561218,6.4,0.0,5.9,15.89313292503357
119.1,6.7,0.0,1.8086622936981922,1.8086622936981922,2837.2625000000003,14.36730769230769,4.6459247936981924,6.2,0.0,6.1,15.89313292503357
118.2,6.8,0.0,1.7904867043475599,1.7904867043475599,3276.8000000000006,14.48930817610063,5.067286704347561,6.0,0.0,6.4,15.89313292503357
119.2,6.4,0.0,1.9677897699733073,1.9677897699733073,2700.0000000000005,14.60864197530864,4.667789769973308,6.5,0.0,6.0,15.89313292503357
119.1,6.9,0.0,2.0299661425340614,2.0299661425340614,3432.8125,14.724848484848485,5.462778642534062,6.5,0.0,6.5,15.89313292503357
120.1,6.9,0.0,1.9360498810320144,1.9360498810320144,3125.5875,14.839880952380952,5.061637381032014,6.1,0.0,6.3,15.89313292503357
120.1,6.7,0.0,2.1264536705201253,2.1264536705201253,2837.2625000000003,14.95029239766082,4.963716170520126,6.1,0.0,6.1,15.89313292503357
119.6,6.7,0.0,2.450368617322538,2.450368617322538,2837.2625000000003,15.055459770114942,5.2876311173225385,6.6,0.0,6.1,15.89313292503357
118.1,7.2,0.0,2.135503854677865,2.135503854677865,2837.2625000000003,15.154237288135594,4.972766354677866,5.7,0.0,6.1,15.89313292503357
119.6,6.8,0.0,2.3886194829410416,2.3886194829410416,2837.2625000000003,15.252777777777776,5.225881982941042,6.0,0.0,6.1,15.89313292503357
119.2,6.7,0.0,2.4963003853976087,2.4963003853976087,2837.2625000000003,15.34672131147541,5.333562885397609,6.5,0.0,6.1,15.89313292503357
117.0,7.1,0.0,2.7917942409263943,2.7917942409263943,3125.5875,15.432795698924732,5.917381740926395,6.4,0.0,6.3,15.89313292503357
115.6,7.2,0.0,2.5353267727529554,2.5353267727529554,3125.5875,15.512698412698413,5.660914272752955,5.7,0.0,6.3,15.89313292503357
115.0,6.6,0.0,2.9901929059496264,2.9901929059496264,2837.2625000000003,15.586979166666666,5.827455405949626,6.6,0.0,6.1,15.89313292503357
113.8,7.1,0.0,3.084557476234886,3.084557476234886,3593.700000000001,15.657179487179487,6.678257476234887,7.2,0.0,6.6,15.89313292503357
113.1,7.7,0.0,2.614351380118359,2.614351380118359,4106.362500000001,15.725,6.72071388011836,6.7,0.0,6.9,15.89313292503357
111.1,7.5,0.0,2.7777430348916625,2.7777430348916625,3930.4,15.785323383084577,6.708143034891663,6.1,0.0,6.8,15.89313292503357
112.2,6.8,0.0,3.3959175218087307,3.3959175218087307,2979.1,15.84485294117647,6.375017521808731,6.6,0.0,6.2,15.89313292503357
110.9,7.2,0.0,2.9789690034508727,2.9789690034508727,3432.8125,15.900483091787441,6.411781503450873,7.1,0.0,6.5,15.89313292503357
109.4,7.8,0.0,3.1883384304162794,3.1883384304162794,3930.4,15.952380952380954,7.118738430416279,6.7,0.0,6.8,15.89313292503357
110.5,7.7,0.0,3.134611963461175,3.134611963461175,3759.5374999999995,16.005164319248827,6.894149463461174,7.8,0.0,6.7,15.89313292503357
110.3,8.8,0.0,3.262222402147345,3.262222402147345,4106.362500000001,16.058564814814815,7.368584902147346,6.7,0.0,6.9,15.89313292503357
111.4,8.6,0.0,2.991120246499665,2.991120246499665,3593.700000000001,16.11255707762557,6.584820246499667,7.1,0.0,6.6,15.89313292503357
110.3,9.1,0.0,3.08166495967839,3.08166495967839,3930.4,16.163738738738736,7.012064959678391,7.0,0.0,6.8,15.89313292503357
109.4,9.3,0.0,3.229392121083152,3.229392121083152,4106.362500000001,16.211999999999996,7.3357546210831535,7.4,0.0,6.9,15.89313292503357
108.1,9.8,0.0,3.7798338179117588,3.7798338179117588,4106.362500000001,16.257236842105264,7.88619631791176,7.2,0.0,6.9,15.89313292503357
107.1,10.1,0.0,3.3306005272887775,3.3306005272887775,4287.5,16.299783549783548,7.618100527288778,6.3,0.0,7.0,15.89313292503357
106.8,9.4,0.0,3.30501412080354,3.30501412080354,3930.4,16.33910256410256,7.23541412080354,6.6,0.0,6.8,15.89313292503357
106.6,9.2,0.0,3.358982996503674,3.358982996503674,4106.362500000001,16.376582278481013,7.465345496503675,6.6,0.0,6.9,15.89313292503357
106.5,8.9,0.0,3.541526747909656,3.541526747909656,3593.700000000001,16.412291666666665,7.135226747909657,7.3,0.0,6.6,15.89313292503357
105.1,9.6,0.0,3.7170929505402404,3.7170929505402404,4287.5,16.445679012345682,8.004592950540241,7.3,0.0,7.0,15.89313292503357
104.5,9.9,0.0,3.8904026631049895,3.8904026631049895,4287.5,16.477642276422763,8.177902663104991,6.3,0.0,7.0,15.89313292503357
105.9,9.2,0.0,4.402708971063906,4.402708971063906,3125.5875,16.510240963855424,7.528296471063906,7.2,0.0,6.3,15.89313292503357
104.5,10.1,0.0,4.1213759676655,4.1213759676655,3930.4,16.541071428571428,8.0517759676655,7.6,0.0,6.8,15.89313292503357
102.3,10.9,0.0,3.4464740285799835,3.4464740285799835,4665.599999999999,16.568431372549018,8.112074028579983,6.6,0.0,7.2,15.89313292503357
101.3,10.3,0.0,3.976645960162137,3.976645960162137,3432.8125,16.592054263565892,7.409458460162137,7.1,0.0,6.5,15.89313292503357
101.0,10.9,0.0,3.767821250927977,3.767821250927977,4106.362500000001,16.61570881226054,7.874183750927978,7.2,0.0,6.9,15.89313292503357
100.4,11.2,0.0,4.308770245148586,4.308770245148586,4106.362500000001,16.638257575757574,8.415132745148586,7.4,0.0,6.9,15.89313292503357
97.1,11.7,0.0,4.364471102689593,4.364471102689593,4287.5,16.65505617977528,8.651971102689593,6.4,0.0,7.0,15.89313292503357
96.0,11.1,0.0,4.5521491717047295,4.5521491717047295,4106.362500000001,16.668333333333333,8.65851167170473,7.3,0.0,6.9,15.89313292503357
94.5,11.5,0.0,4.158057413635656,4.158057413635656,4287.5,16.67930402930403,8.445557413635656,8.0,0.0,7.0,15.89313292503357
90.9,12.5,0.0,4.659137289090218,4.659137289090218,4287.5,16.685326086956525,8.94663728909022,7.6,0.0,7.0,15.89313292503357
90.1,13.1,0.0,4.3856395675997595,4.3856395675997595,4287.5,16.690860215053764,8.67313956759976,6.8,0.0,7.0,15.89313292503357
89.3,12.9,0.0,4.0131360691736715,4.0131360691736715,4106.362500000001,16.69450354609929,8.119498569173672,7.6,0.0,6.9,15.89313292503357
87.4,13.6,0.0,4.454393810611921,4.454393810611921,4106.362500000001,16.695964912280704,8.560756310611922,7.5,0.0,6.9,15.89313292503357
85.1,14.2,0.0,4.693204491407724,4.693204491407724,4287.5,16.694444444444443,8.980704491407725,7.6,0.0,7.0,15.89313292503357
82.7,14.8,0.0,4.127610370315885,4.127610370315885,4287.5,16.68986254295533,8.415110370315887,7.5,0.0,7.0,15.89313292503357
82.3,15.3,0.0,4.664468684795331,4.664468684795331,3930.4,16.685544217687077,8.594868684795332,7.7,0.0,6.8,15.89313292503357
81.5,16.2,0.0,4.247569552637759,4.247569552637759,4287.5,16.681481481481484,8.53506955263776,7.2,0.0,7.0,15.89313292503357
82.9,16.4,0.0,4.569716433511042,4.569716433511042,4287.5,16.68016666666667,8.857216433511041,7.8,0.0,7.0,15.89313292503357
81.7,17.2,0.0,4.581565633372966,4.581565633372966,4287.5,16.67821782178218,8.869065633372966,7.1,0.0,7.0,15.89313292503357
81.2,17.3,0.0,4.4592861260938035,4.4592861260938035,4106.362500000001,16.67565359477124,8.565648626093804,7.4,0.0,6.9,15.89313292503357
78.3,17.8,0.0,5.464935106454459,5.464935106454459,4287.5,16.66925566343042,9.75243510645446,8.0,0.0,7.0,15.89313292503357
77.6,18.8,0.0,4.515071093590433,4.515071093590433,4287.5,16.66346153846154,8.802571093590434,8.3,0.0,7.0,15.89313292503357
74.2,20.1,0.0,5.060816891656699,5.060816891656699,4287.5,16.654444444444444,9.3483168916567,7.9,0.0,7.0,15.89313292503357
71.3,21.0,0.0,5.112083393118867,5.112083393118867,4287.5,16.64245283018868,9.399583393118867,7.5,0.0,7.0,15.89313292503357
70.0,21.5,0.0,5.041644827138185,5.041644827138185,4287.5,16.62943925233645,9.329144827138187,7.1,0.0,7.0,15.89313292503357
68.6,21.6,0.0,5.130094769579232,5.130094769579232,4287.5,16.614660493827163,9.417594769579232,7.6,0.0,7.0,15.89313292503357
66.8,22.2,0.0,4.679990732605176,4.679990732605176,4106.362500000001,16.598318042813457,8.786353232605176,7.3,0.0,6.9,15.89313292503357
66.4,22.6,0.0,5.576450345676704,5.576450345676704,4287.5,16.58227272727273,9.863950345676704,8.3,0.0,7.0,15.89313292503357
64.9,23.9,0.0,4.7970673294710275,4.7970673294710275,4106.362500000001,16.56621621621622,8.90342982947103,7.3,0.0,6.9,15.89313292503357
65.4,24.3,0.0,5.478614667851103,5.478614667851103,4287.5,16.551785714285714,9.766114667851102,7.6,0.0,7.0,15.89313292503357
62.1,24.9,0.0,5.000673350533407,5.000673350533407,4287.5,16.53362831858407,9.288173350533407,8.3,0.0,7.0,15.89313292503357
59.5,26.2,0.0,4.854776530737855,4.854776530737855,4287.5,16.51388888888889,9.142276530737856,8.0,0.0,7.0,15.89313292503357
57.5,27.2,0.0,5.884702690056008,5.884702690056008,4287.5,16.49304347826087,10.172202690056007,8.1,0.0,7.0,15.89313292503357
54.3,28.3,0.0,5.19778335323456,5.19778335323456,4287.5,16.469540229885062,9.48528335323456,7.5,0.0,7.0,15.89313292503357
52.8,28.8,0.0,4.6477767803155015,4.6477767803155015,4287.5,16.445014245014246,8.935276780315501,7.2,0.0,7.0,15.89313292503357
51.5,29.0,0.0,4.8486870050781725,4.8486870050781725,4106.362500000001,16.419350282485873,8.955049505078174,8.3,0.0,6.9,15.89313292503357
48.8,30.4,0.0,4.814750416075783,4.814750416075783,4473.8875,16.392296918767506,9.288637916075782,7.7,0.0,7.1,15.89313292503357
46.6,31.0,0.0,4.816245118688134,4.816245118688134,4287.5,16.36347222222222,9.103745118688135,7.6,0.0,7.0,15.89313292503357
44.0,31.6,0.0,5.809069021958906,5.809069021958906,4287.5,16.33236914600551,10.096569021958906,7.9,0.0,7.0,15.89313292503357
41.1,32.5,0.0,4.997852090156515,4.997852090156515,4287.5,16.299043715846995,9.285352090156515,7.8,0.0,7.0,15.89313292503357
38.8,33.3,0.0,4.795712988951258,4.795712988951258,4287.5,16.26422764227642,9.083212988951258,6.4,0.0,7.0,15.89313292503357
38.7,32.7,0.0,4.8136295290761275,4.8136295290761275,4287.5,16.229032258064517,9.101129529076129,7.5,0.0,7.0,15.89313292503357
37.0,33.2,0.0,5.036919546881795,5.036919546881795,4287.5,16.1928,9.324419546881796,7.2,0.0,7.0,15.89313292503357
35.8,33.4,2.6999999999999997,5.317759228601567,8.017759228601566,4665.599999999999,16.155820105820105,12.683359228601566,7.4,0.6,7.2,15.89313292503357
34.0,33.6,0.0,4.808823739240822,4.808823739240822,4665.599999999999,16.11732283464567,9.474423739240821,7.4,0.0,7.2,15.89313292503357
33.7,33.8,0.8000000000000002,5.4435916329500555,6.243591632950055,4473.8875,16.079296875,10.717479132950055,7.5,0.4,7.1,15.89313292503357
33.1,34.2,0.0,4.491861265854529,4.491861265854529,4473.8875,16.04160206718346,8.965748765854528,7.6,0.0,7.1,15.89313292503357
32.5,34.7,0.0,4.829420504183864,4.829420504183864,4473.8875,16.004358974358972,9.303308004183865,8.1,0.0,7.1,15.89313292503357
31.4,35.7,0.0,4.61319402750507,4.61319402750507,4665.599999999999,15.967557251908397,9.27879402750507,7.5,0.0,7.2,15.89313292503357
30.7,36.0,0.012500000000000002,4.755036194488902,4.767536194488902,4665.599999999999,15.930808080808081,9.433136194488903,7.7,0.1,7.2,15.89313292503357
28.9,36.5,1.5625,5.489375008774721,7.051875008774721,4665.599999999999,15.89298245614035,11.71747500877472,7.3,0.5,7.2,15.89313292503357
26.5,36.6,0.8000000000000002,4.261437698757945,5.061437698757945,4665.599999999999,15.852860696517414,9.727037698757943,7.7,0.4,7.2,15.89313292503357
24.7,37.1,0.0,4.2928956078305704,4.2928956078305704,4287.5,15.811728395061726,8.580395607830571,7.3,0.0,7.0,15.89313292503357
23.5,37.4,1.5625,4.93097267237799,6.49347267237799,4665.599999999999,15.770098039215686,11.15907267237799,7.5,0.5,7.2,15.89313292503357
22.5,37.7,0.0,4.596684590482053,4.596684590482053,4473.8875,15.728223844282237,9.070572090482052,7.6,0.0,7.1,15.89313292503357
21.8,38.2,0.0,4.5479130028569745,4.5479130028569745,4473.8875,15.686714975845414,9.021800502856975,7.0,0.0,7.1,15.89313292503357
21.1,38.1,0.0,4.841223529233142,4.841223529233142,4473.8875,15.644844124700239,9.315111029233142,7.8,0.0,7.1,15.89313292503357
19.9,38.8,0.0,4.395263048233544,4.395263048233544,4473.8875,15.60297619047619,8.869150548233545,6.9,0.0,7.1,15.89313292503357
17.5,38.6,0.0,4.190798111100632,4.190798111100632,4473.8875,15.558628841607566,8.664685611100632,7.1,0.0,7.1,15.89313292503357
17.6,38.6,0.0,4.3774641961561995,4.3774641961561995,4473.8875,15.515023474178403,8.8513516961562,7.3,0.0,7.1,15.89313292503357
16.5,38.8,0.0,3.8554425731743236,3.8554425731743236,4473.8875,15.470979020979021,8.329330073174324,6.5,0.0,7.1,15.89313292503357
16.1,38.2,0.0,4.325962350000438,4.325962350000438,4473.8875,15.426388888888889,8.799849850000438,7.2,0.0,7.1,15.89313292503357
15.5,38.3,0.0,3.62433386693491,3.62433386693491,4473.8875,15.38183908045977,8.09822136693491,6.3,0.0,7.1,15.89313292503357
18.0,37.5,0.0,5.521606456320752,5.521606456320752,4473.8875,15.339840182648402,9.995493956320752,7.6,0.0,7.1,15.89313292503357
16.8,38.0,0.0,4.71430781397949,4.71430781397949,4473.8875,15.297619047619047,9.18819531397949,7.1,0.0,7.1,15.89313292503357
15.1,38.0,0.0,4.372577073003666,4.372577073003666,4473.8875,15.254054054054052,8.846464573003665,6.9,0.0,7.1,15.89313292503357
14.0,37.8,0.0,4.22214684727198,4.22214684727198,4473.8875,15.209619686800895,8.69603434727198,6.4,0.0,7.1,15.89313292503357
13.0,37.1,0.33749999999999997,4.05558173227878,4.39308173227878,4473.8875,15.163888888888888,8.86696923227878,6.9,0.3,7.1,15.89313292503357
12.9,36.9,0.0,3.926115171171226,3.926115171171226,4665.599999999999,15.118432671081678,8.591715171171225,6.3,0.0,7.2,15.89313292503357
12.9,36.0,0.0,4.156602247234993,4.156602247234993,4665.599999999999,15.072587719298246,8.822202247234992,6.7,0.0,7.2,15.89313292503357
12.5,35.5,0.0,4.131920308370938,4.131920308370938,4473.8875,15.02636165577342,8.605807808370937,7.3,0.0,7.1,15.89313292503357
11.2,35.7,0.0,4.44658105505409,4.44658105505409,4473.8875,14.979545454545455,8.92046855505409,6.5,0.0,7.1,15.89313292503357
9.5,35.1,0.10000000000000002,4.36774319841113,4.46774319841113,4473.8875,14.93086021505376,8.94163069841113,6.8,0.2,7.1,15.89313292503357
9.2,34.8,0.8000000000000002,4.205010503124442,5.005010503124442,4106.362500000001,14.88215811965812,9.111373003124443,6.4,0.4,6.9,15.89313292503357
9.0,34.3,1.5625,2.7144904447408926,4.276990444740893,4473.8875,14.833333333333332,8.750877944740893,6.5,0.5,7.1,15.89313292503357
6.8,33.7,0.33749999999999997,2.2242620378170965,2.5617620378170964,4473.8875,14.78217299578059,7.035649537817097,5.7,0.3,7.1,15.89313292503357
6.8,32.3,0.33749999999999997,2.0612029165008816,2.3987029165008815,4287.5,14.730188679245282,6.686202916500882,5.8,0.3,7.0,15.89313292503357
6.8,31.1,0.0,1.8442197400705007,1.8442197400705007,4287.5,14.677604166666665,6.131719740070501,5.1,0.0,7.0,15.89313292503357
9.6,29.2,0.8000000000000002,3.3914181792343885,4.191418179234389,4287.5,14.626604554865423,8.47891817923439,6.8,0.4,7.0,15.89313292503357
9.2,29.0,1.5625,3.1418251824097374,4.704325182409738,3125.5875,14.575617283950617,7.829912682409738,6.2,0.5,6.3,15.89313292503357
8.7,28.9,0.8000000000000002,2.704753116055248,3.504753116055248,3930.4,14.524642126789365,7.435153116055249,6.1,0.4,6.8,15.89313292503357
8.7,28.2,1.5625,3.700621127113194,5.263121127113195,4106.362500000001,14.473577235772357,9.369483627113196,6.3,0.5,6.9,15.89313292503357
7.0,27.6,0.0,2.4076722114719638,2.4076722114719638,4106.362500000001,14.420808080808081,6.514034711471965,5.6,0.0,6.9,15.89313292503357
6.5,26.3,0.8000000000000002,2.8914895723308542,3.6914895723308545,4287.5,14.36686746987952,7.978989572330855,5.3,0.4,7.0,15.89313292503357
5.8,24.6,0.0,1.6636263084338516,1.6636263084338516,3276.8000000000006,14.311177644710579,4.940426308433852,5.6,0.0,6.4,15.89313292503357
5.3,23.8,0.8125,2.138415366334985,2.950915366334985,3759.5374999999995,14.254861111111108,6.710452866334984,4.8,0.5,6.7,15.89313292503357
5.3,21.9,0.33749999999999997,0.9856865876702192,1.3231865876702191,2567.2375000000006,14.197337278106508,3.89042408767022,5.0,0.3,5.9,15.89313292503357
5.9,21.0,0.8000000000000002,1.6380935499979425,2.4380935499979426,2979.1,14.140196078431373,5.4171935499979424,5.2,0.4,6.2,15.89313292503357
7.0,20.0,0.0,2.440106122346607,2.440106122346607,3125.5875,14.083820662768034,5.565693622346608,6.4,0.0,6.3,15.89313292503357
7.1,20.1,0.0,2.5926477240035792,2.5926477240035792,2700.0000000000005,14.02829457364341,5.292647724003579,5.4,0.0,6.0,15.89313292503357
7.1,19.5,2.375,2.2530004108472426,4.628000410847243,3125.5875,13.972832369942196,7.7535879108472425,6.0,1.0,6.3,15.89313292503357
6.5,19.2,0.0,2.208292830545695,2.208292830545695,2700.0000000000005,13.91714559386973,4.908292830545696,5.4,0.0,6.0,15.89313292503357
7.2,18.6,1.9,2.1569365031053245,4.056936503105325,3432.8125,13.862190476190477,7.4897490031053255,5.9,0.8,6.5,15.89313292503357
5.7,18.0,0.10000000000000002,1.4799209181592952,1.5799209181592953,2979.1,13.805871212121213,4.559020918159295,4.9,0.2,6.2,15.89313292503357
5.9,16.7,0.33749999999999997,1.0185084694168414,1.3560084694168413,3125.5875,13.74915254237288,4.4815959694168415,5.4,0.3,6.3,15.89313292503357
6.5,15.8,0.012500000000000002,1.618902844124227,1.631402844124227,2979.1,13.692790262172284,4.610502844124227,5.3,0.1,6.2,15.89313292503357
6.7,14.9,0.10000000000000002,2.6165320131672467,2.716532013167247,2195.2000000000003,13.636405959031658,4.9117320131672475,5.6,0.2,5.6,15.89313292503357
6.4,14.9,0.0,2.6778972761646,2.6778972761646,2314.9125,13.580370370370371,4.9928097761646,5.7,0.0,5.7,15.89313292503357
6.9,14.9,0.0,2.850287963556737,2.850287963556737,2979.1,13.525414364640884,5.829387963556737,6.2,0.0,6.2,15.89313292503357
6.1,14.9,2.4625,1.4706152957920622,3.933115295792062,2837.2625000000003,13.47032967032967,6.770377795792062,4.8,1.1,6.1,15.89313292503357
5.4,13.6,0.33749999999999997,1.3117913711092102,1.64929137110921,1860.9625,13.414025500910748,3.51025387110921,5.0,0.3,5.3,15.89313292503357
6.6,13.3,0.33749999999999997,2.3372984803599555,2.6747984803599554,2314.9125,13.359148550724637,4.9897109803599555,6.2,0.3,5.7,15.89313292503357
6.7,13.8,0.10000000000000002,2.084074920506777,2.184074920506777,2837.2625000000003,13.305405405405404,5.021337420506777,5.8,0.2,6.1,15.89313292503357
6.2,13.5,0.33749999999999997,2.723076084762102,3.060576084762102,2700.0000000000005,13.251523297491039,5.760576084762103,5.2,0.3,6.0,15.89313292503357
7.1,12.7,0.0,2.5683656353454287,2.5683656353454287,2195.2000000000003,13.198306595365418,4.763565635345429,6.3,0.0,5.6,15.89313292503357
7.6,13.4,0.8000000000000002,2.885167700639688,3.6851677006396883,3759.5374999999995,13.146719858156029,7.444705200639688,6.1,0.4,6.7,15.89313292503357
7.4,12.8,0.10000000000000002,2.378960344454364,2.478960344454364,3125.5875,13.094973544973545,5.604547844454364,6.0,0.2,6.3,15.89313292503357
6.8,12.5,0.0,2.7172727144001354,2.7172727144001354,2979.1,13.04298245614035,5.696372714400136,5.3,0.0,6.2,15.89313292503357
