local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
58.9,52.5,12.5,3.1588643388868625,15.658864338886863,31.137499999999996,7.575227272727273,15.970239338886863,8.6,1.0,6.1,37.07807898521423
55.9,55.0,37.5,2.1815053402946476,39.68150534029465,32.24999999999999,7.6875,40.00400534029465,6.8,3.0,6.0,37.07807898521423
53.4,55.8,0.0,0.8775966831421034,0.8775966831421034,27.724999999999998,7.792105263157895,1.1548466831421034,2.9,0.0,5.8,37.07807898521423
60.9,52.9,12.5,3.85650521828372,16.35650521828372,29.312499999999996,7.903017241379311,16.64963021828372,8.4,1.0,5.9,37.07807898521423
61.9,55.4,12.5,3.4535635159964606,15.95356351599646,29.312499999999996,8.017584745762711,16.24668851599646,7.8,1.0,5.9,37.07807898521423
62.7,57.3,12.5,2.6207561880269843,15.120756188026984,29.849999999999998,8.133958333333334,15.419256188026985,7.7,1.0,6.0,37.07807898521423
63.8,59.0,37.5,2.833934777938557,40.33393477793856,28.562499999999996,8.252254098360657,40.61955977793856,6.8,3.0,5.9,37.07807898521423
62.2,59.9,25.0,3.0828954908703525,28.082895490870353,30.15,8.36532258064516,28.384395490870354,6.3,2.0,6.0,37.07807898521423
60.8,60.2,37.5,0.9285784485050996,38.4285784485051,30.975,8.472619047619048,38.7383284485051,3.4,3.0,6.0,37.07807898521423
62.4,57.6,62.5,4.108417219522585,66.60841721952258,30.15,8.574609375,66.90991721952258,6.0,5.0,6.0,37.07807898521423
55.9,57.6,12.5,1.8227123782116303,14.32271237821163,30.737499999999994,8.660961538461539,14.63008737821163,5.7,1.0,5.9,37.07807898521423
57.9,57.4,62.5,1.5911953377489352,64.09119533774893,29.3875,8.748106060606059,64.38507033774893,3.0,5.0,5.9,37.07807898521423
56.6,54.5,50.0,3.6767896342754525,53.67678963427545,29.3875,8.824813432835821,53.97066463427545,8.2,4.0,5.9,37.07807898521423
53.1,56.8,0.0,0.9179798375243865,0.9179798375243865,31.362499999999997,8.897058823529411,1.2316048375243864,2.9,0.0,6.1,37.07807898521423
56.0,53.6,12.5,2.0529270645494746,14.552927064549475,29.012500000000003,8.966666666666665,14.843052064549475,3.9,1.0,5.9,37.07807898521423
59.6,51.6,25.0,3.4710318717968422,28.471031871796843,31.437499999999996,9.037142857142857,28.78540687179684,9.8,2.0,6.1,37.07807898521423
54.3,55.3,12.5,2.0086406675194475,14.508640667519447,28.187499999999996,9.10281690140845,14.790515667519447,4.7,1.0,5.9,37.07807898521423
53.9,54.1,12.5,1.3415762194676362,13.841576219467637,26.6,9.16388888888889,14.107576219467637,2.8,1.0,5.8,37.07807898521423
60.3,51.1,50.0,5.452500041145919,55.45250004114592,28.187500000000004,9.229109589041096,55.73437504114592,9.8,4.0,5.9,37.07807898521423
54.5,55.0,25.0,1.63069979326327,26.63069979326327,31.1375,9.289358108108107,26.94207479326327,4.5,2.0,6.1,37.07807898521423
56.9,53.4,12.5,2.286874118628368,14.786874118628369,30.000000000000004,9.349333333333334,15.08687411862837,4.6,1.0,6.0,37.07807898521423
59.5,52.0,75.0,7.14806130444467,82.14806130444467,30.000000000000004,9.409703947368422,82.44806130444466,11.1,6.0,6.0,37.07807898521423
50.2,57.1,0.0,1.3076007771443061,1.3076007771443061,29.325,9.461688311688313,1.6008507771443061,3.0,0.0,6.0,37.07807898521423
57.4,54.1,25.0,3.35370470458977,28.35370470458977,30.462500000000002,9.519070512820512,28.65832970458977,6.2,2.0,6.1,37.07807898521423
56.6,54.2,12.5,1.9130071388894474,14.413007138889448,29.4875,9.573892405063292,14.707882138889447,4.5,1.0,6.1,37.07807898521423
57.9,52.6,37.5,3.6126063185940795,41.11260631859408,26.7625,9.626875,41.380231318594085,7.4,3.0,5.9,37.07807898521423
54.7,54.1,0.0,1.416446171678328,1.416446171678328,26.3125,9.675925925925927,1.6795711716783281,4.0,0.0,5.9,37.07807898521423
59.1,52.2,25.0,3.987777653538581,28.98777765353858,27.450000000000003,9.727591463414633,29.26227765353858,9.1,2.0,6.0,37.07807898521423
56.4,55.3,12.5,1.2776243457479677,13.777624345747968,29.037499999999994,9.778614457831326,14.067999345747968,4.6,1.0,6.1,37.07807898521423
58.6,53.8,25.0,3.133082917866453,28.133082917866453,27.450000000000003,9.829464285714286,28.407582917866453,8.6,2.0,6.0,37.07807898521423
56.2,56.4,12.5,0.9113445800806249,13.411344580080625,31.7625,9.879411764705882,13.728969580080625,3.6,1.0,6.3,37.07807898521423
58.9,53.7,25.0,2.3156179889066095,27.31561798890661,27.449999999999996,9.928197674418604,27.59011798890661,5.9,2.0,6.0,37.07807898521423
59.1,53.6,50.0,4.619345122603364,54.61934512260336,30.174999999999997,9.97600574712644,54.92109512260336,8.6,4.0,6.2,37.07807898521423
54.5,56.0,0.0,1.3858460887897113,1.3858460887897113,29.037499999999994,10.019602272727273,1.676221088789711,3.4,0.0,6.1,37.07807898521423
57.7,53.3,25.0,1.8365871042736692,26.83658710427367,28.875000000000007,10.062921348314607,27.12533710427367,5.2,2.0,6.0,37.07807898521423
56.2,52.5,25.0,3.5225119321514597,28.52251193215146,30.012499999999992,10.102083333333335,28.82263693215146,6.4,2.0,6.1,37.07807898521423
58.2,52.8,25.0,2.270022266639546,27.270022266639547,30.9875,10.143543956043956,27.57989726663955,6.3,2.0,6.1,37.07807898521423
58.1,53.0,100.0,6.895611557048511,106.89561155704851,30.9875,10.184239130434783,107.20548655704852,10.0,8.0,6.1,37.07807898521423
47.3,56.9,0.0,1.9806018535309777,1.9806018535309777,28.625,10.21478494623656,2.266851853530978,4.0,0.0,5.8,37.07807898521423
50.2,55.1,0.0,2.0710290375116274,2.0710290375116274,30.7375,10.246143617021277,2.3784040375116273,5.5,0.0,5.9,37.07807898521423
52.5,54.7,12.5,2.2363972622608306,14.73639726226083,31.874999999999996,10.279342105263158,15.05514726226083,5.6,1.0,6.0,37.07807898521423
53.7,54.3,12.5,1.5881353086453665,14.088135308645366,31.424999999999997,10.312890625,14.402385308645366,5.1,1.0,6.0,37.07807898521423
56.1,53.4,12.5,2.8110574632296723,15.311057463229673,30.2875,10.347680412371135,15.613932463229673,5.2,1.0,5.9,37.07807898521423
58.8,52.7,37.5,4.207503327403051,41.70750332740305,33.699999999999996,10.384311224489796,42.044503327403056,8.2,3.0,6.2,37.07807898521423
53.6,54.7,0.0,1.208395147417843,1.208395147417843,30.287499999999994,10.416161616161615,1.511270147417843,5.3,0.0,5.9,37.07807898521423
53.4,54.1,0.0,0.7152670689785806,0.7152670689785806,31.424999999999997,10.446375,1.0295170689785806,3.3,0.0,6.0,37.07807898521423
55.9,51.4,12.5,2.3640621399391515,14.86406213993915,31.424999999999997,10.475742574257428,15.17831213993915,8.2,1.0,6.0,37.07807898521423
56.6,53.6,25.0,2.1022098181515756,27.102209818151575,27.575,10.508088235294117,27.377959818151574,5.7,2.0,5.8,37.07807898521423
55.1,53.5,0.0,1.6286730447903681,1.6286730447903681,29.850000000000005,10.537864077669903,1.927173044790368,6.0,0.0,6.0,37.07807898521423
56.9,53.5,75.0,4.434656277698166,79.43465627769817,27.287499999999998,10.569230769230767,79.70753127769817,10.6,6.0,5.9,37.07807898521423
47.8,58.2,0.0,2.2543854603068096,2.2543854603068096,30.912499999999998,10.594761904761905,2.5635104603068095,5.3,0.0,6.1,37.07807898521423
51.4,57.4,0.0,0.8946357753565156,0.8946357753565156,28.875,10.62311320754717,1.1833857753565156,3.7,0.0,6.0,37.07807898521423
56.0,55.1,12.5,2.105052419007435,14.605052419007436,28.725,10.653621495327103,14.892302419007436,4.7,1.0,6.0,37.07807898521423
59.8,53.8,75.0,5.455688230667836,80.45568823066783,28.874999999999993,10.686458333333333,80.74443823066782,9.2,6.0,6.0,37.07807898521423
53.6,57.0,0.0,2.307193430944805,2.307193430944805,27.737499999999994,10.71525229357798,2.584568430944805,5.5,0.0,5.9,37.07807898521423
55.3,56.6,12.5,1.1124607116429448,13.612460711642944,28.425,10.745,13.896710711642944,4.0,1.0,6.0,37.07807898521423
57.6,54.6,50.0,2.54942436072483,52.54942436072483,28.875,10.774549549549551,52.83817436072483,6.5,4.0,6.0,37.07807898521423
53.7,55.1,12.5,2.1448749597421917,14.644874959742191,27.90000000000001,10.799776785714286,14.923874959742191,4.3,1.0,6.0,37.07807898521423
53.4,53.4,0.0,1.6018056107095489,1.6018056107095489,27.449999999999996,10.822345132743362,1.8763056107095488,4.5,0.0,6.0,37.07807898521423
58.2,51.9,87.50000000000001,5.596222780467681,93.0962227804677,28.5875,10.84813596491228,93.3820977804677,10.4,7.0,6.1,37.07807898521423
49.8,56.2,0.0,2.858901359627485,2.858901359627485,28.187499999999996,10.869021739130435,3.140776359627485,5.7,0.0,5.9,37.07807898521423
51.6,56.0,0.0,1.9012404802525127,1.9012404802525127,28.35,10.89127155172414,2.1847404802525126,4.2,0.0,6.0,37.07807898521423
55.6,54.2,12.5,2.208642993622074,14.708642993622075,27.737499999999997,10.915491452991452,14.986017993622074,6.6,1.0,5.9,37.07807898521423
55.6,54.9,0.0,1.0427468346988507,1.0427468346988507,28.424999999999994,10.940042372881356,1.3269968346988505,4.9,0.0,6.0,37.07807898521423
58.7,53.8,25.0,2.370444181715036,27.370444181715037,27.737499999999997,10.966281512605041,27.647819181715036,6.2,2.0,5.9,37.07807898521423
59.6,54.1,50.0,4.008990009965925,54.00899000996593,30.45,10.993333333333334,54.313490009965925,9.0,4.0,6.0,37.07807898521423
55.5,57.1,12.5,1.091760121593083,13.591760121593083,30.012499999999996,11.018801652892563,13.891885121593083,3.6,1.0,6.1,37.07807898521423
60.2,54.6,37.5,4.021432618754349,41.521432618754346,29.325,11.046106557377051,41.81468261875435,7.4,3.0,6.0,37.07807898521423
57.1,56.0,25.0,1.9629210566300201,26.96292105663002,29.325,11.071239837398375,27.25617105663002,5.0,2.0,6.0,37.07807898521423
58.6,55.0,25.0,2.5994226084854155,27.599422608485416,30.012499999999996,11.09647177419355,27.899547608485417,6.6,2.0,6.1,37.07807898521423
57.4,55.5,12.5,1.9514127584912562,14.451412758491257,29.325,11.1206,14.744662758491257,4.1,1.0,6.0,37.07807898521423
57.0,53.6,12.5,2.374182968366313,14.874182968366313,29.037499999999998,11.142063492063492,15.164557968366312,6.4,1.0,6.1,37.07807898521423
57.0,53.9,0.0,2.200575042439295,2.200575042439295,28.5875,11.163484251968503,2.486450042439295,6.0,0.0,6.1,37.07807898521423
60.9,53.8,62.5,4.3707580416999905,66.87075804169999,28.5875,11.18828125,67.15663304169999,10.3,5.0,6.1,37.07807898521423
50.3,58.0,0.0,1.1140643930635812,1.1140643930635812,27.212499999999995,11.206492248062014,1.3861893930635811,2.8,0.0,5.9,37.07807898521423
56.8,54.9,37.5,2.605412194443483,40.10541219444348,29.4875,11.227692307692308,40.40028719444348,5.6,3.0,6.1,37.07807898521423
56.9,54.4,12.5,2.5165195608070725,15.016519560807073,28.5875,11.248187022900762,15.302394560807073,4.8,1.0,6.1,37.07807898521423
58.7,53.1,99.99999999999997,4.684024889987562,104.68402488998754,26.999999999999996,11.268844696969698,104.95402488998754,10.4,8.0,6.0,37.07807898521423
48.8,57.5,0.0,3.550701266129659,3.550701266129659,29.849999999999998,11.284022556390978,3.8492012661296586,7.0,0.0,6.0,37.07807898521423
49.9,58.5,0.0,2.613641888929976,2.613641888929976,31.15,11.300932835820896,2.9251418889299763,6.8,0.0,6.2,37.07807898521423
51.9,59.1,0.0,2.540242583487001,2.540242583487001,27.900000000000002,11.32,2.819242583487001,5.2,0.0,6.0,37.07807898521423
56.1,58.3,25.0,2.9272921772615232,27.927292177261524,29.4875,11.34191176470588,28.222167177261525,7.5,2.0,6.1,37.07807898521423
55.4,59.7,12.5,1.1918022372285337,13.691802237228533,28.5875,11.364142335766426,13.977677237228534,3.8,1.0,6.1,37.07807898521423
58.4,57.4,50.0,3.5348852315840595,53.534885231584056,25.862499999999994,11.386684782608695,53.79351023158406,7.9,4.0,5.9,37.07807898521423
52.7,59.4,0.0,0.6675792552606289,0.6675792552606289,26.3125,11.405575539568346,0.9307042552606288,1.6,0.0,5.9,37.07807898521423
58.2,55.1,25.0,2.797136926432469,27.79713692643247,27.450000000000003,11.425267857142858,28.07163692643247,6.8,2.0,6.0,37.07807898521423
56.4,55.9,25.0,1.3628892842597136,26.362889284259715,28.5875,11.443794326241134,26.648764284259716,5.6,2.0,6.1,37.07807898521423
56.6,55.4,12.5,1.937378397421452,14.437378397421451,27.450000000000003,11.461795774647886,14.71187839742145,6.0,1.0,6.0,37.07807898521423
57.9,55.4,12.5,1.7651215794059045,14.265121579405905,28.5875,11.480681818181818,14.550996579405906,5.1,1.0,6.1,37.07807898521423
60.7,54.4,25.0,3.52136475299192,28.52136475299192,27.90000000000001,11.500868055555557,28.80036475299192,7.5,2.0,6.0,37.07807898521423
57.3,55.9,0.0,1.3144942450055248,1.3144942450055248,28.5875,11.519137931034482,1.600369245005525,4.2,0.0,6.1,37.07807898521423
62.0,54.0,62.5,5.426109650060979,67.92610965006098,29.562499999999996,11.539554794520548,68.22173465006098,11.0,5.0,6.1,37.07807898521423
51.4,58.9,0.0,1.2270647394137348,1.2270647394137348,29.325,11.554846938775508,1.5203147394137349,2.8,0.0,6.0,37.07807898521423
58.3,55.7,25.0,3.1157130817584155,28.115713081758415,31.587499999999995,11.573057432432433,28.431588081758413,6.4,2.0,6.1,37.07807898521423
60.4,56.0,37.5,3.308390882846643,40.808390882846645,28.875000000000007,11.593036912751677,41.097140882846645,6.8,3.0,6.0,37.07807898521423
57.3,56.8,25.0,2.0683901024819824,27.06839010248198,32.275000000000006,11.610833333333336,27.39114010248198,5.4,2.0,6.2,37.07807898521423
56.2,56.0,0.0,1.709930146923794,1.709930146923794,28.862499999999997,11.626821192052981,1.9985551469237939,5.2,0.0,5.9,37.07807898521423
57.7,55.3,12.5,1.5332033508051919,14.033203350805191,29.562499999999996,11.64325657894737,14.32882835080519,4.4,1.0,6.1,37.07807898521423
59.8,53.6,25.0,3.403894769582435,28.403894769582436,29.562499999999996,11.659803921568628,28.699519769582437,6.4,2.0,6.1,37.07807898521423
59.0,53.9,62.5,3.2614924538904466,65.76149245389044,30.7,11.67573051948052,66.06849245389044,9.7,5.0,6.2,37.07807898521423
50.6,57.4,0.0,1.7003013605837984,1.7003013605837984,27.900000000000002,11.687500000000002,1.9793013605837984,4.1,0.0,6.0,37.07807898521423
54.4,55.5,25.0,1.643435461080881,26.64343546108088,25.862499999999994,11.700641025641024,26.90206046108088,5.0,2.0,5.9,37.07807898521423
55.9,54.6,0.0,1.846300149431861,1.846300149431861,26.999999999999996,11.714092356687896,2.116300149431861,4.3,0.0,6.0,37.07807898521423
61.3,52.9,62.5,4.95230564090297,67.45230564090296,28.5875,11.73030063291139,67.73818064090297,9.1,5.0,6.1,37.07807898521423
58.5,55.9,50.0,5.499600390511851,55.49960039051185,28.35,11.746462264150946,55.78310039051185,8.2,4.0,6.0,37.07807898521423
54.6,58.1,25.0,1.0858831819167563,26.085883181916756,26.3125,11.76109375,26.349008181916755,2.6,2.0,5.9,37.07807898521423
57.5,54.8,25.0,2.686350426848327,27.68635042684833,26.999999999999996,11.775232919254659,27.956350426848328,5.6,2.0,6.0,37.07807898521423
57.6,54.4,12.5,1.591181768577924,14.091181768577924,27.449999999999996,11.788966049382717,14.365681768577923,6.5,1.0,6.0,37.07807898521423
56.7,54.9,12.5,1.6597035654552563,14.159703565455256,29.037499999999994,11.802223926380368,14.450078565455255,5.4,1.0,6.1,37.07807898521423
58.5,54.2,37.5,3.3475519147411017,40.8475519147411,29.037499999999994,11.816158536585366,41.1379269147411,8.0,3.0,6.1,37.07807898521423
55.6,56.1,25.0,1.4267487370210856,26.426748737021086,27.900000000000002,11.829166666666666,26.705748737021086,4.0,2.0,6.0,37.07807898521423
56.9,54.1,37.5,2.7930270614005983,40.2930270614006,30.624999999999996,11.841490963855422,40.5992770614006,7.8,3.0,6.2,37.07807898521423
55.1,55.7,25.0,1.4974623869437755,26.497462386943777,26.3125,11.853517964071857,26.760587386943776,5.4,2.0,5.9,37.07807898521423
55.6,55.2,0.0,1.119317305095931,1.119317305095931,26.7625,11.865401785714285,1.386942305095931,4.5,0.0,5.9,37.07807898521423
54.4,53.8,0.0,0.8193635808830076,0.8193635808830076,26.3125,11.875221893491126,1.0824885808830076,3.6,0.0,5.9,37.07807898521423
56.4,51.5,12.5,2.5074376051523872,15.007437605152386,27.900000000000002,11.884705882352941,15.286437605152386,8.9,1.0,6.0,37.07807898521423
52.4,54.4,0.0,1.2936196234942638,1.2936196234942638,27.450000000000003,11.89327485380117,1.5681196234942638,3.0,0.0,6.0,37.07807898521423
58.1,51.4,37.5,4.02575921839598,41.52575921839598,28.5875,11.903706395348838,41.81163421839598,8.0,3.0,6.1,37.07807898521423
56.1,53.3,37.5,3.1151194262893727,40.615119426289375,26.3125,11.913945086705203,40.87824442628938,5.7,3.0,5.9,37.07807898521423
56.1,53.1,12.5,2.034248161424556,14.534248161424555,27.449999999999996,11.923922413793104,14.808748161424555,6.5,1.0,6.0,37.07807898521423
56.5,53.6,12.5,1.7318345345750035,14.231834534575004,27.449999999999996,11.934428571428572,14.506334534575004,6.0,1.0,6.0,37.07807898521423
55.1,53.6,12.5,1.1285404142608744,13.628540414260874,27.900000000000002,11.943821022727272,13.907540414260874,4.6,1.0,6.0,37.07807898521423
58.0,52.2,12.5,2.8803249238661035,15.380324923866104,27.450000000000003,11.954166666666666,15.654824923866103,6.5,1.0,6.0,37.07807898521423
57.1,52.7,12.5,1.9947428558642615,14.494742855864262,26.999999999999996,11.964115168539326,14.764742855864261,6.5,1.0,6.0,37.07807898521423
56.0,53.2,0.0,1.639112066577414,1.639112066577414,26.999999999999996,11.973533519553074,1.909112066577414,5.3,0.0,6.0,37.07807898521423
58.8,52.5,50.0,3.7042952295979217,53.704295229597925,25.862499999999994,11.984305555555556,53.96292022959793,7.5,4.0,5.9,37.07807898521423
53.8,54.1,0.0,1.452224156387799,1.452224156387799,30.174999999999997,11.99261049723757,1.7539741563877989,4.0,0.0,6.2,37.07807898521423
56.0,51.9,12.5,1.9429798929265125,14.442979892926513,30.174999999999997,12.000824175824174,14.744729892926513,7.3,1.0,6.2,37.07807898521423
57.1,53.0,12.5,2.2904540679044683,14.790454067904468,26.3125,12.010450819672133,15.053579067904469,5.3,1.0,5.9,37.07807898521423
58.4,52.4,12.5,3.668287271492073,16.168287271492073,27.450000000000003,12.020448369565216,16.442787271492072,7.4,1.0,6.0,37.07807898521423
61.0,53.8,75.0,4.966450161235393,79.9664501612354,28.5875,12.03304054054054,80.2523251612354,11.2,6.0,6.1,37.07807898521423
51.0,58.9,0.0,2.119554504687111,2.119554504687111,28.35,12.04220430107527,2.4030545046871112,5.5,0.0,6.0,37.07807898521423
54.9,58.4,0.0,1.0634457712495289,1.0634457712495289,27.449999999999996,12.053542780748664,1.3379457712495288,3.1,0.0,6.0,37.07807898521423
61.1,55.5,37.5,3.790556063719698,41.2905560637197,27.449999999999996,12.066954787234042,41.5650560637197,7.7,3.0,6.0,37.07807898521423
59.2,57.2,25.0,2.1927943649900055,27.192794364990007,28.5875,12.080092592592592,27.478669364990008,5.7,2.0,6.1,37.07807898521423
59.5,56.8,25.0,2.420512476935806,27.420512476935805,27.900000000000002,12.093026315789473,27.699512476935805,7.1,2.0,6.0,37.07807898521423
59.5,57.9,12.5,1.5512492014010117,14.051249201401012,26.762499999999996,12.106544502617801,14.318874201401012,5.6,1.0,5.9,37.07807898521423
60.1,57.6,12.5,2.0066853612466793,14.50668536124668,28.35,12.1201171875,14.79018536124668,6.7,1.0,6.0,37.07807898521423
60.1,58.3,12.5,1.5949478721975066,14.094947872197507,25.625000000000004,12.134002590673575,14.351197872197506,5.1,1.0,5.8,37.07807898521423
