local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
13.0,5.8,6.002958707880074,93.49999999999999,2.9752737226277373,15.352958707880074,8.7,0.5,5.8
12.9,8.7,2.27985300668101,233.12500000000006,2.9742727272727274,25.592353006681016,7.6,0.2,8.6
17.1,7.7,4.083672395285876,133.78750000000002,2.9747282608695653,17.46242239528588,8.5,0.0,7.7
16.4,8.5,5.105730116840151,106.51249999999999,2.9752256317689527,15.75698011684015,10.0,0.3,7.9
11.4,10.6,1.0515071437674997,207.1875,2.9744154676258994,21.7702571437675,3.2,0.0,10.5
14.2,3.3,7.0577571322054276,15.7625,2.971594982078853,8.634007132205427,9.6,0.7,3.1
12.6,9.8,2.282474285110157,186.7,2.9709821428571432,20.952474285110156,6.4,0.1,9.8
14.4,6.4,8.323654365455207,94.9875,2.9696619217081848,17.822404365455206,9.5,1.0,6.3
13.2,9.6,1.7809999521555473,194.85,2.969237588652482,21.265999952155546,6.3,0.1,9.6
16.2,6.3,5.907282062506866,104.21250000000002,2.9686837455830393,16.328532062506866,10.8,0.6,6.3
8.9,10.8,0.3881708975346764,264.15,2.966901408450704,26.803170897534674,2.3,0.0,10.8
11.8,2.3,5.225609014774273,13.937500000000002,2.962675438596491,6.619359014774274,9.2,0.4,2.3
8.7,9.2,1.3378823085402467,179.26250000000002,2.9601398601398605,19.26413230854025,2.5,0.3,9.1
13.7,2.6,5.433079825573159,24.612500000000004,2.956925087108014,7.89432982557316,11.0,0.1,2.5
7.7,11.1,0.29026163680617356,175.64999999999998,2.954817708333333,17.855261636806173,2.2,0.1,10.2
15.4,3.1,5.3310019598979,22.637500000000003,2.952595155709343,7.5947519598979,9.5,0.0,2.9
13.8,9.7,1.8994888675840944,139.325,2.9525431034482756,15.831988867584094,6.3,0.0,9.4
16.6,6.6,5.616961575348812,46.300000000000004,2.9523625429553264,10.246961575348813,9.6,0.4,6.2
14.9,10.0,2.339660153210901,130.02499999999998,2.95291095890411,15.342160153210898,5.7,0.0,9.4
18.6,6.3,5.136398746497725,67.0625,2.9534556313993177,11.842648746497726,9.3,0.0,6.1
16.3,9.5,5.6115458604609225,103.8,2.95437925170068,15.991545860460924,10.2,0.7,9.0
13.4,10.7,2.304700285196723,283.40000000000003,2.9545762711864407,30.644700285196727,5.1,0.3,10.6
16.3,5.2,5.217652203904862,65.0125,2.9536739864864865,11.718902203904863,9.0,0.2,4.7
13.9,9.5,1.7702626593966337,193.55,2.9535774410774414,21.125262659396636,5.6,0.0,9.4
14.7,5.7,4.620395348706819,77.575,2.952223154362416,12.377895348706819,6.9,0.0,5.6
12.6,7.0,2.752518863151513,94.4,2.9505434782608697,12.192518863151514,7.6,0.0,7.0
10.5,7.6,2.147786967185461,96.25000000000001,2.9482500000000003,11.772786967185462,6.2,0.1,7.4
11.0,6.4,3.159878879729341,91.53750000000001,2.9456810631229233,12.313628879729341,5.7,0.1,6.3
11.3,5.8,3.662697916737317,85.7125,2.9430049668874174,12.233947916737318,6.2,0.3,5.3
14.8,6.7,4.278044353767917,154.66250000000002,2.942161716171617,19.74429435376792,8.5,0.2,6.7
11.7,8.5,3.5377106003522445,130.8,2.9407894736842106,16.617710600352247,5.7,0.3,7.8
15.2,6.4,4.3196466318080535,89.1875,2.9400000000000004,13.238396631808055,8.9,0.1,6.1
16.3,9.2,3.090530359574192,132.39999999999998,2.9408088235294114,16.33053035957419,9.9,0.0,8.6
16.7,10.5,4.90555409221003,155.23749999999998,2.9423045602605864,20.42930409221003,8.5,0.5,10.1
17.4,8.9,4.288322540188111,136.7,2.943425324675325,17.95832254018811,8.9,0.3,8.8
13.9,9.0,2.423332465037301,116.6625,2.9431634304207117,14.089582465037301,6.5,0.0,8.7
18.0,6.8,6.677956087928585,73.6875,2.94366935483871,14.046706087928586,9.4,0.4,6.3
17.1,9.9,3.4907301540074065,142.38750000000002,2.9450562700964626,17.72948015400741,8.7,0.0,9.9
15.4,8.7,2.7417770320938795,121.94999999999997,2.9452724358974356,14.936777032093879,8.8,0.0,8.4
17.0,9.1,3.325506752490967,126.13749999999999,2.946285942492013,15.939256752490966,7.9,0.0,8.9
16.0,8.1,3.490593997889185,81.31250000000001,2.946496815286624,11.621843997889187,9.0,0.0,7.9
16.7,9.2,3.4507959889142765,91.08749999999999,2.947420634920635,12.559545988914275,8.4,0.0,8.7
17.6,8.9,3.660597494034881,120.35000000000002,2.948575949367089,15.695597494034885,9.8,0.0,8.8
15.8,9.9,4.592393128886727,118.71250000000002,2.949408517350158,16.46364312888673,7.8,0.5,9.5
16.4,8.2,3.252490398063186,115.25,2.949803459119497,14.777490398063186,9.1,0.0,8.2
17.0,9.1,3.5607139047618745,92.5125,2.950783699059561,12.811963904761875,9.2,0.0,8.7
15.2,9.6,2.3079215487012466,152.5375,2.95125,17.56167154870125,7.8,0.0,9.5
13.2,7.9,3.7873908041778805,55.80000000000002,2.950272585669782,9.367390804177882,7.9,0.4,7.2
10.4,8.6,1.4512229740140645,102.25000000000001,2.9484860248447204,11.676222974014067,4.1,0.0,8.6
14.8,4.1,4.545812213155639,37.68749999999999,2.946671826625387,8.314562213155638,9.4,0.0,3.9
14.3,9.6,2.160720192824603,127.1625,2.946797839506173,14.876970192824604,6.7,0.0,9.3
15.8,7.0,3.977977750151163,76.3625,2.9464999999999995,11.614227750151164,9.3,0.0,6.7
13.3,9.6,2.0479208704686367,132.7,2.9462423312883437,15.317920870468637,7.1,0.0,9.2
13.9,7.5,4.145176416248498,95.03750000000002,2.9454128440366976,13.6489264162485,7.6,0.4,7.3
14.8,7.8,5.309403644475263,109.19999999999999,2.945045731707317,16.229403644475262,8.2,0.8,7.2
17.2,8.8,3.5067691039428515,150.53750000000002,2.9459726443768997,18.560519103942855,8.6,0.0,8.5
16.3,8.9,3.8967389865713504,100.0375,2.946590909090909,13.90048898657135,8.6,0.1,8.3
14.2,9.2,3.2025773989108233,131.9,2.946525679758308,16.392577398910824,6.4,0.4,8.8
15.2,6.8,4.011912863541917,65.64999999999999,2.9459337349397594,10.576912863541917,9.0,0.2,6.2
13.6,9.6,1.8263084352942889,136.125,2.9457957957957954,15.43880843529429,6.7,0.0,9.0
17.2,7.3,6.309009699648316,79.64999999999999,2.9461452095808385,14.274009699648316,9.9,0.5,7.2
12.0,10.0,1.3955548323057776,160.86249999999998,2.945559701492537,17.481804832305777,5.0,0.0,8.9
14.8,6.1,4.580747716633329,60.087500000000006,2.9445684523809526,10.58949771663333,8.0,0.1,6.1
15.1,8.0,3.9758110393583754,85.81250000000001,2.9443991097922844,12.557061039358377,7.8,0.3,7.3
13.7,8.5,3.258844033589997,130.475,2.9438979289940823,16.306344033589998,7.0,0.3,8.2
12.0,7.3,3.1497460366671386,80.82500000000002,2.942330383480826,11.23224603666714,6.6,0.1,6.4
14.5,7.5,4.427022853341676,133.55,2.9417647058823535,17.78202285334168,6.9,0.4,7.0
16.0,7.4,4.089302171717092,103.25,2.9417155425219943,14.414302171717093,8.0,0.0,7.0
17.5,8.4,3.8678429881158216,109.71249999999996,2.942580409356725,14.83909298811582,9.0,0.0,8.3
13.8,9.1,2.805351695165918,75.875,2.9423469387755103,10.392851695165918,6.7,0.0,8.2
15.2,7.6,3.145709538876672,98.66250000000001,2.942078488372093,13.011959538876672,7.4,0.0,7.5
13.6,7.5,3.8549903548724145,76.6375,2.9411956521739127,11.518740354872415,8.3,0.4,7.1
12.7,8.7,3.1333906920930943,122.17500000000001,2.940426300578035,15.350890692093095,6.6,0.4,8.4
12.4,6.9,2.7366523958792457,88.8875,2.9389048991354465,11.625402395879245,7.1,0.2,6.7
10.6,7.3,2.0140226863851756,94.69999999999999,2.936889367816092,11.484022686385174,5.1,0.0,7.0
10.5,5.4,3.1019831642091655,50.13750000000001,2.9341690544412606,8.115733164209168,7.8,0.3,5.1
11.5,8.1,2.519592693502139,98.9125,2.932785714285714,12.410842693502138,5.2,0.3,7.7
14.7,5.6,5.22603543025043,58.77500000000001,2.9316595441595443,11.103535430250432,6.7,0.4,5.2
14.4,7.1,3.384300439813856,95.07499999999999,2.930965909090909,12.891800439813855,6.9,0.0,6.4
15.2,7.6,5.117464961176674,76.7375,2.9307365439093482,12.791214961176674,10.0,0.4,7.3
13.5,10.3,3.3342164341253056,200.82500000000002,2.930861581920904,23.41671643412531,7.2,0.6,9.4
14.8,8.1,2.8855985398364807,143.33750000000003,2.930669014084507,17.219348539836485,6.7,0.0,7.9
14.1,6.9,3.3789174037320318,59.025000000000006,2.9298103932584265,9.281417403732032,6.6,0.0,6.0
15.8,7.5,5.837268678274452,92.3375,2.929761904761905,15.071018678274452,7.8,0.5,7.3
14.8,8.0,4.71588322135031,130.5,2.9295391061452514,17.76588322135031,8.8,0.3,7.8
12.2,9.0,1.7679612709300896,151.75000000000003,2.928760445682451,16.942961270930095,7.1,0.1,8.6
12.3,7.5,3.155485747752409,106.26250000000002,2.9274999999999998,13.78173574775241,7.7,0.1,7.1
11.5,8.1,2.165194504408652,100.15000000000002,2.9261772853185595,12.180194504408654,3.8,0.0,7.4
13.3,4.5,4.145440119712012,38.2625,2.924240331491713,7.971690119712012,9.7,0.4,4.3
12.1,9.9,2.527368537338987,126.8,2.9237603305785123,15.207368537338986,5.6,0.6,8.8
15.7,6.7,4.037235084756434,101.56250000000001,2.9234203296703294,14.193485084756436,9.6,0.0,6.7
16.1,9.6,3.7749870822214064,132.46249999999998,2.9242123287671236,17.021237082221404,9.3,0.4,9.1
12.5,9.8,1.7497044161449349,110.58750000000002,2.9238387978142075,12.808454416144938,4.6,0.0,8.7
14.1,5.7,3.9629606722946784,38.8875,2.922615803814714,7.851710672294679,10.3,0.0,5.7
9.1,10.3,1.3639063185479148,169.5375,2.9212635869565213,18.317656318547915,4.5,0.0,9.3
13.0,5.5,5.318114394257079,77.18750000000001,2.919613821138211,13.03686439425708,8.4,0.7,5.5
10.4,8.4,1.5463240648707097,127.68750000000001,2.918074324324324,14.315074064870712,4.0,0.0,7.5
15.5,4.9,4.850282236313795,37.050000000000004,2.9170822102425875,8.555282236313795,9.1,0.0,4.8
16.5,9.2,3.0900599605253767,127.175,2.917876344086021,15.807559960525378,7.7,0.0,8.8
14.6,8.1,2.866029803817711,104.15,2.917660857908847,13.281029803817713,8.2,0.0,7.6
13.6,8.7,3.3933242988606915,101.37499999999999,2.9173128342245986,13.53082429886069,6.8,0.1,8.2
15.8,7.3,3.226314331863995,105.88750000000002,2.917233333333333,13.815064331863997,9.6,0.0,7.1
13.4,9.8,2.667428670838634,109.1375,2.9171875,13.581178670838634,5.4,0.0,9.1
20.0,6.1,5.30653707188164,78.9625,2.918103448275862,13.202787071881641,11.4,0.0,5.9
15.4,11.6,2.6770884103601778,203.7625,2.919312169312169,23.053338410360176,7.4,0.2,11.3
15.0,7.7,2.781308899327087,103.3125,2.9190963060686017,13.112558899327087,8.6,0.0,7.5
12.8,8.8,2.499532202963416,109.47499999999998,2.918519736842105,13.447032202963413,4.9,0.0,8.8
15.3,4.9,6.268544915291939,52.32500000000001,2.9174868766404196,11.50104491529194,9.8,0.4,4.6
13.6,10.1,1.7535387823589086,170.3875,2.917604712041885,18.79228878235891,6.1,0.0,10.1
16.1,6.1,4.487012784600928,57.35,2.917232375979112,10.222012784600928,7.8,0.0,5.8
14.2,8.1,2.573607562480406,97.30000000000001,2.9168945312499996,12.303607562480408,6.0,0.0,8.0
14.8,6.1,3.913483975695374,74.6875,2.916103896103896,11.382233975695375,8.7,0.0,5.9
15.1,8.9,2.6347164614204046,86.725,2.916321243523316,11.307216461420404,6.9,0.0,8.0
16.1,7.8,4.02394285244323,76.1,2.9165051679586567,11.63394285244323,7.7,0.0,7.0
15.4,8.5,2.97492036483624,111.36249999999998,2.9166881443298966,14.111170364836239,6.8,0.0,8.3
17.2,7.0,4.402993008463079,60.3125,2.916966580976864,10.434243008463078,10.6,0.0,6.7
10.9,10.9,0.4938242790330317,140.92499999999998,2.916474358974359,14.58632427903303,3.4,0.0,10.2
18.6,4.1,6.397164494986002,30.362499999999997,2.9162723785166245,9.433414494986001,11.5,0.0,4.1
15.0,11.5,1.48995154395426,174.625,2.917283163265306,18.95245154395426,5.9,0.0,11.0
13.9,6.4,3.063197954025422,67.14999999999999,2.91631679389313,9.778197954025423,8.7,0.0,6.2
11.0,8.9,1.8524018422768274,103.22500000000001,2.915228426395939,12.174901842276828,6.4,0.2,8.6
11.7,6.7,2.997107575877097,73.025,2.9136708860759493,10.299607575877097,7.3,0.2,5.8
12.0,8.2,3.794240628689765,96.5,2.912689393939394,13.444240628689766,7.7,0.7,7.6
10.6,8.3,1.9752141169259458,103.05,2.911303526448363,12.280214116925945,4.9,0.1,7.2
13.6,6.0,7.185732729808226,81.4625,2.910144472361809,15.331982729808226,8.0,0.8,5.5
12.9,8.5,1.823649970588775,152.97500000000002,2.9095551378446114,17.121149970588778,6.5,0.0,8.2
13.8,6.8,2.851452568155771,66.8375,2.9087187500000002,9.535202568155771,8.3,0.0,6.7
15.7,8.4,3.4386046977406104,92.13749999999999,2.9089775561097255,12.65235469774061,8.3,0.0,8.1
15.6,8.6,4.123679690025873,121.32500000000002,2.9092661691542285,16.256179690025874,8.7,0.4,8.2
16.4,9.1,3.223844451178009,150.83750000000003,2.9099565756823815,18.307594451178012,7.3,0.0,9.1
18.6,7.3,4.84218470518381,66.60000000000001,2.9107673267326732,11.502184705183812,10.1,0.0,7.2
16.3,10.2,2.4790202084081585,138.27499999999998,2.9117592592592594,16.30652020840816,7.4,0.0,10.0
15.1,7.6,3.6186648144893634,63.82500000000001,2.911576354679803,10.001164814489364,7.1,0.0,7.2
15.0,7.5,4.5481465055411805,107.11250000000003,2.9113329238329237,15.259396505541183,8.6,0.4,7.3
13.3,8.8,2.402022504993326,102.5125,2.910968137254902,12.653272504993327,6.6,0.0,7.7
15.7,7.7,3.523039656081272,62.875,2.9110024449877754,9.810539656081271,9.0,0.0,7.4
12.8,9.3,1.7289977918588317,108.82499999999999,2.910640243902439,12.611497791858833,5.3,0.0,8.4
15.3,6.2,4.2796533335800575,77.63750000000002,2.910097323600973,12.04340333358006,8.3,0.0,6.1
16.4,8.4,3.644618618062448,83.05,2.9105582524271845,11.949618618062448,8.2,0.0,7.4
16.2,9.2,4.824666840422009,124.19999999999997,2.911198547215496,17.244666840422006,9.8,0.4,9.0
16.5,10.0,4.697712020505534,134.35000000000002,2.9121678743961352,18.132712020505537,7.8,0.4,9.2
15.7,8.6,4.260550840128303,112.03750000000001,2.912469879518072,15.464300840128304,8.5,0.4,8.3
14.6,8.8,2.4566224357783217,129.5,2.9125,15.406622435778322,6.7,0.0,8.8
17.1,6.7,6.069344674861856,60.35,2.9126498800959233,12.104344674861856,9.2,0.4,6.4
15.1,9.5,2.497423592833799,136.4625,2.913038277511962,16.1436735928338,6.2,0.0,9.3
15.8,6.4,6.957304704302207,102.825,2.912708830548926,17.23980470430221,6.7,0.6,6.0
13.8,7.1,3.346437283899812,119.61250000000001,2.911994047619048,15.307687283899813,7.5,0.0,7.1
14.5,7.5,4.8774359738179065,93.6,2.911609263657957,14.237435973817906,7.8,0.5,7.2
13.8,8.1,3.0187942656891344,118.9125,2.9111966824644555,14.910044265689134,7.8,0.0,8.1
13.8,7.8,3.3328001241483016,117.33749999999998,2.9106973995271863,15.0665501241483,7.1,0.0,7.5
15.1,7.4,3.7270830629295437,98.32500000000002,2.9104658018867924,13.559583062929548,8.0,0.0,7.2
15.8,8.2,3.0817043978834975,115.31250000000001,2.910676470588235,14.612954397883499,8.3,0.0,8.1
14.4,8.4,3.333363636113036,70.35000000000001,2.9105340375586857,10.368363636113036,7.6,0.1,7.8
12.2,8.2,1.9384698854113593,117.52499999999999,2.9096896955503513,13.69096988541136,5.3,0.0,7.8
12.8,5.7,4.087767753914269,54.52499999999999,2.9082943925233646,9.540267753914268,7.6,0.4,5.4
12.1,7.9,2.5602329242007196,73.91250000000001,2.9073426573426575,9.951482924200722,6.2,0.1,6.9
13.7,7.2,2.65545548549561,109.46249999999999,2.9066569767441863,13.601705485495609,6.6,0.0,6.9
16.7,6.9,4.152577110419176,68.775,2.906757540603248,11.030077110419178,7.8,0.0,6.6
19.5,8.1,5.0343103503675755,91.3875,2.9080150462962964,14.173060350367575,10.3,0.0,8.1
15.9,10.3,2.842869017527617,156.225,2.908862586605081,18.465369017527618,6.9,0.0,10.2
16.9,7.0,4.227043166032411,86.28750000000001,2.9090437788018435,12.855793166032413,8.2,0.0,6.9
17.8,8.3,3.9813970080138716,111.58750000000002,2.9098563218390803,15.140147008013875,10.3,0.0,8.3
17.8,10.3,3.33306670151099,130.775,2.911238532110092,16.41056670151099,7.0,0.0,10.0
21.1,7.3,6.128788863760982,77.4125,2.9127002288329518,13.870038863760982,11.0,0.0,7.3
16.7,11.0,2.974784016057336,174.625,2.913955479452055,20.437284016057337,6.9,0.0,11.0
19.8,6.9,5.508453546329069,95.2875,2.9149202733485198,15.03720354632907,11.3,0.0,6.9
17.8,11.3,2.9163589255507487,194.0125,2.9165625000000004,22.31760892555075,7.3,0.0,11.3
19.3,7.3,8.242715692228316,94.21249999999999,2.917488662131519,17.663965692228317,10.7,0.6,7.3
17.6,10.7,3.0490333288816625,210.49999999999994,2.9188914027149324,24.09903332888166,6.8,0.0,10.6
17.8,6.9,4.875439896071457,67.98749999999998,2.919272009029345,11.674189896071455,8.6,0.0,6.9
14.7,8.6,2.7391890844069717,102.825,2.9192567567567567,13.021689084406972,7.2,0.0,8.4
17.6,7.4,4.327005767215267,70.75,2.9197191011235955,11.402005767215268,9.2,0.0,7.4
18.7,9.2,4.012238740837238,132.3875,2.9209921524663676,17.250988740837236,9.5,0.0,9.1
18.7,9.6,4.131071548918807,135.55,2.9223713646532437,17.686071548918807,9.0,0.0,9.2
19.2,9.4,4.353801153417859,151.40000000000003,2.923828125,19.493801153417863,8.2,0.0,9.4
19.8,8.2,4.9984811459573955,102.125,2.9251113585746102,15.210981145957396,11.1,0.0,8.2
15.2,11.1,2.0251777376863913,198.26250000000002,2.9259166666666667,21.851427737686393,5.5,0.0,11.1
16.6,5.5,4.591650312821235,74.9375,2.9255543237250556,12.085400312821236,10.0,0.0,5.5
14.7,10.0,6.191652275883928,140.37499999999997,2.9259126106194686,20.229152275883926,9.4,1.0,10.0
9.9,9.4,1.2809989155370036,203.2,2.9247792494481244,21.600998915537005,4.7,0.0,9.2
13.1,4.9,3.7146315007509867,32.4875,2.9232929515418498,6.9633815007509865,8.4,0.0,4.9
12.4,8.4,2.0661104564685253,112.35,2.9225824175824173,13.301110456468525,5.7,0.0,8.4
16.1,5.7,4.1747682835495805,68.51250000000002,2.9221491228070176,11.026018283549583,8.7,0.0,5.7
14.2,8.7,2.1924453687819017,110.05,2.922018599562363,13.197445368781903,8.1,0.0,8.6
12.2,8.2,2.959181680273212,81.40000000000002,2.9212063318777295,11.099181680273215,7.3,0.4,8.0
13.3,7.5,3.554065358714937,90.9125,2.920506535947712,12.645315358714937,6.2,0.4,7.3
15.0,6.4,6.8207492026208945,98.75,2.9199728260869566,16.695749202620895,8.0,0.9,6.4
14.5,8.0,4.9976862041445935,114.0375,2.919739696312365,16.401436204144595,6.8,0.4,7.5
14.7,7.3,5.365628650193446,126.08749999999999,2.919372294372294,17.974378650193447,8.8,0.5,7.3
14.6,8.8,3.1375014518393187,145.2375,2.9193844492440606,17.66125145183932,5.7,0.3,8.7
17.9,5.8,5.229518873632059,71.0,2.9194773706896555,12.32951887363206,9.3,0.0,5.8
17.1,9.3,3.3289101454776757,143.78750000000002,2.9202956989247317,17.70766014547768,8.8,0.0,9.1
17.5,9.0,3.519172652287571,111.00000000000001,2.921137339055794,14.619172652287572,8.0,0.0,9.0
17.5,8.0,4.50551897148645,74.19999999999999,2.921707708779443,11.925518971486449,9.0,0.0,8.0
16.6,9.0,3.1645184203538492,121.725,2.9223023504273504,15.337018420353848,7.6,0.0,9.0
20.2,7.6,5.511758402759863,104.45,2.9234808102345418,15.956758402759863,10.1,0.0,7.6
16.7,10.1,2.940741302514915,152.3125,2.924388297872341,18.171991302514915,8.2,0.0,10.1
15.3,8.2,5.059212465887814,126.2,2.9244161358811036,17.679212465887815,8.2,0.5,8.2
14.7,8.2,2.64559959495495,143.9,2.9242849576271186,17.035599594954952,7.8,0.0,8.2
16.5,7.8,3.8953504278757833,102.75,2.924524312896406,14.170350427875784,10.0,0.0,7.8
14.6,10.0,2.088446989818638,172.775,2.924841772151899,19.36594698981864,5.0,0.0,10.0
18.2,5.0,5.590655175837312,50.87499999999999,2.92478947368421,10.678155175837311,10.1,0.0,5.0
16.2,10.1,4.361335360306847,137.23749999999998,2.925551470588235,18.085085360306845,8.5,0.4,10.1
15.0,8.5,3.326256059131558,137.3375,2.9255765199161425,17.06000605913156,8.6,0.3,8.5
14.2,8.6,2.4409963256437432,150.625,2.925418410041841,17.503496325643745,5.5,0.0,8.6
16.3,5.5,7.275433162823049,47.8625,2.925,12.061683162823048,9.9,0.6,5.5
13.6,9.9,1.6912701369426015,175.3125,2.9250260416666665,19.222520136942602,6.0,0.1,9.9
15.6,6.0,4.504395941909309,101.17500000000001,2.924558212058212,14.621895941909312,8.9,0.2,6.0
18.3,8.9,4.1838440998353095,149.075,2.925544605809129,19.091344099835307,9.5,0.0,8.8
14.9,9.6,3.4347218613906043,120.73749999999998,2.9258281573498963,15.508471861390603,7.6,0.4,9.5
14.8,7.7,4.391183350083799,92.61250000000001,2.9255940082644627,13.6524333500838,8.8,0.4,7.7
11.9,8.8,1.5891343378867417,137.28750000000002,2.924896907216495,15.317884337886746,6.1,0.0,8.7
14.5,6.2,3.709091491390373,59.6125,2.9242026748971193,9.670341491390372,8.3,0.0,5.9
11.2,8.6,1.6182125223661852,97.29999999999998,2.923280287474333,11.348212522366184,5.0,0.0,8.6
12.4,5.0,2.9501944570149137,66.13749999999999,2.9217469262295084,9.563944457014912,8.2,0.0,4.7
13.5,8.5,4.4787670917492655,102.71249999999998,2.921395705521472,14.750017091749264,7.3,0.5,8.1
11.6,7.7,3.2242909928227004,127.7125,2.920357142857143,15.995540992822702,7.3,0.4,7.7
10.9,7.3,2.281209182437537,76.15000000000002,2.9190427698574335,9.89620918243754,6.3,0.2,6.8
11.7,6.8,2.7697502569094774,98.64999999999999,2.917809959349593,12.634750256909477,6.7,0.0,6.8
11.6,6.7,3.060491579030226,67.3625,2.916531440162272,9.796741579030225,6.6,0.1,6.7
14.1,6.6,3.5190024721085544,95.17500000000001,2.915865384615384,13.036502472108555,8.8,0.1,6.6
16.3,8.8,6.802735128933892,161.74999999999997,2.9163131313131316,22.97773512893389,8.5,0.8,8.8
15.6,8.5,3.0331473626865444,254.0375,2.916507056451613,28.436897362686548,5.8,0.0,8.5
17.3,5.8,6.153818845724606,81.3375,2.9164486921529176,14.287568845724607,8.4,0.4,5.7
18.1,8.5,5.06457532207911,112.175,2.917269076305221,16.28207532207911,9.3,0.3,8.2
18.9,9.6,4.140609316918751,120.52500000000002,2.918562124248497,16.193109316918754,8.8,0.0,9.0
18.9,9.4,4.076340474602861,121.17500000000001,2.9198,16.19384047460286,9.1,0.0,9.4
18.7,9.1,4.359259942992099,129.8375,2.920908183632734,17.3430099429921,8.4,0.0,9.1
20.5,8.4,5.921082646868852,104.50000000000001,2.9222858565737053,16.371082646868857,9.0,0.0,8.0
20.9,9.4,5.168116726515959,151.54999999999998,2.924005964214712,20.32311672651596,11.0,0.0,9.4
18.3,11.0,3.134557145574262,176.26249999999996,2.92547123015873,20.760807145574258,8.0,0.0,10.9
16.9,8.1,3.7851810786778426,97.76249999999997,2.9258663366336637,13.56143107867784,8.7,0.0,8.1
14.3,8.7,3.303807625596041,117.8625,2.9257658102766797,15.090057625596042,9.0,0.4,8.7
13.5,9.0,3.5295990800912587,123.92500000000001,2.925542406311637,15.922099080091261,8.7,0.4,8.6
12.0,9.1,2.5513948461970903,144.1625,2.924975393700787,16.96764484619709,7.6,0.2,9.1
13.3,7.6,4.02347899240521,127.8375,2.9243614931237722,16.80722899240521,8.1,0.3,6.9
11.6,8.8,2.5285592629055267,164.225,2.923627450980392,18.951059262905527,4.3,0.4,8.8
15.5,4.3,4.35754274637234,69.83749999999999,2.92274951076321,11.34129274637234,8.3,0.0,4.3
15.8,8.3,4.925836518724909,118.17500000000001,2.9229248046875,16.74333651872491,8.7,0.4,8.2
14.7,8.8,3.7698783622312497,138.2375,2.922953216374269,17.59362836223125,7.8,0.4,8.5
13.0,8.1,3.7182257299097645,105.17500000000001,2.922397859922179,14.235725729909767,6.9,0.4,8.0
11.3,7.0,2.6842686906214612,102.8125,2.921165048543689,12.965518690621462,5.6,0.3,6.5
17.2,6.1,5.17531945862976,95.71249999999999,2.9211482558139537,14.746569458629759,8.9,0.0,6.1
15.5,8.9,2.7799069261126066,149.275,2.92139748549323,17.707406926112608,7.3,0.0,8.6
17.3,7.6,4.443693532811775,106.1,2.921766409266409,15.053693532811774,8.3,0.0,7.6
14.1,8.3,2.4788642667662586,117.475,2.9215317919075146,14.226364266766259,6.5,0.0,8.0
14.3,6.8,3.6709557437753415,80.0875,2.920985576923077,11.679705743775342,8.7,0.0,6.5
15.1,9.0,4.056493087221153,124.31249999999999,2.92116122840691,16.48774308722115,7.2,0.3,8.7
13.0,7.5,2.6858009428143492,124.93750000000001,2.9204741379310346,15.179550942814352,5.2,0.0,7.1
15.6,5.6,8.155185428150139,56.6375,2.919956978967495,13.818935428150139,9.6,0.9,5.5
12.7,9.7,2.4878770290398093,204.575,2.919728053435114,22.945377029039808,5.5,0.3,8.8
15.6,6.4,3.950672203686295,91.10000000000001,2.919404761904762,13.060672203686297,8.7,0.0,6.4
15.5,8.7,4.983207862763109,134.4625,2.919605513307985,18.42945786276311,7.8,0.5,8.3
13.1,8.2,3.4805258635334977,129.775,2.9191176470588234,16.4580258635335,7.2,0.4,8.0
12.5,7.4,2.8390240866671594,107.83749999999998,2.9183001893939395,13.622774086667157,4.9,0.0,7.1
18.8,5.2,5.571344007669556,72.95,2.918454631379962,12.866344007669557,10.1,0.0,5.2
15.6,10.1,4.3513354895435095,134.27499999999998,2.919009433962264,17.778835489543507,7.6,0.5,9.8
15.6,7.9,2.953150786057871,106.46249999999999,2.919044256120527,13.59940078605787,8.2,0.0,7.5
17.0,8.6,3.6431318382450755,111.02499999999999,2.9195723684210524,14.745631838245075,9.5,0.0,8.6
15.4,9.5,2.6901657976825533,123.3375,2.9199343339587243,15.023915797682555,7.2,0.0,9.3
18.4,7.4,4.4167803084526325,99.625,2.9205056179775277,14.379280308452632,8.7,0.0,7.4
18.4,8.7,4.05555819688843,94.41249999999998,2.921378504672897,13.496808196888427,7.1,0.0,8.3
19.7,7.5,5.523488702120707,96.3375,2.9222714552238807,15.157238702120708,9.6,0.0,7.5
20.1,9.6,4.619507176527474,125.74999999999999,2.9237430167597767,17.194507176527473,10.0,0.0,9.4
20.5,10.2,4.450415389420492,140.02499999999998,2.925441449814127,18.45291538942049,9.6,0.0,10.2
20.2,9.6,4.360512484536496,126.9,2.9269248608534317,17.050512484536497,10.1,0.0,9.6
17.9,10.1,3.3389213632876618,162.81249999999997,2.927986111111111,19.620171363287657,9.6,0.0,10.1
16.4,9.6,3.213222603236139,155.55,2.928581330868761,18.76822260323614,7.2,0.0,9.6
15.5,7.2,3.585745306230729,89.1,2.9284132841328416,12.495745306230729,8.7,0.0,7.2
14.6,8.7,4.506367722217824,115.31250000000001,2.9283839779005527,16.037617722217824,9.4,0.5,8.7
14.5,9.4,2.383118328429901,152.675,2.9284926470588233,17.650618328429903,7.0,0.0,9.4
15.9,7.0,4.529854635950589,80.45,2.9283715596330273,12.57485463595059,9.5,0.2,7.0
