local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
29.2,4.6,0.0,0.38354663394528765,0.38354663394528765,1.7774999999999999,4.2976190476190474,0.5612966339452876,5.1,0.0,4.2,31.5432071685791
31.2,5.5,2.5,0.3733408919380415,2.8733408919380414,1.74125,4.38030303030303,3.0474658919380415,5.5,2.0,4.3,31.5432071685791
29.2,6.7,1.25,0.3451105981619831,1.595110598161983,3.30875,4.45,1.9259855981619831,4.8,1.0,4.9,31.5432071685791
29.0,6.6,2.5,0.3210564337064656,2.8210564337064654,2.04875,4.511805555555555,3.0259314337064653,4.7,2.0,4.9,31.5432071685791
28.4,6.4,1.25,0.3351404868546447,1.5851404868546446,1.75625,4.5633333333333335,1.7607654868546447,4.9,1.0,4.3,31.5432071685791
27.2,7.0,2.5,0.2848595163718504,2.7848595163718506,2.99,4.607051282051282,3.0838595163718505,4.4,2.0,5.2,31.5432071685791
27.7,6.2,3.7500000000000004,0.2600092195574045,4.010009219557405,2.2037500000000003,4.6456790123456795,4.230384219557405,3.7,3.0,4.7,31.5432071685791
26.8,5.2,1.25,0.32347262840554747,1.5734726284055474,2.0762500000000004,4.670238095238096,1.7810976284055475,4.2,1.0,4.1,31.5432071685791
27.6,5.3,3.7500000000000004,0.334645672079604,4.0846456720796045,2.0,4.698275862068965,4.284645672079605,5.6,3.0,4.6,31.5432071685791
26.2,6.3,3.7500000000000004,0.22393959896390433,3.973939598963905,2.21375,4.722222222222222,4.195314598963905,3.5,3.0,4.3,31.5432071685791
25.3,5.5,2.5,0.24338830134687905,2.743388301346879,1.43875,4.735483870967742,2.887263301346879,4.1,2.0,4.1,31.5432071685791
25.4,5.5,2.5,0.297630893440717,2.797630893440717,1.70125,4.7484375,2.967755893440717,6.1,2.0,4.1,31.5432071685791
23.2,7.5,2.5,0.1594222575902607,2.659422257590261,2.9887499999999996,4.759595959595959,2.9582972575902606,2.6,2.0,5.1,31.5432071685791
25.3,5.0,6.25,0.2895166438663114,6.539516643866311,1.67625,4.768137254901961,6.707141643866311,4.0,5.0,3.9,31.5432071685791
22.0,5.1,2.5,0.20810243024790734,2.7081024302479073,2.0399999999999996,4.76095238095238,2.9121024302479075,3.0,2.0,3.6,31.5432071685791
22.6,4.5,3.7500000000000004,0.2632900184553238,4.013290018455324,1.8437500000000002,4.754166666666667,4.197665018455324,4.2,3.0,4.1,31.5432071685791
20.7,4.6,3.7500000000000004,0.19542236120341436,3.945422361203415,1.24125,4.739639639639639,4.069547361203415,4.5,3.0,3.3,31.5432071685791
19.0,5.8,3.7500000000000004,0.17476175100761362,3.924761751007614,2.13625,4.723684210526315,4.138386751007614,3.1,3.0,4.1,31.5432071685791
18.0,4.8,1.25,0.16236632373399024,1.4123663237339903,1.5587499999999999,4.7,1.5682413237339903,3.7,1.0,3.5,31.5432071685791
18.8,5.0,1.25,0.1974130227427748,1.4474130227427748,1.1475,4.681666666666667,1.5621630227427747,3.6,1.0,3.6,31.5432071685791
20.8,5.0,0.0,0.1917759769487599,0.1917759769487599,1.0137500000000002,4.672357723577236,0.2931509769487599,2.9,0.0,3.7,31.5432071685791
23.7,4.2,0.0,0.2727156559541707,0.2727156559541707,0.9812500000000002,4.671825396825396,0.3708406559541707,4.3,0.0,3.5,31.5432071685791
27.7,5.0,2.5,0.36933993906254414,2.8693399390625443,0.79625,4.689922480620155,2.9489649390625443,5.6,2.0,3.7,31.5432071685791
27.5,6.9,0.0,0.28336801841446657,0.28336801841446657,2.3225000000000002,4.713636363636364,0.5156180184144666,4.2,0.0,4.6,31.5432071685791
28.7,6.5,1.25,0.32031739558194994,1.57031739558195,1.77875,4.739259259259259,1.74819239558195,5.5,1.0,4.9,31.5432071685791
28.0,7.1,1.25,0.3284488075112746,1.5784488075112746,2.2225,4.763405797101449,1.8006988075112746,4.5,1.0,5.0,31.5432071685791
29.4,6.6,2.5,0.3374245964660217,2.837424596466022,2.7887500000000003,4.789716312056738,3.116299596466022,4.9,2.0,5.3,31.5432071685791
27.5,6.2,2.5,0.3013799761478099,2.80137997614781,1.90125,4.8069444444444445,2.99150497614781,4.7,2.0,4.5,31.5432071685791
27.1,6.4,2.5,0.2782182352542288,2.778218235254229,3.1674999999999995,4.822789115646258,3.0949682352542287,4.1,2.0,5.0,31.5432071685791
27.5,5.5,5.0,0.3719359140810808,5.371935914081081,2.035,4.836333333333334,5.575435914081081,5.8,4.0,4.4,31.5432071685791
23.4,6.9,1.25,0.20648833064175956,1.4564883306417595,2.94,4.840522875816994,1.7504883306417596,3.9,1.0,4.8,31.5432071685791
24.4,6.0,3.7500000000000004,0.2506969470161199,4.00069694701612,2.57,4.844871794871795,4.25769694701612,4.2,3.0,5.2,31.5432071685791
22.7,5.0,2.5,0.21708352269120723,2.7170835226912073,2.3387499999999997,4.840566037735849,2.950958522691207,3.4,2.0,4.1,31.5432071685791
23.7,4.3,2.5,0.283314892384078,2.783314892384078,1.9637499999999999,4.837345679012345,2.979689892384078,5.3,2.0,4.1,31.5432071685791
22.7,5.5,2.5,0.25290759667525364,2.7529075966752536,2.685,4.834848484848484,3.0214075966752536,5.0,2.0,4.8,31.5432071685791
22.9,5.7,1.25,0.2728628928206824,1.5228628928206824,2.32875,4.833630952380952,1.7557378928206824,4.3,1.0,4.5,31.5432071685791
24.3,5.5,1.25,0.2812481499814089,1.5312481499814088,1.8812499999999999,4.835964912280701,1.7193731499814087,4.8,1.0,4.7,31.5432071685791
25.9,5.6,1.25,0.31979713152217026,1.5697971315221704,2.7187499999999996,4.843103448275862,1.8416721315221705,5.5,1.0,5.1,31.5432071685791
25.9,6.0,2.5,0.2835134598977904,2.78351345989779,2.80125,4.851129943502825,3.06363845989779,5.4,2.0,5.1,31.5432071685791
24.2,6.3,5.0,0.3103940771757978,5.310394077175798,2.7399999999999998,4.855,5.584394077175798,4.6,4.0,5.0,31.5432071685791
21.2,5.9,2.5,0.24348057863667252,2.7434805786366727,2.4,4.849453551912569,2.983480578636673,4.8,2.0,4.8,31.5432071685791
20.1,5.9,1.25,0.16962798271629728,1.4196279827162972,2.61125,4.841129032258063,1.6807529827162973,3.8,1.0,4.9,31.5432071685791
21.1,4.8,1.25,0.20259601680216016,1.45259601680216,1.575,4.832804232804234,1.61009601680216,3.4,1.0,4.2,31.5432071685791
23.3,4.0,1.25,0.29531627142357636,1.5453162714235764,1.2037500000000003,4.828385416666666,1.6656912714235765,4.8,1.0,3.9,31.5432071685791
23.8,4.9,1.25,0.2675798553954536,1.5175798553954536,1.7750000000000006,4.827692307692308,1.6950798553954536,4.3,1.0,4.6,31.5432071685791
24.3,4.6,1.25,0.27041783592963387,1.5204178359296339,1.25875,4.827525252525253,1.6462928359296338,4.3,1.0,4.1,31.5432071685791
26.1,4.8,2.5,0.30728421277042883,2.807284212770429,2.6025,4.832338308457712,3.067534212770429,5.1,2.0,4.2,31.5432071685791
26.3,5.7,1.25,0.23497146047348624,1.4849714604734863,2.36375,4.839705882352941,1.7213464604734863,3.2,1.0,4.3,31.5432071685791
28.2,4.6,1.25,0.3730753086403569,1.6230753086403569,1.3425,4.848792270531401,1.7573253086403569,5.0,1.0,3.6,31.5432071685791
28.9,6.0,5.0,0.34735757654377125,5.3473575765437715,2.445,4.862619047619047,5.591857576543772,5.4,4.0,4.8,31.5432071685791
26.1,6.6,3.7500000000000004,0.25323948840753924,4.00323948840754,2.4425000000000003,4.870892018779342,4.24748948840754,3.6,3.0,4.0,31.5432071685791
27.1,6.2,2.5,0.24654429089823407,2.746544290898234,1.9124999999999999,4.880324074074074,2.937794290898234,4.1,2.0,4.2,31.5432071685791
26.9,6.1,2.5,0.3222576452199428,2.822257645219943,1.92875,4.888812785388128,3.0151326452199427,4.6,2.0,4.3,31.5432071685791
25.5,6.4,3.7500000000000004,0.27903054566375246,4.029030545663753,2.4887500000000005,4.894594594594595,4.277905545663753,4.3,3.0,4.7,31.5432071685791
23.9,6.0,3.7500000000000004,0.2631035316711189,4.01310353167112,1.93625,4.895777777777778,4.20672853167112,5.1,3.0,4.3,31.5432071685791
20.5,6.8,2.5,0.18775496894643476,2.6877549689464346,2.1612499999999994,4.891228070175439,2.9038799689464345,4.2,2.0,4.3,31.5432071685791
19.7,6.7,1.25,0.18693263038252522,1.4369326303825252,2.8712500000000003,4.884848484848485,1.7240576303825252,4.1,1.0,5.3,31.5432071685791
20.8,5.5,1.25,0.23758642832947827,1.4875864283294782,1.8099999999999998,4.878418803418803,1.6685864283294782,4.7,1.0,4.4,31.5432071685791
20.5,5.8,0.0,0.21071720492899113,0.21071720492899113,2.275,4.872151898734177,0.43821720492899113,4.0,0.0,5.0,31.5432071685791
22.1,4.8,1.25,0.25775857048361533,1.5077585704836154,1.435,4.867291666666667,1.6512585704836154,4.7,1.0,4.4,31.5432071685791
22.2,5.1,0.0,0.24916800228198085,0.24916800228198085,2.22,4.863374485596708,0.47116800228198086,4.4,0.0,4.8,31.5432071685791
24.6,4.7,0.0,0.2762322618920002,0.2762322618920002,1.7775000000000005,4.863617886178862,0.45398226189200025,4.2,0.0,4.2,31.5432071685791
26.5,4.7,2.5,0.30298263383020496,2.802982633830205,1.7762499999999997,4.867670682730924,2.9806076338302048,4.8,2.0,4.7,31.5432071685791
25.0,4.8,1.25,0.3222439975367867,1.5722439975367868,2.0700000000000003,4.868849206349206,1.7792439975367869,5.2,1.0,4.2,31.5432071685791
24.1,5.8,1.25,0.2616474987636007,1.5116474987636006,2.28375,4.8701960784313725,1.7400224987636006,4.5,1.0,5.1,31.5432071685791
25.4,5.2,0.0,0.2650396291963951,0.2650396291963951,2.2375,4.872868217054263,0.4887896291963951,4.1,0.0,4.4,31.5432071685791
27.0,4.9,2.5,0.35063899499194806,2.850638994991948,1.585,4.877969348659003,3.009138994991948,5.2,2.0,4.4,31.5432071685791
25.2,5.7,1.25,0.28771230950678317,1.5377123095067833,3.0362500000000003,4.881060606060606,1.8413373095067833,5.1,1.0,4.7,31.5432071685791
25.3,6.1,1.25,0.2872950212750767,1.5372950212750767,2.1675,4.88501872659176,1.7540450212750767,4.8,1.0,4.8,31.5432071685791
26.0,6.1,1.25,0.2534686683251883,1.5034686683251883,2.39875,4.890185185185185,1.7433436683251884,3.6,1.0,4.7,31.5432071685791
26.4,5.0,1.25,0.3083926558255156,1.5583926558255157,1.3924999999999998,4.8939560439560434,1.6976426558255158,5.0,1.0,4.0,31.5432071685791
26.7,6.0,3.7500000000000004,0.35449688479452335,4.104496884794524,2.1462499999999998,4.9,4.319121884794524,6.3,3.0,4.9,31.5432071685791
24.2,7.4,5.0,0.23209021287811096,5.232090212878111,3.239999999999999,4.903942652329748,5.556090212878111,4.1,4.0,4.8,31.5432071685791
22.4,6.7,5.0,0.2187216174821366,5.218721617482137,1.7537500000000004,4.903368794326241,5.394096617482137,3.2,4.0,4.1,31.5432071685791
21.5,5.8,2.5,0.22901960425546308,2.729019604255463,2.1174999999999997,4.899649122807018,2.940769604255463,3.9,2.0,3.8,31.5432071685791
20.2,5.9,0.6399999999999999,0.2481031837017174,0.8881031837017173,2.1774999999999998,4.893923611111111,1.1058531837017171,4.5,0.8,4.4,31.5432071685791
19.6,6.0,1.4062500000000002,0.211680566421719,1.6179305664217192,2.7112499999999997,4.887457044673539,1.8890555664217192,4.4,1.5,5.1,31.5432071685791
18.2,5.3,0.15625,0.1493895729477328,0.3056395729477328,2.9325,4.877551020408164,0.5988895729477328,3.0,0.5,4.8,31.5432071685791
21.4,3.5,1.33,0.29329028298409165,1.6232902829840916,1.1925000000000001,4.87020202020202,1.7425402829840917,4.5,1.4,3.0,31.5432071685791
21.9,5.0,0.0,0.2148566891001858,0.2148566891001858,2.40375,4.8663333333333325,0.4552316891001858,3.5,0.0,4.5,31.5432071685791
23.1,4.0,0.0,0.29641985599886295,0.29641985599886295,1.3212500000000003,4.862871287128713,0.42854485599886294,5.0,0.0,3.7,31.5432071685791
24.8,5.3,1.25,0.27905899001531653,1.5290589900153164,1.4425000000000001,4.86437908496732,1.6733089900153164,4.1,1.0,4.4,31.5432071685791
24.7,5.0,0.0,0.3052315005036416,0.3052315005036416,1.52125,4.865210355987055,0.4573565005036416,4.3,0.0,4.1,31.5432071685791
26.5,5.2,1.25,0.31753386485343216,1.567533864853432,1.7362500000000003,4.86923076923077,1.741158864853432,5.6,1.0,4.5,31.5432071685791
26.1,6.3,1.25,0.25363175132553956,1.5036317513255395,2.6012500000000003,4.874285714285714,1.7637567513255394,4.0,1.0,5.3,31.5432071685791
27.6,5.0,1.25,0.33574213656993146,1.5857421365699316,1.7575,4.879559748427672,1.7614921365699316,4.6,1.0,4.4,31.5432071685791
29.2,5.2,2.5,0.33245129915646093,2.8324512991564608,1.9537499999999999,4.88753894080997,3.0278262991564606,5.4,2.0,4.5,31.5432071685791
27.1,6.1,2.5,0.2842388955458697,2.7842388955458697,2.86625,4.893518518518519,3.0708638955458696,3.4,2.0,4.9,31.5432071685791
27.0,4.6,3.7500000000000004,0.37575042427350763,4.125750424273508,1.49,4.896941896024464,4.274750424273508,5.0,3.0,4.0,31.5432071685791
24.9,5.6,2.5,0.28937350200290746,2.7893735020029076,2.34125,4.898636363636364,3.0234985020029077,4.8,2.0,4.3,31.5432071685791
24.5,6.1,2.5,0.2222700298345042,2.722270029834504,2.84625,4.9004504504504505,3.0068950298345043,3.4,2.0,5.1,31.5432071685791
26.2,4.4,3.7500000000000004,0.3379335470984085,4.087933547098409,1.225,4.902232142857143,4.2104335470984084,5.3,3.0,3.8,31.5432071685791
22.9,5.9,1.25,0.23038559966960726,1.4803855996696074,2.63375,4.901327433628318,1.7437605996696073,4.0,1.0,4.3,31.5432071685791
23.5,5.6,1.25,0.25787691665487184,1.5078769166548718,2.2937499999999997,4.900877192982456,1.7372519166548717,4.3,1.0,4.7,31.5432071685791
23.4,5.2,2.5,0.24536525801791167,2.7453652580179115,2.17375,4.899710144927536,2.9627402580179116,4.1,2.0,4.7,31.5432071685791
22.6,4.6,2.5,0.24907779857744256,2.7490777985774426,1.71,4.896551724137931,2.9200777985774424,4.4,2.0,4.2,31.5432071685791
21.6,4.8,0.0,0.24618986957656072,0.24618986957656072,1.9674999999999998,4.892307692307693,0.44293986957656073,4.0,0.0,4.4,31.5432071685791
23.8,4.4,0.0,0.2611169126662646,0.2611169126662646,1.4337499999999999,4.890677966101695,0.4044919126662646,4.5,0.0,4.3,31.5432071685791
26.3,4.6,2.5,0.30152623513536897,2.801526235135369,1.30625,4.892857142857144,2.932151235135369,4.2,2.0,4.3,31.5432071685791
27.0,4.5,2.5,0.3690393892400376,2.8690393892400374,2.28125,4.895833333333333,3.0971643892400373,5.8,2.0,4.3,31.5432071685791
24.7,6.0,1.25,0.25612891618244954,1.5061289161824496,2.61875,4.897658402203857,1.7680039161824497,4.3,1.0,4.9,31.5432071685791
25.9,5.4,2.5,0.2954311456642305,2.7954311456642307,1.6725,4.9002732240437155,2.962681145664231,5.9,2.0,4.2,31.5432071685791
25.7,7.1,2.5,0.27124658946540375,2.7712465894654037,2.755,4.904878048780488,3.0467465894654038,4.6,2.0,5.0,31.5432071685791
25.6,6.7,1.25,0.27629419519144366,1.5262941951914437,2.62125,4.908736559139785,1.7884191951914437,4.7,1.0,5.1,31.5432071685791
26.7,6.3,3.7500000000000004,0.325698805063975,4.0756988050639755,2.3087500000000003,4.913466666666666,4.306573805063976,4.4,3.0,5.3,31.5432071685791
24.7,5.4,1.25,0.32789026226072515,1.5778902622607252,2.48375,4.914285714285714,1.8262652622607252,4.7,1.0,4.3,31.5432071685791
25.1,5.8,2.5,0.25114583633172477,2.751145836331725,2.0650000000000004,4.916141732283465,2.957645836331725,4.5,2.0,5.0,31.5432071685791
25.3,5.3,2.5,0.2513824779212058,2.7513824779212057,2.225,4.917578125,2.973882477921206,4.1,2.0,4.6,31.5432071685791
24.0,4.8,2.5,0.23667354726168463,2.7366735472616845,1.8437500000000002,4.916666666666666,2.9210485472616847,4.1,2.0,4.1,31.5432071685791
24.1,4.8,2.5,0.24123609333295234,2.7412360933329523,2.6574999999999998,4.9158974358974366,3.0069860933329524,3.8,2.0,4.4,31.5432071685791
24.2,4.2,1.25,0.30426077431864423,1.5542607743186443,1.6012499999999996,4.914503816793893,1.7143857743186444,5.5,1.0,3.9,31.5432071685791
22.3,5.8,1.25,0.20695377696203138,1.4569537769620313,3.1362499999999995,4.912752525252525,1.7705787769620314,3.6,1.0,5.5,31.5432071685791
23.7,3.9,3.7500000000000004,0.3175312985561268,4.067531298556127,1.4512500000000002,4.910401002506266,4.212656298556127,5.6,3.0,3.9,31.5432071685791
20.3,5.6,0.0,0.1956322385580554,0.1956322385580554,2.37125,4.905970149253732,0.43275723855805537,3.7,0.0,4.3,31.5432071685791
22.7,5.0,1.25,0.22589272627896026,1.4758927262789603,1.7462500000000003,4.903827160493827,1.6505177262789603,3.8,1.0,4.7,31.5432071685791
23.8,4.1,2.5,0.21825285354888507,2.718252853548885,1.6537499999999996,4.901960784313726,2.883627853548885,2.9,2.0,3.9,31.5432071685791
24.5,3.1,1.25,0.28732709330188705,1.537327093301887,1.11,4.899756690997567,1.648327093301887,4.0,1.0,3.0,31.5432071685791
25.0,4.1,0.0,0.2757410988553332,0.2757410988553332,1.3050000000000002,4.899396135265701,0.4062410988553332,3.7,0.0,3.6,31.5432071685791
27.2,4.2,1.25,0.4105307543520731,1.660530754352073,1.0337500000000002,4.90179856115108,1.763905754352073,5.7,1.0,3.5,31.5432071685791
25.5,6.4,2.6562500000000004,0.33455003519264553,2.990800035192646,2.545,4.904761904761905,3.245300035192646,5.2,2.5,5.0,31.5432071685791
24.8,6.6,2.5,0.2783227365205223,2.778322736520522,2.83875,4.9070921985815605,3.062197736520522,5.2,2.0,4.5,31.5432071685791
24.9,7.3,1.25,0.2468277386155644,1.4968277386155644,2.494999999999999,4.910328638497653,1.7463277386155642,4.0,1.0,4.6,31.5432071685791
25.8,6.7,1.25,0.2543211580258623,1.5043211580258622,1.95625,4.913869463869465,1.6999461580258621,4.4,1.0,4.7,31.5432071685791
26.3,6.4,2.5,0.2965257636185338,2.7965257636185337,1.32,4.917592592592593,2.928525763618534,4.4,2.0,4.2,31.5432071685791
27.0,6.6,3.7500000000000004,0.312474541206168,4.062474541206169,2.2712499999999998,4.9222988505747125,4.289599541206169,4.8,3.0,4.7,31.5432071685791
26.0,6.7,2.5,0.3220849364727614,2.8220849364727614,2.1987500000000004,4.925913242009132,3.0419599364727614,6.0,2.0,4.3,31.5432071685791
24.2,8.4,1.25,0.23274958725691733,1.4827495872569174,3.2499999999999996,4.929365079365079,1.8077495872569174,4.2,1.0,5.6,31.5432071685791
25.3,7.0,2.5,0.2599513938066472,2.7599513938066473,2.11625,4.9324324324324325,2.9715763938066475,4.7,2.0,4.9,31.5432071685791
23.8,6.8,1.25,0.25185685117014256,1.5018568511701424,2.3475,4.933557046979866,1.7366068511701425,4.4,1.0,4.8,31.5432071685791
23.6,6.4,2.5,0.285292217957127,2.785292217957127,2.73,4.933999999999999,3.0582922179571272,4.7,2.0,5.4,31.5432071685791
22.9,5.7,2.5,0.23206081454655497,2.732060814546555,2.6225,4.932891832229581,2.9943108145465547,3.9,2.0,5.2,31.5432071685791
23.7,4.4,2.5,0.3179489663166804,2.8179489663166803,1.6100000000000003,4.93125,2.9789489663166804,5.7,2.0,4.0,31.5432071685791
22.2,6.1,1.25,0.24795736262123402,1.497957362621234,2.4875000000000003,4.929847494553377,1.746707362621234,5.0,1.0,4.6,31.5432071685791
22.8,6.5,2.5,0.22621834624983245,2.7262183462498326,2.9724999999999997,4.929545454545454,3.0234683462498326,4.6,2.0,5.6,31.5432071685791
23.5,5.5,1.25,0.26747500138640334,1.5174750013864033,2.38875,4.9289247311827955,1.7563500013864033,3.9,1.0,4.5,31.5432071685791
25.5,4.9,1.25,0.2881281953743317,1.5381281953743318,1.7575,4.929807692307692,1.7138781953743318,4.8,1.0,4.4,31.5432071685791
24.7,5.3,1.25,0.3282985484828005,1.5782985484828005,1.7137499999999997,4.930254777070064,1.7496735484828005,5.8,1.0,4.5,31.5432071685791
23.0,6.6,1.25,0.2217459583188819,1.4717459583188819,2.99375,4.930274261603375,1.7711209583188818,3.8,1.0,5.5,31.5432071685791
25.0,4.9,1.25,0.3155681823198539,1.565568182319854,2.2475,4.930607966457023,1.790318182319854,4.6,1.0,4.6,31.5432071685791
24.7,4.9,1.25,0.31910568014382845,1.5691056801438283,1.8637499999999998,4.930625000000001,1.7554806801438283,5.4,1.0,4.5,31.5432071685791
24.0,5.8,2.5,0.22455901677024828,2.7245590167702485,2.9925,4.930848861283644,3.0238090167702483,3.7,2.0,5.4,31.5432071685791
23.7,4.1,2.5,0.2265000984664229,2.7265000984664227,1.3499999999999999,4.929012345679011,2.8615000984664225,3.9,2.0,3.6,31.5432071685791
23.5,4.4,2.5,0.23367836427080016,2.7336783642708,1.44125,4.927300613496932,2.8778033642708,3.3,2.0,3.7,31.5432071685791
25.0,4.0,3.7500000000000004,0.33774223935896414,4.087742239358964,1.5174999999999998,4.926727642276423,4.239492239358964,5.1,3.0,3.8,31.5432071685791
23.1,5.3,2.5,0.2648077333071202,2.76480773330712,2.7462500000000003,4.925555555555556,3.03943273330712,5.1,2.0,4.3,31.5432071685791
21.0,6.1,1.25,0.2231347314392612,1.473134731439261,2.3725,4.923092369477911,1.710384731439261,4.2,1.0,4.4,31.5432071685791
21.9,5.9,0.0,0.21300288432413092,0.21300288432413092,2.34375,4.921357285429142,0.44737788432413095,4.1,0.0,5.1,31.5432071685791
23.8,4.9,0.0,0.2822847233587854,0.2822847233587854,1.28125,4.920535714285714,0.41040972335878545,5.5,0.0,4.1,31.5432071685791
24.7,6.3,1.25,0.2583082742477772,1.5083082742477771,2.40875,4.921992110453649,1.749183274247777,4.8,1.0,4.9,31.5432071685791
23.9,6.2,1.25,0.20814630366683207,1.458146303666832,2.02375,4.9225490196078425,1.660521303666832,3.2,1.0,4.7,31.5432071685791
23.2,4.7,0.0,0.27044453837945137,0.27044453837945137,1.405,4.920955165692008,0.4109445383794514,4.0,0.0,3.8,31.5432071685791
24.7,4.9,1.25,0.2980542352695632,1.5480542352695632,1.4125,4.921027131782947,1.6893042352695633,5.3,1.0,4.4,31.5432071685791
24.7,5.8,0.0,0.2755179253204868,0.2755179253204868,2.54,4.921965317919075,0.5295179253204868,4.5,0.0,5.2,31.5432071685791
26.1,5.1,0.0,0.3330608459460808,0.3330608459460808,1.7637499999999997,4.923563218390805,0.5094358459460808,5.2,0.0,4.9,31.5432071685791
27.0,5.4,1.25,0.32074873438111573,1.5707487343811157,2.48,4.926285714285714,1.8187487343811157,5.3,1.0,5.2,31.5432071685791
26.9,5.5,1.25,0.2907398442005748,1.5407398442005749,2.2987500000000005,4.928977272727272,1.770614844200575,3.9,1.0,5.1,31.5432071685791
28.1,4.3,1.25,0.3727658055052478,1.6227658055052478,1.32,4.931638418079097,1.7547658055052477,5.4,1.0,4.2,31.5432071685791
27.8,5.5,1.25,0.378973648429395,1.628973648429395,2.5337499999999995,4.935112359550562,1.882348648429395,5.4,1.0,5.3,31.5432071685791
26.9,5.6,1.25,0.3195663098610136,1.5695663098610135,2.3975000000000004,4.9378026070763505,1.8093163098610137,4.4,1.0,5.2,31.5432071685791
26.6,4.8,2.5,0.3144384407383567,2.814438440738357,1.7975,4.939444444444445,2.9941884407383568,5.4,2.0,4.6,31.5432071685791
25.7,5.6,2.5,0.21850537275467816,2.718505372754678,2.68625,4.94097605893186,2.9871303727546783,3.8,2.0,4.9,31.5432071685791
25.2,4.5,2.5,0.2803894483458197,2.7803894483458196,2.0912499999999996,4.941025641025641,2.9895144483458194,4.8,2.0,4.1,31.5432071685791
26.2,5.2,1.25,0.3139437850604312,1.5639437850604312,2.4375000000000004,4.942622950819673,1.8076937850604313,5.2,1.0,4.8,31.5432071685791
26.4,5.6,2.5,0.30297499458399807,2.802974994583998,2.67625,4.944746376811595,3.070599994583998,4.3,2.0,5.3,31.5432071685791
25.5,4.6,2.5,0.3403840521683359,2.8403840521683357,2.125,4.945135135135136,3.0528840521683356,5.3,2.0,4.4,31.5432071685791
22.9,5.5,2.5,0.28688753732459815,2.7868875373245983,3.1574999999999998,4.943996415770609,3.1026375373245982,5.2,2.0,4.8,31.5432071685791
21.9,5.9,3.7500000000000004,0.2287093284642817,3.9787093284642823,2.1362499999999995,4.942335115864528,4.192334328464282,3.6,3.0,4.7,31.5432071685791
22.2,4.8,2.5,0.23590249845459815,2.7359024984545983,2.22625,4.939982269503546,2.958527498454598,4.5,2.0,4.1,31.5432071685791
