local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
9.8,7.0,26.00172201542714,207.2,1.660082116788321,46.72172201542714,5.6,3.7,7.0
9.1,5.6,29.53672362651401,175.525,1.6607272727272726,47.08922362651401,5.4,3.4,5.6
8.5,5.4,15.293616471335728,97.125,1.6610054347826089,25.00611647133573,6.3,2.1,5.4
8.0,6.3,47.33119056218815,133.0875,1.6614620938628157,60.63994056218815,3.1,4.2,6.3
7.2,3.1,23.986886356513363,55.5875,1.6601169064748202,29.545636356513363,4.1,3.0,3.1
7.2,4.1,9.36026373027334,74.4625,1.6592293906810034,16.80651373027334,5.6,1.6,4.1
7.9,5.6,27.071552270028015,82.45,1.6593303571428575,35.31655227002801,3.8,2.9,5.6
10.2,3.8,20.902776462189973,63.999999999999986,1.659653024911032,27.30277646218997,8.1,1.7,3.8
6.9,8.1,40.6745677516538,223.46250000000003,1.6604166666666664,63.0208177516538,2.5,4.0,8.1
9.3,2.5,15.27989384365619,28.5875,1.6597614840989396,18.13864384365619,7.5,1.6,2.5
8.1,7.5,37.98280991949282,135.1125,1.6607834507042252,51.49405991949283,3.1,4.4,7.5
9.1,3.1,18.08132416875573,54.9875,1.6603070175438597,23.580074168755733,6.7,2.1,3.1
6.3,6.7,18.177887934931068,159.08749999999998,1.6601835664335662,34.08663793493106,3.8,2.5,6.7
8.3,3.8,33.966224696628686,66.025,1.6596689895470385,40.568724696628685,4.2,3.4,3.8
11.3,4.2,39.47581087664796,58.49999999999999,1.6606336805555557,45.325810876647964,6.6,3.3,4.2
11.1,6.6,55.900951119214426,134.325,1.6625432525951556,69.33345111921443,4.6,5.6,6.6
11.0,4.6,32.477998210691375,140.07500000000002,1.663534482758621,46.485498210691375,8.2,2.7,4.6
8.9,8.2,36.567984086812004,213.87499999999994,1.66516323024055,57.955484086812,4.2,4.2,8.2
8.7,4.2,35.864809946949855,83.925,1.664982876712329,44.25730994694985,4.7,3.3,4.2
10.8,4.7,60.22970128237449,68.38750000000002,1.6659129692832764,67.0684512823745,4.7,5.5,4.7
9.2,4.7,33.39356994884201,102.9625,1.6661564625850342,43.68981994884201,5.5,3.2,4.7
6.5,5.5,10.714355893252021,86.1875,1.6655932203389832,19.33310589325202,4.5,2.0,5.5
7.7,4.5,23.22769322016847,88.98750000000001,1.6651182432432434,32.12644322016847,4.9,2.6,4.5
7.8,4.9,41.934574268457595,111.68750000000003,1.6648569023569024,53.1033242684576,3.4,4.1,4.9
11.0,3.4,48.98615909154063,20.375,1.6653104026845635,51.02365909154063,5.0,5.0,3.4
7.4,5.0,38.08547395706584,105.17500000000001,1.6649247491638797,48.60297395706584,3.3,3.6,5.0
7.3,3.3,27.089928408721665,32.7375,1.663791666666667,30.363678408721665,4.1,3.2,3.3
9.0,4.1,18.518234834890002,60.43750000000001,1.6637043189368772,24.561984834890005,6.5,2.5,4.1
6.9,6.5,40.58845466790946,158.6125,1.663741721854305,56.44970466790946,2.3,4.5,6.5
9.5,2.3,6.999965766038464,52.787499999999994,1.6631188118811882,12.278715766038463,8.7,0.8,2.3
7.7,8.7,54.09290507135738,202.16249999999997,1.6643914473684212,74.30915507135738,1.8,5.5,8.7
8.4,1.8,27.82099906143134,18.3,1.6631147540983604,29.650999061431342,5.6,2.5,1.8
10.5,5.6,41.149694968714016,112.07499999999999,1.6642565359477124,52.35719496871401,6.0,3.9,5.6
8.3,6.0,45.27297198510041,151.2,1.6646579804560262,60.39297198510041,3.2,4.6,6.0
9.1,3.2,29.30658364716761,89.20000000000002,1.6642451298701295,38.226583647167615,6.6,2.5,3.2
6.2,6.6,12.446506750013492,153.675,1.6640372168284787,27.814006750013494,3.2,3.0,6.6
6.4,3.2,26.042830409158256,53.34999999999999,1.6625403225806452,31.377830409158257,4.1,2.3,3.2
7.7,4.1,21.750561951191717,72.1375,1.6619372990353696,28.964311951191718,4.7,2.6,4.1
10.6,4.7,35.65935372870776,57.2875,1.6627403846153848,41.388103728707755,6.2,3.8,4.7
10.9,6.2,57.22694504080802,158.65000000000003,1.6642571884984025,73.09194504080803,5.6,4.8,6.2
11.8,5.6,50.88237182960484,108.1,1.6658837579617836,61.692371829604845,6.0,4.3,5.6
8.8,6.0,32.236108799236824,131.775,1.6664682539682538,45.413608799236826,5.2,3.2,6.0
8.1,5.2,26.081347950224092,78.95,1.6664556962025316,33.976347950224095,4.7,2.6,5.2
9.5,4.7,50.41406072133666,79.03750000000001,1.6667981072555205,58.31781072133666,4.3,4.0,4.7
8.8,4.3,23.40466668428874,93.68750000000003,1.6667059748427675,32.77341668428874,5.7,2.8,4.3
6.8,5.7,33.16155567666782,154.53750000000002,1.6663793103448277,48.615305676667816,2.6,3.5,5.7
6.7,2.6,11.501897459677691,13.975000000000001,1.6648046874999998,12.899397459677692,4.8,1.9,2.6
7.9,4.8,27.979580268581234,90.22500000000001,1.664563862928349,37.00208026858124,4.1,3.2,4.8
9.0,4.1,17.415565444135073,52.6375,1.6644798136645964,22.679315444135074,6.4,2.1,4.1
7.6,6.4,40.429667312941376,147.275,1.6647445820433435,55.157167312941375,2.1,4.9,6.4
7.7,2.1,7.405904778474333,23.962500000000002,1.6633873456790123,9.802154778474332,5.9,1.8,2.1
8.8,5.9,28.28525533700997,114.28750000000002,1.663923076923077,39.71400533700997,5.5,2.8,5.9
10.8,5.5,36.91548652621347,91.4375,1.665069018404908,46.05923652621347,6.3,3.8,5.5
9.3,6.3,39.424082963758785,132.1875,1.665940366972477,52.642832963758785,4.6,3.8,6.3
8.6,4.6,30.08366734876349,127.325,1.665891768292683,42.81616734876349,4.8,3.3,4.6
6.5,4.8,11.773456235615269,101.4,1.6651215805471125,21.91345623561527,4.0,2.5,4.8
9.4,4.0,19.539016586219642,50.375,1.6651515151515153,24.576516586219643,6.8,2.6,4.0
6.1,6.8,16.680291114971634,161.875,1.6649924471299093,32.86779111497164,3.0,3.1,6.8
7.9,3.0,15.542998968946291,56.25,1.6640813253012048,21.167998968946293,5.8,2.0,3.0
6.6,5.8,33.03999281704797,106.55000000000001,1.6637387387387388,43.69499281704797,2.5,3.9,5.8
7.9,2.5,39.06146002024907,15.162500000000001,1.6626497005988026,40.57771002024907,3.5,3.7,2.5
10.6,3.5,42.3361929201651,28.9375,1.6629477611940295,45.229942920165094,5.4,4.1,3.5
8.5,5.4,34.86603233459246,135.15000000000003,1.6631696428571427,48.38103233459246,5.3,2.9,5.4
10.0,5.3,47.48103476828816,76.8625,1.6639094955489615,55.16728476828816,4.4,4.7,5.3
8.7,4.4,17.449842865118164,84.625,1.6638313609467452,25.912342865118163,6.3,2.0,4.4
8.8,6.3,60.77970638908214,154.9125,1.664491150442478,76.27095638908214,2.2,5.5,6.3
9.0,2.2,15.554326333461729,13.400000000000004,1.6637132352941175,16.89432633346173,7.5,1.4,2.2
6.5,7.5,23.152638256207698,192.4125,1.6639662756598241,42.3938882562077,3.0,3.2,7.5
7.6,3.0,7.785243000961862,24.75,1.6629751461988307,10.260243000961863,5.5,2.1,3.0
7.4,5.5,28.09043896733774,97.3625,1.6628279883381925,37.82668896733774,4.0,3.0,5.5
11.0,4.0,39.346807444001605,85.39999999999999,1.6634447674418606,47.886807444001604,7.0,3.2,4.0
8.5,7.0,37.689605533859755,144.125,1.6642391304347826,52.102105533859756,4.0,4.0,7.0
7.5,4.0,37.074479213398206,63.12500000000001,1.6635838150289017,43.386979213398206,3.4,3.5,4.0
10.2,3.4,26.878615260234877,34.55,1.6636887608069162,30.33361526023488,7.3,2.0,3.4
8.7,7.3,40.67765640198708,139.5875,1.6646551724137932,54.63640640198708,3.6,4.4,7.3
8.3,3.6,27.3776058356009,118.20000000000002,1.6641475644699142,39.1976058356009,5.8,2.2,3.6
7.4,5.8,23.40401766061607,108.2,1.664107142857143,34.22401766061607,3.9,3.5,5.8
7.1,3.9,14.809650457645168,88.53750000000002,1.6632834757834758,23.66340045764517,5.6,1.5,3.9
6.3,5.6,48.31406855735419,66.025,1.662784090909091,54.91656855735419,1.5,4.5,5.6
5.9,1.5,15.92773638342132,7.0875,1.6606940509915014,16.63648638342132,3.8,2.0,1.5
8.7,3.8,54.40635735338245,61.07500000000001,1.6604166666666664,60.51385735338245,2.4,5.2,3.8
12.0,2.4,17.17069566818568,51.3,1.6608098591549296,22.30069566818568,9.5,1.9,2.4
6.9,9.5,45.66967979498308,235.1125,1.6619030898876404,69.18092979498309,1.9,4.8,9.5
8.2,1.9,28.174543549497354,42.9875,1.6607843137254903,32.473293549497356,5.1,2.8,1.9
8.9,5.1,38.844508441802525,83.9625,1.6610335195530728,47.24075844180253,4.1,3.3,5.1
9.4,4.1,31.351187392619046,69.73750000000001,1.661107242339833,38.32493739261905,5.1,3.6,4.1
6.0,5.1,23.524836482322225,133.98749999999998,1.6603472222222222,36.92358648232222,3.1,2.7,5.1
6.6,3.1,21.2382017729156,29.8625,1.659106648199446,24.2244517729156,3.5,2.7,3.1
7.7,3.5,16.21388832335491,50.83749999999999,1.6583908839779007,21.29763832335491,5.4,2.2,3.5
7.1,5.4,25.488410589534055,94.95,1.6581267217630853,34.98341058953406,3.4,3.5,5.4
8.0,3.4,30.86724982764142,34.849999999999994,1.6574862637362635,34.352249827641415,4.4,3.6,3.4
8.0,4.4,12.379033317823536,86.80000000000001,1.6571917808219179,21.059033317823538,5.9,2.1,4.4
5.5,5.9,20.300173967664033,99.66249999999998,1.6565573770491802,30.266423967664032,2.7,2.6,5.9
7.4,2.7,35.34623410779686,30.262499999999996,1.6554836512261581,38.37248410779686,3.3,3.7,2.7
8.3,3.3,28.27939647620626,44.737500000000004,1.6549252717391305,32.75314647620626,4.6,2.8,3.3
10.9,4.6,48.88800017989308,57.724999999999994,1.6556910569105692,54.660500179893084,5.0,4.6,4.6
10.2,5.0,34.72626743854278,146.8,1.6563513513513513,49.40626743854278,6.5,3.3,5.0
7.5,6.5,29.868909360740037,108.3625,1.6566037735849057,40.70515936074004,3.1,3.5,6.5
9.3,3.1,48.22844497318206,38.93749999999999,1.6563172043010752,52.122194973182054,4.5,4.3,3.1
9.1,4.5,44.54448783790924,151.4625,1.6564343163538873,59.69073783790924,4.2,3.9,4.5
8.8,4.2,44.452118498121536,43.575,1.656350267379679,48.80961849812154,4.0,4.2,4.2
9.2,4.0,41.69162937580302,57.95,1.6563333333333332,47.48662937580302,4.7,4.1,4.0
7.2,4.7,38.88254188012436,73.1875,1.6558843085106383,46.20129188012436,2.9,4.2,4.7
6.9,2.9,25.399811626079828,38.387499999999996,1.654741379310345,29.23856162607983,4.1,2.3,2.9
9.2,4.1,38.91701216395833,72.88750000000002,1.6547619047619047,46.20576216395833,5.0,3.6,4.1
8.6,5.0,44.47215774702366,91.37500000000001,1.6548812664907655,53.60965774702366,4.0,4.1,5.0
9.3,4.0,38.32967559612755,80.75000000000001,1.6549013157894739,46.404675596127554,6.0,3.0,4.0
9.5,6.0,28.5372279836514,145.275,1.6556430446194224,43.0647279836514,5.9,2.8,6.0
9.7,5.9,39.23706825566537,121.0375,1.656413612565445,51.34081825566537,5.5,4.0,5.9
7.5,5.5,34.58911508724965,164.2625,1.6563315926892948,51.01536508724965,3.4,3.5,5.5
10.7,3.4,50.913619086644815,27.200000000000003,1.6566080729166663,53.63361908664481,5.2,4.1,3.4
10.3,5.2,32.27814552064073,106.4,1.6573376623376626,42.91814552064073,5.9,3.8,5.2
9.8,5.9,42.104824526711276,212.5375,1.6581282383419687,63.35857452671128,4.8,4.6,5.9
7.9,4.8,25.75214120439066,103.275,1.6579457364341088,36.07964120439066,4.9,3.0,4.8
8.2,4.9,50.453823390021135,78.31250000000001,1.6578930412371133,58.28507339002114,2.6,4.3,4.9
9.0,2.6,21.473116897732222,11.124999999999998,1.6573586118251924,22.585616897732223,6.4,2.5,2.6
8.2,6.4,32.61589552966594,205.92500000000004,1.6577884615384615,53.20839552966595,3.6,3.8,6.4
8.9,3.6,14.77544550347381,66.825,1.6575447570332478,21.45794550347381,6.9,2.0,3.6
6.7,6.9,31.208802291736546,134.13750000000002,1.6576530612244897,44.62255229173655,2.7,3.7,6.9
9.0,2.7,29.73748309560818,21.262500000000006,1.657156488549618,31.863733095608183,4.9,3.3,2.7
8.7,4.9,30.599791278035813,72.0125,1.657265228426396,37.80104127803581,4.7,3.5,4.9
9.1,4.7,30.15361338203823,96.0625,1.6574367088607596,39.75986338203823,5.0,3.7,4.7
8.9,5.0,25.725495717976294,114.99999999999999,1.6576388888888889,37.225495717976294,5.5,2.4,5.0
9.8,5.5,27.232701210635128,118.81249999999999,1.6582808564231737,39.11395121063513,6.8,2.4,5.5
9.2,6.8,38.55449689872031,126.55000000000001,1.659139447236181,51.20949689872031,4.9,4.2,6.8
7.5,4.9,21.422068029260515,103.5125,1.6588659147869673,31.773318029260516,4.3,2.8,4.9
8.8,4.3,28.887175887573957,40.5875,1.6588125000000002,32.94592588757396,5.1,3.7,4.3
8.2,5.1,20.43197231440876,107.21250000000002,1.6588216957605983,31.153222314408765,5.6,2.4,5.1
10.0,5.6,54.709441319657856,88.9,1.6595460199004974,63.599441319657856,3.9,4.8,5.6
8.5,3.9,32.1218740578923,80.4375,1.6592741935483872,40.1656240578923,4.8,3.3,3.9
6.0,4.8,6.302233524958238,68.625,1.6585086633663366,13.164733524958239,4.1,1.9,4.8
6.7,4.1,28.505835567200997,70.6375,1.657746913580247,35.569585567200996,3.6,3.0,4.1
6.5,3.6,12.137757912020916,24.375000000000004,1.6567733990147784,14.575257912020916,4.1,2.4,3.6
9.2,4.1,39.365890506247005,70.33749999999999,1.6567874692874693,46.399640506247,4.1,3.8,4.1
10.0,4.1,37.92180406171679,38.012499999999996,1.657046568627451,41.723054061716795,5.4,3.4,4.1
10.9,5.4,24.318718428115826,174.15,1.6579767726161372,41.73371842811583,7.6,3.1,5.4
9.4,7.6,38.57223944187754,283.475,1.6591158536585364,66.91973944187754,5.1,3.6,7.6
9.7,5.1,33.38039580801663,112.76249999999999,1.6595802919708027,44.65664580801663,6.0,3.2,5.1
7.7,6.0,35.806668664409784,119.25000000000001,1.6597087378640776,47.73166866440979,3.0,4.0,6.0
5.8,3.0,12.194492810016651,40.875,1.6583535108958838,16.281992810016654,3.8,2.0,3.0
7.6,3.8,9.435819239687014,105.10000000000004,1.6577898550724637,19.94581923968702,6.3,1.3,3.8
8.1,6.3,47.54397295960603,100.23750000000003,1.6581325301204821,57.56772295960603,2.0,5.7,6.3
8.5,2.0,26.49217499914112,27.999999999999996,1.6573016826923077,29.29217499914112,5.9,2.3,2.0
8.0,5.9,30.11332907832308,79.48750000000001,1.6574940047961628,38.06207907832308,4.4,3.4,5.9
6.8,4.4,25.450618564470417,74.80000000000001,1.6568779904306221,32.93061856447042,3.4,2.4,4.4
7.6,3.4,29.55638146570767,38.599999999999994,1.6562052505966587,33.41638146570767,3.7,3.7,3.4
9.5,3.7,39.469674816959,45.9125,1.6561904761904764,44.060924816959,5.4,3.5,3.7
8.7,5.4,27.075883563029564,137.70000000000002,1.6564429928741091,40.84588356302957,5.2,2.6,5.4
7.4,5.2,28.04040258264954,52.625,1.65625,33.302902582649544,3.7,3.6,5.2
5.8,3.7,13.76240210955785,52.5125,1.6551418439716312,19.013652109557853,3.1,2.2,3.7
4.8,3.1,4.63088167937334,40.137499999999996,1.653567216981132,8.64463167937334,3.3,1.5,3.1
9.0,3.3,33.611262286523825,49.16250000000001,1.6532941176470586,38.52751228652383,4.5,3.8,3.3
9.4,4.5,29.73132031386603,77.9625,1.6534917840375585,37.52757031386603,6.0,3.1,4.5
6.0,6.0,25.687391000657634,121.12500000000001,1.653132318501171,37.79989100065764,2.9,2.7,6.0
7.6,2.9,23.61417792038813,30.1375,1.6523364485981307,26.62792792038813,4.7,2.6,2.9
11.0,4.7,46.50944654269075,70.6375,1.6530594405594408,53.57319654269075,6.5,3.8,4.7
9.2,6.5,45.178929187024735,154.0375,1.6537790697674422,60.58267918702474,4.2,4.2,6.5
7.8,4.2,7.331260564139703,107.10000000000001,1.6534222737819024,18.041260564139705,5.6,2.2,4.2
6.3,5.6,36.65151703438131,146.12500000000003,1.6530381944444443,51.26401703438131,1.7,4.1,5.6
8.9,1.7,8.19815611168015,11.012499999999998,1.652280600461894,9.29940611168015,7.3,1.6,1.7
7.0,7.3,33.726491841207974,143.8625,1.6525921658986178,48.11274184120798,2.9,3.8,7.3
7.6,2.9,28.192946890920688,28.787500000000005,1.6518103448275858,31.071696890920688,4.4,2.8,2.9
8.1,4.4,43.20992207166693,59.95,1.6516055045871556,49.20492207166693,2.8,4.2,4.4
9.2,2.8,10.342785021649219,46.99999999999999,1.6512585812356977,15.042785021649218,7.3,1.9,2.8
8.8,7.3,36.38257215593149,185.93750000000003,1.6520833333333331,54.9763221559315,4.7,3.9,7.3
7.2,4.7,27.539272945619956,89.7625,1.6517084282460135,36.515522945619956,3.5,3.3,4.7
6.9,3.5,14.94827282540276,70.1875,1.6509090909090909,21.96702282540276,5.3,1.6,3.5
10.1,5.3,43.844764004203206,83.3125,1.651530612244898,52.17601400420321,5.1,4.0,5.3
11.6,5.1,31.95960073604813,121.3875,1.6525169683257919,44.09835073604813,8.3,2.8,5.1
8.7,8.3,41.2065051724638,235.1125,1.6535835214446952,64.7177551724638,4.0,4.3,8.3
7.8,4.0,12.10910910634908,72.125,1.653181306306306,19.32160910634908,5.9,1.9,4.0
8.7,5.9,35.68239063866144,124.1875,1.6535674157303373,48.10114063866144,4.4,3.6,5.9
9.3,4.4,37.44817444956467,63.92500000000001,1.6536995515695068,43.84067444956467,4.6,3.8,4.4
10.6,4.6,47.41790575682618,75.95,1.6542505592841166,55.01290575682618,5.3,4.6,4.6
9.8,5.3,33.741833586787536,151.78750000000002,1.654771205357143,48.92058358678754,6.2,3.3,5.3
7.8,6.2,28.73592815523134,145.6,1.6549832962138082,43.29592815523134,3.8,3.8,6.2
10.5,3.8,40.82179562384163,48.47500000000001,1.6552777777777776,45.669295623841634,5.7,3.6,3.8
9.0,5.7,30.160766186603617,86.51250000000002,1.655681818181818,38.81201618660362,4.7,3.4,5.7
9.6,4.7,44.54114397082822,97.56250000000001,1.6559734513274336,54.297393970828224,5.0,4.0,4.7
5.2,5.0,8.964412213779372,104.27500000000002,1.6551324503311258,19.391912213779374,3.2,2.0,5.0
8.3,3.2,26.449924267425068,42.325,1.6546530837004405,30.68242426742507,4.8,3.4,3.2
6.1,4.8,32.62884269114545,105.30000000000001,1.6540109890109889,43.15884269114545,2.3,3.5,4.8
8.3,2.3,34.72318453253691,43.337500000000006,1.6532894736842105,39.056934532536914,4.7,3.1,2.3
5.6,4.7,15.538145063871097,82.7875,1.6524890590809627,23.816895063871097,3.4,2.2,4.7
6.9,3.4,26.261061497019828,52.85000000000001,1.6516921397379913,31.546061497019828,4.1,2.4,3.4
7.0,4.1,2.6593935209129924,61.18750000000001,1.6511165577342048,8.778143520912995,6.1,0.9,4.1
8.2,6.1,34.6843264753179,115.43750000000001,1.6514130434782608,46.228076475317906,3.9,3.8,6.1
9.5,3.9,18.66315094158657,51.6375,1.65146420824295,23.82690094158657,5.9,3.6,3.9
8.5,5.9,32.36851837420358,163.0375,1.6517857142857142,48.67226837420358,4.8,2.9,5.9
8.5,4.8,38.48325350163656,52.87500000000001,1.6518088552915766,43.77075350163656,3.7,4.0,4.8
11.0,3.7,42.85167225732938,60.16250000000001,1.6522090517241377,48.86792225732938,6.9,3.6,3.7
8.8,6.9,42.32383134383689,167.3625,1.6528763440860217,59.0600813438369,3.8,4.5,6.9
9.4,3.8,41.021179087553556,90.775,1.6528701716738197,50.098679087553556,4.5,3.9,3.8
10.2,4.5,32.43870194471571,82.4625,1.6532655246252677,40.68495194471571,6.3,3.2,4.5
11.4,6.3,35.03569633585315,168.86249999999998,1.6544604700854701,51.92194633585315,7.3,3.4,6.3
8.5,7.3,26.989309761966005,202.8125,1.6551439232409382,47.270559761966005,5.0,2.9,7.3
8.6,5.0,31.93177174248412,143.125,1.6552393617021277,46.244271742484116,5.2,3.1,5.0
7.3,5.2,39.82992128003469,90.35,1.6550424628450107,48.86492128003469,2.9,4.2,5.2
7.8,2.9,33.263730484877826,32.31249999999999,1.6543697033898304,36.49498048487783,3.7,3.4,2.9
8.9,3.7,32.03247105312775,46.887499999999996,1.6542019027484145,36.72122105312775,6.0,2.9,3.7
7.4,6.0,19.38584206100335,96.75000000000001,1.6542457805907174,29.06084206100335,4.2,2.9,6.0
8.5,4.2,44.04069152323528,81.22500000000001,1.654105263157895,52.163191523235284,3.5,3.9,4.2
6.0,3.5,6.471486810625248,42.6625,1.653125,10.737736810625249,4.5,1.5,3.5
8.2,4.5,42.16208251229931,67.9125,1.652987421383648,48.953332512299305,2.9,4.6,4.5
10.2,2.9,29.338318605215633,40.487500000000004,1.652955020920502,33.38706860521563,6.6,3.2,2.9
8.2,6.6,31.98296757293655,122.625,1.6533663883089773,44.24546757293655,3.5,4.2,6.6
6.6,3.5,7.148067095973827,59.8375,1.6525520833333331,13.131817095973828,5.1,1.5,3.5
6.1,5.1,18.57606505374417,77.7375,1.6520270270270274,26.34981505374417,2.9,3.2,5.1
7.6,2.9,28.808305983319464,47.612500000000004,1.6513226141078838,33.56955598331946,4.5,2.8,2.9
9.4,4.5,43.233967277202616,47.137499999999996,1.6515010351966872,47.947717277202614,4.0,4.2,4.5
6.8,4.0,5.880577166210349,71.89999999999999,1.6508780991735539,13.070577166210349,5.4,1.4,4.0
11.6,5.4,53.386461995313326,120.30000000000003,1.6518556701030929,65.41646199531333,6.1,4.6,5.4
11.0,6.1,54.81331132532654,133.88750000000002,1.6528549382716051,68.20206132532654,5.2,4.6,6.1
12.3,5.2,41.77373857985068,124.10000000000001,1.6539527720739222,54.18373857985068,7.6,3.9,5.2
10.2,7.6,34.52816283943753,285.20000000000005,1.6551229508196723,63.04816283943754,6.0,3.5,7.6
9.9,6.0,37.69327104101223,167.4,1.6558026584867076,54.43327104101223,5.4,3.5,6.0
8.1,5.4,26.884775332630493,89.47500000000001,1.6558673469387757,35.832275332630495,4.4,3.7,5.4
8.9,4.4,26.553702225290376,92.05000000000001,1.655880855397149,35.75870222529038,6.1,2.7,4.4
7.7,6.1,46.600726511009206,102.4625,1.6560213414634148,56.84697651100921,2.6,4.7,6.1
9.5,2.6,38.03300760126553,24.625000000000004,1.6557302231237323,40.49550760126553,5.1,3.2,2.6
10.3,5.1,61.17194680209339,86.9625,1.6562753036437248,69.8681968020934,4.4,5.5,5.1
8.3,4.4,12.373260452650282,91.0,1.6561363636363637,21.47326045265028,7.4,0.9,4.4
5.7,7.4,39.99161806253591,136.675,1.6560987903225808,53.65911806253592,0.9,4.2,7.4
7.2,0.9,1.655550245930417,6.4125,1.6548038229376256,2.296800245930417,6.4,0.8,0.9
7.0,6.4,39.2561690528914,115.32499999999999,1.6548443775100399,50.7886690528914,2.6,4.1,6.4
8.3,2.6,19.684179076595687,39.400000000000006,1.654258517034068,23.624179076595688,5.5,2.2,2.6
6.7,5.5,27.358911494294908,77.4125,1.654,35.10016149429491,2.7,3.7,5.5
10.1,2.7,24.718191678974264,67.91250000000001,1.6538922155688625,31.509441678974266,6.9,2.6,2.7
8.9,6.9,22.86714060812498,155.66250000000002,1.6545318725099603,38.43339060812498,5.3,3.2,6.9
9.2,5.3,45.18513856343535,123.2875,1.6548459244532805,57.51388856343535,4.8,4.0,5.3
10.9,4.8,53.83161147518012,80.925,1.655456349206349,61.92411147518012,4.9,4.9,4.8
6.8,4.9,38.15495863498879,125.56250000000001,1.6550742574257427,50.71120863498879,2.8,3.6,4.9
4.7,2.8,7.652594970495135,14.975,1.6536561264822136,9.150094970495134,2.5,2.2,2.8
6.7,2.5,38.039859880156165,26.5625,1.6526627218934913,40.696109880156165,2.6,3.4,2.5
10.8,2.6,47.81616147026465,31.825000000000003,1.652706692913386,50.99866147026465,5.6,4.4,2.6
8.8,5.6,20.204191166471624,143.20000000000002,1.6529960707269153,34.524191166471624,6.0,2.4,5.6
8.7,6.0,34.0822063793217,112.275,1.653357843137255,45.309706379321696,4.4,3.7,6.0
11.2,4.4,38.82948212099148,88.30000000000001,1.6539383561643834,47.659482120991484,7.0,3.6,4.4
7.6,7.0,51.31527842418219,159.875,1.6542724609375,67.3027784241822,1.9,4.9,7.0
12.7,1.9,33.43568573859841,35.862500000000004,1.654605263157895,37.02193573859841,8.9,3.0,1.9
10.3,8.9,56.726554871991226,270.88750000000005,1.6560554474708173,83.81530487199123,3.9,5.0,8.9
11.5,3.9,41.338623971742265,77.2875,1.6565776699029127,49.06737397174226,6.8,3.9,3.9
9.7,6.8,47.49680906869804,217.675,1.657364341085271,69.26430906869804,4.7,4.4,6.8
8.4,4.7,13.931429489386575,155.9125,1.6573259187620892,29.522679489386576,6.2,1.7,4.7
8.0,6.2,28.871891311204866,128.8,1.6575530888030887,41.75189131120487,4.9,3.1,6.2
6.7,4.9,17.111125586886374,159.1625,1.6571531791907514,33.02737558688637,3.9,2.6,4.9
9.1,3.9,21.65519705784734,83.3625,1.6570913461538463,29.99144705784734,6.5,2.6,3.9
11.6,6.5,72.02221571537747,133.63750000000002,1.658253358925144,85.38596571537747,4.2,5.9,6.5
7.4,4.2,13.83263536058103,65.02499999999999,1.657854406130268,20.335135360581027,5.0,1.8,4.2
8.7,5.0,45.787855343346784,55.37499999999999,1.6579588910133842,51.325355343346786,3.7,4.9,5.0
7.9,3.7,16.783504598838,77.7125,1.6575620229007633,24.554754598838002,5.9,2.0,3.7
7.9,5.9,37.949522220867316,101.6875,1.6576904761904765,48.11827222086732,3.6,3.9,5.9
8.6,3.6,34.33978541902463,57.15000000000001,1.6574382129277567,40.05478541902463,4.6,3.7,3.6
5.6,4.6,13.150075198201865,117.87500000000001,1.656712523719165,24.937575198201866,3.5,1.5,4.6
10.0,3.5,60.21135365559961,48.5125,1.6567708333333335,65.06260365559962,3.7,5.5,3.5
11.5,3.7,24.983029209654344,72.0125,1.6572306238185255,32.18427920965434,8.0,2.9,3.7
10.6,8.0,46.52369050731099,191.42499999999998,1.6584905660377358,65.66619050731099,4.5,4.8,8.0
7.3,4.5,19.720683678511946,87.93749999999999,1.6581450094161958,28.514433678511946,5.0,2.3,4.5
8.8,5.0,50.82981140485031,67.825,1.6582706766917295,57.61231140485031,3.9,4.4,5.0
11.9,3.9,34.003049128115066,95.2875,1.6588649155722326,43.53179912811507,8.3,3.1,3.9
8.2,8.3,22.328154592855586,201.06249999999997,1.6596207865168542,42.434404592855586,4.9,3.0,8.3
7.4,4.9,19.959351410317698,138.23750000000004,1.659392523364486,33.7831014103177,4.7,2.1,4.9
8.3,4.7,34.31720152317328,68.38750000000002,1.6593283582089555,41.155951523173286,4.0,3.6,4.7
6.3,4.0,21.521706360301106,76.85000000000001,1.6586359404096833,29.20670636030111,3.2,2.8,4.0
9.8,3.2,32.3035391018929,47.800000000000004,1.6585734200743496,37.0835391018929,6.1,3.3,3.2
8.4,6.1,50.963931604382516,118.58749999999998,1.6588589981447126,62.82268160438252,3.0,4.6,6.1
8.8,3.0,33.248817517770526,62.1,1.6585185185185185,39.45881751777053,4.8,3.4,3.0
9.1,4.8,62.82369319927354,68.55,1.6586645101663589,69.67869319927354,3.2,5.0,4.8
8.0,3.2,25.759462440661817,58.525000000000006,1.6581872693726936,31.61196244066182,4.8,2.5,3.2
6.7,4.8,12.932171727822816,78.75000000000001,1.657780847145488,20.80717172782282,4.2,2.5,4.8
7.4,4.2,10.839125520170366,72.0,1.6573988970588232,18.039125520170366,5.3,2.1,4.2
10.4,5.3,38.67043108537438,107.98750000000001,1.6579587155963302,49.46918108537439,6.2,4.2,5.3
7.4,6.2,15.797602043394724,121.6,1.6580357142857143,27.957602043394722,4.6,2.2,6.2
