local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
13.2,6.0,12.5,3.551667164989798,16.051667164989798,114.56250000000003,1.9834782608695651,17.197292164989797,11.7,1.0,5.1,18.18165612220764
12.0,12.6,81.5,0.06779833874111166,81.56779833874111,31.650000000000006,1.9875862068965517,81.88429833874112,1.7,7.0,6.0,18.18165612220764
12.7,8.3,56.64999999999999,0.48984508493917456,57.13984508493917,32.45,1.9885470085470085,57.46434508493917,6.1,5.6,5.8,18.18165612220764
9.9,8.6,30.099999999999998,0.24372425830860153,30.3437242583086,62.324999999999996,1.9873728813559324,30.9669742583086,6.1,3.2,5.4,18.18165612220764
11.1,9.3,58.87500000000001,0.057873963166823715,58.932873963166834,60.43750000000001,1.9878151260504204,59.53724896316683,3.3,6.0,5.9,18.18165612220764
10.5,6.7,37.2625,0.41194958790698144,37.674449587906985,55.05,1.9855833333333333,38.224949587906984,5.6,4.1,5.4,18.18165612220764
11.5,6.9,40.300000000000004,0.4909001245723984,40.7909001245724,117.225,1.9843801652892563,41.9631501245724,6.5,3.8,5.4,18.18165612220764
13.9,8.0,71.6125,0.5885798674987093,72.2010798674987,64.675,1.986065573770492,72.8478298674987,6.9,5.9,5.6,18.18165612220764
12.8,9.3,54.6875,0.3947664799901336,55.08226647999013,53.825,1.9878861788617883,55.62051647999013,5.5,5.5,5.8,18.18165612220764
8.6,9.0,36.925000000000004,0.07429609961429856,36.999296099614305,54.075,1.986048387096774,37.54004609961431,3.4,4.4,6.0,18.18165612220764
11.3,6.4,34.099999999999994,0.46494667064110484,34.5649466706411,54.362500000000004,1.9843199999999999,35.1085716706411,6.6,4.0,5.3,18.18165612220764
10.9,7.7,44.33749999999999,0.32853441064300104,44.66603441064299,83.05,1.9833333333333332,45.496534410642994,4.7,4.3,5.6,18.18165612220764
13.0,6.8,30.724999999999998,0.36969751972627735,31.094697519726274,56.11250000000001,1.983307086614173,31.655822519726275,9.9,2.8,5.5,18.18165612220764
14.2,11.2,86.81249999999999,0.15513871894188513,86.96763871894187,48.15,1.9876562500000001,87.44913871894187,3.9,7.5,6.0,18.18165612220764
12.8,9.1,76.2375,0.0838011714880021,76.321301171488,39.65,1.9892248062015505,76.717801171488,3.6,6.9,5.8,18.18165612220764
12.9,6.9,54.6,0.390192166197769,54.99019216619777,61.3375,1.989153846153846,55.60356716619777,6.2,5.4,5.3,18.18165612220764
12.7,7.8,37.8375,2.0728409246018065,39.910340924601805,98.57500000000002,1.989618320610687,40.89609092460181,8.9,3.3,5.6,18.18165612220764
8.6,11.1,32.56250000000001,0.10585816608834331,32.66835816608835,54.0875,1.9894696969696972,33.20923316608835,4.3,3.7,6.1,18.18165612220764
11.5,9.3,88.5,0.0,88.5,45.3375,1.9901503759398493,88.953375,0.0,7.8,5.7,18.18165612220764
12.3,3.6,30.849999999999998,0.42525824656556405,31.275258246565564,52.65,1.9871641791044776,31.801758246565562,8.9,3.2,3.6,18.18165612220764
5.9,8.9,26.775000000000002,0.16706496826741768,26.94206496826742,85.87499999999999,1.9834074074074075,27.80081496826742,2.0,3.0,6.0,18.18165612220764
9.9,4.9,51.35000000000001,0.2404973720930287,51.59049737209304,32.675000000000004,1.9797058823529412,51.91724737209304,3.5,5.8,4.6,18.18165612220764
10.8,3.8,9.112499999999999,1.6555891024512919,10.768089102451292,134.42499999999998,1.975912408759124,12.112339102451292,9.9,0.9,3.8,18.18165612220764
11.5,9.9,49.0875,0.10072160787579802,49.188221607875796,44.85,1.9771014492753622,49.6367216078758,3.8,5.1,6.0,18.18165612220764
14.3,7.7,41.7875,1.3568578662746675,43.14435786627467,42.4125,1.9787050359712228,43.568482866274664,9.4,3.7,5.7,18.18165612220764
11.8,11.4,54.637499999999996,0.25216567425578323,54.88966567425578,68.41250000000001,1.9811428571428569,55.57379067425578,5.3,5.1,6.1,18.18165612220764
13.8,10.6,50.999999999999986,0.4868163694865968,51.48681636948658,35.2875,1.9843971631205672,51.83969136948658,5.9,4.8,5.7,18.18165612220764
15.2,10.8,68.9,0.3656164272883688,69.26561642728838,43.55,1.9887323943661972,69.70111642728838,7.5,5.8,5.8,18.18165612220764
12.5,12.5,35.675,0.6439312804413011,36.3189312804413,43.65000000000001,1.992307692307692,36.7554312804413,6.8,3.4,6.0,18.18165612220764
9.8,13.3,36.2875,0.18503097209435046,36.472530972094354,46.8,1.9945138888888887,36.94053097209435,4.8,4.7,6.0,18.18165612220764
6.5,12.1,50.5375,0.0,50.5375,40.175000000000004,1.993586206896552,50.93925,0.0,5.9,5.8,18.18165612220764
13.4,6.3,62.2375,0.2932865256495336,62.53078652564953,51.5125,1.9934246575342462,63.04591152564953,5.0,5.9,5.3,18.18165612220764
9.6,6.0,32.8,0.2317310617267915,33.03173106172679,94.375,1.9904761904761905,33.97548106172679,4.2,3.8,5.0,18.18165612220764
10.2,5.2,12.524999999999997,1.418318972939486,13.943318972939483,101.50000000000001,1.9874324324324324,14.958318972939484,8.1,1.2,5.0,18.18165612220764
11.8,8.3,44.7875,0.43846180799566636,45.22596180799567,68.28750000000001,1.9875838926174496,45.90883680799567,6.7,4.9,5.7,18.18165612220764
10.5,9.3,67.4625,0.3070340177903909,67.76953401779039,53.562500000000014,1.9875333333333334,68.30515901779039,2.1,6.3,6.1,18.18165612220764
9.7,5.3,33.43749999999999,0.3651895978551039,33.8026895978551,54.01250000000001,1.9843046357615894,34.3428145978551,5.7,3.5,4.9,18.18165612220764
11.7,6.1,46.075,0.41079503013645097,46.48579503013645,199.15000000000003,1.9829605263157895,48.47729503013645,5.9,4.4,5.6,18.18165612220764
12.9,6.4,50.112500000000004,0.47837923110191544,50.59087923110192,71.225,1.9826143790849677,51.30312923110192,6.5,4.9,5.2,18.18165612220764
8.4,7.7,21.275,0.213115897143237,21.488115897143235,84.83750000000002,1.9801948051948053,22.336490897143236,5.3,2.8,5.5,18.18165612220764
7.0,7.5,21.712500000000002,0.09577231299388378,21.808272312993886,52.65,1.976774193548387,22.334772312993884,3.2,3.3,5.4,18.18165612220764
10.8,5.3,42.75000000000001,0.07099621653730408,42.82099621653731,58.962500000000006,1.9744230769230768,43.41062121653731,4.8,4.8,4.9,18.18165612220764
11.9,5.2,18.9125,1.5806564190495107,20.493156419049512,155.0,1.972738853503185,22.043156419049513,10.0,1.9,5.2,18.18165612220764
5.7,10.0,32.50000000000001,0.10363516298441089,32.60363516298442,82.35,1.9701898734177217,33.42713516298442,1.4,3.8,6.0,18.18165612220764
10.7,5.4,40.54999999999999,0.27694996857499055,40.82694996857498,46.23749999999999,1.967924528301887,41.28932496857498,5.7,4.0,5.1,18.18165612220764
9.5,6.0,18.662499999999998,0.22183335596060522,18.884333355960603,117.17500000000001,1.9653125000000002,20.056083355960602,5.7,3.5,5.0,18.18165612220764
13.3,6.7,30.087500000000006,0.7225517812434312,30.810051781243438,119.3875,1.965527950310559,32.003926781243436,9.5,3.1,5.3,18.18165612220764
10.5,10.9,44.2875,0.11054798185577035,44.39804798185577,40.712500000000006,1.966604938271605,44.80517298185577,4.4,5.1,5.9,18.18165612220764
11.0,9.4,57.63750000000001,0.36026147067679876,57.99776147067681,34.637499999999996,1.9670552147239264,58.34413647067681,4.8,5.7,5.9,18.18165612220764
9.2,8.3,62.3375,0.01345061575859403,62.35095061575859,43.76250000000001,1.9657317073170728,62.78857561575859,1.5,6.1,5.7,18.18165612220764
12.9,4.1,46.612500000000004,1.3487593631588437,47.961259363158845,64.9375,1.9641212121212122,48.610634363158844,7.3,3.9,4.1,18.18165612220764
8.8,7.3,67.66250000000001,0.06545927575758721,67.7279592757576,116.31250000000001,1.9619879518072287,68.89108427575759,1.6,6.7,5.9,18.18165612220764
10.1,3.0,39.8625,0.2366150570453294,40.099115057045324,41.699999999999996,1.9580838323353291,40.516115057045326,6.1,3.9,3.0,18.18165612220764
9.6,6.1,48.162500000000016,0.2402235307547127,48.40272353075473,172.92499999999998,1.9557738095238097,50.13197353075473,3.6,4.9,5.8,18.18165612220764
10.4,3.9,36.512499999999996,0.3669785890170635,36.87947858901706,77.06250000000001,1.9526627218934913,37.650103589017064,5.5,4.1,3.9,18.18165612220764
8.8,5.5,17.1,0.2883097418373207,17.388309741837322,202.475,1.9495882352941174,19.413059741837323,6.0,2.4,5.2,18.18165612220764
11.8,6.3,36.474999999999994,0.4271933734999243,36.90219337349992,79.63749999999999,1.9487719298245616,37.69856837349992,7.8,3.8,5.3,18.18165612220764
13.1,8.8,43.32499999999999,0.4563245823026767,43.781324582302666,63.66250000000001,1.9501744186046512,44.41794958230267,6.5,4.6,5.9,18.18165612220764
13.5,9.4,63.375,0.3168721058576031,63.691872105857605,41.8375,1.9521387283236993,64.11024710585761,5.3,6.0,5.9,18.18165612220764
17.1,8.8,75.1,0.327075000829256,75.42707500082925,54.574999999999996,1.9558045977011491,75.97282500082925,6.6,6.2,5.8,18.18165612220764
17.0,9.6,62.5,0.5121465128633322,63.01214651286333,63.8,1.9598285714285715,63.65014651286333,8.9,5.0,5.8,18.18165612220764
14.3,12.7,51.237500000000004,0.29299295183175517,51.53049295183176,42.5125,1.964034090909091,51.95561795183176,6.9,4.9,5.9,18.18165612220764
10.2,13.7,77.3375,0.0,77.3375,34.525,1.966440677966102,77.68275,0.0,7.3,6.2,18.18165612220764
11.3,7.5,65.55000000000001,0.04809069445245835,65.59809069445247,34.4625,1.9659550561797754,65.94271569445246,2.8,6.0,5.7,18.18165612220764
13.1,4.6,31.400000000000006,1.7660290308484874,33.16602903084849,90.32499999999999,1.964860335195531,34.06927903084849,10.2,2.8,4.4,18.18165612220764
6.4,10.4,38.512499999999996,0.015256684071567899,38.52775668407156,54.6,1.963277777777778,39.07375668407156,1.1,3.9,6.0,18.18165612220764
12.8,5.5,34.4625,0.5942973121872599,35.05679731218726,34.9125,1.9625414364640883,35.40592231218726,8.8,3.3,5.1,18.18165612220764
12.8,9.2,71.95,0.1637881651044465,72.11378816510445,84.12499999999999,1.9638461538461538,72.95503816510445,4.6,6.2,5.8,18.18165612220764
11.9,8.0,56.15,0.332351041233954,56.482351041233954,46.925000000000004,1.9639890710382513,56.95160104123396,5.6,5.8,5.8,18.18165612220764
8.1,7.8,30.299999999999997,0.31659298783349626,30.616592987833492,71.33749999999999,1.9619565217391304,31.32996798783349,4.3,3.6,5.5,18.18165612220764
11.3,6.6,59.9125,0.2034231198516207,60.11592311985162,72.55,1.961027027027027,60.84142311985162,4.7,5.3,5.6,18.18165612220764
12.4,5.7,30.087500000000006,0.44115534684548197,30.528655346845486,54.775000000000006,1.9602150537634409,31.076405346845487,8.4,3.1,5.0,18.18165612220764
11.7,9.1,39.412499999999994,0.24820370382950485,39.6607037038295,67.3875,1.960855614973262,40.3345787038295,5.9,3.9,5.7,18.18165612220764
12.7,9.3,67.075,0.13851434498593904,67.21351434498594,42.75000000000001,1.962127659574468,67.64101434498593,4.3,6.2,6.0,18.18165612220764
