local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
18.9,6.7,2.433845306725297,84.4625,3.2564102564102564,10.880095306725298,8.0,0.0,6.7
19.5,8.0,3.338183159290784,91.37500000000001,3.257071167883211,12.475683159290785,9.5,0.2,8.0
16.6,9.5,1.5308061002016342,147.06249999999997,3.257090909090909,16.23705610020163,5.6,0.0,9.5
19.1,5.6,2.7545172424278705,36.1,3.2564764492753624,6.364517242427871,8.8,0.0,5.6
18.6,8.8,2.2216569533495654,95.225,3.2570848375451265,11.744156953349565,7.8,0.0,8.8
18.2,7.8,2.3820163226191697,83.325,3.2570593525179854,10.714516322619172,8.3,0.0,7.8
19.2,8.3,2.357394341438243,99.66249999999998,3.257706093189964,12.323644341438241,8.6,0.0,8.3
15.6,8.6,1.4890022689193665,99.10000000000001,3.256875,11.399002268919368,7.5,0.0,8.6
16.3,7.5,1.9485934228901516,62.13750000000001,3.255871886120996,8.162343422890153,6.0,0.0,7.5
17.6,6.0,2.5086979338700752,43.199999999999996,3.2547872340425537,6.828697933870075,9.1,0.0,6.0
14.6,9.1,1.1257818545072034,107.33750000000002,3.2537544169611308,11.859531854507205,5.6,0.0,9.1
17.3,5.6,2.540426208088704,39.849999999999994,3.25237676056338,6.525426208088703,8.6,0.0,5.6
16.6,8.6,1.7682125302113552,98.64999999999999,3.252017543859649,11.633212530211356,6.0,0.0,8.6
17.8,6.0,2.55268373137895,47.25,3.2510489510489515,7.27768373137895,7.6,0.0,6.0
19.3,7.6,2.712389805892355,79.69999999999999,3.251437282229965,10.682389805892354,7.4,0.0,7.6
19.6,7.4,2.6611280767962047,84.92500000000001,3.2518663194444444,11.153628076796206,8.6,0.0,7.4
17.2,8.6,1.8685988401370555,104.2,3.251773356401384,12.288598840137057,8.2,0.0,8.6
15.0,8.2,1.5187623801381511,99.35000000000001,3.250560344827586,11.453762380138153,6.1,0.0,8.2
16.0,6.1,2.271579429286027,74.78750000000001,3.2488831615120275,9.75032942928603,7.8,0.0,6.1
17.5,7.8,2.251812673377951,101.25,3.2485873287671234,12.376812673377952,7.2,0.0,7.8
20.0,7.2,2.8060430415727327,84.59999999999998,3.2491040955631396,11.266043041572733,7.8,0.0,7.2
19.4,7.8,2.393039061316183,81.89999999999999,3.2496173469387757,10.583039061316182,7.8,0.0,7.8
19.9,7.8,2.6156271092726597,87.89999999999999,3.2503389830508476,11.40562710927266,7.3,0.0,7.8
20.4,7.3,2.884692393216141,93.91250000000001,3.2510557432432434,12.275942393216141,8.2,0.0,7.3
21.0,8.2,2.67247362524902,105.87500000000003,3.2523989898989902,13.259973625249025,9.3,0.0,8.2
18.3,9.3,1.7823447164843509,108.11250000000001,3.2530620805369126,12.593594716484352,6.8,0.0,9.3
20.2,6.8,2.779894449611246,57.025000000000006,3.2534698996655522,8.482394449611247,8.7,0.0,6.8
20.6,8.7,2.629755794564013,94.9875,3.254833333333334,12.128505794564013,6.7,0.0,8.7
21.4,6.7,3.09022041686537,68.8625,3.2556893687707644,9.976470416865372,9.1,0.0,6.7
17.8,9.1,2.5646510250585246,120.3125,3.256043046357616,14.595901025058524,6.9,0.3,9.1
19.9,6.9,2.8186028812852517,76.3875,3.2563531353135318,10.457352881285253,9.2,0.0,6.9
16.3,9.2,1.6539265831375796,116.64999999999999,3.2561266447368427,13.318926583137578,7.0,0.0,9.2
15.4,7.0,1.7518657110506084,80.0,3.2546311475409837,9.751865711050609,5.9,0.0,7.0
17.2,5.9,2.669180563004864,63.81250000000001,3.253431372549019,9.050430563004866,8.2,0.0,5.9
17.0,8.2,1.8582908932533326,101.22499999999998,3.2530944625407168,11.980790893253332,7.4,0.0,8.2
18.3,7.4,2.1317159181615004,74.5,3.252962662337662,9.5817159181615,7.6,0.0,7.4
20.7,7.6,2.9552445665804092,76.92500000000001,3.253883495145631,10.64774456658041,9.8,0.0,7.6
15.8,9.8,1.3490974538877465,127.14999999999998,3.253709677419355,14.064097453887744,6.8,0.0,9.8
17.4,6.8,2.113998078775632,61.30000000000001,3.2529742765273313,8.243998078775633,8.0,0.0,6.8
18.1,8.0,2.3347262367787827,90.77499999999999,3.253004807692308,11.412226236778782,7.3,0.0,8.0
18.6,7.3,2.6473230207912883,76.7375,3.2529552715654946,10.321073020791289,7.8,0.0,7.3
18.2,7.8,2.4117939801077966,85.50000000000001,3.2529458598726118,10.9617939801078,9.4,0.0,7.8
15.5,9.4,1.4208846290604977,127.85,3.2525,14.205884629060497,6.7,0.0,9.4
14.9,6.7,1.8053248436883305,60.9125,3.250751582278481,7.896574843688331,6.6,0.0,6.7
14.5,6.6,1.4299036289379818,71.025,3.2488170347003154,8.532403628937983,6.1,0.0,6.6
14.0,6.1,1.5774194752424802,85.88749999999999,3.246501572327044,10.16616947524248,8.4,0.0,6.1
14.0,8.4,1.2890630546673016,97.27499999999999,3.245101880877743,11.016563054667301,7.1,0.0,8.4
14.0,7.1,1.3537196243365617,67.2625,3.2432031249999995,8.079969624336561,5.8,0.0,7.1
15.7,5.8,2.0840210105732155,45.725,3.241471962616822,6.656521010573217,8.9,0.0,5.8
14.8,8.9,1.367119568391787,103.93749999999999,3.240605590062111,11.760869568391787,6.2,0.0,8.9
12.1,6.2,1.4571597508240728,64.14999999999999,3.2376547987616098,7.872159750824072,5.7,0.0,6.2
16.6,5.7,2.493088368306091,62.962500000000006,3.236265432098765,8.789338368306092,7.7,0.0,5.7
16.3,7.7,2.0010897065396063,102.06250000000001,3.2355384615384617,12.207339706539608,7.2,0.0,7.7
17.7,7.2,2.349943857802273,71.85,3.2351610429447852,9.534943857802272,8.9,0.0,7.2
15.0,8.9,1.3894901579464196,103.4875,3.234403669724771,11.73824015794642,5.7,0.0,8.9
16.9,5.7,2.241347274086662,43.387499999999996,3.2331554878048783,6.580097274086662,8.8,0.0,5.7
16.9,8.8,1.795489714260226,121.025,3.2330927051671736,13.897989714260227,6.1,0.0,8.8
20.0,6.1,3.042335006238798,40.5125,3.233181818181818,7.093585006238799,9.0,0.0,6.1
18.1,9.0,1.9273476926638111,102.30000000000001,3.2336480362537765,12.157347692663814,6.4,0.0,9.0
21.1,6.4,3.096416524665999,64.775,3.234262048192771,9.573916524666,9.5,0.0,6.4
18.2,9.5,1.9585620597903717,141.88750000000002,3.2349474474474476,16.147312059790373,7.2,0.0,9.5
19.3,7.2,3.499678186330591,74.175,3.235179640718563,10.917178186330592,8.7,0.3,7.2
20.3,8.7,2.4200655775249986,140.8875,3.2363432835820896,16.508815577525,7.3,0.0,8.7
19.9,7.3,2.6166254051683264,65.5625,3.236830357142857,9.172875405168327,7.8,0.0,7.3
18.4,7.8,2.3851922749153713,92.40000000000002,3.2369436201780415,11.625192274915374,7.1,0.0,7.8
18.9,7.1,2.92826022765379,70.6375,3.23698224852071,9.99201022765379,9.0,0.1,7.1
17.4,9.0,1.9763372686461576,129.75,3.23716814159292,14.951337268646158,6.6,0.0,9.0
20.0,6.6,2.8815253397996603,67.72500000000001,3.237426470588235,9.654025339799661,9.0,0.0,6.6
17.7,9.0,1.966698231384268,105.075,3.237719941348974,12.474198231384268,9.5,0.0,9.0
17.3,9.5,1.6563978662054464,125.3125,3.238048245614035,14.187647866205447,8.0,0.0,9.5
16.8,8.0,1.820587840953004,79.525,3.2376457725947523,9.773087840953005,6.6,0.0,8.0
19.3,6.6,2.4260903311373934,50.92500000000001,3.2376453488372094,7.5185903311373945,8.7,0.0,6.6
20.4,8.7,2.5391874354489494,95.06249999999999,3.238804347826087,12.04543743544895,7.6,0.0,8.7
20.4,7.6,2.601224111028736,85.4,3.239559248554913,11.141224111028738,6.8,0.0,7.6
23.8,6.8,3.7933693729064877,54.25000000000001,3.241246397694524,9.218369372906489,9.6,0.0,6.8
21.2,9.6,2.46566471113917,119.32500000000003,3.242995689655173,14.398164711139174,8.8,0.0,9.6
18.3,8.8,2.2874379382860064,95.30000000000001,3.243409742120344,11.817437938286007,7.2,0.0,8.8
19.8,7.2,2.852867503232884,92.7,3.243785714285714,12.122867503232886,8.6,0.0,7.2
19.0,8.6,2.18255193131778,111.85000000000001,3.2443732193732187,13.367551931317783,8.1,0.0,8.6
18.8,8.1,2.2662685402115397,72.11250000000001,3.244708806818182,9.477518540211541,8.4,0.0,8.1
19.6,8.4,2.6723126561600954,104.92499999999998,3.2454320113314443,13.164812656160095,9.6,0.0,8.4
17.0,9.6,1.5254904191787142,122.17499999999998,3.2456567796610174,13.742990419178714,6.9,0.0,9.6
17.0,6.9,2.1911512390024637,68.8875,3.244929577464789,9.079901239002464,7.9,0.0,6.9
15.3,7.9,1.4669272864297487,72.0125,3.2439606741573037,8.66817728642975,6.1,0.0,7.9
15.2,6.1,1.6792631826028512,73.3625,3.2423319327731095,9.01551318260285,8.1,0.0,6.1
14.5,8.1,1.273979699175254,87.1875,3.2411662011173186,9.992729699175253,5.3,0.0,8.1
16.8,5.3,2.342761712249537,41.9875,3.23983286908078,6.5415117122495365,8.5,0.0,5.3
14.2,8.5,1.3153643941835989,92.11250000000001,3.2387152777777777,10.5266143941836,6.6,0.0,8.5
19.3,6.6,2.6185211007590103,53.39999999999999,3.2387119113573406,7.95852110075901,7.8,0.0,6.6
18.2,7.8,2.2924758901740843,77.10000000000001,3.238743093922652,10.002475890174086,8.0,0.0,7.8
17.1,8.0,1.892190614519694,97.45000000000002,3.2384641873278235,11.637190614519696,6.9,0.0,8.0
20.8,6.9,3.1117387082478802,50.1375,3.2390796703296703,8.12548870824788,8.8,0.0,6.9
17.7,8.8,1.874657535554874,124.32499999999999,3.239280821917808,14.307157535554873,7.6,0.0,8.8
16.7,7.6,1.8145115856007619,72.575,3.238729508196721,9.072011585600762,7.9,0.0,7.6
18.3,7.9,2.1074565164235564,95.71249999999999,3.238828337874659,11.678706516423556,9.1,0.0,7.9
18.5,9.1,2.136620570927873,105.08749999999999,3.239402173913043,12.645370570927872,7.2,0.0,9.1
19.0,7.2,2.5673386029880287,76.27500000000002,3.23949864498645,10.194838602988032,8.3,0.0,7.2
20.3,8.3,2.611700995112247,76.8625,3.2404054054054057,10.297950995112247,9.7,0.0,8.3
17.1,9.7,1.6714977656349403,130.81249999999997,3.240700808625337,14.752747765634938,7.1,0.0,9.7
19.5,7.1,2.863260829158253,59.9125,3.240927419354839,8.854510829158254,7.6,0.0,7.1
21.9,7.6,2.9292563209487383,96.42500000000001,3.2421246648793565,12.57175632094874,9.4,0.0,7.6
19.7,9.4,2.162553608983498,129.04999999999998,3.2431818181818186,15.067553608983497,7.6,0.0,9.4
21.5,7.6,2.984307452083009,94.85,3.244233333333333,12.469307452083008,9.4,0.0,7.6
19.4,9.4,2.1863881617578644,144.57500000000002,3.245179521276596,16.643888161757868,8.3,0.0,9.4
18.4,8.3,2.145130066079641,103.78750000000001,3.245424403183024,12.523880066079643,8.0,0.0,8.3
16.5,8.0,2.1917173138635033,94.375,3.2449404761904765,11.629217313863503,5.3,0.0,8.0
21.5,5.3,3.4562496777889953,62.087500000000006,3.245217678100264,9.664999677788996,8.7,0.0,5.3
22.8,8.7,2.998921085627075,110.81250000000003,3.247039473684211,14.080171085627079,8.5,0.0,8.7
21.7,8.5,3.0484981664935744,111.31249999999999,3.248425196850394,14.179748166493575,9.7,0.0,8.5
20.9,9.7,2.3264577981417403,123.53749999999998,3.249934554973822,14.680207798141739,6.9,0.0,9.7
23.0,6.9,3.2664422634501387,76.7625,3.2512075718015674,10.94269226345014,8.5,0.0,6.9
22.2,8.5,2.914546572539305,99.3125,3.252734375,12.845796572539305,8.6,0.0,8.5
23.1,8.6,3.17131370853465,92.8,3.2545779220779223,12.451313708534649,10.1,0.0,8.6
23.1,10.1,2.920318802861902,156.96249999999998,3.256897668393782,18.616568802861902,8.3,0.0,10.1
22.1,8.3,2.957867407724658,101.8375,3.2583010335917306,13.14161740772466,8.6,0.0,8.3
19.0,8.6,2.3410879968345952,90.7,3.2587951030927833,11.411087996834596,6.9,0.0,8.6
19.8,6.9,2.6458436512596544,62.9625,3.258997429305913,8.942093651259654,7.9,0.0,6.9
19.5,7.9,2.666445776653664,100.88750000000002,3.2594230769230768,12.755195776653666,7.9,0.0,7.9
19.6,7.9,2.4606596385758364,101.78750000000001,3.259878516624041,12.639409638575838,8.1,0.0,7.9
18.7,8.1,2.121748854502659,95.8875,3.260108418367347,11.71049885450266,8.1,0.0,8.1
16.4,8.1,1.8622066814999438,77.36250000000001,3.2596055979643763,9.598456681499945,6.0,0.0,8.1
18.8,6.0,2.8168940804752167,81.225,3.2592005076142128,10.939394080475218,8.3,0.0,6.0
21.6,8.3,2.620082247798347,98.53750000000001,3.260411392405063,12.473832247798349,8.7,0.0,8.3
21.2,8.7,2.7526515620649072,98.28749999999998,3.2616161616161614,12.581401562064906,7.8,0.0,8.7
21.6,7.8,2.797192784950089,87.67500000000001,3.262657430730479,11.56469278495009,8.8,0.0,7.8
21.1,8.8,2.875528144734969,108.575,3.2638505025125633,13.73302814473497,8.3,0.0,8.8
19.9,8.3,2.165063212382389,83.38749999999999,3.264505012531328,10.503813212382388,6.4,0.0,8.3
22.1,6.4,2.9671080344430307,50.525000000000006,3.2652500000000004,8.019608034443031,8.4,0.0,6.4
22.8,8.4,2.9590992811888728,85.12500000000001,3.266832917705736,11.471599281188874,9.0,0.0,8.4
23.6,9.0,2.942208594952097,101.025,3.2688432835820898,13.044708594952098,9.1,0.0,9.0
20.9,9.1,2.3730715235671704,109.51250000000002,3.2700372208436725,13.324321523567171,7.3,0.0,9.1
20.5,7.3,2.848899367085846,73.4375,3.2705445544554457,10.192649367085846,8.9,0.0,7.3
19.4,8.9,2.5713414185729984,123.4375,3.271203703703704,14.915091418572999,7.9,0.0,8.9
18.3,7.9,2.1124627604470483,112.6625,3.271213054187192,13.378712760447048,7.8,0.0,7.9
20.2,7.8,2.7142452338087564,71.925,3.2717751842751843,9.906745233808756,7.8,0.0,7.8
19.2,7.8,2.541095133171781,92.025,3.2720281862745098,11.743595133171782,8.3,0.0,7.8
20.7,8.3,2.7826023307024323,101.1625,3.2728911980440096,12.898852330702432,9.1,0.0,8.3
18.1,9.1,2.1008082591568726,132.8375,3.2732012195121953,15.384558259156874,7.7,0.0,9.1
16.0,7.7,2.0221199405627845,97.86249999999998,3.272445255474453,11.808369940562784,7.3,0.0,7.7
16.3,7.3,1.9908898276096132,115.21249999999998,3.2716626213592237,13.512139827609612,7.0,0.0,7.3
17.0,7.0,2.168389499179367,86.225,3.2710048426150125,10.790889499179368,7.9,0.0,7.0
14.5,7.9,1.484221996820219,78.8375,3.269867149758454,9.36797199682022,6.6,0.0,7.9
17.7,6.6,2.3422976357309806,64.42500000000001,3.2693072289156624,8.784797635730982,8.1,0.0,6.6
17.6,8.1,1.8793305871602162,89.28749999999998,3.2691706730769226,10.808080587160216,7.2,0.0,8.1
18.7,7.2,2.5215797553990966,63.0,3.2690947242206234,8.821579755399098,8.3,0.0,7.2
20.5,8.3,2.7297302280141156,83.0875,3.2698863636363633,11.038480228014118,9.7,0.0,8.3
19.7,9.7,2.2395074978760183,134.8625,3.270853221957041,15.725757497876021,8.6,0.0,9.7
19.7,8.6,2.445799386196092,101.95,3.2714880952380954,12.640799386196093,8.5,0.0,8.6
20.4,8.5,2.5654333871029404,99.83749999999999,3.2722980997624704,12.549183387102941,6.9,0.0,8.5
21.9,6.9,3.1215047419283906,52.387499999999996,3.273074644549763,8.36025474192839,9.0,0.0,6.9
22.3,9.0,3.0317876917142232,113.7,3.2745862884160757,14.401787691714224,8.0,0.0,9.0
22.4,8.0,2.9782381823004416,88.15000000000002,3.2758254716981137,11.793238182300446,8.2,0.0,8.0
23.5,8.2,3.485736492772599,97.4,3.277441176470589,13.2257364927726,9.4,0.0,8.2
22.0,9.4,3.160037902706332,134.825,3.2789612676056334,16.64253790270633,9.0,0.0,9.4
21.8,9.0,2.8616412330289767,118.725,3.2802985948477756,14.734141233028977,7.4,0.0,9.0
24.1,7.4,3.584017158438837,77.5,3.281834112149533,11.334017158438837,9.5,0.0,7.4
22.5,9.5,2.7744772056276115,137.7625,3.283508158508158,16.55072720562761,7.5,0.0,9.5
23.2,7.5,3.4876929042475093,79.83750000000002,3.284796511627907,11.471442904247512,10.0,0.0,7.5
18.1,10.0,1.6017909704776594,139.1,3.2853248259860792,15.511790970477659,6.8,0.0,10.0
16.3,6.8,2.0875675789418047,60.400000000000006,3.2844039351851855,8.127567578941806,7.2,0.0,6.8
15.8,7.2,1.6489709180756709,82.65,3.2834584295612013,9.913970918075671,6.5,0.0,7.2
19.9,6.5,2.8472200074575964,62.76249999999999,3.283496543778802,9.123470007457595,7.8,0.0,6.5
21.1,7.8,2.9259490916344717,85.65000000000002,3.2842528735632186,11.490949091634475,8.3,0.0,7.8
17.9,8.3,1.9546794922693609,102.21249999999999,3.284231651376147,12.175929492269361,7.9,0.0,8.3
17.4,7.9,2.2062804482818557,82.3625,3.283953089244851,10.442530448281856,7.6,0.0,7.9
18.1,7.6,2.339100286729027,104.82500000000002,3.2837899543378994,12.821600286729028,7.7,0.0,7.6
20.4,7.7,2.5561044086624665,110.91250000000004,3.2843109339407746,13.647354408662471,9.0,0.0,7.7
20.9,9.0,2.561033019480221,111.29999999999997,3.285340909090909,13.69103301948022,8.2,0.0,9.0
22.4,8.2,3.0278601946454766,87.50000000000001,3.2865646258503403,11.777860194645479,8.8,0.0,8.2
22.7,8.8,3.238991953556065,93.05000000000001,3.2880373303167425,12.543991953556066,10.1,0.0,8.8
22.9,10.1,2.64539413992673,156.0625,3.289926636568849,18.251644139926732,8.5,0.0,10.1
22.3,8.5,3.173199958802135,86.7125,3.2911880630630628,11.844449958802135,9.1,0.0,8.5
20.0,9.1,2.362567468224536,122.6375,3.2919662921348314,14.626317468224538,8.2,0.0,9.1
17.1,8.2,2.0232897390812044,95.6,3.29167600896861,11.583289739081206,8.3,0.0,8.2
16.7,8.3,1.9594560287310605,103.7125,3.2913031319910515,12.330706028731061,5.3,0.0,8.3
20.3,5.3,3.007156483010508,44.762499999999996,3.291099330357143,7.483406483010508,9.2,0.0,5.3
19.6,9.2,2.218572733349802,111.625,3.2917873051224946,13.381072733349804,7.4,0.0,9.2
21.5,7.4,3.0282555318085778,68.42499999999998,3.2924999999999995,9.870755531808577,8.8,0.0,7.4
19.0,8.8,2.1034291298632386,123.49999999999999,3.2929046563192905,14.453429129863238,6.9,0.0,8.8
23.5,6.9,3.5940024984389654,57.71250000000001,3.2940265486725666,9.365252498438966,8.6,0.0,6.9
23.0,8.6,3.09371191301073,111.17499999999998,3.295474613686534,14.211211913010729,8.6,0.0,8.6
21.8,8.6,2.941608364787062,92.05,3.2965859030837,12.146608364787062,8.8,0.0,8.6
21.9,8.8,2.706360560893583,102.64999999999999,3.2977747252747256,12.971360560893583,8.3,0.0,8.8
22.0,8.3,2.9345774979014476,100.26249999999999,3.298848684210526,12.960827497901446,9.5,0.0,8.3
21.1,9.5,2.5388901743395205,110.91250000000001,3.3,13.630140174339523,6.9,0.0,9.5
22.7,6.9,3.4056628088213414,57.637499999999996,3.300873362445415,9.169412808821342,9.8,0.0,6.9
20.0,9.8,2.2680761365420405,130.525,3.3017973856209153,15.320576136542043,7.2,0.0,9.8
20.7,7.2,2.7908907490401558,88.2,3.3022010869565213,11.610890749040156,7.7,0.0,7.2
22.8,7.7,3.13959631234732,68.31249999999999,3.3033080260303693,9.97084631234732,9.6,0.0,7.7
22.4,9.6,2.7061890188841344,123.0,3.304816017316017,15.006189018884136,8.7,0.0,9.6
22.4,8.7,3.0600635646778884,109.7625,3.306074514038877,14.036313564677888,8.4,0.0,8.7
24.6,8.4,3.5970647097386017,97.575,3.3078394396551722,13.354564709738602,7.5,0.0,8.4
25.1,7.5,3.5755059258075046,70.91250000000001,3.3094892473118285,10.666755925807506,8.9,0.0,7.5
24.8,8.9,3.604128879350225,106.4125,3.311427038626609,14.245378879350223,9.0,0.0,8.9
24.1,9.0,3.287951590277764,106.57499999999999,3.313195931477516,13.945451590277763,9.0,0.0,9.0
23.0,9.0,2.8903062367908463,101.25000000000001,3.314663461538461,13.015306236790849,8.1,0.0,9.0
24.2,8.1,3.5327985477479027,92.1375,3.316204690831557,12.746548547747903,8.1,0.0,8.1
23.7,8.1,3.6262314033484446,84.63749999999999,3.317606382978724,12.089981403348444,7.7,0.0,8.1
22.7,7.7,2.9938229525708433,82.26250000000002,3.318630573248407,11.220072952570845,8.5,0.0,7.7
22.0,8.5,2.924288493377247,119.9375,3.3196769067796614,14.918038493377248,8.7,0.0,8.5
21.7,8.7,2.9917195897121602,113.06250000000001,3.320692389006342,14.297969589712162,9.8,0.0,8.7
20.1,9.8,2.206182391589378,124.22500000000001,3.321571729957806,14.628682391589379,7.7,0.0,9.8
21.4,7.7,3.1284216864900474,72.1375,3.322236842105263,10.342171686490047,9.6,0.0,7.7
22.0,9.6,2.4885041783885056,130.04999999999998,3.3235556722689075,15.493504178388505,8.1,0.0,9.6
23.5,8.1,3.431614236732826,94.2375,3.324868972746331,12.855364236732825,10.0,0.0,8.1
24.0,10.0,3.0395596795158775,134.22500000000002,3.3268043933054394,16.462059679515882,9.3,0.0,10.0
24.9,9.3,3.5774534284158754,116.43749999999999,3.3287839248434237,15.221203428415874,9.5,0.0,9.3
23.7,9.5,3.014981626316206,152.31250000000003,3.330494791666667,18.24623162631621,9.5,0.0,9.5
21.8,9.5,2.743703255947028,127.33749999999999,3.3317047817047816,15.47745325594703,8.1,0.0,9.5
20.0,8.1,2.669280174564762,75.1125,3.332079875518672,10.180530174564762,9.0,0.0,8.1
17.7,9.0,1.6459802850878817,107.55000000000001,3.3320910973084885,12.400980285087885,6.1,0.0,9.0
21.0,6.1,3.2685891006897836,62.4125,3.3322055785123963,9.509839100689785,9.9,0.0,6.1
19.8,9.9,2.0225397307707342,144.1875,3.332989690721649,16.441289730770734,7.5,0.0,9.9
20.8,7.5,2.893246868762222,65.06249999999999,3.3334104938271603,9.39949686876222,8.4,0.0,7.5
19.7,8.4,2.54561289720998,100.125,3.3337782340862425,12.55811289720998,8.1,0.0,8.4
21.7,8.1,3.0590396979635748,98.06250000000001,3.3345799180327873,12.865289697963577,8.8,0.0,8.1
20.2,8.8,2.75460798038408,107.225,3.3351738241308793,13.47710798038408,6.8,0.0,8.8
19.0,6.8,2.839330775104808,92.35000000000001,3.334948979591837,12.074330775104809,7.8,0.0,6.8
19.2,7.8,2.4524410227991673,91.49999999999999,3.3350305498981667,11.602441022799166,7.2,0.0,7.8
22.2,7.2,2.8473144468592895,74.55,3.3357215447154474,10.30231444685929,8.1,0.0,7.2
22.4,8.1,3.2825266389114245,78.03750000000001,3.336688640973631,11.086276638911425,9.4,0.0,8.1
18.2,9.4,1.7530917693306416,146.825,3.336918016194332,16.435591769330642,8.0,0.0,9.4
19.8,8.0,2.4422466880096945,88.225,3.33719696969697,11.264746688009694,9.0,0.0,8.0
19.1,9.0,2.3076671121289425,109.05,3.3375504032258063,13.212667112128944,7.3,0.0,9.0
20.2,7.3,3.0064363422818707,71.7875,3.3377515090543257,10.18518634228187,8.1,0.0,7.3
20.9,8.1,2.7680744971697435,111.33749999999999,3.3383283132530117,13.901824497169743,8.8,0.0,8.1
19.7,8.8,2.591363302637207,99.80000000000003,3.338777555110221,12.571363302637211,8.8,0.0,8.8
21.6,8.8,2.883682795338599,102.125,3.3396999999999997,13.0961827953386,8.7,0.0,8.8
21.5,8.7,2.6729586362946574,117.86250000000003,3.340568862275449,14.45920863629466,9.2,0.0,8.7
18.4,9.2,2.397585890999925,111.625,3.340786852589641,13.560085890999925,6.6,0.0,9.2
19.6,6.6,2.715815571479194,78.07499999999999,3.3406560636182903,10.523315571479193,9.4,0.0,6.6
19.9,9.4,2.2332796376417807,117.20000000000002,3.341294642857143,13.953279637641783,7.5,0.0,9.4
19.0,7.5,2.6236132417186853,77.66250000000001,3.341237623762376,10.389863241718686,7.8,0.0,7.5
19.6,7.8,2.404520645219312,96.97500000000001,3.341403162055336,12.102020645219314,8.1,0.0,7.8
22.6,8.1,3.127603771225298,96.78750000000001,3.3423816568047338,12.806353771225298,8.6,0.0,8.1
23.3,8.6,3.1151799020811923,131.20000000000002,3.3436515748031495,16.235179902081196,9.2,0.0,8.6
23.0,9.2,3.149137125404644,113.2,3.3449901768172894,14.469137125404645,9.6,0.0,9.2
21.0,9.6,2.5066170071227947,131.85,3.34593137254902,15.691617007122796,8.4,0.0,9.6
20.5,8.4,3.4680705724770777,79.425,3.3464530332681015,11.410570572477077,9.4,0.3,8.4
18.1,9.4,1.8701487912947907,139.25,3.346630859375,15.79514879129479,5.5,0.0,9.4
19.2,5.5,2.7130270525398417,52.9625,3.346125730994152,8.009277052539842,9.0,0.0,5.5
20.0,9.0,2.531298080862309,113.92500000000001,3.346668287937743,13.92379808086231,7.5,0.0,9.0
19.8,7.5,2.6593187223614554,80.06249999999999,3.346796116504855,10.665568722361455,8.8,0.0,7.5
17.0,8.8,3.0465949160582295,126.57499999999999,3.34656007751938,15.704094916058228,7.1,0.4,8.8
16.1,7.1,2.9594794344832525,110.0125,3.345696324951644,13.960729434483254,8.2,0.4,7.1
15.2,8.2,1.9265646733530692,123.49999999999999,3.34488416988417,14.276564673353068,6.6,0.0,8.2
18.9,6.6,2.5814694437445382,78.45,3.3445809248554914,10.426469443744539,8.5,0.0,6.6
18.4,8.5,2.133356019972657,89.48750000000001,3.344615384615385,11.08210601997266,7.8,0.0,8.5
17.7,7.8,2.0937146519322436,80.025,3.344313819577735,10.096214651932245,8.4,0.0,7.8
19.4,8.4,2.328135669401763,102.975,3.3445641762452114,12.625635669401763,8.3,0.0,8.4
17.1,8.3,1.90959094247612,80.98750000000001,3.344239961759082,10.00834094247612,8.8,0.0,8.3
15.6,8.8,1.4367685093533573,119.15000000000002,3.3436784351145037,13.35176850935336,6.7,0.0,8.8
15.8,6.7,1.8690950025845907,75.0125,3.3426666666666662,9.37034500258459,6.6,0.0,6.7
15.5,6.6,1.986930422864423,83.925,3.341563688212928,10.379430422864424,6.5,0.0,6.6
15.4,6.5,1.8158987110476625,68.7625,3.3404174573055023,8.692148711047663,7.3,0.0,6.5
17.2,7.3,2.091867494119138,85.8125,3.3398910984848484,10.67311749411914,7.5,0.0,7.3
18.2,7.5,2.020770480271578,80.3625,3.3396502835538753,10.057020480271579,7.9,0.0,7.5
18.1,7.9,2.407907017715665,87.3125,3.339481132075472,11.139157017715666,7.1,0.0,7.9
19.4,7.1,2.389738178594912,92.61250000000001,3.339430320150659,11.650988178594915,7.9,0.0,7.1
21.4,7.9,2.9595299077346295,88.5875,3.3400375939849622,11.818279907734631,9.1,0.0,7.9
18.9,9.1,2.270741569553114,117.9875,3.340337711069418,14.069491569553115,7.2,0.0,9.1
18.4,7.2,3.458923222852201,77.775,3.340074906367041,11.236423222852203,7.7,0.4,7.2
17.3,7.7,3.111876289166492,120.36249999999997,3.3396728971962615,15.14812628916649,8.1,0.4,7.7
17.8,8.1,2.076692541983205,116.0625,3.3394822761194027,13.682942541983206,6.9,0.0,8.1
17.8,6.9,2.381865026491472,69.1125,3.3390130353817504,9.293115026491472,7.9,0.0,6.9
15.9,7.9,1.783277083822621,101.78749999999998,3.338336431226766,11.96202708382262,6.9,0.0,7.9
17.7,6.9,2.296380285506228,66.9375,3.3378478664192945,8.990130285506229,9.2,0.0,6.9
18.9,9.2,2.0428527990854795,115.15000000000002,3.3381712962962964,13.557852799085481,7.9,0.0,9.2
17.8,7.9,2.17053475753865,84.16250000000001,3.3379390018484285,10.586784757538652,9.4,0.0,7.9
15.2,9.4,1.2681458055372876,118.92500000000001,3.3374538745387454,13.160645805537289,4.8,0.0,9.4
18.5,4.8,2.747124416264286,58.724999999999994,3.336671270718232,8.619624416264285,9.6,0.0,4.8
