local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
91.6,107.0,37.5,3.4175589149442462,40.917558914944244,32.037499999999994,10.208901515151515,41.23793391494424,4.5,3.0,6.1,39.973560094833374
94.0,105.4,99.99999999999997,7.244093050456865,107.24409305045684,30.3875,10.351296296296294,107.54796805045684,12.6,8.0,6.1,39.973560094833374
86.9,111.9,12.5,1.3869842499824452,13.886984249982445,28.787499999999998,10.486413043478262,14.174859249982445,3.2,1.0,5.9,39.973560094833374
94.2,109.2,75.0,5.348940646189993,80.34894064618999,28.2625,10.623936170212765,80.63156564618998,9.0,6.0,5.9,39.973560094833374
91.9,112.3,37.5,0.583488372173676,38.083488372173676,29.850000000000005,10.757118055555555,38.38198837217367,1.8,3.0,6.0,39.973560094833374
97.6,108.1,50.0,0.7361436219422571,50.736143621942254,29.850000000000005,10.887414965986395,51.03464362194225,2.5,4.0,6.0,39.973560094833374
101.3,104.6,112.5,3.680208108173175,116.18020810817318,29.850000000000005,11.012833333333331,116.47870810817318,9.2,9.0,6.0,39.973560094833374
91.1,107.8,25.0,0.5636363547328724,25.56363635473287,31.4375,11.1218954248366,25.87801135473287,2.2,2.0,6.1,39.973560094833374
99.3,103.9,75.0,3.120992695287171,78.12099269528717,29.850000000000005,11.233653846153846,78.41949269528718,6.2,6.0,6.0,39.973560094833374
101.8,104.1,87.50000000000001,3.6037488809572062,91.10374888095723,31.4375,11.345440251572326,91.41812388095722,6.9,7.0,6.1,39.973560094833374
102.5,104.9,87.50000000000001,4.931511015341288,92.4315110153413,29.850000000000005,11.4554012345679,92.7300110153413,11.7,7.0,6.0,39.973560094833374
97.0,110.6,87.49999999999999,6.738652378655063,94.23865237865505,29.850000000000005,11.561666666666666,94.53715237865505,8.6,7.0,6.0,39.973560094833374
94.8,113.2,75.0,2.2052517080339404,77.20525170803394,28.725000000000005,11.664732142857144,77.49250170803394,4.0,6.0,6.0,39.973560094833374
97.2,111.2,62.5,0.31786002115283957,62.81786002115284,28.725000000000005,11.764766081871345,63.10511002115284,1.8,5.0,6.0,39.973560094833374
102.4,107.0,87.50000000000001,2.587754744965632,90.08775474496565,27.587500000000002,11.86278735632184,90.36362974496565,4.7,7.0,5.9,39.973560094833374
100.5,105.8,87.50000000000001,3.5752864965272892,91.0752864965273,27.587500000000002,11.953107344632768,91.3511614965273,6.1,7.0,5.9,39.973560094833374
98.1,106.0,50.0,0.5529094805477001,50.5529094805477,27.587500000000002,12.037361111111112,50.8287844805477,1.4,4.0,5.9,39.973560094833374
104.3,101.5,99.99999999999997,2.972421837197025,102.97242183719699,28.35,12.121174863387976,103.255921837197,5.1,8.0,6.0,39.973560094833374
100.1,100.6,87.49999999999999,6.168981372556951,93.66898137255694,28.35,12.195430107526883,93.95248137255695,9.5,7.0,6.0,39.973560094833374
97.5,104.1,62.5,1.788826632944645,64.28882663294465,28.35,12.268518518518517,64.57232663294465,4.6,5.0,6.0,39.973560094833374
97.1,102.7,62.5,0.6386026451399747,63.138602645139976,28.35,12.336979166666666,63.42210264513997,2.8,5.0,6.0,39.973560094833374
102.4,99.5,75.0,2.589806329713053,77.58980632971306,28.35,12.40602564102564,77.87330632971306,7.0,6.0,6.0,39.973560094833374
102.7,100.5,87.50000000000001,3.3438223453998055,90.84382234539981,29.487500000000004,12.47462121212121,91.13869734539982,6.8,7.0,6.1,39.973560094833374
99.3,101.2,87.50000000000001,5.167415668460725,92.66741566846073,29.487500000000004,12.537810945273632,92.96229066846074,8.4,7.0,6.1,39.973560094833374
95.4,103.5,75.0,2.7861550853467385,77.78615508534673,29.487500000000004,12.59718137254902,78.08103008534674,5.3,6.0,6.1,39.973560094833374
95.3,102.7,62.5,1.4330779664620759,63.93307796646208,29.487500000000004,12.653743961352657,64.22795296646208,1.8,5.0,6.1,39.973560094833374
103.3,98.4,87.50000000000001,3.6626018970015704,91.16260189700158,27.90000000000001,12.713095238095239,91.44160189700158,9.1,7.0,6.0,39.973560094833374
101.4,101.5,75.0,5.679343546695047,80.67934354669505,27.90000000000001,12.772183098591551,80.95834354669505,9.0,6.0,6.0,39.973560094833374
95.3,104.5,37.5,0.2172736949902187,37.71727369499022,27.90000000000001,12.826041666666669,37.99627369499022,1.5,3.0,6.0,39.973560094833374
100.4,100.0,87.50000000000001,3.4342890238116124,90.93428902381163,27.90000000000001,12.879109589041096,91.21328902381163,8.9,7.0,6.0,39.973560094833374
98.6,102.9,100.0,4.205582895188894,104.2055828951889,29.487500000000004,12.931981981981982,104.5004578951889,11.0,8.0,6.1,39.973560094833374
90.5,107.8,37.5,0.8736349093274933,38.37363490932749,27.90000000000001,12.979888888888889,38.652634909327496,2.5,3.0,6.0,39.973560094833374
97.2,104.3,50.0,1.1198824507344207,51.11988245073442,27.90000000000001,13.030043859649123,51.398882450734426,3.0,4.0,6.0,39.973560094833374
103.9,101.3,75.0,3.6885878514832373,78.68858785148323,27.90000000000001,13.082900432900434,78.96758785148323,7.9,6.0,6.0,39.973560094833374
101.7,103.2,87.50000000000001,4.347609153225461,91.84760915322548,27.90000000000001,13.134081196581196,92.12660915322547,7.0,7.0,6.0,39.973560094833374
98.4,104.2,112.5,1.3514081289970008,113.85140812899701,27.137500000000003,13.181540084388185,114.12278312899701,9.1,9.0,5.9,39.973560094833374
89.7,107.4,62.5125,1.9951419504742127,64.50764195047421,27.137500000000003,13.222083333333334,64.77901695047422,5.7,5.1,5.9,39.973560094833374
89.0,107.2,50.0,1.3629636385300257,51.362963638530026,27.137500000000003,13.260699588477365,51.634338638530025,3.0,4.0,5.9,39.973560094833374
93.7,104.3,99.99999999999997,2.7194217114664654,102.71942171146644,27.137500000000003,13.30020325203252,102.99079671146644,5.2,8.0,5.9,39.973560094833374
90.5,103.6,37.5,1.7783644557710883,39.27836445577109,26.0,13.33483935742972,39.53836445577109,4.4,3.0,5.8,39.973560094833374
100.0,102.2,50.0,2.990843921334876,52.99084392133488,27.900000000000002,13.376686507936508,53.26984392133488,6.9,4.0,6.0,39.973560094833374
99.4,103.1,62.5,3.8773531150073266,66.37735311500732,27.900000000000002,13.4178431372549,66.65635311500732,8.1,5.0,6.0,39.973560094833374
99.3,105.2,62.5,2.2210273005923624,64.72102730059237,27.900000000000002,13.45998062015504,65.00002730059236,5.7,5.0,6.0,39.973560094833374
99.6,104.9,87.49999999999999,2.6298811327444995,90.12988113274449,27.900000000000002,13.501149425287355,90.40888113274448,3.8,7.0,6.0,39.973560094833374
101.5,102.7,50.0,1.0606743386019377,51.060674338601935,26.3125,13.541098484848485,51.32379933860194,5.3,4.0,5.9,39.973560094833374
104.2,102.1,62.5,2.2374125027507374,64.73741250275074,26.3125,13.582116104868916,65.00053750275075,5.5,5.0,5.9,39.973560094833374
107.9,101.7,75.0,4.839014897249896,79.8390148972499,26.3125,13.625277777777779,80.1021398972499,9.6,6.0,5.9,39.973560094833374
106.1,105.4,75.0,3.6849571927350118,78.68495719273501,26.3125,13.669230769230769,78.94808219273501,7.1,6.0,5.9,39.973560094833374
103.9,106.6,62.5,2.8016812045618793,65.30168120456187,26.3125,13.711322463768116,65.56480620456188,6.0,5.0,5.9,39.973560094833374
106.2,106.7,62.5,1.826589626496929,64.32658962649693,25.174999999999997,13.754659498207886,64.57833962649693,4.1,5.0,5.8,39.973560094833374
108.8,105.0,87.49999999999999,1.2514625861193518,88.75146258611933,25.174999999999997,13.797872340425531,89.00321258611933,3.2,7.0,5.8,39.973560094833374
110.2,102.4,87.49999999999999,4.058095014608097,91.55809501460809,26.762499999999996,13.839122807017542,91.82572001460808,9.6,7.0,5.9,39.973560094833374
104.0,106.1,87.49999999999999,5.97121691041284,93.47121691041282,26.762499999999996,13.87734375,93.73884191041282,10.8,7.0,5.9,39.973560094833374
95.0,111.0,25.0,0.4213404219760722,25.421340421976073,26.762499999999996,13.911254295532647,25.68896542197607,1.4,2.0,5.9,39.973560094833374
108.0,106.5,62.5,3.1247960492880322,65.62479604928804,26.762499999999996,13.951700680272108,65.89242104928803,5.7,5.0,5.9,39.973560094833374
108.8,106.3,87.50000000000001,1.3985694293889936,88.89856942938901,26.7625,13.991835016835017,89.16619442938901,6.6,7.0,5.9,39.973560094833374
108.3,107.0,87.49999999999999,4.471073310760585,91.97107331076057,26.7625,14.031333333333333,92.23869831076057,7.3,7.0,5.9,39.973560094833374
104.6,108.4,87.49999999999999,3.665024485033,91.16502448503299,29.937500000000004,14.068151815181517,91.46439948503298,6.9,7.0,6.1,39.973560094833374
100.1,109.2,62.5,0.7632352702827034,63.263235270282706,29.175,14.101225490196077,63.55498527028271,2.2,5.0,6.0,39.973560094833374
105.4,105.4,87.49999999999999,6.447217800446264,93.94721780044625,29.175,14.134870550161812,94.23896780044625,7.5,7.0,6.0,39.973560094833374
103.9,106.9,87.50000000000001,2.6042255959996514,90.10422559599967,29.175,14.167868589743588,90.39597559599966,7.5,7.0,6.0,39.973560094833374
103.9,108.4,99.99999999999997,5.144473952663305,105.14447395266328,30.312500000000004,14.20142857142857,105.44759895266327,5.3,8.0,6.1,39.973560094833374
101.3,107.6,100.0,3.983672683139798,103.9836726831398,28.725,14.23168238993711,104.2709226831398,4.3,8.0,6.0,39.973560094833374
101.7,105.9,75.0,3.1434403384730643,78.14344033847307,28.725,14.260358255451715,78.43069033847307,5.6,6.0,6.0,39.973560094833374
101.9,105.5,87.50000000000001,3.056462198749539,90.55646219874956,27.137500000000003,14.288348765432099,90.82783719874956,8.4,7.0,5.9,39.973560094833374
93.7,108.0,50.0,0.0,50.0,27.137500000000003,14.311467889908258,50.271375,0.0,4.0,5.9,39.973560094833374
105.4,102.1,100.0,4.271630638125874,104.27163063812587,28.725,14.338560606060607,104.55888063812587,11.1,8.0,6.0,39.973560094833374
95.4,107.2,25.0,1.8858257999586834,26.885825799958685,28.725,14.361486486486488,27.173075799958685,5.3,2.0,6.0,39.973560094833374
101.4,106.5,75.0,2.5430865413985955,77.5430865413986,28.725,14.387946428571428,77.8303365413986,5.0,6.0,6.0,39.973560094833374
102.7,105.5,87.49999999999999,3.8813882443011414,91.38138824430112,28.725,14.414159292035396,91.66863824430112,6.1,7.0,6.0,39.973560094833374
101.4,105.6,112.5,2.397446500973341,114.89744650097334,28.725,14.439035087719299,115.18469650097335,10.3,9.0,6.0,39.973560094833374
92.3,109.9,62.5,1.7460822511064498,64.24608225110644,28.725,14.459999999999999,64.53333225110644,4.9,5.0,6.0,39.973560094833374
92.2,108.8,50.0,1.101909800861966,51.10190980086197,28.725,14.479741379310346,51.38915980086197,3.5,4.0,6.0,39.973560094833374
99.5,106.3,75.0,3.2787673011072083,78.27876730110721,28.725,14.502564102564099,78.56601730110721,7.1,6.0,6.0,39.973560094833374
100.6,107.4,112.5,6.32670236762654,118.82670236762654,28.725,14.526553672316386,119.11395236762654,12.2,9.0,6.0,39.973560094833374
87.3,113.6,50.0,3.9792059537215123,53.97920595372151,28.725,14.545168067226891,54.26645595372151,5.3,4.0,6.0,39.973560094833374
90.4,112.9,62.5,0.8613139191446884,63.36131391914469,28.725,14.565138888888887,63.64856391914469,3.8,5.0,6.0,39.973560094833374
90.6,110.7,50.0,1.0558758566280573,51.055875856628056,28.725,14.58340220385675,51.343125856628056,3.7,4.0,6.0,39.973560094833374
95.9,108.4,75.0,3.20407946858138,78.20407946858138,28.725,14.60341530054645,78.49132946858138,8.4,6.0,6.0,39.973560094833374
91.7,110.8,37.5,1.4235591702985742,38.923559170298574,28.725,14.62188346883469,39.210809170298575,3.2,3.0,6.0,39.973560094833374
95.8,108.0,62.5,2.2210207055050093,64.72102070550501,28.725,14.640927419354838,65.00827070550501,6.2,5.0,6.0,39.973560094833374
94.3,108.2,62.5,0.3184513038928231,62.81845130389282,28.725,14.6588,63.10570130389282,2.4,5.0,6.0,39.973560094833374
100.0,104.6,87.49999999999999,2.1850422009324264,89.68504220093241,28.725,14.67777777777778,89.97229220093242,5.8,7.0,6.0,39.973560094833374
99.9,104.4,87.50000000000001,5.050509058457984,92.550509058458,28.725,14.696259842519686,92.837759058458,7.9,7.0,6.0,39.973560094833374
97.0,106.3,87.50000000000001,5.024292156917174,92.52429215691718,28.725,14.71380208333333,92.81154215691718,8.3,7.0,6.0,39.973560094833374
94.1,108.6,62.5,3.23345890686221,65.73345890686221,28.725,14.730684754521963,66.02070890686221,5.6,5.0,6.0,39.973560094833374
97.0,108.2,37.5,0.3884499842421251,37.88844998424212,27.137500000000003,14.748910256410259,38.15982498424212,2.4,3.0,5.9,39.973560094833374
103.0,104.7,62.5,1.28884650324743,63.78884650324743,27.137500000000003,14.768447837150125,64.06022150324743,5.3,5.0,5.9,39.973560094833374
103.8,104.1,62.5,1.222105946535505,63.72210594653551,27.137500000000003,14.787815656565655,63.993480946535506,6.1,5.0,5.9,39.973560094833374
102.8,104.3,99.99999999999997,3.012210069076452,103.01221006907642,29.249999999999993,14.806390977443609,103.30471006907642,6.1,8.0,6.0,39.973560094833374
99.3,104.4,87.50000000000001,2.7051097112215574,90.20510971122157,28.1125,14.82257462686567,90.48623471122157,7.2,7.0,5.9,39.973560094833374
99.0,105.7,99.99999999999997,4.689164073610559,104.68916407361053,29.7,14.839135802469135,104.98616407361052,10.0,8.0,6.0,39.973560094833374
92.3,109.7,62.5,2.5860687243747242,65.08606872437473,29.7,14.853799019607843,65.38306872437472,6.8,5.0,6.0,39.973560094833374
94.6,110.5,75.0,2.908621970718467,77.90862197071847,29.7,14.870133819951338,78.20562197071847,5.9,6.0,6.0,39.973560094833374
95.1,110.4,62.5,0.20271835940496766,62.70271835940497,29.7,14.886473429951689,62.999718359404966,2.4,5.0,6.0,39.973560094833374
98.6,106.8,100.0,2.9672964144265728,102.96729641442657,29.7,14.902517985611507,103.26429641442657,4.7,8.0,6.0,39.973560094833374
96.3,105.5,37.5,1.3396893607408789,38.83968936074088,29.7,14.916190476190476,39.136689360740874,2.8,3.0,6.0,39.973560094833374
105.0,102.3,100.0,5.3961800152443375,105.39618001524434,29.7,14.93291962174941,105.69318001524434,11.1,8.0,6.0,39.973560094833374
98.0,107.4,87.50000000000001,3.3583033843323236,90.85830338433234,29.7,14.948298122065726,91.15530338433234,7.3,7.0,6.0,39.973560094833374
96.5,108.7,87.49999999999999,6.047609985746309,93.54760998574629,28.1125,14.96334498834499,93.8287349857463,11.5,7.0,5.9,39.973560094833374
91.8,114.3,62.5,3.3173898382606812,65.81738983826068,28.1125,14.978703703703705,66.09851483826068,5.2,5.0,5.9,39.973560094833374
92.4,113.6,62.5,0.0,62.5,28.1125,14.993793103448278,62.781125,0.0,5.0,5.9,39.973560094833374
101.5,107.7,99.99999999999997,4.508386693510523,104.50838669351049,29.249999999999993,15.010502283105023,104.80088669351049,7.8,8.0,6.0,39.973560094833374
94.8,109.5,50.0,0.6089369821071031,50.6089369821071,29.249999999999993,15.024206349206349,50.9014369821071,2.0,4.0,6.0,39.973560094833374
103.3,105.5,75.0,5.19322514466162,80.19322514466162,29.249999999999993,15.04025900900901,80.48572514466163,8.5,6.0,6.0,39.973560094833374
103.5,108.0,87.50000000000001,3.5462720361667808,91.0462720361668,30.837499999999995,15.0576062639821,91.3546470361668,8.0,7.0,6.1,39.973560094833374
97.6,109.9,112.5,2.4342688122441687,114.93426881224417,30.837499999999995,15.0725,115.24264381224417,10.5,9.0,6.1,39.973560094833374
90.0,114.3,99.99999999999997,3.2870891155022433,103.28708911550221,29.7,15.08543046357616,103.58408911550221,5.1,8.0,6.0,39.973560094833374
87.4,113.4,25.0,1.4591522667964003,26.4591522667964,29.7,15.096271929824562,26.756152266796402,4.1,2.0,6.0,39.973560094833374
91.5,111.5,50.0,1.3673803587798374,51.36738035877984,29.7,15.10816993464052,51.66438035877984,3.4,4.0,6.0,39.973560094833374
96.0,108.9,37.5,2.6686888549093175,40.16868885490932,29.7,15.120941558441558,40.46568885490932,4.8,3.0,6.0,39.973560094833374
104.8,107.7,87.49999999999999,3.542356220671352,91.04235622067134,27.587500000000002,15.13763440860215,91.31823122067134,7.6,7.0,5.9,39.973560094833374
103.8,109.4,99.99999999999997,6.256052893950298,106.25605289395027,27.587500000000002,15.15448717948718,106.53192789395027,11.6,8.0,5.9,39.973560094833374
95.6,115.1,62.5,3.9269293684523086,66.4269293684523,27.587500000000002,15.1697983014862,66.7028043684523,4.8,5.0,5.9,39.973560094833374
99.3,114.0,50.0,2.880642864102841,52.88064286410284,27.587500000000002,15.186286919831224,53.15651786410284,4.5,4.0,5.9,39.973560094833374
104.7,112.6,100.0,3.9211423113366406,103.92114231133664,27.587500000000002,15.204664570230609,104.19701731133664,6.6,8.0,5.9,39.973560094833374
102.5,113.3,87.50000000000001,6.799327583105446,94.29932758310547,28.35,15.22203125,94.58282758310547,7.8,7.0,6.0,39.973560094833374
98.2,115.1,87.50000000000001,5.546892511063606,93.04689251106362,28.35,15.237888198757764,93.33039251106362,6.7,7.0,6.0,39.973560094833374
93.6,115.8,62.5,1.2276883940247019,63.7276883940247,28.35,15.251543209876544,64.0111883940247,4.0,5.0,6.0,39.973560094833374
95.1,113.8,50.0,0.0,50.0,28.35,15.264775051124744,50.2835,0.0,4.0,6.0,39.973560094833374
103.8,107.8,87.50000000000001,2.164279873825128,89.66427987382514,28.35,15.279217479674795,89.94777987382514,6.1,7.0,6.0,39.973560094833374
105.0,107.9,75.0,1.7790374948961605,76.77903749489616,28.35,15.294141414141412,77.06253749489616,5.8,6.0,6.0,39.973560094833374
101.4,107.7,99.99999999999997,2.7408511453464133,102.74085114534638,28.35,15.306977911646587,103.02435114534639,6.0,8.0,6.0,39.973560094833374
101.1,107.7,99.99999999999997,5.843932324242928,105.8439323242429,28.35,15.319510978043912,106.1274323242429,10.3,8.0,6.0,39.973560094833374
98.9,112.0,112.5,6.7347542951045485,119.23475429510455,28.35,15.332936507936509,119.51825429510455,10.6,9.0,6.0,39.973560094833374
89.3,116.6,62.5,4.529030305999708,67.02903030599971,28.35,15.343737672583824,67.31253030599972,4.1,5.0,6.0,39.973560094833374
91.9,114.7,50.0,2.3142391534687037,52.314239153468705,28.35,15.354754901960783,52.5977391534687,4.1,4.0,6.0,39.973560094833374
96.6,112.8,112.5,8.979427535422898,121.4794275354229,26.7625,15.367007797270954,121.7470525354229,9.7,9.0,5.9,39.973560094833374
96.0,116.6,75.0,3.409388398210986,78.40938839821098,26.7625,15.380668604651163,78.67701339821097,6.0,6.0,5.9,39.973560094833374
93.7,116.7,50.0,3.0180079491045557,53.01800794910456,26.7625,15.393111753371869,53.28563294910456,5.3,4.0,5.9,39.973560094833374
95.8,116.1,62.5,0.9585475217589244,63.45854752175892,26.7625,15.406130268199234,63.726172521758926,3.1,5.0,5.9,39.973560094833374
101.3,113.3,87.50000000000001,3.33109263356813,90.83109263356815,26.7625,15.420285714285715,91.09871763356814,6.6,7.0,5.9,39.973560094833374
97.4,114.0,87.49999999999999,4.5505118408368945,92.05051184083688,26.7625,15.43276515151515,92.31813684083687,8.5,7.0,5.9,39.973560094833374
93.5,116.6,112.5,8.32282756265194,120.82282756265194,26.7625,15.444491525423729,121.09045256265193,11.8,9.0,5.9,39.973560094833374
83.6,122.5,25.0,0.1975154057938071,25.19751540579381,27.900000000000002,15.454213483146068,25.47651540579381,1.3,2.0,6.0,39.973560094833374
91.0,117.8,25.0,0.27515293033602234,25.275152930336024,27.900000000000002,15.465083798882683,25.554152930336024,1.4,2.0,6.0,39.973560094833374
96.3,113.2,50.0,1.1900681047478112,51.19006810474781,29.487500000000004,15.476157407407408,51.484943104747806,5.0,4.0,6.1,39.973560094833374
97.8,112.1,50.0,0.7738963630536155,50.773896363053616,29.487500000000004,15.487292817679554,51.068771363053614,2.5,4.0,6.1,39.973560094833374
103.5,108.5,112.5,3.315972403275368,115.81597240327537,29.487500000000004,15.4992673992674,116.11084740327537,10.5,9.0,6.1,39.973560094833374
95.3,112.9,76.5625,6.018264085276206,82.5807640852762,29.487500000000004,15.509380692167577,82.8756390852762,11.9,6.5,6.1,39.973560094833374
91.7,118.7,87.49999999999999,2.0146556069645936,89.51465560696458,29.487500000000004,15.52038043478261,89.80953060696459,4.3,7.0,6.1,39.973560094833374
91.5,116.9,99.99999999999997,6.633181068332569,106.63318106833255,29.487500000000004,15.530360360360358,106.92805606833255,7.2,8.0,6.1,39.973560094833374
85.3,118.0,25.0,1.2124109351525765,26.212410935152576,28.725000000000005,15.537948028673833,26.499660935152576,2.5,2.0,6.0,39.973560094833374
91.9,114.5,62.5,1.171042004201166,63.67104200420117,28.725000000000005,15.546836007130125,63.95829200420117,3.3,5.0,6.0,39.973560094833374
92.5,111.8,12.5,0.8783604828017882,13.378360482801789,28.725000000000005,15.554698581560283,13.665610482801789,3.1,1.0,6.0,39.973560094833374
100.7,108.9,100.0,3.1381846349905733,103.13818463499058,28.725000000000005,15.564814814814815,103.42543463499058,11.2,8.0,6.0,39.973560094833374
97.5,114.1,112.5,3.6655794745328762,116.16557947453288,28.725000000000005,15.575701754385966,116.45282947453288,11.7,9.0,6.0,39.973560094833374
90.9,119.8,62.5,2.065027227282819,64.56502722728283,28.725000000000005,15.586082024432809,64.85227722728283,4.2,5.0,6.0,39.973560094833374
94.3,118.0,112.5,3.523983474959168,116.02398347495917,28.725000000000005,15.597048611111111,116.31123347495917,11.2,9.0,6.0,39.973560094833374
