local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
45.3,35.9,0.0,4.154421167336158,4.154421167336158,28.35,4.7375,4.4379211673361585,9.3,0.0,6.0,20.648755073547363
45.9,39.2,0.0,3.098041821410024,3.098041821410024,28.35,4.888399999999999,3.381541821410024,8.4,0.0,6.0,20.648755073547363
47.4,41.6,12.5,2.9143707351892942,15.414370735189294,26.7625,5.042692307692308,15.681995735189295,6.8,1.0,5.9,20.648755073547363
52.2,42.5,25.0,4.804139484695054,29.804139484695053,27.449999999999996,5.206666666666666,30.078639484695053,10.2,2.0,6.0,20.648755073547363
50.7,46.7,0.0,2.9089639728921943,2.9089639728921943,25.862499999999994,5.368571428571427,3.167588972892194,5.7,0.0,5.9,20.648755073547363
59.0,46.5,12.5,5.2796430650245645,17.779643065024565,27.449999999999996,5.547241379310345,18.054143065024565,8.6,1.0,6.0,20.648755073547363
63.0,49.1,37.5,6.787864871499945,44.28786487149995,26.7625,5.736000000000001,44.55548987149995,10.8,3.0,5.9,20.648755073547363
62.6,54.0,25.0,5.159113331046791,30.15911333104679,31.074999999999996,5.927096774193548,30.46986333104679,9.5,2.0,6.2,20.648755073547363
62.6,57.3,25.0,2.4415298011894087,27.441529801189407,28.5875,6.1165625,27.727404801189408,6.1,2.0,6.1,20.648755073547363
63.4,57.3,37.5,4.045060951680271,41.54506095168027,25.862499999999994,6.296969696969697,41.80368595168027,9.7,3.0,5.9,20.648755073547363
58.7,61.1,12.5,1.0508137290848278,13.550813729084828,26.999999999999996,6.464117647058823,13.820813729084827,3.0,1.0,6.0,20.648755073547363
62.8,58.1,50.0,3.603506935857209,53.60350693585721,26.999999999999996,6.6248571428571426,53.873506935857215,6.3,4.0,6.0,20.648755073547363
62.4,58.4,100.0,6.358963000569792,106.35896300056979,28.5875,6.776388888888889,106.64483800056979,10.3,8.0,6.1,20.648755073547363
53.1,62.6,12.5,2.9405792053310162,15.440579205331016,28.875,6.9059459459459465,15.729329205331016,6.0,1.0,6.0,20.648755073547363
55.8,62.6,12.5,2.17498327203053,14.67498327203053,27.900000000000002,7.035789473684211,14.95398327203053,3.9,1.0,6.0,20.648755073547363
62.2,60.5,87.50000000000001,6.6135072199513765,94.11350721995139,29.037499999999998,7.17,94.40388221995138,10.8,7.0,6.1,20.648755073547363
54.3,65.2,25.0,2.672907398595462,27.672907398595463,27.212499999999995,7.289499999999999,27.945032398595462,6.2,2.0,5.9,20.648755073547363
55.6,65.5,12.5,0.3622565278761808,12.86225652787618,29.037499999999998,7.407073170731708,13.15263152787618,1.5,1.0,6.1,20.648755073547363
60.5,60.9,25.0,3.5006367528280546,28.500636752828054,26.762499999999996,7.519761904761904,28.768261752828053,7.0,2.0,5.9,20.648755073547363
61.8,62.0,75.0,1.1655626231119203,76.16556262311192,25.862499999999994,7.632790697674419,76.42418762311192,4.2,6.0,5.9,20.648755073547363
58.3,60.3,12.5,1.2023741018340066,13.702374101834007,28.5875,7.728863636363636,13.988249101834008,3.1,1.0,6.1,20.648755073547363
67.5,57.3,62.5,5.514516662838574,68.01451666283857,24.724999999999998,7.834444444444445,68.26176666283857,11.9,5.0,5.8,20.648755073547363
63.8,63.4,75.0,5.172119076784459,80.17211907678445,27.449999999999996,7.940652173913044,80.44661907678446,6.5,6.0,6.0,20.648755073547363
62.8,63.9,87.49999999999999,4.540988079451607,92.0409880794516,26.7625,8.04127659574468,92.30861307945159,7.8,7.0,5.9,20.648755073547363
57.1,65.8,25.0,2.0331178462555517,27.03311784625555,30.624999999999996,8.129791666666668,27.33936784625555,3.9,2.0,6.2,20.648755073547363
61.1,63.5,75.0,1.868407546272287,76.86840754627228,29.037499999999998,8.218163265306123,77.15878254627228,3.1,6.0,6.1,20.648755073547363
64.8,60.5,37.5,4.5756315265003815,42.07563152650038,26.3125,8.3044,42.33875652650038,7.1,3.0,5.9,20.648755073547363
63.8,61.7,100.0,5.244914540595586,105.24491454059559,28.5875,8.387647058823529,105.53078954059559,10.2,8.0,6.1,20.648755073547363
57.4,65.8,25.0,2.1315597993048008,27.1315597993048,30.012499999999996,8.463269230769232,27.4316847993048,5.2,2.0,6.1,20.648755073547363
60.5,64.9,50.0,2.9553698792713163,52.955369879271316,31.150000000000006,8.540188679245283,53.26686987927132,5.3,4.0,6.2,20.648755073547363
59.5,64.0,50.0,3.0832049115010256,53.08320491150103,29.487500000000004,8.610740740740741,53.378079911501025,6.5,4.0,6.1,20.648755073547363
57.7,64.4,62.5,3.1332223611924452,65.63322236119245,26.3125,8.67618181818182,65.89634736119245,3.9,5.0,5.9,20.648755073547363
56.7,62.4,0.0,1.2179252285230082,1.2179252285230082,27.449999999999996,8.73392857142857,1.4924252285230082,2.9,0.0,6.0,20.648755073547363
61.6,59.3,75.0,3.6881597058726707,78.68815970587266,28.5875,8.79280701754386,78.97403470587267,10.4,6.0,6.1,20.648755073547363
58.5,63.6,87.49999999999999,6.716143148672502,94.21614314867249,29.9375,8.851724137931035,94.51551814867248,10.7,7.0,6.1,20.648755073547363
48.3,68.2,12.5,0.5966497001601503,13.09664970016015,29.4875,8.89915254237288,13.391524700160149,1.5,1.0,6.1,20.648755073547363
57.5,63.6,25.0,1.706546798549282,26.706546798549283,27.449999999999996,8.952666666666666,26.981046798549283,3.3,2.0,6.0,20.648755073547363
60.9,60.9,37.5,0.9830999031875173,38.483099903187515,25.862499999999994,9.005573770491804,38.74172490318752,5.6,3.0,5.9,20.648755073547363
61.6,60.6,37.5,2.7428209551025025,40.2428209551025,24.724999999999998,9.05741935483871,40.4900709551025,5.5,3.0,5.8,20.648755073547363
66.2,60.3,75.0,6.6854710942752105,81.68547109427521,28.5875,9.114444444444445,81.97134609427522,10.7,6.0,6.1,20.648755073547363
62.2,64.9,87.49999999999999,4.561231972760881,92.06123197276087,27.212499999999995,9.170625,92.33335697276087,6.7,7.0,5.9,20.648755073547363
60.2,65.7,37.5,3.048016078654541,40.54801607865454,27.737499999999994,9.223230769230769,40.82539107865454,5.7,3.0,5.9,20.648755073547363
61.8,65.5,62.5,3.0207774139346792,65.52077741393468,27.287499999999998,9.276363636363635,65.79365241393468,3.6,5.0,5.9,20.648755073547363
61.2,63.2,37.5,3.257816444260536,40.757816444260534,28.425,9.32358208955224,41.042066444260534,6.0,3.0,6.0,20.648755073547363
59.0,63.2,37.5,0.0,37.5,27.449999999999996,9.366176470588234,37.7745,0.0,3.0,6.0,20.648755073547363
67.5,57.2,62.5,6.192682104184708,68.69268210418471,27.449999999999996,9.411159420289854,68.96718210418472,10.7,5.0,6.0,20.648755073547363
59.1,61.9,25.0,2.652666085376267,27.652666085376268,29.937500000000004,9.44957142857143,27.95204108537627,6.2,2.0,6.1,20.648755073547363
61.4,62.0,37.5,1.7199678059494208,39.21996780594942,27.450000000000003,9.490281690140845,39.49446780594943,5.4,3.0,6.0,20.648755073547363
62.8,61.4,50.0,1.8589230873232359,51.858923087323234,27.449999999999996,9.530972222222221,52.13342308732324,5.7,4.0,6.0,20.648755073547363
64.4,61.1,62.5,3.881933124384538,66.38193312438453,25.862499999999994,9.572328767123286,66.64055812438453,9.4,5.0,5.9,20.648755073547363
59.8,64.6,37.5,2.4407860536844206,39.94078605368442,26.3125,9.611081081081082,40.20391105368442,4.1,3.0,5.9,20.648755073547363
63.0,62.8,100.0,3.7831318473788644,103.78313184737887,27.450000000000003,9.650666666666666,104.05763184737887,12.6,8.0,6.0,20.648755073547363
53.6,69.4,75.0,2.87655568079694,77.87655568079694,27.737499999999994,9.685526315789474,78.15393068079695,2.8,6.0,5.9,20.648755073547363
55.1,66.3,25.0,3.334424488456805,28.334424488456804,29.325,9.717402597402597,28.627674488456805,5.5,2.0,6.0,20.648755073547363
55.2,65.8,62.5,3.506970770079001,66.00697077007901,30.012499999999996,9.74794871794872,66.307095770079,4.7,5.0,6.1,20.648755073547363
54.0,64.4,12.5,1.9663468466144784,14.466346846614478,28.875,9.774430379746835,14.755096846614478,5.2,1.0,6.0,20.648755073547363
60.1,63.6,25.0,1.8158783788912554,26.815878378891256,29.037499999999994,9.806875,27.106253378891257,5.1,2.0,6.1,20.648755073547363
64.5,62.6,50.0,3.8695047246033933,53.869504724603395,27.449999999999996,9.842716049382718,54.1440047246034,6.4,4.0,6.0,20.648755073547363
65.6,63.0,62.5,4.263203036595133,66.76320303659513,27.449999999999996,9.879512195121952,67.03770303659513,9.3,5.0,6.0,20.648755073547363
63.8,66.3,50.0,4.7284347621829514,54.72843476218295,28.5875,9.917228915662651,55.01430976218295,7.0,4.0,6.1,20.648755073547363
64.5,67.2,75.0,3.390842651760131,78.39084265176012,25.862499999999997,9.95595238095238,78.64946765176012,7.9,6.0,5.9,20.648755073547363
62.6,69.2,62.5,1.7815592150379749,64.28155921503797,28.5875,9.993882352941174,64.56743421503798,5.8,5.0,6.1,20.648755073547363
61.5,68.9,62.5,1.2158017728290136,63.71580177282901,26.3125,10.029302325581396,63.97892677282901,3.3,5.0,5.9,20.648755073547363
63.5,66.3,62.5,3.271599258877087,65.77159925887709,26.3125,10.063218390804598,66.03472425887709,5.9,5.0,5.9,20.648755073547363
62.3,66.3,112.5,1.0100949633152574,113.51009496331525,28.5875,10.095,113.79596996331526,7.0,9.0,6.1,20.648755073547363
57.9,67.2,62.5,4.028458940615122,66.52845894061512,31.15,10.122134831460674,66.83995894061512,5.7,5.0,6.2,20.648755073547363
55.2,66.7,25.0,1.9126084649283197,26.91260846492832,27.737499999999997,10.145111111111111,27.189983464928318,4.1,2.0,5.9,20.648755073547363
59.3,64.9,37.5,3.64881784442883,41.148817844428834,27.737499999999994,10.17010989010989,41.42619284442883,5.9,3.0,5.9,20.648755073547363
61.5,64.9,62.5,2.4278662178428547,64.92786621784285,26.3125,10.19695652173913,65.19099121784285,5.9,5.0,5.9,20.648755073547363
58.6,64.9,37.5,2.396020287513977,39.89602028751398,29.037499999999994,10.22010752688172,40.186395287513974,5.2,3.0,6.1,20.648755073547363
61.9,64.0,50.0,2.9583169823852717,52.95831698238527,26.762499999999996,10.24531914893617,53.22594198238527,7.1,4.0,5.9,20.648755073547363
60.2,65.2,62.5,1.6252591771797917,64.12525917717979,27.449999999999996,10.269473684210528,64.39975917717979,2.7,5.0,6.0,20.648755073547363
60.8,61.9,50.0,2.0658458573032967,52.065845857303295,27.450000000000003,10.290312500000002,52.3403458573033,4.7,4.0,6.0,20.648755073547363
62.4,60.6,37.5,1.7856117623118717,39.28561176231187,28.5875,10.311030927835052,39.57148676231187,4.2,3.0,6.1,20.648755073547363
65.8,58.7,62.5,4.953097346779539,67.45309734677954,27.450000000000003,10.332857142857144,67.72759734677955,10.1,5.0,6.0,20.648755073547363
57.4,62.8,37.5,2.099150410025586,39.59915041002559,27.900000000000002,10.349898989898989,39.87815041002559,3.1,3.0,6.0,20.648755073547363
64.8,59.9,62.5,4.245432777992933,66.74543277799293,29.037499999999994,10.371100000000002,67.03580777799293,7.6,5.0,6.1,20.648755073547363
63.0,61.4,75.0,5.437230074834802,80.4372300748348,26.3125,10.391584158415842,80.7003550748348,7.1,6.0,5.9,20.648755073547363
59.7,62.6,99.99999999999997,5.500359641297001,105.50035964129697,29.037499999999998,10.409607843137255,105.79073464129696,11.8,8.0,6.1,20.648755073547363
50.1,68.3,12.5,1.6050502261946809,14.105050226194681,29.850000000000005,10.423495145631067,14.403550226194682,3.6,1.0,6.0,20.648755073547363
53.5,65.9,50.0,3.0572129919866327,53.05721299198663,28.875,10.438076923076922,53.34596299198663,5.5,4.0,6.0,20.648755073547363
53.9,65.4,0.0,1.3180354382016077,1.3180354382016077,27.900000000000002,10.452285714285715,1.5970354382016079,3.1,0.0,6.0,20.648755073547363
55.4,62.5,12.5,0.8334774109527981,13.333477410952797,29.037499999999998,10.464905660377358,13.623852410952797,3.8,1.0,6.1,20.648755073547363
59.6,60.2,100.0,5.800277058711741,105.80027705871174,29.037499999999994,10.479065420560747,106.09065205871174,5.1,8.0,6.1,20.648755073547363
55.6,59.2,25.0,3.7409146092655288,28.74091460926553,30.462500000000002,10.488333333333333,29.045539609265532,8.1,2.0,6.1,20.648755073547363
56.1,61.2,25.0,1.2178544078500715,26.217854407850073,26.3125,10.499724770642201,26.48097940785007,4.2,2.0,5.9,20.648755073547363
60.9,59.5,87.49999999999999,4.6513774826579395,92.15137748265792,28.5875,10.513727272727271,92.43725248265793,8.1,7.0,6.1,20.648755073547363
56.6,61.5,87.50000000000001,7.701288003606178,95.2012880036062,28.35,10.525405405405404,95.4847880036062,12.3,7.0,6.0,20.648755073547363
47.8,67.8,0.0,1.7805171028667064,1.7805171028667064,28.800000000000004,10.534642857142858,2.068517102866706,3.2,0.0,6.0,20.648755073547363
53.9,65.0,12.5,1.1784899290278281,13.678489929027828,27.2125,10.546637168141592,13.950614929027829,3.7,1.0,5.9,20.648755073547363
62.7,62.8,62.5,2.9304699476075613,65.43046994760756,29.037499999999998,10.56421052631579,65.72084494760756,9.0,5.0,6.1,20.648755073547363
57.7,65.7,37.5,1.5970394892217,39.0970394892217,27.449999999999996,10.579652173913043,39.3715394892217,3.9,3.0,6.0,20.648755073547363
62.4,63.6,99.99999999999997,4.579116282615362,104.57911628261533,25.862499999999994,10.597068965517241,104.83774128261533,8.3,8.0,5.9,20.648755073547363
56.0,66.0,12.5,0.4781337333691634,12.978133733369164,27.900000000000002,10.61076923076923,13.257133733369164,2.0,1.0,6.0,20.648755073547363
60.5,62.0,99.99999999999997,5.396224482727118,105.39622448272709,26.762499999999996,10.624661016949153,105.66384948272709,6.6,8.0,5.9,20.648755073547363
54.9,62.7,62.5,3.7047990353091613,66.20479903530916,29.325,10.634201680672268,66.49804903530917,6.1,5.0,6.0,20.648755073547363
54.0,62.8,0.0,3.08982203180208,3.08982203180208,28.875000000000007,10.642916666666666,3.37857203180208,4.3,0.0,6.0,20.648755073547363
59.8,61.1,62.5,2.0800672500926645,64.58006725009267,30.012499999999996,10.654876033057851,64.88019225009266,5.8,5.0,6.1,20.648755073547363
58.2,60.8,12.5,1.7179760543330116,14.217976054333011,27.90000000000001,10.665081967213116,14.496976054333011,3.5,1.0,6.0,20.648755073547363
63.3,58.3,87.49999999999999,5.964877929391897,93.46487792939189,29.037499999999998,10.677235772357722,93.75525292939189,11.3,7.0,6.1,20.648755073547363
56.3,63.5,37.5,3.822254296994337,41.32225429699434,29.937500000000004,10.68774193548387,41.621629296994335,8.7,3.0,6.1,20.648755073547363
52.1,66.1,12.5,0.34948449264412546,12.849484492644125,27.900000000000002,10.6968,13.128484492644125,1.1,1.0,6.0,20.648755073547363
60.8,61.2,100.0,6.405238929012127,106.40523892901213,27.900000000000002,10.708730158730159,106.68423892901212,9.8,8.0,6.0,20.648755073547363
54.3,65.0,25.0,1.3823795403439187,26.38237954034392,27.900000000000002,10.718346456692913,26.66137954034392,3.0,2.0,6.0,20.648755073547363
60.0,62.0,87.49999999999999,5.798867701544543,93.29886770154452,27.900000000000002,10.729921875,93.57786770154452,7.1,7.0,6.0,20.648755073547363
56.7,63.1,25.0,2.317913163626249,27.317913163626248,31.074999999999996,10.739612403100775,27.628663163626246,5.1,2.0,6.2,20.648755073547363
61.7,62.0,99.99999999999997,6.135904573952753,106.13590457395273,27.900000000000002,10.752153846153844,106.41490457395273,9.9,8.0,6.0,20.648755073547363
52.5,65.9,25.0,2.824160863449292,27.824160863449293,27.900000000000002,10.760458015267176,28.103160863449293,4.8,2.0,6.0,20.648755073547363
58.1,64.7,37.5,1.4493839278109721,38.94938392781097,29.037499999999998,10.771969696969697,39.23975892781097,4.7,3.0,6.1,20.648755073547363
60.5,63.3,87.50000000000001,6.319247873440527,93.81924787344055,27.900000000000002,10.78406015037594,94.09824787344054,11.8,7.0,6.0,20.648755073547363
49.7,69.1,12.5,1.8218316547947424,14.321831654794742,26.7625,10.792238805970149,14.589456654794743,3.4,1.0,5.9,20.648755073547363
54.2,66.6,12.5,0.8282741343404331,13.328274134340433,29.037499999999998,10.80177777777778,13.618649134340432,3.1,1.0,6.1,20.648755073547363
61.4,63.6,50.0,1.6092603046300156,51.60926030463001,30.174999999999997,10.814264705882353,51.91101030463001,4.4,4.0,6.2,20.648755073547363
61.8,61.8,50.0,3.783967108242158,53.78396710824216,27.449999999999996,10.825547445255474,54.05846710824216,6.9,4.0,6.0,20.648755073547363
64.1,62.7,87.49999999999999,5.789354934309378,93.28935493430936,26.999999999999996,10.838985507246374,93.55935493430935,10.2,7.0,6.0,20.648755073547363
56.4,66.9,12.5,0.9637670029914681,13.463767002991467,26.762499999999996,10.849712230215827,13.731392002991468,2.0,1.0,5.9,20.648755073547363
63.2,63.0,87.49999999999999,5.864233378784276,93.36423337878426,26.762499999999996,10.862357142857142,93.63185837878426,10.5,7.0,5.9,20.648755073547363
53.3,67.6,0.0,2.1201484290369237,2.1201484290369237,29.249999999999996,10.871063829787234,2.4126484290369237,4.1,0.0,6.0,20.648755073547363
62.8,65.7,50.0,4.133939395264211,54.133939395264214,27.6625,10.885000000000002,54.41056439526422,8.1,4.0,5.9,20.648755073547363
59.6,67.9,37.5,0.0,37.5,25.862499999999994,10.898041958041958,37.758625,0.0,3.0,5.9,20.648755073547363
67.9,62.0,50.0,2.471745222519389,52.47174522251939,25.862499999999994,10.912569444444445,52.73037022251939,6.0,4.0,5.9,20.648755073547363
70.5,62.1,62.5,6.663900816606572,69.16390081660657,29.037499999999994,10.928758620689655,69.45427581660657,8.9,5.0,6.1,20.648755073547363
68.2,64.9,99.99999999999997,8.124157507752894,108.12415750775287,25.174999999999997,10.945068493150684,108.37590750775287,6.2,8.0,5.8,20.648755073547363
65.7,65.3,87.49999999999999,5.264237658552355,92.76423765855235,28.875,10.959727891156463,93.05298765855234,4.8,7.0,6.0,20.648755073547363
65.1,64.1,62.5,5.457059540177819,67.95705954017782,31.6,10.972972972972974,68.27305954017783,7.9,5.0,6.2,20.648755073547363
64.4,65.8,87.49999999999999,6.711199084188536,94.21119908418852,28.187499999999996,10.986711409395973,94.49307408418852,10.1,7.0,5.9,20.648755073547363
57.9,70.0,37.5,1.6720928913928415,39.17209289139284,28.875,10.998733333333332,39.46084289139284,4.5,3.0,6.0,20.648755073547363
60.8,68.5,25.0,0.7200408721568102,25.72004087215681,28.425,11.011523178807945,26.004290872156812,2.8,2.0,6.0,20.648755073547363
67.8,65.3,75.0,5.057846632326866,80.05784663232687,30.012499999999996,11.026644736842105,80.35797163232687,7.0,6.0,6.1,20.648755073547363
67.8,66.2,75.0,3.644469404068127,78.64446940406813,30.000000000000004,11.042156862745099,78.94446940406813,8.3,6.0,6.0,20.648755073547363
63.4,68.5,37.5,1.42812665316562,38.92812665316562,30.012499999999996,11.056103896103895,39.22825165316562,3.5,3.0,6.1,20.648755073547363
64.7,65.9,99.99999999999997,3.6117869767655137,103.61178697676549,27.449999999999996,11.069032258064516,103.88628697676549,10.3,8.0,6.0,20.648755073547363
55.5,70.2,62.5,2.584049307112538,65.08404930711254,28.875,11.078653846153845,65.37279930711253,6.4,5.0,6.0,20.648755073547363
54.2,70.6,12.5,1.5284280805787362,14.028428080578736,26.7625,11.087579617834397,14.296053080578737,2.2,1.0,5.9,20.648755073547363
59.3,66.9,12.5,1.4495068460140261,13.949506846014026,29.037499999999998,11.097278481012658,14.239881846014026,3.7,1.0,6.1,20.648755073547363
65.5,64.5,87.49999999999999,5.059939633507153,92.55993963350714,29.037499999999998,11.109245283018868,92.85031463350714,8.7,7.0,6.1,20.648755073547363
60.0,67.1,37.5,2.6108710693227746,40.110871069322776,27.212499999999995,11.11925,40.38299606932278,6.0,3.0,5.9,20.648755073547363
62.2,67.2,100.0,8.019921624788513,108.01992162478851,27.900000000000002,11.13055900621118,108.2989216247885,12.2,8.0,6.0,20.648755073547363
50.0,73.4,25.0,0.9006011088836186,25.90060110888362,27.737499999999994,11.138024691358023,26.17797610888362,1.6,2.0,5.9,20.648755073547363
60.2,69.1,99.99999999999997,9.352693836276845,109.35269383627681,27.737499999999994,11.149018404907975,109.63006883627682,11.3,8.0,5.9,20.648755073547363
55.2,74.5,75.0,7.601473149129991,82.60147314912999,30.912499999999998,11.160121951219512,82.91059814912998,9.6,6.0,6.1,20.648755073547363
45.6,78.0,0.0,0.34103072342070007,0.34103072342070007,29.4875,11.16739393939394,0.6359057234207001,1.5,0.0,6.1,20.648755073547363
54.1,73.4,37.5,1.1058386874473716,38.605838687447374,27.2125,11.176927710843374,38.87796368744738,2.2,3.0,5.9,20.648755073547363
62.9,69.7,75.0,2.7754009947185407,77.77540099471854,26.7625,11.189401197604791,78.04302599471853,5.6,6.0,5.9,20.648755073547363
62.6,69.4,99.99999999999997,4.117142291834394,104.11714229183437,26.3125,11.201369047619046,104.38026729183437,6.4,8.0,5.9,20.648755073547363
59.3,69.9,87.49999999999999,3.316920556926346,90.81692055692633,28.425,11.211538461538462,91.10117055692633,3.6,7.0,6.0,20.648755073547363
59.1,67.5,99.99999999999997,6.450604455600804,106.45060445560078,26.7625,11.220058823529412,106.71822945560078,9.1,8.0,5.9,20.648755073547363
49.3,70.7,25.0,0.5540085273561197,25.55400852735612,27.900000000000002,11.224619883040937,25.83300852735612,2.0,2.0,6.0,20.648755073547363
56.8,66.7,50.0,4.162083595420169,54.16208359542017,26.7625,11.231162790697676,54.42970859542017,4.1,4.0,5.9,20.648755073547363
58.9,64.9,50.0,2.1779056208412704,52.17790562084127,27.900000000000002,11.237803468208092,52.456905620841276,5.4,4.0,6.0,20.648755073547363
58.8,64.3,50.0,0.8977333679165975,50.8977333679166,28.5875,11.24396551724138,51.1836083679166,4.0,4.0,6.1,20.648755073547363
61.8,62.2,87.49999999999999,5.556615457012703,93.05661545701268,29.562499999999996,11.250571428571428,93.35224045701268,6.2,7.0,6.1,20.648755073547363
58.1,62.3,112.5,0.7164401789575001,113.2164401789575,26.7625,11.255056818181817,113.4840651789575,7.3,9.0,5.9,20.648755073547363
50.2,63.7,37.5,1.49840290804418,38.99840290804418,27.737499999999997,11.255819209039549,39.27577790804418,2.9,3.0,5.9,20.648755073547363
52.1,60.7,37.5,2.2110848855641576,39.711084885564155,30.012499999999996,11.255955056179776,40.011209885564156,4.3,3.0,6.1,20.648755073547363
53.1,58.9,75.0,4.004910306854271,79.00491030685427,27.737499999999997,11.25564245810056,79.28228530685428,8.4,6.0,5.9,20.648755073547363
46.7,61.4,0.0,1.7858195128825418,1.7858195128825418,28.875000000000007,11.253166666666667,2.074569512882542,4.2,0.0,6.0,20.648755073547363
51.6,59.6,25.0,1.260179367023438,26.260179367023436,27.450000000000003,11.25243093922652,26.534679367023436,3.8,2.0,6.0,20.648755073547363
55.9,57.4,99.99999999999997,6.29477831372197,106.29477831372193,28.5875,11.252857142857142,106.58065331372194,13.4,8.0,6.1,20.648755073547363
44.4,64.7,53.500000000000014,4.692776469124757,58.19277646912477,30.299999999999997,11.250983606557377,58.49577646912477,5.5,5.0,6.0,20.648755073547363
43.8,64.2,0.0,1.9844381113376652,1.9844381113376652,28.712500000000002,11.248532608695651,2.2715631113376653,4.5,0.0,5.9,20.648755073547363
50.2,62.8,12.512499999999998,2.391075442254416,14.903575442254414,27.737499999999994,11.248810810810811,15.180950442254414,4.3,1.1,5.9,20.648755073547363
54.0,61.2,77.70000000000002,4.606126270451365,82.30612627045139,30.012499999999992,11.250268817204303,82.60625127045138,7.5,6.6,6.1,20.648755073547363
51.2,62.6,99.99999999999997,8.17050990988766,108.17050990988763,28.800000000000004,11.250962566844919,108.45850990988762,12.4,8.0,6.0,20.648755073547363
39.1,69.0,0.0,3.0564274976261263,3.0564274976261263,30.15,11.248617021276596,3.357927497626126,3.4,0.0,6.0,20.648755073547363
46.5,66.4,26.5625,3.962819460843385,30.525319460843384,27.737499999999997,11.248835978835979,30.802694460843384,4.6,2.5,5.9,20.648755073547363
48.4,65.1,0.0,1.4349862899321277,1.4349862899321277,27.900000000000002,11.249368421052631,1.7139862899321279,2.8,0.0,6.0,20.648755073547363
57.7,61.9,62.5,3.6781752252425997,66.1781752252426,30.174999999999997,11.253089005235603,66.4799252252426,7.0,5.0,6.2,20.648755073547363
55.8,62.7,62.5,3.3426690586944607,65.84266905869445,28.35,11.256197916666666,66.12616905869446,3.8,5.0,6.0,20.648755073547363
57.5,60.5,25.0,1.6504385511036137,26.650438551103612,27.900000000000002,11.25901554404145,26.929438551103612,5.8,2.0,6.0,20.648755073547363
