local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
14.3,4.9,41.27072910280099,69.9875,2.216081204379562,48.26947910280099,11.0,3.0,4.9
7.5,11.0,3.0586043103646636,366.8625,2.216256830601093,39.744854310364666,4.2,0.7,9.9
10.6,5.3,7.513109481156806,74.6875,2.2158409090909097,14.981859481156807,9.1,1.1,5.3
7.3,9.1,0.9253605944387623,216.3125,2.215539927404719,22.556610594438762,3.4,0.6,9.1
10.1,3.4,7.3044007372480175,56.599999999999994,2.214583333333333,12.964400737248017,8.5,1.0,3.4
8.7,8.5,0.6061741427385331,254.88749999999996,2.214466546112116,26.094924142738527,4.5,0.3,8.1
13.1,4.9,11.941115947382979,74.71249999999999,2.2145306859205776,19.41236594738298,8.4,0.7,4.9
13.3,8.4,8.87533076830198,161.9875,2.215427927927928,25.074080768301982,7.7,0.6,8.3
11.0,7.8,6.561523519318693,128.76250000000002,2.215669964028777,19.437773519318696,7.1,1.2,7.7
9.9,7.2,3.294274296167442,173.61250000000004,2.2155296229802515,20.655524296167446,5.0,0.3,7.1
11.4,5.1,6.502776463725156,68.5125,2.215255376344086,13.354026463725155,8.9,0.1,5.1
10.4,8.9,11.986016877612993,247.92499999999998,2.215608228980322,36.778516877612994,7.1,1.6,8.8
9.2,7.2,2.582134426353486,197.0375,2.2153125000000005,22.285884426353483,6.9,0.3,6.7
8.5,7.4,8.399787817533218,130.22500000000002,2.2149064171123,21.42228781753322,5.1,1.8,7.4
11.2,5.1,7.393040329228766,119.11250000000003,2.2145907473309605,19.30429032922877,7.5,1.3,4.9
8.7,7.7,12.454922146685435,239.1625,2.214298401420959,36.37117214668544,4.7,1.6,7.7
9.5,4.7,2.024402240961345,121.18750000000003,2.2135195035460997,14.14315224096135,5.7,0.5,4.7
11.6,5.7,30.520272012470006,106.98750000000001,2.2134292035398233,41.219022012470006,6.3,3.8,5.7
7.2,6.3,1.9027331745020741,394.9875,2.2125,41.401483174502076,3.5,0.9,6.3
13.4,3.5,36.3804102121342,44.012499999999996,2.2123236331569665,40.7816602121342,8.6,3.2,3.5
7.9,8.6,2.058905140258005,460.07499999999993,2.2120598591549294,48.066405140258,3.2,0.6,8.6
12.2,3.2,7.687057391104513,83.575,2.211555360281195,16.04455739110451,9.6,0.6,3.2
10.6,9.6,4.774329361576411,253.7875,2.212105263157895,30.15307936157641,5.0,0.6,9.5
14.6,5.1,25.292857317358667,139.8375,2.212543782837128,39.27660731735867,11.2,1.3,5.1
10.3,11.2,5.627641271187641,282.23749999999995,2.213374125874126,33.85139127118764,4.9,1.4,10.9
10.2,5.2,5.529592373134793,165.35,2.2128708551483425,22.064592373134793,6.5,1.1,5.2
12.3,6.5,18.235677884144227,281.59999999999997,2.213109756097561,46.39567788414422,7.2,1.6,6.4
11.5,7.3,10.240451289202044,134.32500000000002,2.213347826086957,23.672951289202047,8.6,1.2,7.2
12.7,8.7,7.63701237263191,293.87499999999994,2.2141493055555554,37.024512372631904,6.5,0.6,8.6
12.2,6.6,19.629646873875718,158.97500000000002,2.2143847487001738,35.52714687387572,8.7,2.7,6.4
10.2,8.9,6.767073842656783,404.43750000000006,2.2146842560553632,47.210823842656794,6.6,0.9,8.1
12.5,7.4,29.598944640762035,139.41250000000002,2.2151554404145077,43.54019464076204,8.8,3.0,7.1
9.2,9.1,3.87244852284016,409.49999999999994,2.215280172413793,44.822448522840155,5.2,1.2,9.0
11.5,5.3,14.925794028859656,110.13750000000002,2.215081755593804,25.939544028859657,7.2,2.1,5.1
10.3,7.4,11.524320165148664,323.02500000000003,2.215077319587629,43.82682016514867,5.9,1.5,7.2
10.1,6.1,4.248509443423925,153.33749999999998,2.2147512864494,19.582259443423922,7.7,0.1,5.7
11.2,8.1,12.816171090099978,109.7625,2.215089897260274,23.792421090099978,8.6,2.0,8.1
6.5,8.6,3.6789037334069477,260.325,2.2145299145299147,29.711403733406947,3.0,1.1,8.4
13.1,3.2,28.73746317325987,92.50000000000001,2.2142278156996587,37.98746317325987,10.6,1.7,3.2
10.0,10.6,1.7538602424107796,249.95,2.2148424190800684,26.74886024241078,5.5,0.1,10.6
15.4,5.5,38.979613190123686,115.43749999999999,2.2155187074829934,50.52336319012369,11.4,2.5,5.5
8.4,11.4,1.2913140431760708,394.83750000000003,2.2159592529711376,40.77506404317608,3.1,0.2,11.1
12.5,3.4,21.1358482220873,64.1625,2.215572033898305,27.552098222087302,10.0,2.5,3.3
9.6,10.1,4.0318191337838805,390.4125,2.2159898477157363,43.07306913378389,5.2,1.1,9.9
11.0,5.4,6.460007954575618,118.3375,2.2157094594594593,18.293757954575618,7.8,0.3,5.3
8.9,7.9,22.77671500466111,189.89999999999995,2.2155143338954466,41.76671500466111,5.9,2.0,7.8
7.5,6.0,3.0954736868071784,311.85,2.2146254208754206,34.280473686807184,5.7,0.9,5.4
5.7,6.3,0.7114400981417041,136.22500000000002,2.2134243697478992,14.333940098141706,4.1,0.4,6.2
7.7,4.2,2.5984109811681413,45.00000000000001,2.212206375838926,7.098410981168142,5.9,1.0,4.2
7.3,5.9,7.510159203254194,106.6375,2.2112646566164154,18.173909203254194,5.0,1.1,5.9
10.2,5.0,7.900374499319609,105.10000000000001,2.2107441471571905,18.41037449931961,7.9,1.2,5.0
9.3,7.9,3.996544384890959,163.67499999999998,2.2106427378964937,20.36404438489096,7.3,0.8,7.4
12.7,7.8,6.164744383583947,233.02499999999998,2.2112291666666666,29.467244383583946,7.2,0.1,7.8
15.7,7.2,38.63428482349857,150.15000000000003,2.2123128119800333,53.649284823498576,11.8,2.3,7.2
8.9,11.8,4.1696047978944835,469.8875000000001,2.212936046511628,51.158354797894496,2.6,1.0,11.5
14.6,2.9,34.62656079853383,39.50000000000001,2.2128938640132665,38.57656079853383,11.5,2.5,2.8
6.2,11.6,0.5395761908635434,527.5,2.212913907284768,53.28957619086354,2.8,0.1,11.0
11.6,3.4,15.58517030939626,38.300000000000004,2.212355371900826,19.41517030939626,9.2,1.7,3.4
8.2,9.2,1.671897919208206,271.675,2.2122937293729374,28.83939791920821,2.9,0.4,9.2
14.8,2.9,28.82855672509293,24.962500000000002,2.212294069192751,31.32480672509293,11.4,2.3,2.9
7.8,11.4,0.9005123288071222,356.48749999999995,2.2126027960526313,36.549262328807124,1.7,0.5,10.9
13.8,2.2,13.00436683043201,19.55,2.212253694581281,14.95936683043201,11.1,0.2,2.2
11.3,11.1,6.354144892335942,276.1,2.2132172131147536,33.964144892335945,5.6,1.3,11.0
13.2,5.7,11.867216294174828,177.33749999999998,2.213461538461538,29.600966294174825,7.6,1.1,5.7
12.1,7.6,22.37670777501191,170.5125,2.213868464052288,39.427957775011905,9.6,2.5,7.5
8.1,9.7,0.3479829388556479,577.275,2.2138866231647634,58.07548293885565,2.6,0.1,9.6
13.8,2.7,33.06084637615781,24.187499999999996,2.2136400651465804,35.479596376157815,9.7,3.5,2.7
8.2,9.7,1.2028263290343024,529.3250000000002,2.213678861788618,54.13532632903432,3.2,0.3,9.4
12.0,3.5,26.91326026430184,50.3125,2.2132305194805193,31.94451026430184,9.6,1.9,3.5
8.0,9.6,1.3365330624881546,432.8125,2.2132090761750405,44.61778306248816,3.4,0.6,9.5
14.0,3.5,39.638363613896864,46.71249999999999,2.2131674757281554,44.309613613896865,10.5,3.3,3.5
7.0,10.5,1.3390460112257243,528.3000000000001,2.2131260096930534,54.16904601122574,3.8,0.6,10.2
8.6,4.1,15.482582618442859,31.637499999999996,2.212116935483871,18.64633261844286,5.1,2.8,4.1
9.7,5.1,5.616377630201799,297.3375,2.2115338164251206,35.3501276302018,5.7,0.7,5.1
12.9,5.7,20.385420987185505,69.9375,2.2117162379421225,27.379170987185503,10.7,1.7,5.7
9.3,10.7,2.3666491581327205,387.88750000000005,2.212178972712681,41.15539915813273,5.3,1.1,10.7
9.1,5.3,8.959070487463922,120.5875,2.2115184294871795,21.017820487463922,5.3,1.5,5.3
11.0,5.3,21.55484924606302,221.16250000000002,2.21124,43.67109924606302,8.5,2.3,5.3
7.2,8.5,1.7331519511613518,344.1375,2.2108426517571886,36.146901951161354,3.4,1.1,8.1
10.9,3.8,16.39406550444765,77.175,2.2102472089314196,24.11156550444765,9.2,1.4,3.6
9.6,9.4,1.4012912171999592,260.58750000000003,2.2105095541401276,27.46004121719996,4.1,0.0,9.3
14.2,4.2,24.90987121926634,66.60000000000001,2.2106518282988867,31.56987121926634,10.8,1.4,4.2
11.4,10.8,8.798682187322951,270.575,2.211547619047619,35.85618218732295,5.0,1.4,10.6
16.3,5.2,35.86493834079818,193.17500000000004,2.2123019017432646,55.182438340798186,12.4,2.3,5.2
9.2,12.4,1.7573086649178258,462.7125000000001,2.213073575949367,48.02855866491784,2.8,0.6,11.7
14.7,3.5,36.70005352154929,40.93750000000001,2.2131714060031595,40.79380352154929,11.6,2.5,3.5
6.2,11.6,3.709377612129122,576.2125000000001,2.2131900630914823,61.330627612129135,4.1,0.9,10.7
8.3,5.0,3.4614331628089245,96.44999999999999,2.2123228346456694,13.106433162808925,5.3,0.7,4.8
10.5,5.5,10.999909741668509,78.3125,2.211988993710692,18.831159741668507,9.1,1.4,5.5
7.4,9.1,3.07076706567853,311.41249999999997,2.2117543171114598,34.21201706567853,4.4,1.3,8.5
8.9,5.0,4.967437385465953,73.5875,2.211010971786834,12.326187385465953,8.1,0.4,4.9
8.4,8.2,1.58245073001108,175.2375,2.210798122065728,19.106200730011082,5.1,0.5,8.1
9.4,5.2,15.163144604833173,109.38749999999999,2.2101953125000002,26.10189460483317,7.1,1.2,5.1
7.4,7.2,1.8545280949679006,152.2125,2.209594383775351,17.0757780949679,6.9,0.5,6.3
10.0,7.8,4.012473038877939,166.49999999999997,2.209618380062305,20.662473038877938,6.6,0.5,7.8
11.1,6.6,26.25051530774851,105.67499999999998,2.209622861586314,36.81801530774851,7.0,2.7,6.6
7.4,7.0,8.352662178608856,260.6625,2.208986801242236,34.41891217860886,5.8,0.7,6.3
7.9,6.5,4.159014868028613,122.1875,2.2083527131782947,16.377764868028613,6.7,1.2,6.1
10.2,7.1,8.830246998972417,117.7875,2.20828173374613,20.608996998972415,8.0,1.2,6.9
9.3,8.2,7.6022384583054405,141.575,2.208249613601237,21.75973845830544,5.7,1.2,8.2
10.3,5.7,6.691955551034048,104.2875,2.207928240740741,17.12070555103405,7.5,0.7,5.7
9.5,7.5,18.208637447943865,117.55,2.2078004622496143,29.963637447943867,7.0,2.5,7.4
9.5,7.1,6.674429322900522,230.7625,2.2075961538461537,29.750679322900524,6.2,1.1,6.5
10.9,6.8,4.535320908742086,136.65,2.2076036866359443,18.200320908742086,7.9,0.2,6.6
9.3,8.1,6.102897549657903,164.20000000000005,2.207553680981595,22.52289754965791,6.0,1.3,8.0
14.1,6.1,32.11298921760881,198.46250000000003,2.208039816232772,51.95923921760882,9.4,2.3,6.1
10.6,9.4,12.016024781986625,268.40000000000003,2.20848623853211,38.856024781986626,8.4,0.9,8.8
12.0,9.0,6.7244111221010465,383.475,2.2091221374045804,45.07191112210105,6.6,0.8,9.0
12.9,6.6,11.636031504014097,161.1,2.2094702743902435,27.7460315040141,7.9,0.8,6.6
11.5,7.9,5.9135855099389065,204.98750000000004,2.2097983257229834,26.412335509938913,8.5,1.0,7.9
9.0,8.5,1.859070709047529,220.7875,2.20976443768997,23.93782070904753,3.3,0.6,8.3
12.3,3.5,18.034937804892728,90.36249999999998,2.2094081942336876,27.071187804892727,8.5,1.5,3.5
10.5,8.5,5.791628213288797,213.075,2.209659090909091,27.099128213288797,5.8,1.0,8.4
15.2,5.9,72.98296647652282,168.2125,2.210306354009077,89.80421647652283,8.5,5.6,5.9
9.9,8.5,2.9379139646599817,576.45,2.2104418429003023,60.582913964659994,6.2,0.1,8.4
12.7,6.3,19.023157299982874,108.6375,2.210690045248869,29.886907299982873,8.9,2.4,6.3
9.0,8.9,11.88724959638562,369.40000000000003,2.2107304216867467,48.82724959638563,6.7,2.3,8.6
5.8,7.0,0.997774850656487,314.425,2.209812030075188,32.440274850656486,3.4,1.0,6.8
7.1,3.6,2.7010094808819867,45.81250000000001,2.2085022522522526,7.282259480881987,6.7,0.4,3.5
9.9,6.8,3.8803792519107425,102.62500000000003,2.2083208395802094,14.142879251910745,7.2,1.0,6.8
10.9,7.2,5.157509352469136,138.8125,2.2084019461077844,19.038759352469135,6.9,0.6,7.1
11.2,7.0,5.498546586653031,163.5875,2.208501494768311,21.85729658665303,7.7,0.4,6.7
10.5,8.0,7.4883978886509786,172.45000000000005,2.2086567164179103,24.733397888650984,5.3,0.9,8.0
13.6,5.3,32.5278997193739,141.0625,2.2088859910581222,46.6341497193739,9.7,2.5,5.3
8.6,9.7,4.654797745123486,250.4,2.2090029761904764,29.694797745123488,6.0,1.0,9.4
10.5,6.3,21.078497081759913,177.1,2.208841010401189,38.788497081759914,7.7,2.8,6.2
6.6,7.8,1.1756081798794515,276.55,2.2082344213649847,28.83060817987945,3.7,0.4,7.4
12.2,4.1,29.169802847429633,51.887499999999996,2.2079814814814815,34.358552847429635,8.6,2.6,4.1
11.3,8.6,8.402898757090744,396.10000000000014,2.208394970414201,48.01289875709076,5.8,0.9,8.6
14.6,5.8,35.172906603781236,125.75,2.208899556868537,47.74790660378124,9.3,3.1,5.8
8.8,9.3,2.5936894170113436,283.2125,2.208978613569322,30.914939417011343,3.5,0.7,9.1
11.4,3.7,8.729846373545824,60.83750000000001,2.2085051546391754,14.813596373545826,8.6,0.4,3.7
10.9,8.6,5.248008516318715,163.4375,2.208841911764706,21.591758516318716,9.5,0.7,8.5
8.0,9.6,4.003323681005169,212.8875,2.20882892804699,25.29207368100517,3.5,1.2,9.3
10.0,3.8,7.522261867827202,72.68749999999999,2.2081195014662756,14.791011867827201,9.2,0.8,3.7
8.5,9.3,6.617330617795726,207.5625,2.208144216691069,27.373580617795728,5.9,1.2,8.7
9.7,6.5,9.967508369307572,121.92500000000004,2.2078764619883042,22.160008369307576,5.7,1.0,6.4
11.2,5.8,8.096634647591939,141.41250000000002,2.2077554744525547,22.23788464759194,5.7,1.1,5.7
10.9,5.8,16.095470781288782,151.2125,2.207580174927114,31.216720781288785,7.5,1.8,5.5
8.6,7.8,4.891781363135442,398.01249999999993,2.2073508005822413,44.69303136313544,6.0,0.7,7.1
8.0,6.7,2.9586890783214823,186.5125,2.206813226744186,21.60993907832148,6.1,0.8,6.5
6.4,6.3,0.9431183674596278,131.05,2.205914368650218,14.04811836745963,3.6,0.5,6.2
9.8,3.7,5.504966836608005,66.8375,2.2051630434782608,12.188716836608005,7.8,0.5,3.7
11.1,7.8,10.484675812685792,134.4625,2.205390738060782,23.930925812685793,6.7,1.3,7.7
8.8,6.8,3.956778858170086,154.0,2.2050216763005777,19.356778858170088,6.0,1.0,6.8
8.8,6.0,3.913229989375624,124.35000000000002,2.2045093795093793,16.348229989375625,7.6,1.2,5.4
10.3,8.2,3.274973378957429,172.08749999999998,2.2046649855907776,20.48372337895743,5.6,0.2,8.1
12.1,5.7,18.293771309212435,72.7125,2.2046942446043163,25.565021309212437,7.4,1.5,5.7
13.9,7.4,25.73404165423208,151.05,2.205352011494253,40.83904165423208,9.9,1.9,7.2
11.0,10.1,3.6185773678688857,261.0375000000001,2.2059720229555237,29.722327367868893,6.4,0.7,9.9
11.1,6.6,7.602742149702463,140.54999999999998,2.2059813753581663,21.657742149702464,7.1,1.0,6.6
9.8,7.1,4.25193289968743,173.275,2.205847639484978,21.579432899687433,6.2,0.4,6.8
9.2,6.5,7.27188669251937,96.5125,2.2055,16.92313669251937,8.0,1.0,6.5
7.2,8.0,1.7097512645745783,249.65,2.205064194008559,26.67475126457458,4.0,0.7,7.6
12.2,4.4,16.874277533374475,30.849999999999994,2.204878917378917,19.959277533374475,10.3,1.8,4.4
8.8,10.3,1.3170912698027974,289.25,2.205138691322902,30.2420912698028,3.5,0.1,10.0
13.8,3.8,29.52943954777793,65.35000000000001,2.2051313920454545,36.06443954777793,11.0,2.3,3.8
8.5,11.0,0.8518013655233538,360.33750000000003,2.2054609929078017,36.885551365523355,3.8,0.2,10.5
11.6,4.3,19.634284870599267,50.787499999999994,2.2051522662889522,24.713034870599266,8.8,2.4,4.3
7.7,8.8,0.8938425672081718,277.00000000000006,2.2049504950495047,28.593842567208178,4.0,0.6,8.6
9.9,4.2,7.040845823465279,66.60000000000001,2.204325564971751,13.70084582346528,7.9,0.6,4.2
10.4,7.9,6.7953465245016735,317.26250000000005,2.20444287729196,38.52159652450168,4.9,0.9,7.9
11.6,4.9,20.241781208641036,75.9,2.2042429577464793,27.831781208641036,8.3,2.1,4.8
9.2,8.4,14.663345200149077,282.2875,2.204236990154712,42.892095200149086,5.5,2.1,8.3
10.2,5.6,13.177997015958573,99.77499999999999,2.203915028089887,23.155497015958574,7.2,2.0,5.6
9.7,7.2,4.375155821086883,180.0875,2.203786816269284,22.383905821086884,7.7,0.6,6.7
7.8,8.2,12.46162248833759,164.95000000000005,2.2035014005602243,28.956622488337594,3.8,1.6,8.0
8.5,4.0,6.155841535300139,142.21250000000003,2.202604895104895,20.377091535300146,6.8,0.7,3.7
6.8,7.1,4.479535555019518,118.11250000000001,2.20195530726257,16.290785555019518,3.6,0.4,7.1
9.8,3.6,11.34004970763709,113.53750000000002,2.201220362622036,22.693799707637094,6.8,1.9,3.5
9.7,6.9,3.8782806453490823,218.71250000000003,2.201044568245125,25.749530645349086,5.8,0.1,6.7
13.2,6.0,22.43997082604254,82.12500000000001,2.2013212795549375,30.652470826042542,9.5,1.6,6.0
9.8,9.5,18.649197447180637,303.4000000000001,2.201614583333334,48.98919744718064,4.3,2.8,9.2
9.1,4.6,22.38682487119806,165.82499999999996,2.200936199722608,38.969324871198054,6.4,2.7,4.2
9.4,6.8,2.787367664654812,388.8,2.200692520775623,41.66736766465481,6.0,0.0,6.6
12.9,6.2,14.643680678917045,86.05,2.200950899031812,23.248680678917047,10.9,1.5,6.2
6.7,10.9,0.44486970463821096,355.2375,2.2009495856353594,35.96861970463821,1.8,0.5,10.5
11.3,2.2,12.350780175067818,18.575,2.2002413793103446,14.208280175067818,9.7,1.2,2.2
8.8,9.7,6.111014621758513,361.625,2.200396005509642,42.273514621758515,4.7,1.5,9.4
10.2,5.0,13.787906206843402,90.325,2.1999828060522697,22.8204062068434,8.1,2.1,5.0
7.7,8.1,3.1758205050564707,245.68749999999997,2.1996737637362633,27.74457050505647,4.9,1.1,7.7
12.2,5.3,19.978457854340274,72.81250000000001,2.1996570644718796,27.259707854340277,9.9,1.7,5.3
9.2,9.9,1.3395198340611374,288.92500000000007,2.1999143835616435,30.232019834061145,6.0,0.3,9.8
13.2,6.1,30.090717156449127,102.83750000000002,2.200205198358413,40.37446715644913,10.0,2.5,6.1
5.7,10.0,0.9366253059439056,482.3,2.1998804644808745,49.16662530594391,2.0,0.7,10.0
8.9,2.0,6.109739920177963,7.3,2.198738062755798,6.839739920177964,8.1,0.5,2.0
9.1,8.1,5.263006031023868,186.63750000000002,2.198671662125341,23.92675603102387,5.3,1.1,8.1
12.7,5.3,16.500417039040244,89.08749999999999,2.1987414965986396,25.40916703904024,8.6,1.3,5.3
12.4,8.6,15.486642894476518,177.32499999999996,2.199320652173913,33.21914289447652,7.0,1.7,8.6
10.2,7.0,25.50072368253021,199.1,2.1992537313432834,45.41072368253021,5.8,2.7,7.0
8.5,5.8,10.385285970359838,153.2125,2.1986957994579948,25.706535970359838,6.0,1.5,5.3
12.6,6.5,10.158246687496119,276.2875,2.198951285520974,37.78699668749612,9.3,1.1,6.5
11.2,9.3,6.842744240401307,244.91250000000005,2.199442567567567,31.333994240401314,5.7,0.5,9.3
13.7,5.7,28.33287863022867,112.08749999999998,2.199746963562753,39.54162863022867,8.8,2.9,5.7
7.5,8.8,2.569501116921736,514.1500000000001,2.199528301886793,53.98450111692175,5.5,0.6,8.0
6.7,6.3,1.9581446165583116,133.53750000000002,2.1987550471063257,15.311894616558314,3.9,1.0,6.3
9.1,3.9,5.436638571603608,52.0875,2.197983870967742,10.645388571603608,7.7,1.4,3.9
6.2,7.7,1.0604641232546117,258.8625,2.1973657718120805,26.946714123254615,1.9,0.6,7.5
11.0,2.1,8.319742533170915,28.237499999999997,2.1966152815013404,11.143492533170916,9.7,0.2,2.1
11.9,9.7,3.816215645794863,257.4,2.197289156626506,29.55621564579486,4.5,0.0,9.6
17.0,4.6,53.47543165604821,74.82499999999999,2.1979612299465243,60.95793165604821,12.1,3.2,4.6
7.6,12.1,2.3561701158620654,459.9000000000001,2.198314419225634,48.34617011586207,3.0,1.1,10.8
11.1,4.3,16.621143597137742,64.5125,2.19795,23.072393597137744,7.8,1.7,4.3
10.5,7.8,6.50209096881496,285.375,2.198069241011984,35.03959096881496,6.9,0.6,7.2
9.0,7.5,15.000290717551465,121.37499999999999,2.1978889627659575,27.137790717551464,5.9,2.0,7.4
8.2,6.0,11.080602155380207,373.05,2.197327357237716,48.385602155380205,6.3,1.8,6.0
6.3,6.3,2.698880550444397,142.55,2.1965019893899207,16.9538805504444,3.3,0.9,5.8
9.0,3.8,8.357649236821628,48.47500000000001,2.1957119205298015,13.20514923682163,7.1,1.9,3.8
5.2,7.1,0.41539219159039936,159.61249999999998,2.1948412698412696,16.3766421915904,2.8,0.4,6.1
9.5,3.8,7.605186536469541,50.72500000000001,2.1941380449141348,12.677686536469542,6.8,0.7,3.8
9.9,6.8,16.26275619180959,161.4,2.1939973614775723,32.40275619180959,5.1,2.6,6.6
10.4,5.3,24.627467172691333,307.7000000000001,2.1936923583662713,55.39746717269134,5.3,2.8,5.2
12.9,5.4,34.4298583199805,234.11250000000004,2.1938157894736845,57.841108319980506,9.7,3.1,5.1
8.4,10.0,3.4416389521839315,319.8875,2.1939553219448094,35.43038895218393,4.2,0.5,9.7
12.4,4.5,15.69425973418561,68.5125,2.1938484251968506,22.54550973418561,10.9,1.4,4.5
5.4,10.9,0.9533397822866074,283.95000000000005,2.193643512450852,29.348339782286615,1.0,0.8,10.2
11.8,1.7,11.871972160831088,6.2125,2.1929810209424083,12.493222160831088,10.2,1.0,1.7
10.1,10.2,6.986447079548415,276.95000000000005,2.193431372549019,34.68144707954842,3.6,1.1,10.0
13.6,3.8,22.542008343500846,49.300000000000004,2.1934073107049605,27.472008343500846,10.2,1.9,3.8
9.5,10.2,1.0815871930406256,295.325,2.1937581486310296,30.614087193040625,3.6,0.2,10.0
13.7,3.8,27.992989359779013,49.9,2.19375,32.98298935977901,10.7,2.6,3.8
7.8,10.7,1.939019749443351,506.37500000000006,2.193904421326398,52.576519749443364,3.4,0.9,10.6
12.1,3.5,11.270190021529496,37.7125,2.193587662337662,15.041440021529496,9.3,0.7,3.5
9.9,9.3,3.2244433802768238,236.35000000000002,2.1938553826199745,26.85944338027683,6.1,0.6,9.2
11.7,6.2,16.320965324781096,162.00000000000003,2.1939119170984456,32.5209653247811,7.6,1.4,6.0
8.8,7.8,4.879700907568712,223.25000000000003,2.19375808538163,27.204700907568714,6.0,0.6,7.6
9.1,6.2,13.328231583287215,180.53750000000002,2.193394702842377,31.38198158328722,6.1,2.0,6.1
8.9,6.2,2.0042997653121373,280.45,2.1930000000000005,30.04929976531214,6.3,0.3,6.2
7.4,6.3,2.5969614607270324,107.80000000000003,2.1923807989690727,13.376961460727035,6.2,0.5,6.2
8.5,6.3,2.786024622288751,125.55,2.1919401544401547,15.341024622288751,5.8,0.5,6.0
10.2,6.1,9.42102818963448,84.16250000000001,2.191741645244216,17.837278189634482,7.4,1.1,6.1
10.5,7.4,10.238211447137234,227.56249999999997,2.191800385109114,32.99446144713723,5.3,1.3,7.3
10.8,5.4,17.099295007250955,202.7625,2.1915865384615385,37.375545007250956,7.5,1.9,5.1
10.8,7.8,7.064357764296185,335.1625,2.1917573623559545,40.58060776429619,6.1,0.6,7.7
13.0,6.2,9.22441455258639,138.38750000000002,2.1920236572890026,23.063164552586393,9.7,0.5,6.1
10.5,9.8,5.326452450832565,238.03750000000002,2.192464878671775,29.13020245083257,5.3,0.7,9.5
11.2,5.6,8.596037678309623,82.13749999999999,2.1923469387755103,16.809787678309622,9.2,0.5,5.5
8.5,9.3,4.159993042564939,213.3375,2.1923885350318475,25.49374304256494,4.6,0.6,9.3
11.3,4.6,8.317461434417075,84.5875,2.19212786259542,16.776211434417075,10.1,0.6,4.1
6.2,10.6,2.371127290011623,289.675,2.1920108005082595,31.338627290011623,2.6,1.3,10.4
9.9,2.8,8.145258237669928,34.474999999999994,2.1912436548223355,11.592758237669928,8.9,1.0,2.8
5.2,8.9,0.4320531810331363,215.9125,2.1907002534854247,22.02330318103314,2.8,0.5,8.3
5.6,3.4,2.1543195819735725,34.1,2.189351265822785,5.564319581973573,5.3,0.3,3.4
5.5,5.3,1.270446365272147,99.68750000000001,2.1882901390644753,11.239196365272148,4.6,0.9,4.9
9.5,5.0,4.020120663746628,61.075,2.1878156565656566,10.12762066374663,7.3,0.4,5.0
9.1,7.3,3.420558626898597,112.8125,2.1876418663303907,14.701808626898597,5.2,0.8,7.3
11.5,5.2,17.82049308157426,111.80000000000001,2.187515743073048,29.000493081574263,9.0,2.0,5.2
9.6,9.0,4.481809617428033,406.11250000000007,2.1876886792452828,45.09305961742805,4.6,1.1,8.9
12.8,4.7,29.82194546098686,80.91250000000002,2.1876884422110554,37.91319546098686,8.5,2.6,4.7
9.7,8.5,12.011406339132844,526.175,2.1877979924717694,64.62890633913284,7.0,1.6,8.2
10.4,7.3,6.446699920424738,137.3125,2.187828947368421,20.177949920424737,7.1,0.9,7.1
9.7,7.3,5.5881387938180325,225.60000000000002,2.187750312891114,28.148138793818035,4.2,0.6,7.2
14.2,4.3,34.45529032963509,73.58750000000002,2.1879062499999997,41.81404032963509,11.3,2.1,4.3
7.8,11.3,0.4681584361559718,488.53749999999997,2.1881554307116104,49.32190843615597,2.4,0.4,11.3
14.8,2.4,44.620188104400015,24.6,2.1881078553615962,47.080188104400015,9.9,3.0,2.4
8.5,9.9,2.8812732382785966,548.35,2.1882471980074722,57.7162732382786,4.1,0.8,9.8
10.7,4.2,9.595348411798739,46.125,2.1878420398009952,14.20784841179874,9.6,0.6,4.2
10.5,9.6,5.784909984158987,419.3125000000001,2.188245341614907,47.716159984159,4.9,1.2,9.5
12.8,5.0,29.633292401790317,108.25,2.1882909429280395,40.45829240179032,8.8,2.5,5.0
9.1,8.8,9.561704879886063,499.84999999999997,2.188351920693928,59.546704879886065,6.5,1.8,8.8
7.1,6.5,5.366487453304945,187.07500000000002,2.187747524752475,24.073987453304948,6.4,0.7,5.6
8.7,7.3,3.448008816788364,99.875,2.1875154511742894,13.435508816788364,5.6,0.8,7.0
10.4,5.9,6.96460407153204,110.23750000000003,2.1873302469135805,17.988354071532044,7.2,1.1,5.9
10.5,7.2,7.602563818874981,215.7625,2.1873612823674478,29.178813818874982,6.5,0.6,7.1
9.7,6.6,11.731718067804048,175.2,2.1871767241379314,29.25171806780405,7.4,2.0,6.6
11.9,7.4,11.28366931123494,420.09999999999997,2.1874538745387455,53.293669311234936,7.1,0.7,7.4
12.1,7.1,19.634954644643965,132.4375,2.1877149877149877,32.87870464464397,7.3,2.1,7.1
12.0,7.3,9.485134489096295,234.53750000000002,2.1879907975460124,32.938884489096296,5.9,0.7,7.3
14.0,5.9,34.001981912249434,96.42500000000001,2.188357843137255,43.64448191224943,10.4,2.6,5.8
8.8,10.5,2.638497763756873,483.45,2.1886321909424726,50.98349776375687,5.3,0.4,10.2
11.3,5.6,12.512268698401174,89.20000000000002,2.1885391198044006,21.432268698401174,9.3,1.3,5.6
10.2,9.3,2.9163324452421717,236.28749999999997,2.1888431013431013,26.54508244524217,3.7,0.5,9.3
12.4,3.7,13.352408083030511,40.5125,2.1886280487804877,17.40365808303051,9.4,1.4,3.7
