local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
8.5,7.9,42.699999999999996,0.13407250462732365,42.83407250462732,73.78750000000001,1.6319813829787233,43.571947504627325,3.1,4.4,5.9,125.63787078857422
7.4,5.1,50.775000000000006,0.0517601825864001,50.826760182586405,27.0,1.6316137566137567,51.09676018258641,0.9,6.0,4.8,125.63787078857422
10.5,1.2,13.3,2.9686803589856607,16.268680358985662,9.225,1.6307236842105262,16.360930358985662,8.9,1.4,1.2,125.63787078857422
9.7,8.9,70.5625,0.033150950660590456,70.59565095066058,39.574999999999996,1.6343586387434557,70.99140095066059,1.7,6.5,5.8,125.63787078857422
6.8,4.8,54.2,0.0,54.2,22.712499999999995,1.6333984375,54.427125000000004,0.0,6.4,4.7,125.63787078857422
7.3,0.1,0.8125,2.3728790379385045,3.1853790379385045,0.012500000000000002,1.6297279792746113,3.1855040379385047,6.8,0.5,0.1,125.63787078857422
7.0,6.8,43.79999999999999,0.13470875363043508,43.934708753630424,56.599999999999994,1.6302190721649485,44.50070875363043,1.6,4.8,5.8,125.63787078857422
10.6,2.6,26.687499999999996,0.9708425913685157,27.658342591368513,8.950000000000001,1.630320512820513,27.747842591368514,7.0,3.5,2.6,125.63787078857422
4.9,7.0,7.312500000000001,0.25026094142884175,7.562760941428842,118.4625,1.629591836734694,8.747385941428842,2.8,2.1,5.7,125.63787078857422
5.9,4.1,24.112499999999997,0.11087408352324993,24.223374083523247,29.762500000000003,1.6276649746192895,24.520999083523247,2.0,3.9,4.1,125.63787078857422
8.8,2.0,14.0625,1.041433043300027,15.103933043300026,43.75000000000001,1.6262626262626263,15.541433043300026,7.0,1.5,2.0,125.63787078857422
7.0,7.0,29.4,0.15514471257207135,29.55514471257207,56.325,1.6268844221105527,30.11839471257207,2.6,4.2,6.0,125.63787078857422
8.5,3.6,22.1,0.46034014229442266,22.560340142294425,30.900000000000006,1.6263125000000003,22.869340142294426,5.1,3.4,3.6,125.63787078857422
8.8,5.1,26.1125,0.7641035270562461,26.876603527056247,130.3875,1.626865671641791,28.18047852705625,5.2,3.1,5.1,125.63787078857422
8.8,5.2,32.9625,0.9015459826899201,33.864045982689916,113.15000000000002,1.6274752475247525,34.99554598268992,4.9,3.3,5.2,125.63787078857422
10.5,4.9,44.88750000000001,0.4229173866384154,45.31041738663843,83.18750000000001,1.6289408866995074,46.14229238663843,5.0,4.5,4.9,125.63787078857422
8.6,5.0,14.0875,1.1118422258708704,15.19934222587087,148.75,1.6292892156862746,16.68684222587087,6.6,1.7,5.0,125.63787078857422
7.5,6.6,29.612500000000008,0.27395139792605483,29.886451397926063,81.7,1.6299390243902436,30.703451397926063,3.5,3.5,5.6,125.63787078857422
9.4,4.5,31.150000000000006,0.5586467381998703,31.708646738199874,58.587500000000006,1.6304611650485437,32.294521738199876,5.3,3.8,4.3,125.63787078857422
7.5,5.5,48.22500000000001,0.06378611168444578,48.28878611168445,99.2,1.6304347826086958,49.28078611168445,2.5,4.8,5.2,125.63787078857422
5.1,2.8,2.1125000000000003,0.8665638836341524,2.9790638836341525,34.475,1.62734375,3.3238138836341524,3.8,1.3,2.8,125.63787078857422
8.4,3.8,19.1625,0.4665337010883571,19.629033701088357,55.900000000000006,1.626854066985646,20.188033701088358,5.2,2.7,3.8,125.63787078857422
10.4,5.2,45.5875,0.9447304573808166,46.53223045738081,85.625,1.6283928571428568,47.388480457380815,5.3,4.7,5.2,125.63787078857422
9.2,5.3,37.512499999999996,0.6525764241300478,38.16507642413004,144.33750000000003,1.6292654028436018,39.608451424130045,5.7,3.1,5.1,125.63787078857422
6.4,5.9,38.474999999999994,0.036899470489541245,38.51189947048954,55.2875,1.6288325471698115,39.06477447048954,1.6,4.2,5.5,125.63787078857422
6.4,2.0,27.712500000000002,0.31744661638007365,28.029946616380077,13.600000000000001,1.6261150234741784,28.165946616380076,2.9,2.7,2.0,125.63787078857422
9.1,2.9,37.8125,0.28212838569715415,38.094628385697156,15.287500000000001,1.6255257009345798,38.24750338569716,4.6,3.7,2.9,125.63787078857422
9.5,4.6,32.300000000000004,0.3771446761182247,32.67714467611823,79.325,1.6261627906976746,33.47039467611823,5.6,3.4,4.6,125.63787078857422
6.7,5.6,17.6625,0.2056404152901081,17.86814041529011,91.11250000000001,1.625752314814815,18.779265415290112,3.6,2.7,5.3,125.63787078857422
8.8,3.9,29.4,1.2230245622641707,30.62302456226417,59.7375,1.6255760368663594,31.22039956226417,5.3,3.0,3.9,125.63787078857422
9.5,5.3,12.174999999999999,1.6542429576313171,13.829242957631315,96.6375,1.6266055045871557,14.795617957631315,7.5,2.0,5.1,125.63787078857422
9.9,7.7,48.175,0.32906111277676997,48.50406111277677,92.37499999999999,1.6292237442922375,49.427811112776766,4.6,4.4,5.8,125.63787078857422
9.9,6.5,63.5125,0.0481645910745418,63.56066459107454,36.39999999999999,1.6311363636363638,63.92466459107454,2.7,5.9,5.6,125.63787078857422
7.2,3.6,0.8000000000000002,0.6117188507741913,1.4117188507741916,66.825,1.6298642533936651,2.0799688507741916,6.2,1.0,3.6,125.63787078857422
8.6,6.2,42.68750000000001,0.4270496996688554,43.11454969966886,105.49999999999999,1.630855855855856,44.16954969966886,3.5,4.3,5.8,125.63787078857422
8.9,3.9,46.5125,0.1000598133754746,46.612559813375476,69.86250000000001,1.6307174887892377,47.311184813375476,3.4,4.9,3.9,125.63787078857422
9.4,3.4,15.537499999999998,1.437498390437792,16.97499839043779,75.5,1.630580357142857,17.72999839043779,7.1,1.9,3.4,125.63787078857422
7.7,7.1,53.7,0.03177182793568449,53.73177182793569,64.78750000000001,1.6315555555555554,54.37964682793569,1.6,5.4,5.9,125.63787078857422
6.8,2.8,28.8375,0.17595597777275462,29.013455977772754,8.000000000000002,1.6296460176991154,29.093455977772752,3.2,3.3,2.8,125.63787078857422
7.3,3.2,1.7125000000000001,0.6460795262255821,2.358579526225582,54.1,1.628248898678414,2.899579526225582,6.2,1.1,3.2,125.63787078857422
6.7,6.2,31.5,0.14037620898351633,31.640376208983515,80.7375,1.6281798245614034,32.44775120898351,2.8,3.0,5.7,125.63787078857422
8.6,3.3,17.912499999999998,1.0660467224239722,18.97854672242397,28.0125,1.6275655021834061,19.258671722423973,6.2,2.3,3.3,125.63787078857422
9.3,6.2,42.125,0.557674010876672,42.682674010876674,104.975,1.6289130434782606,43.73242401087668,4.9,4.0,5.8,125.63787078857422
9.8,5.3,5.287500000000001,5.342777917820246,10.630277917820248,70.5875,1.6300324675324673,11.336152917820248,8.3,1.5,4.9,125.63787078857422
7.5,8.7,37.6875,0.208987914188276,37.89648791418828,53.512499999999996,1.6317349137931036,38.43161291418828,2.6,4.5,5.7,125.63787078857422
8.4,5.6,57.10000000000001,0.09816469669442585,57.198164696694434,29.975,1.6322424892703864,57.49791469669444,1.6,6.2,5.2,125.63787078857422
10.9,2.0,3.4999999999999996,5.122771810927828,8.622771810927828,52.0,1.6321581196581196,9.142771810927828,9.9,1.0,2.0,125.63787078857422
5.5,9.9,36.68749999999999,0.017438301757781334,36.70493830175777,42.8875,1.633404255319149,37.13381330175777,0.9,4.3,5.9,125.63787078857422
5.4,4.9,31.350000000000005,0.005844129409299305,31.355844129409306,20.7,1.631938559322034,31.562844129409307,1.1,4.2,4.8,125.63787078857422
6.8,1.2,1.25,1.2605162546030126,2.5105162546030124,16.650000000000002,1.6292721518987343,2.6770162546030125,5.8,1.0,1.2,125.63787078857422
5.2,5.8,38.7125,0.03284834938974828,38.745348349389744,110.4125,1.628203781512605,39.84947334938975,0.9,4.3,5.5,125.63787078857422
8.3,1.2,25.674999999999997,0.5460408522490612,26.221040852249057,2.925,1.626359832635983,26.25029085224906,5.5,2.6,1.2,125.63787078857422
7.0,5.5,33.0625,0.3623113052144578,33.424811305214455,60.0125,1.6260937499999997,34.02493630521445,3.4,3.5,5.5,125.63787078857422
9.4,3.4,37.6,0.48341609614331793,38.08341609614332,57.800000000000004,1.6259854771784235,38.66141609614332,5.4,3.2,3.4,125.63787078857422
11.0,5.4,54.300000000000004,0.7801339566982469,55.08013395669825,66.36249999999998,1.627737603305785,55.74375895669825,4.8,4.8,5.3,125.63787078857422
8.9,4.9,22.0625,1.0070343902999863,23.069534390299985,125.4125,1.6281378600823042,24.323659390299984,5.9,2.5,4.9,125.63787078857422
8.7,5.9,19.35,0.7970188175313706,20.14701881753137,111.625,1.6289446721311478,21.263268817531372,5.8,2.4,5.6,125.63787078857422
5.6,6.1,22.137500000000003,0.13330255374321445,22.270802553743216,76.6,1.628265306122449,23.036802553743215,2.2,3.1,5.6,125.63787078857422
7.6,2.7,23.299999999999997,0.19656819366510253,23.496568193665098,19.162499999999998,1.626880081300813,23.688193193665096,4.8,2.8,2.7,125.63787078857422
5.2,4.8,12.962499999999999,0.2618956193776801,13.22439561937768,103.725,1.6253542510121455,14.26164561937768,3.4,1.7,4.8,125.63787078857422
8.2,3.4,29.725000000000005,0.4906703368101767,30.21567033681018,29.225000000000005,1.6246471774193547,30.50792033681018,4.7,3.2,3.4,125.63787078857422
9.1,4.7,35.7875,0.18003293127564662,35.96753293127565,88.78750000000001,1.6250502008032128,36.85540793127565,4.9,3.7,4.7,125.63787078857422
6.6,4.9,25.212500000000002,0.49405001205434956,25.70655001205435,111.38750000000002,1.6242999999999999,26.82042501205435,4.0,2.5,4.9,125.63787078857422
9.3,4.0,43.3375,0.40417416311612664,43.74167416311612,36.275,1.6244521912350596,44.10442416311612,4.3,4.1,4.0,125.63787078857422
11.2,4.3,24.412499999999998,2.087250214953846,26.499750214953842,100.5875,1.6256944444444443,27.50562521495384,8.3,2.7,4.3,125.63787078857422
6.3,8.3,25.337500000000002,0.08655004997744996,25.424050049977453,78.05000000000001,1.6264822134387351,26.204550049977453,2.8,3.5,5.8,125.63787078857422
9.4,5.3,45.3875,0.2407910040224924,45.62829100402249,43.587500000000006,1.6273129921259841,46.064166004022496,4.0,4.9,4.9,125.63787078857422
10.0,4.4,50.0,1.2427890246739477,51.24278902467395,91.0,1.6279901960784315,52.15278902467394,5.3,4.0,4.4,125.63787078857422
8.7,5.3,35.987500000000004,0.35806319189465663,36.34556319189466,54.79999999999999,1.628466796875,36.893563191894664,3.4,4.1,5.2,125.63787078857422
10.4,3.5,34.7875,2.1295497513091366,36.917049751309136,99.81250000000003,1.6288910505836576,37.91517475130914,6.2,3.5,3.5,125.63787078857422
9.0,6.2,20.225,1.0976660617896035,21.322666061789604,110.80000000000001,1.6299418604651166,22.430666061789605,5.2,3.4,5.6,125.63787078857422
9.4,5.8,38.3,0.7048566822072139,39.00485668220721,93.7125,1.630984555984556,39.941981682207214,5.4,3.4,5.1,125.63787078857422
8.9,6.1,53.337500000000006,0.10266997423036363,53.44016997423037,45.35,1.631923076923077,53.89366997423037,2.4,6.1,5.2,125.63787078857422
7.2,3.3,17.7625,0.23198032140165284,17.994480321401653,45.712500000000006,1.630699233716475,18.451605321401654,4.3,2.9,3.3,125.63787078857422
8.2,4.3,18.25,0.8223153785167142,19.072315378516713,61.962500000000006,1.6304389312977101,19.691940378516712,5.4,2.6,4.3,125.63787078857422
7.6,5.4,34.93750000000001,0.20628439316661062,35.14378439316662,88.41250000000001,1.6304182509505705,36.02790939316662,3.2,3.5,5.3,125.63787078857422
10.0,3.3,37.525,1.9514210415491298,39.47642104154913,52.6125,1.6305397727272726,40.00254604154913,6.1,3.2,3.3,125.63787078857422
10.3,6.1,16.900000000000002,4.967520635513542,21.867520635513543,108.7625,1.632122641509434,22.955145635513542,7.9,2.0,5.5,125.63787078857422
6.4,8.5,35.0125,0.046244312620336486,35.05874431262034,49.3125,1.6329887218045116,35.55186931262034,1.7,4.1,5.7,125.63787078857422
6.4,4.5,13.200000000000001,0.26969913753473446,13.469699137534736,37.825,1.6319756554307117,13.847949137534735,3.4,3.0,4.4,125.63787078857422
6.1,3.5,22.162499999999998,0.2931719640523669,22.455671964052364,72.1375,1.630363805970149,23.177046964052362,3.2,2.7,3.5,125.63787078857422
7.5,3.2,31.5125,1.3183882724021847,32.830888272402184,51.625,1.6292750929368034,33.347138272402184,4.2,3.1,3.2,125.63787078857422
9.3,4.2,43.225,0.3236605523826189,43.54866055238262,87.15,1.6294907407407409,44.42016055238262,4.6,3.8,4.2,125.63787078857422
6.8,4.6,11.7,0.17210346184272987,11.872103461842729,40.775,1.6287361623616234,12.279853461842729,4.4,2.4,4.6,125.63787078857422
8.0,4.4,26.900000000000002,0.7843945867892342,27.684394586789235,152.2,1.6284466911764706,29.206394586789234,4.3,2.8,4.4,125.63787078857422
6.3,4.3,14.112499999999999,0.30791156674496,14.420411566744958,58.962500000000006,1.627335164835165,15.010036566744958,4.4,1.9,4.3,125.63787078857422
9.6,4.4,46.71249999999999,1.1901722187957897,47.90267221879578,62.8,1.6277828467153284,48.53067221879578,5.1,4.1,4.4,125.63787078857422
7.8,5.1,39.52499999999999,0.20503524041790444,39.7300352404179,108.33750000000002,1.6277272727272727,40.813410240417895,2.9,4.2,5.1,125.63787078857422
8.8,2.9,20.124999999999996,0.8326275882888908,20.957627588288886,22.1875,1.627128623188406,21.179502588288887,6.2,2.6,2.9,125.63787078857422
9.1,6.2,41.01250000000001,0.14573329454286413,41.158233294542875,75.75,1.628158844765343,41.915733294542875,4.2,4.1,6.0,125.63787078857422
6.7,4.4,5.4875,1.1160041754085033,6.603504175408503,73.6,1.627293165467626,7.339504175408503,4.8,1.9,4.4,125.63787078857422
8.1,4.8,39.175,0.24464015448245707,39.41964015448245,53.775000000000006,1.6272401433691754,39.957390154482454,3.2,4.4,4.8,125.63787078857422
7.3,3.2,17.174999999999997,0.44674308112232775,17.621743081122325,37.6,1.6261160714285716,17.997743081122326,4.9,2.4,3.2,125.63787078857422
7.0,4.9,37.8375,0.13654531408110399,37.9740453140811,81.4625,1.6256227758007118,38.7886703140811,3.0,3.3,4.9,125.63787078857422
6.5,3.0,17.2375,0.4723693349237554,17.709869334923756,32.625,1.62406914893617,18.036119334923757,4.1,2.3,3.0,125.63787078857422
9.4,4.1,30.725,0.6037901712129766,31.32879017121298,62.9875,1.6242932862190813,31.958665171212978,5.6,3.4,4.1,125.63787078857422
7.7,5.6,29.725000000000005,0.36081616825222956,30.085816168252233,103.0,1.6244278169014084,31.115816168252234,4.0,3.2,5.6,125.63787078857422
10.7,4.0,31.749999999999993,1.3483481298576836,33.098348129857676,37.99999999999999,1.6251754385964912,33.47834812985768,7.1,3.2,4.0,125.63787078857422
9.3,7.1,55.837500000000006,0.33928408836861795,56.17678408836862,103.93749999999999,1.6266608391608393,57.21615908836862,3.0,5.1,5.9,125.63787078857422
6.8,4.2,2.0375,0.41979911400806463,2.4572991140080647,44.1,1.6257839721254357,2.8982991140080645,5.5,1.3,4.2,125.63787078857422
11.2,5.5,49.65,0.6731068488710564,50.323106848871056,100.35000000000001,1.627387152777778,51.32660684887106,5.1,4.8,5.4,125.63787078857422
8.2,5.2,36.025000000000006,0.18574277161360683,36.21074277161361,106.85000000000002,1.627551903114187,37.27924277161361,3.9,3.8,5.2,125.63787078857422
8.8,3.9,16.537499999999998,0.7903881286324034,17.327888128632402,44.887499999999996,1.627413793103448,17.776763128632403,6.1,2.7,3.9,125.63787078857422
8.2,6.1,45.475,0.1315542186472442,45.60655421864725,112.625,1.6279639175257734,46.732804218647246,2.8,4.4,5.8,125.63787078857422
10.1,3.1,47.4125,0.3978319354554464,47.810331935455444,18.0125,1.628039383561644,47.99045693545544,5.2,4.3,3.1,125.63787078857422
6.7,5.2,27.474999999999998,0.10452684995143366,27.57952684995143,83.225,1.6275597269624575,28.41177684995143,3.2,3.2,5.2,125.63787078857422
7.9,3.2,25.212500000000002,0.4330616992730198,25.64556169927302,18.1,1.6267431972789115,25.82656169927302,4.4,3.1,3.2,125.63787078857422
9.3,4.4,31.75,1.4138670081504061,33.163867008150405,73.67500000000001,1.627033898305085,33.900617008150405,5.8,3.2,4.4,125.63787078857422
9.0,5.8,50.09999999999999,0.34989479058351963,50.44989479058351,104.42500000000001,1.627787162162162,51.494144790583505,4.2,4.2,5.6,125.63787078857422
7.0,4.4,19.4875,0.3036386349484811,19.79113863494848,67.975,1.6271043771043767,20.47088863494848,3.9,2.9,4.4,125.63787078857422
7.3,3.9,34.225,0.10951936451754193,34.33451936451754,43.5375,1.6263422818791948,34.76989436451754,3.3,3.2,3.9,125.63787078857422
8.7,3.3,23.5625,0.988824971846999,24.551324971847,36.5625,1.6259197324414718,24.916949971847,5.3,3.1,3.3,125.63787078857422
8.9,5.3,32.212500000000006,1.2391444658087627,33.45164446580877,127.77499999999999,1.6264166666666668,34.72939446580877,5.3,3.3,5.2,125.63787078857422
8.5,5.4,20.7125,0.5557676114711719,21.26826761147117,76.85,1.6267857142857143,22.03676761147117,5.1,3.1,5.2,125.63787078857422
7.9,5.3,36.25000000000001,0.21202316242412464,36.46202316242413,73.01250000000002,1.6268625827814571,37.19214816242413,3.1,4.4,5.1,125.63787078857422
11.4,3.3,28.125,2.93638239809958,31.061382398099582,93.48749999999998,1.6275577557755774,31.99625739809958,7.8,3.0,3.3,125.63787078857422
7.0,7.8,10.0125,0.14214088795508725,10.154640887955086,77.325,1.6282894736842106,10.927890887955087,4.3,2.7,6.0,125.63787078857422
9.9,6.1,72.52499999999999,0.024651700407579035,72.54965170040757,33.6375,1.6295081967213119,72.88602670040757,1.4,6.6,5.1,125.63787078857422
8.4,2.4,7.325000000000001,1.1304764863857704,8.455476486385772,37.2,1.6285947712418303,8.827476486385772,6.8,1.6,2.4,125.63787078857422
9.8,6.8,44.574999999999996,0.7726726734552114,45.34767267345521,115.1125,1.6300488599348537,46.49879767345521,5.1,4.4,5.9,125.63787078857422
9.0,6.0,68.32499999999999,0.08329722293528019,68.40829722293527,65.6,1.6308441558441558,69.06429722293528,2.5,6.0,5.2,125.63787078857422
9.2,3.3,14.0875,1.629990728967543,15.717490728967544,25.012500000000003,1.6306229773462781,15.967615728967544,7.4,1.7,3.3,125.63787078857422
9.3,7.4,59.4125,0.08294685382331411,59.49544685382332,79.19999999999999,1.6320967741935484,60.28744685382332,2.8,5.5,6.0,125.63787078857422
9.1,4.2,36.85,0.8098123984600291,37.65981239846003,30.275000000000002,1.632194533762058,37.96256239846004,4.5,4.4,4.0,125.63787078857422
10.6,4.7,19.237499999999997,2.108384932538492,21.34588493253849,134.3125,1.6330929487179489,22.68900993253849,8.2,2.1,4.7,125.63787078857422
5.6,8.2,32.1875,0.06217721568850509,32.24967721568851,60.975,1.6333865814696484,32.859427215688505,1.2,4.3,6.0,125.63787078857422
8.5,3.4,30.25,0.23107616353696744,30.48107616353697,10.025,1.632921974522293,30.581326163536968,3.9,4.4,3.4,125.63787078857422
7.8,3.9,27.712500000000002,0.32931854402623917,28.041818544026242,85.38750000000002,1.6323809523809523,28.89569354402624,4.8,2.7,3.9,125.63787078857422
9.2,4.8,51.0,0.13853806050458872,51.13853806050459,56.01250000000001,1.6327531645569622,51.698663060504586,3.4,4.8,4.7,125.63787078857422
8.4,3.5,16.674999999999997,0.8726815515766361,17.547681551576634,38.31250000000001,1.6322949526813884,17.930806551576634,5.6,2.6,3.5,125.63787078857422
8.1,5.6,26.137500000000003,0.3142615939024595,26.45176159390246,98.53749999999998,1.6325471698113208,27.437136593902462,4.7,2.7,5.3,125.63787078857422
10.4,5.0,46.599999999999994,0.6958108853746497,47.29581088537464,60.8375,1.6334639498432602,47.904185885374645,5.1,4.4,4.9,125.63787078857422
11.0,5.2,40.3,0.5858675219277187,40.885867521927715,77.525,1.6346875,41.661117521927714,5.9,3.8,5.2,125.63787078857422
9.0,5.9,7.187500000000001,3.4608482563899026,10.648348256389903,163.0375,1.6353971962616822,12.278723256389902,7.3,1.7,5.9,125.63787078857422
7.0,7.3,40.0,0.059939502145759306,40.05993950214576,77.52499999999999,1.6358695652173914,40.83518950214576,1.9,4.4,5.8,125.63787078857422
6.3,3.4,27.6125,0.06551033059724244,27.678010330597242,42.725,1.6345588235294115,28.105260330597243,2.0,4.3,3.4,125.63787078857422
8.6,2.0,15.549999999999997,1.296278363062468,16.846278363062464,15.85,1.6336033950617286,17.004778363062464,6.5,2.0,2.0,125.63787078857422
7.4,6.5,35.349999999999994,0.06567601915137115,35.41567601915136,83.01249999999999,1.633923076923077,36.245801019151365,2.8,3.8,5.9,125.63787078857422
9.8,3.4,35.80000000000001,0.2563076232687136,36.05630762326872,39.125,1.633972392638037,36.44755762326872,5.4,4.4,3.4,125.63787078857422
9.2,5.4,34.3125,0.8094336482293426,35.121933648229344,127.57500000000002,1.6345565749235473,36.397683648229346,5.7,3.3,5.4,125.63787078857422
8.5,5.7,31.2,0.19546751037187918,31.39546751037188,101.2875,1.6349847560975612,32.40834251037188,4.4,3.6,5.7,125.63787078857422
6.0,4.4,1.475,0.40357899327247965,1.8785789932724797,72.1,1.633966565349544,2.5995789932724795,5.0,1.0,4.4,125.63787078857422
8.3,5.0,40.300000000000004,0.2931885090827681,40.59318850908277,93.70000000000002,1.6340530303030303,41.53018850908277,3.9,3.8,5.0,125.63787078857422
8.9,3.9,36.4875,0.6683704631494931,37.15587046314949,58.38749999999999,1.6339501510574022,37.73974546314949,4.7,3.9,3.9,125.63787078857422
8.2,4.7,37.85,0.18321614036517386,38.03321614036518,94.03750000000001,1.6338855421686749,38.97359114036518,4.2,3.4,4.7,125.63787078857422
6.7,4.2,12.712500000000002,0.2526423487083501,12.965142348708353,69.30000000000001,1.6330705705705704,13.658142348708353,5.0,1.5,4.2,125.63787078857422
10.7,5.0,56.400000000000006,0.4828977655067507,56.882897765506755,58.75,1.6340568862275446,57.47039776550675,5.0,4.8,5.0,125.63787078857422
7.7,5.0,30.1875,0.2448088592729709,30.432308859272972,89.875,1.6339179104477612,31.33105885927297,3.9,3.3,5.0,125.63787078857422
9.5,3.9,46.6125,0.2120834170309832,46.82458341703098,50.212500000000006,1.6340401785714285,47.32670841703098,4.8,3.9,3.9,125.63787078857422
6.8,4.8,7.787500000000001,1.3877228748278427,9.175222874827844,76.8,1.633494065281899,9.943222874827844,5.1,1.7,4.8,125.63787078857422
6.4,5.1,27.824999999999992,0.18123299297507567,28.006232992975068,130.23749999999998,1.6329142011834321,29.30860799297507,2.9,3.0,5.1,125.63787078857422
5.7,2.9,21.825,0.30475267479099283,22.129752674790993,49.487500000000004,1.6312684365781713,22.624627674790993,3.2,2.4,2.9,125.63787078857422
9.4,3.2,10.662499999999998,2.6814453503224596,13.343945350322457,59.50000000000001,1.6311029411764708,13.938945350322458,7.5,1.9,3.2,125.63787078857422
6.9,7.5,46.475,0.015801973721575196,46.490801973721574,60.2875,1.6315982404692082,47.09367697372157,1.6,5.2,5.9,125.63787078857422
7.4,3.2,16.3375,0.42017733796125123,16.75767733796125,45.775000000000006,1.6307017543859648,17.215427337961252,4.8,2.3,3.2,125.63787078857422
7.8,4.8,16.45,0.3749943814048186,16.824994381404817,88.65000000000002,1.6305393586005832,17.71149438140482,5.2,2.6,4.8,125.63787078857422
7.9,5.2,30.8875,0.3735408417318868,31.261040841731887,84.72500000000001,1.6305595930232557,32.108290841731886,3.9,3.5,5.2,125.63787078857422
6.7,3.9,15.2375,0.9337595744566431,16.171259574456645,58.01250000000001,1.629673913043478,16.751384574456644,4.6,1.9,3.9,125.63787078857422
8.5,4.6,32.9625,0.5056216984472308,33.46812169844723,130.025,1.6296965317919074,34.768371698447226,5.0,3.3,4.6,125.63787078857422
5.3,5.0,9.812500000000002,0.15280136431012709,9.965301364310129,84.17500000000001,1.6287103746397693,10.807051364310128,3.0,2.3,5.0,125.63787078857422
6.9,3.0,19.262500000000003,0.25602772815255737,19.51852772815256,29.249999999999996,1.6275862068965516,19.81102772815256,4.0,2.9,3.0,125.63787078857422
10.2,4.0,17.5875,3.214887348934406,20.802387348934403,66.5,1.6280085959885386,21.467387348934402,7.5,2.1,4.0,125.63787078857422
11.1,7.5,53.37500000000001,0.185579417379778,53.560579417379785,56.92500000000001,1.6299999999999997,54.12982941737978,5.0,5.2,6.0,125.63787078857422
10.3,6.5,27.700000000000003,2.070061023054495,29.7700610230545,58.8125,1.6313390313390315,30.3581860230545,6.7,3.2,4.9,125.63787078857422
8.6,8.3,36.1375,0.21122173532978877,36.34872173532979,48.425,1.632705965909091,36.83297173532979,3.3,4.7,5.8,125.63787078857422
10.0,5.8,70.4625,0.22302663890014354,70.68552663890014,47.475,1.6336756373937678,71.16027663890014,2.9,6.3,5.4,125.63787078857422
6.8,3.3,27.724999999999998,0.2811806442264842,28.006180644226482,56.58750000000001,1.6326271186440677,28.57205564422648,4.0,2.8,3.3,125.63787078857422
8.5,4.0,33.0625,0.42208282521361595,33.484582825213614,51.20000000000001,1.6324295774647886,33.996582825213615,4.3,3.5,4.0,125.63787078857422
8.4,4.3,38.724999999999994,0.994560443326414,39.71956044332641,74.7125,1.6323033707865169,40.466685443326405,3.9,4.4,4.3,125.63787078857422
5.5,3.9,9.55,0.2723703003468509,9.82237030034685,57.48750000000001,1.6310224089635856,10.397245300346851,3.5,2.0,3.9,125.63787078857422
9.8,3.5,29.275000000000002,0.4426848218680078,29.71768482186801,55.5625,1.6311103351955307,30.273309821868008,5.8,3.2,3.5,125.63787078857422
8.5,5.8,40.075,0.3392852327989101,40.41428523279891,96.5625,1.6315459610027854,41.37991023279891,3.5,4.4,5.7,125.63787078857422
5.6,3.6,19.125,0.16726188828133673,19.292261888281338,48.37500000000001,1.6302083333333333,19.77601188828134,3.0,2.4,3.6,125.63787078857422
6.3,3.0,3.2375,0.7386116829626161,3.9761116829626157,28.125,1.6289127423822714,4.257361682962616,5.0,1.3,3.0,125.63787078857422
9.0,5.0,37.625,0.14831230395118256,37.77331230395118,82.1375,1.6292472375690608,38.59468730395118,4.7,3.4,4.9,125.63787078857422
8.3,4.8,34.225,0.3794063887925783,34.60440638879258,127.8,1.6292699724517905,35.88240638879258,4.5,3.2,4.8,125.63787078857422
7.6,4.5,20.5,0.5154797836633741,21.015479783663373,64.68750000000001,1.6289491758241759,21.662354783663375,4.8,2.6,4.5,125.63787078857422
7.8,4.8,40.312500000000014,0.230228311472649,40.542728311472665,94.72500000000001,1.6288013698630137,41.48997831147266,3.3,3.9,4.8,125.63787078857422
7.5,3.3,15.3375,0.5085499989420667,15.846049998942068,57.56249999999999,1.6280396174863387,16.421674998942066,5.0,2.1,3.3,125.63787078857422
7.4,5.0,22.362499999999997,0.6890121347426901,23.051512134742687,98.125,1.627826975476839,24.032762134742686,4.0,3.1,5.0,125.63787078857422
9.4,4.0,31.5125,0.45038646470854293,31.962886464708543,57.50000000000001,1.627955163043478,32.53788646470854,5.6,3.1,4.0,125.63787078857422
7.3,5.6,35.25,0.16901399903087927,35.41901399903088,112.05000000000003,1.6279132791327915,36.53951399903088,3.5,3.6,5.4,125.63787078857422
8.2,3.7,9.1375,1.1231898555304933,10.260689855530492,27.087500000000002,1.6275337837837838,10.531564855530492,7.1,1.1,3.7,125.63787078857422
7.3,7.1,29.325,0.2155603113219208,29.54056031132192,73.08749999999999,1.6279986522911052,30.27143531132192,4.1,3.0,5.7,125.63787078857422
6.3,5.5,35.83749999999999,0.09754675774152508,35.93504675774152,45.824999999999996,1.627587365591398,36.39329675774152,2.0,4.1,4.8,125.63787078857422
9.1,2.7,15.537499999999998,1.7230701933750538,17.260570193375052,44.88750000000001,1.6271782841823055,17.709445193375053,6.8,1.9,2.7,125.63787078857422
5.6,6.8,22.712499999999995,0.05918219472325068,22.771682194723244,58.825,1.6269719251336898,23.359932194723243,1.9,3.5,5.6,125.63787078857422
6.3,3.1,35.900000000000006,0.10209544926789754,36.002095449267905,21.237500000000004,1.6257666666666666,36.21447044926791,2.2,4.0,3.1,125.63787078857422
