local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
33.8,26.3,0.0,1.750354036272095,1.750354036272095,26.3125,4.140725806451613,2.013479036272095,7.1,0.0,5.9,125.05938792228699
33.6,27.5,0.0,1.4344860395421861,1.4344860395421861,26.3125,4.25,1.6976110395421862,6.7,0.0,5.9,125.05938792228699
36.4,28.3,0.0,1.7351880311324972,1.7351880311324972,30.312500000000004,4.366287878787879,2.038313031132497,7.0,0.0,6.1,125.05938792228699
37.6,29.2,0.0,1.8447101030525457,1.8447101030525457,28.35,4.483455882352941,2.1282101030525458,7.4,0.0,6.0,125.05938792228699
37.0,30.6,0.0,1.503876649440819,1.503876649440819,29.4875,4.596785714285714,1.798751649440819,7.7,0.0,6.1,125.05938792228699
38.9,32.2,0.0,1.5101201842605116,1.5101201842605116,27.137500000000003,4.715972222222224,1.7814951842605118,6.2,0.0,5.9,125.05938792228699
41.7,32.5,0.0,2.0081798650723766,2.0081798650723766,29.4875,4.83918918918919,2.3030548650723768,7.4,0.0,6.1,125.05938792228699
40.7,33.8,0.0,1.451002567687983,1.451002567687983,28.35,4.956907894736842,1.734502567687983,5.7,0.0,6.0,125.05938792228699
43.7,33.5,0.0,2.1542857026633837,2.1542857026633837,27.900000000000002,5.07724358974359,2.4332857026633836,8.3,0.0,6.0,125.05938792228699
44.7,35.8,0.0,2.0454493628425423,2.0454493628425423,27.900000000000002,5.201874999999999,2.324449362842542,7.4,0.0,6.0,125.05938792228699
46.7,37.2,0.0,2.0724136397055846,2.0724136397055846,29.4875,5.3307926829268295,2.367288639705585,8.1,0.0,6.1,125.05938792228699
46.9,39.2,0.0,1.6095792075028117,1.6095792075028117,29.4875,5.460119047619047,1.9044542075028117,6.6,0.0,6.1,125.05938792228699
50.8,39.7,0.0,2.300437422659837,2.300437422659837,27.137500000000003,5.596220930232557,2.571812422659837,8.2,0.0,5.9,125.05938792228699
51.7,42.0,0.0,1.981894557653605,1.981894557653605,30.837499999999995,5.735227272727273,2.290269557653605,7.4,0.0,6.1,125.05938792228699
50.6,43.3,0.0,1.7233766885559967,1.7233766885559967,28.875,5.86861111111111,2.0121266885559965,6.5,0.0,6.0,125.05938792228699
52.7,43.8,0.0,1.8046937758735295,1.8046937758735295,31.15,6.003260869565217,2.1161937758735294,7.7,0.0,6.2,125.05938792228699
51.5,45.3,0.0,1.2538683488998672,1.2538683488998672,29.562499999999996,6.132978723404255,1.5494933488998672,6.7,0.0,6.1,125.05938792228699
53.5,45.9,0.0,1.723506413802639,1.723506413802639,29.562499999999996,6.2640625,2.019131413802639,7.6,0.0,6.1,125.05938792228699
53.6,47.4,0.0,1.4245645908125244,1.4245645908125244,29.562499999999996,6.393877551020408,1.7201895908125244,6.6,0.0,6.1,125.05938792228699
54.2,47.9,0.0,1.3288259652654606,1.3288259652654606,27.287499999999998,6.52125,1.6017009652654606,7.3,0.0,5.9,125.05938792228699
53.0,49.3,0.0,0.892521713924808,0.892521713924808,30.7,6.644117647058823,1.199521713924808,5.8,0.0,6.2,125.05938792228699
55.3,48.9,0.0,1.2747421396655894,1.2747421396655894,28.424999999999994,6.7668269230769225,1.5589921396655892,4.7,0.0,6.0,125.05938792228699
54.6,47.6,0.0,1.3517971646170395,1.3517971646170395,29.037499999999998,6.8801886792452835,1.6421721646170395,7.6,0.0,6.1,125.05938792228699
54.6,49.1,0.0,1.294706076713203,1.294706076713203,26.3125,6.992824074074075,1.557831076713203,6.4,0.0,5.9,125.05938792228699
58.7,49.6,0.0,2.134149002690282,2.134149002690282,26.762499999999996,7.111818181818181,2.401774002690282,7.4,0.0,5.9,125.05938792228699
60.3,51.1,0.0,2.2379110146548418,2.2379110146548418,28.875,7.233482142857143,2.5266610146548416,7.7,0.0,6.0,125.05938792228699
59.8,52.8,0.0,1.4732778264670858,1.4732778264670858,28.875,7.353508771929825,1.762027826467086,6.9,0.0,6.0,125.05938792228699
62.5,53.7,0.0,2.0093686648887594,2.0093686648887594,31.587500000000002,7.477155172413793,2.3252436648887596,8.1,0.0,6.1,125.05938792228699
63.1,55.7,0.0,1.693892093925382,1.693892093925382,32.0375,7.602118644067796,2.014267093925382,7.7,0.0,6.1,125.05938792228699
62.8,57.3,0.0,1.4163347907495183,1.4163347907495183,29.762499999999996,7.725624999999999,1.7139597907495183,6.0,0.0,5.9,125.05938792228699
67.0,57.4,0.0,2.1000255292618006,2.1000255292618006,33.8375,7.85389344262295,2.4384005292618007,9.3,0.0,6.1,125.05938792228699
67.2,60.6,0.0,1.7767157211498092,1.7767157211498092,33.074999999999996,7.984879032258064,2.107465721149809,6.9,0.0,6.0,125.05938792228699
67.7,61.5,0.0,1.3896564866118626,1.3896564866118626,34.662499999999994,8.114484126984127,1.7362814866118625,5.7,0.0,6.1,125.05938792228699
70.5,61.1,0.0,1.9594386853972776,1.9594386853972776,33.9,8.2447265625,2.2984386853972776,8.1,0.0,6.0,125.05938792228699
69.2,63.2,0.0,1.4335721699928572,1.4335721699928572,36.0125,8.3725,1.7936971699928572,6.1,0.0,6.1,125.05938792228699
70.3,63.2,0.0,1.593964220380154,1.593964220380154,31.487499999999997,8.498484848484848,1.908839220380154,5.9,0.0,5.9,125.05938792228699
74.0,63.2,0.0,2.2304793522606734,2.2304793522606734,33.074999999999996,8.627611940298507,2.5612293522606735,7.3,0.0,6.0,125.05938792228699
74.1,64.5,0.0,2.105975331136087,2.105975331136087,35.325,8.755514705882351,2.459225331136087,8.2,0.0,6.0,125.05938792228699
76.8,66.7,0.0,2.0042260576135726,2.0042260576135726,31.025000000000002,8.888586956521738,2.3144760576135726,7.5,0.0,5.8,125.05938792228699
77.4,68.4,0.0,1.8426465414679487,1.8426465414679487,28.774999999999995,9.021964285714287,2.130396541467949,7.3,0.0,5.8,125.05938792228699
78.9,69.9,0.0,1.9020499083606672,1.9020499083606672,30.675,9.156866197183097,2.208799908360667,6.6,0.0,6.0,125.05938792228699
81.1,70.5,0.0,2.2093934826992156,2.2093934826992156,30.675,9.292881944444446,2.5161434826992157,8.4,0.0,6.0,125.05938792228699
82.0,72.9,0.0,1.6735259715524184,1.6735259715524184,29.7,9.430821917808219,1.9705259715524184,8.2,0.0,6.0,125.05938792228699
82.9,75.1,0.0,1.8037988394385698,1.8037988394385698,30.4625,9.57027027027027,2.10842383943857,7.0,0.0,6.1,125.05938792228699
84.8,76.0,0.0,1.8971239812116159,1.8971239812116159,29.4875,9.710666666666667,2.191998981211616,7.5,0.0,6.1,125.05938792228699
85.7,77.4,0.0,1.8686992927505486,1.8686992927505486,29.4875,9.851151315789474,2.163574292750549,7.0,0.0,6.1,125.05938792228699
88.1,78.3,0.0,2.0781385515139474,2.0781385515139474,29.4875,9.993344155844156,2.3730135515139477,8.7,0.0,6.1,125.05938792228699
85.9,80.9,0.0,1.0864530594952921,1.0864530594952921,29.037499999999998,10.132532051282052,1.3768280594952922,6.4,0.0,6.1,125.05938792228699
85.8,81.2,0.0,1.108416335945613,1.108416335945613,29.037499999999998,10.268512658227849,1.398791335945613,5.8,0.0,6.1,125.05938792228699
88.9,80.9,0.0,1.682459723174963,1.682459723174963,29.037499999999998,10.40546875,1.972834723174963,7.8,0.0,6.1,125.05938792228699
89.3,82.6,0.0,1.6999937746309355,1.6999937746309355,27.900000000000002,10.542283950617286,1.9789937746309354,6.7,0.0,6.0,125.05938792228699
91.7,83.3,0.0,1.7317905734374646,1.7317905734374646,27.900000000000002,10.68048780487805,2.0107905734374647,7.4,0.0,6.0,125.05938792228699
91.3,84.7,0.0,1.320634389880971,1.320634389880971,27.900000000000002,10.816867469879519,1.599634389880971,7.3,0.0,6.0,125.05938792228699
90.3,86.0,0.0,0.9445532905118367,0.9445532905118367,27.900000000000002,10.950446428571428,1.2235532905118367,4.6,0.0,6.0,125.05938792228699
91.0,84.6,0.0,1.3305371168746947,1.3305371168746947,30.624999999999996,11.07985294117647,1.6367871168746946,6.5,0.0,6.2,125.05938792228699
88.9,84.9,0.0,0.9464064993326826,0.9464064993326826,30.624999999999996,11.203633720930233,1.2526564993326825,5.6,0.0,6.2,125.05938792228699
92.9,84.3,0.0,1.6473794515052098,1.6473794515052098,29.4875,11.329454022988505,1.9422544515052098,7.2,0.0,6.1,125.05938792228699
92.7,85.4,0.0,1.62102827819394,1.62102827819394,28.35,11.453693181818181,1.90452827819394,6.8,0.0,6.0,125.05938792228699
92.3,86.2,0.0,1.4614583857523054,1.4614583857523054,28.35,11.575702247191012,1.7449583857523054,6.0,0.0,6.0,125.05938792228699
93.4,86.2,0.0,1.4570439200599101,1.4570439200599101,28.35,11.696527777777778,1.7405439200599102,7.1,0.0,6.0,125.05938792228699
93.0,87.3,0.0,1.3558872063615226,1.3558872063615226,26.762499999999996,11.81565934065934,1.6235122063615226,6.0,0.0,5.9,125.05938792228699
96.6,87.4,0.0,2.0942860034406556,2.0942860034406556,26.762499999999996,11.937228260869563,2.3619110034406554,7.2,0.0,5.9,125.05938792228699
97.1,88.7,0.0,1.9280194029516475,1.9280194029516475,26.762499999999996,12.058602150537634,2.1956444029516473,7.4,0.0,5.9,125.05938792228699
95.5,90.2,0.0,1.0864772326813548,1.0864772326813548,26.762499999999996,12.177260638297872,1.3541022326813548,5.1,0.0,5.9,125.05938792228699
98.3,89.4,0.0,1.847495719594206,1.847495719594206,26.762499999999996,12.296052631578947,2.115120719594206,6.4,0.0,5.9,125.05938792228699
98.5,89.9,0.0,1.9035733221019195,1.9035733221019195,26.762499999999996,12.41328125,2.1711983221019193,7.8,0.0,5.9,125.05938792228699
98.8,91.8,0.0,1.489011475507587,1.489011475507587,26.762499999999996,12.530927835051546,1.756636475507587,8.3,0.0,5.9,125.05938792228699
99.1,94.2,0.0,1.3266014048709842,1.3266014048709842,26.762499999999996,12.649617346938776,1.5942264048709842,5.1,0.0,5.9,125.05938792228699
103.1,93.4,0.0,2.24032579299186,2.24032579299186,26.762499999999996,12.769949494949495,2.50795079299186,8.2,0.0,5.9,125.05938792228699
104.7,95.7,0.0,1.8181817354612633,1.8181817354612633,26.762499999999996,12.892749999999998,2.0858067354612633,7.4,0.0,5.9,125.05938792228699
106.1,97.2,0.0,1.861345545694573,1.861345545694573,26.762499999999996,13.016707920792078,2.128970545694573,7.5,0.0,5.9,125.05938792228699
108.0,98.8,0.0,1.76532505294428,1.76532505294428,26.762499999999996,13.142524509803923,2.03295005294428,8.0,0.0,5.9,125.05938792228699
109.0,100.9,0.0,1.7408169632029555,1.7408169632029555,26.762499999999996,13.269660194174756,2.0084419632029555,7.1,0.0,5.9,125.05938792228699
107.4,102.1,0.0,1.253092110870461,1.253092110870461,26.762499999999996,13.393870192307693,1.520717110870461,5.0,0.0,5.9,125.05938792228699
107.5,101.2,0.0,1.2812690062809717,1.2812690062809717,26.762499999999996,13.514761904761906,1.5488940062809717,6.9,0.0,5.9,125.05938792228699
111.6,102.2,12.5,1.8703035506897172,14.370303550689718,26.762499999999996,13.63938679245283,14.637928550689718,7.6,1.0,5.9,125.05938792228699
112.0,103.9,12.5,1.9606538878530466,14.460653887853047,26.762499999999996,13.764135514018694,14.728278887853048,7.5,1.0,5.9,125.05938792228699
112.2,105.5,0.0,1.5995523695750304,1.5995523695750304,26.762499999999996,13.888657407407408,1.8671773695750304,6.5,0.0,5.9,125.05938792228699
115.3,106.1,25.0,1.6686150638237827,26.668615063823783,26.762499999999996,14.015137614678897,26.93624006382378,7.6,2.0,5.9,125.05938792228699
113.2,107.8,0.0,1.5747859602470076,1.5747859602470076,27.900000000000002,14.138863636363634,1.8537859602470075,5.9,0.0,6.0,125.05938792228699
116.0,107.7,112.5,4.961469761652715,117.46146976165272,26.762499999999996,14.263400900900901,117.72909476165272,9.2,9.0,5.9,125.05938792228699
104.6,111.0,0.0,1.701484755872541,1.701484755872541,28.35,14.376674107142856,1.984984755872541,5.8,0.0,6.0,125.05938792228699
107.2,110.8,0.0,2.024183265141963,2.024183265141963,28.35,14.490597345132745,2.307683265141963,8.1,0.0,6.0,125.05938792228699
105.5,112.9,0.0,0.9612173814364976,0.9612173814364976,28.35,14.602960526315792,1.2447173814364976,5.3,0.0,6.0,125.05938792228699
108.3,112.2,0.0,1.5533996545913253,1.5533996545913253,28.35,14.715652173913043,1.8368996545913254,7.2,0.0,6.0,125.05938792228699
109.9,113.4,0.0,1.3465919376695275,1.3465919376695275,28.35,14.829418103448276,1.6300919376695275,6.1,0.0,6.0,125.05938792228699
113.3,113.5,12.5,1.4891440420656887,13.98914404206569,28.35,14.944978632478632,14.27264404206569,5.9,1.0,6.0,125.05938792228699
114.9,113.4,12.5,1.7257946641638038,14.225794664163804,28.35,15.060169491525423,14.509294664163804,5.5,1.0,6.0,125.05938792228699
119.2,112.9,112.5,1.2402766536204626,113.74027665362047,28.35,15.177415966386553,114.02377665362047,12.3,9.0,6.0,125.05938792228699
105.8,119.2,102.69999999999999,4.141515241586135,106.84151524158612,28.35,15.2853125,107.12501524158613,11.9,8.6,6.0,125.05938792228699
93.1,125.1,0.0,2.736525003441939,2.736525003441939,29.4875,15.384400826446281,3.031400003441939,7.2,0.0,6.1,125.05938792228699
95.2,126.2,12.5,2.028372856181553,14.528372856181553,30.624999999999996,15.48514344262295,14.834622856181554,6.8,1.0,6.2,125.05938792228699
91.8,126.8,12.5,0.46502845267493653,12.965028452674936,29.037499999999994,15.58140243902439,13.255403452674935,2.8,1.0,6.1,125.05938792228699
95.7,123.5,0.0,1.0160009085421036,1.0160009085421036,29.037499999999994,15.67671370967742,1.3063759085421034,5.0,0.0,6.1,125.05938792228699
99.1,122.4,0.0,1.2167096023034603,1.2167096023034603,29.037499999999994,15.7728,1.5070846023034603,5.1,0.0,6.1,125.05938792228699
99.5,121.4,0.0,0.9510611584454919,0.9510611584454919,29.037499999999994,15.866765873015874,1.2414361584454918,5.2,0.0,6.1,125.05938792228699
103.9,120.5,0.0,1.3878738629755387,1.3878738629755387,29.037499999999994,15.962696850393703,1.6782488629755385,5.9,0.0,6.1,125.05938792228699
107.0,120.3,12.5,1.6328615405423061,14.132861540542306,29.037499999999994,16.0599609375,14.423236540542305,6.7,1.0,6.1,125.05938792228699
106.0,120.9,0.0,0.692938440080236,0.692938440080236,27.449999999999996,16.15532945736434,0.9674384400802359,3.0,0.0,6.0,125.05938792228699
109.7,117.9,12.5,1.3143551749037117,13.814355174903712,27.449999999999996,16.24990384615385,14.088855174903712,5.7,1.0,6.0,125.05938792228699
109.4,117.6,0.0,1.3177054389144034,1.3177054389144034,27.449999999999996,16.34246183206107,1.5922054389144034,5.1,0.0,6.0,125.05938792228699
112.6,116.7,0.0,1.4448126547997806,1.4448126547997806,27.449999999999996,16.435795454545453,1.7193126547997806,6.2,0.0,6.0,125.05938792228699
111.5,116.9,0.0,0.7365213157706553,0.7365213157706553,27.449999999999996,16.52687969924812,1.0110213157706553,3.8,0.0,6.0,125.05938792228699
118.4,114.7,112.5,4.060224293436545,116.56022429343655,27.449999999999996,16.62098880597015,116.83472429343655,11.4,9.0,6.0,125.05938792228699
106.3,120.1,12.5,2.149325700772681,14.649325700772682,27.449999999999996,16.707500000000003,14.923825700772682,6.4,1.0,6.0,125.05938792228699
105.6,120.5,12.5,1.2114059360754612,13.711405936075462,26.999999999999996,16.792463235294118,13.981405936075461,5.9,1.0,6.0,125.05938792228699
106.3,120.4,12.5,1.3002662248227537,13.800266224822753,26.999999999999996,16.876733576642334,14.070266224822753,3.5,1.0,6.0,125.05938792228699
107.7,117.9,0.0,1.5722381466468816,1.5722381466468816,26.999999999999996,16.95878623188406,1.8422381466468816,5.9,0.0,6.0,125.05938792228699
111.0,117.8,112.5,5.782782482519734,118.28278248251974,26.999999999999996,17.042535971223025,118.55278248251973,10.3,9.0,6.0,125.05938792228699
102.6,122.1,12.5,2.285924201872711,14.78592420187271,26.999999999999996,17.121428571428574,15.05592420187271,7.7,1.0,6.0,125.05938792228699
98.9,123.8,0.0,0.6214664750785979,0.6214664750785979,26.999999999999996,17.197429078014185,0.8914664750785979,3.7,0.0,6.0,125.05938792228699
106.3,121.5,12.5,2.237738900520305,14.737738900520306,26.999999999999996,17.276848591549296,15.007738900520305,6.3,1.0,6.0,125.05938792228699
109.1,121.8,0.0,2.1335169394597906,2.1335169394597906,26.999999999999996,17.357867132867135,2.4035169394597906,6.8,0.0,6.0,125.05938792228699
106.5,122.6,0.0,0.9900695195522995,0.9900695195522995,26.999999999999996,17.436197916666664,1.2600695195522995,5.4,0.0,6.0,125.05938792228699
108.4,122.0,0.0,1.2164880997992948,1.2164880997992948,26.999999999999996,17.51456896551724,1.4864880997992949,4.4,0.0,6.0,125.05938792228699
114.3,120.4,0.0,1.7818059556059418,1.7818059556059418,26.999999999999996,17.595547945205478,2.051805955605942,6.5,0.0,6.0,125.05938792228699
114.2,120.9,12.5,1.238623371418073,13.738623371418074,26.999999999999996,17.67576530612245,14.008623371418073,5.5,1.0,6.0,125.05938792228699
114.2,120.4,25.0,0.7127628912135044,25.712762891213504,26.999999999999996,17.75447635135135,25.982762891213504,4.0,2.0,6.0,125.05938792228699
115.0,118.4,112.5,3.516914810102758,116.01691481010276,26.999999999999996,17.831124161073824,116.28691481010276,11.9,9.0,6.0,125.05938792228699
104.3,124.3,0.0,1.7484758403825622,1.7484758403825622,26.999999999999996,17.902749999999997,2.0184758403825622,5.5,0.0,6.0,125.05938792228699
106.5,123.8,0.0,1.397039256212467,1.397039256212467,26.999999999999996,17.974834437086095,1.667039256212467,5.5,0.0,6.0,125.05938792228699
110.8,123.3,25.0,2.0718251931815312,27.07182519318153,26.999999999999996,18.049095394736845,27.34182519318153,6.3,2.0,6.0,125.05938792228699
109.2,123.6,12.5,0.5568688974924056,13.056868897492405,26.999999999999996,18.12132352941176,13.326868897492405,3.4,1.0,6.0,125.05938792228699
113.6,121.0,25.0,1.0537754701855468,26.053775470185546,26.999999999999996,18.194074675324675,26.323775470185545,5.6,2.0,6.0,125.05938792228699
110.7,120.6,0.0,0.8220485405790652,0.8220485405790652,26.999999999999996,18.26322580645161,1.0920485405790652,3.3,0.0,6.0,125.05938792228699
115.3,117.9,112.5,3.248165059281193,115.74816505928119,26.999999999999996,18.333012820512817,116.01816505928119,11.7,9.0,6.0,125.05938792228699
104.0,123.6,12.5,2.061979130416025,14.561979130416026,26.999999999999996,18.39745222929936,14.831979130416025,7.0,1.0,6.0,125.05938792228699
102.2,124.6,0.0,1.2544023235859283,1.2544023235859283,26.999999999999996,18.460443037974684,1.5244023235859283,4.6,0.0,6.0,125.05938792228699
105.4,123.2,0.0,1.7636893281123989,1.7636893281123989,26.999999999999996,18.524056603773584,2.033689328112399,5.1,0.0,6.0,125.05938792228699
104.4,122.3,0.0,1.2226123296503546,1.2226123296503546,26.999999999999996,18.585390625,1.4926123296503546,5.3,0.0,6.0,125.05938792228699
107.3,121.6,12.5,1.4115476793841646,13.911547679384164,26.999999999999996,18.647670807453416,14.181547679384163,6.1,1.0,6.0,125.05938792228699
106.8,121.7,0.0,1.260348755246579,1.260348755246579,26.999999999999996,18.708873456790123,1.530348755246579,4.2,0.0,6.0,125.05938792228699
109.8,119.9,0.0,1.1028909849838842,1.1028909849838842,26.999999999999996,18.770245398773007,1.3728909849838842,5.1,0.0,6.0,125.05938792228699
111.3,119.0,112.5,4.100921901029245,116.60092190102924,26.999999999999996,18.8313262195122,116.87092190102923,12.8,9.0,6.0,125.05938792228699
100.2,125.8,12.5,1.9142594715140961,14.414259471514097,26.999999999999996,18.88840909090909,14.684259471514096,7.1,1.0,6.0,125.05938792228699
100.2,126.9,12.5,0.4634703043427491,12.96347030434275,26.999999999999996,18.945632530120484,13.233470304342749,4.3,1.0,6.0,125.05938792228699
103.8,125.2,12.5,1.2886444507576313,13.788644450757632,26.999999999999996,19.003592814371256,14.058644450757631,3.5,1.0,6.0,125.05938792228699
109.0,122.7,112.5,5.89968637178528,118.39968637178528,26.999999999999996,19.062872023809526,118.66968637178528,12.9,9.0,6.0,125.05938792228699
95.1,129.6,12.5,2.6707004020350142,15.170700402035013,26.999999999999996,19.11627218934911,15.440700402035013,5.5,1.0,6.0,125.05938792228699
99.2,129.1,25.0,2.1939391690248997,27.1939391690249,26.999999999999996,19.171691176470592,27.4639391690249,6.6,2.0,6.0,125.05938792228699
101.8,129.7,12.5,1.7617360387048915,14.26173603870489,26.999999999999996,19.228801169590643,14.53173603870489,5.1,1.0,6.0,125.05938792228699
104.9,128.8,25.0,1.0707948873814057,26.070794887381407,26.999999999999996,19.28684593023256,26.340794887381406,3.4,2.0,6.0,125.05938792228699
107.3,126.2,50.0,2.6841215758233865,52.68412157582338,26.999999999999996,19.344075144508672,52.954121575823386,7.5,4.0,6.0,125.05938792228699
105.7,127.7,12.5,1.0670005221099546,13.567000522109954,26.999999999999996,19.400574712643678,13.837000522109953,3.8,1.0,6.0,125.05938792228699
107.8,125.5,0.0,0.9982978690981249,0.9982978690981249,26.999999999999996,19.456357142857144,1.2682978690981248,3.6,0.0,6.0,125.05938792228699
110.8,123.1,0.0,1.580598011044053,1.580598011044053,26.999999999999996,19.511931818181818,1.850598011044053,4.9,0.0,6.0,125.05938792228699
113.8,122.0,12.5,1.5144039928339081,14.014403992833909,26.999999999999996,19.56822033898305,14.284403992833909,6.3,1.0,6.0,125.05938792228699
113.0,122.3,112.5,4.9229754471313685,117.42297544713136,26.999999999999996,19.62352528089888,117.69297544713136,11.0,9.0,6.0,125.05938792228699
98.8,127.3,112.5,2.946071531511141,115.44607153151114,26.999999999999996,19.67178770949721,115.71607153151113,12.3,9.0,6.0,125.05938792228699
85.0,133.6,0.0,1.159010185397993,1.159010185397993,26.999999999999996,19.71430555555556,1.429010185397993,4.6,0.0,6.0,125.05938792228699
87.0,132.2,0.0,0.829947610820104,0.829947610820104,26.999999999999996,19.756767955801106,1.099947610820104,3.1,0.0,6.0,125.05938792228699
90.9,129.3,0.0,1.3210450082540708,1.3210450082540708,26.999999999999996,19.79945054945055,1.5910450082540708,3.5,0.0,6.0,125.05938792228699
95.7,126.8,0.0,1.6303449053971293,1.6303449053971293,26.999999999999996,19.843237704918035,1.9003449053971293,6.0,0.0,6.0,125.05938792228699
95.3,126.8,0.0,0.4014713005819576,0.4014713005819576,26.999999999999996,19.886277173913044,0.6714713005819576,2.3,0.0,6.0,125.05938792228699
101.1,123.1,0.0,1.0112257673194505,1.0112257673194505,26.999999999999996,19.93027027027027,1.2812257673194505,4.3,0.0,6.0,125.05938792228699
105.2,121.4,0.0,1.779811325650729,1.779811325650729,26.999999999999996,19.975403225806453,2.049811325650729,6.0,0.0,6.0,125.05938792228699
109.1,121.4,12.5,1.3408534626391075,13.840853462639107,26.999999999999996,20.022660427807487,14.110853462639106,4.3,1.0,6.0,125.05938792228699
113.7,119.7,12.5,1.8283509473184967,14.328350947318496,26.999999999999996,20.071343085106385,14.598350947318496,5.0,1.0,6.0,125.05938792228699
115.9,118.7,99.99999999999997,4.826699375531971,104.82669937553194,26.999999999999996,20.120304232804237,105.09669937553194,12.3,8.0,6.0,125.05938792228699
105.2,125.0,0.0,2.1367116138326763,2.1367116138326763,26.999999999999996,20.165855263157898,2.4067116138326763,5.9,0.0,6.0,125.05938792228699
107.1,124.9,0.0,1.4606788734763563,1.4606788734763563,26.999999999999996,20.21210732984293,1.7306788734763563,5.6,0.0,6.0,125.05938792228699
